SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,NNE,CAV,NNE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-03,NNE,BUL,BUL,5.375,0.5,1.0,0.5,0.5,1.0,0.5,0,0,0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5,1.4,-3.0,0.521,0.5,0.0,0.5,0.0,0.0,0.0,0.0,9.1,0.0,0.0,11.6,106.0,81.0,1.9
2000-01,2000-11-04,NNE,CHO,NNE,7.467,0.333,1.0,0.333,0.333,1.0,0.333,0,0,0,0.333,0.667,0.5,0.0,0.667,0.667,0.333,1.0,0.0,0.333,1.333,1.0,0.867,-4.333,0.387,0.333,0.0,0.333,0.0,10.0,4.65,6.05,6.7,0.0,25.0,9.5,63.5,83.0,-2.3
2000-01,2000-11-08,NNE,WIZ,WIZ,6.837,0.25,1.0,0.25,0.25,1.0,0.25,0,0,0,0.25,0.5,0.5,0.0,0.5,0.5,0.25,0.75,0.0,0.25,1.75,0.75,0.175,-3.5,0.307,0.25,0.0,0.25,0.0,6.667,3.1,4.033,4.467,0.0,16.667,9.4,42.333,93.667,-10.1
2000-01,2000-11-09,NNE,PIS,NNE,6.076,0.2,0.8,0.25,0.2,0.8,0.25,0,0,0,0.2,0.4,0.5,0.0,0.6,0.6,0.2,0.8,0.0,0.4,1.8,0.6,0.04,-3.6,0.307,0.25,0.0,0.25,0.0,14.525,7.725,3.025,7.4,0.0,37.5,10.875,31.75,82.75,-10.45
2000-01,2000-11-11,NNE,SUP,NNE,5.392,0.167,0.667,0.25,0.167,0.667,0.25,0,0,0,0.167,0.333,0.5,0.0,0.667,0.667,0.167,0.667,0.0,0.333,1.5,0.5,0.083,-3.333,0.307,0.25,0.0,0.25,0.0,24.6,11.76,2.42,5.92,0.0,30.0,8.7,25.4,87.0,-8.98
2000-01,2000-11-13,NNE,BLA,NNE,6.764,0.571,1.143,0.5,0.571,1.143,0.5,0,0,0,0.429,0.571,0.75,0.143,0.857,1.0,0.143,0.714,0.0,0.286,2.0,1.571,1.029,-3.143,0.564,0.5,0.0,0.375,1.567,23.933,12.267,2.017,5.467,0.0,25.0,9.467,51.0,87.5,-7.067
2000-01,2000-11-15,NNE,HEA,NNE,7.778,0.5,1.125,0.444,0.5,1.125,0.444,0,0,0,0.375,0.5,0.75,0.25,0.875,1.125,0.25,0.75,0.0,0.25,2.125,1.375,1.0,-2.875,0.511,0.444,0.0,0.333,2.314,21.786,11.614,3.257,5.186,0.0,21.429,8.529,54.571,89.571,-6.871
2000-01,2000-11-18,NNE,PAC,NNE,7.377,0.444,1.0,0.444,0.444,1.0,0.444,0,0,0,0.444,0.667,0.667,0.222,0.778,1.0,0.222,0.667,0.111,0.333,2.0,1.333,0.878,-3.0,0.515,0.444,0.0,0.444,2.025,19.062,10.163,2.85,4.538,2.375,25.4,10.325,54.375,92.25,-7.663
2000-01,2000-11-20,NNE,CLI,CLI,6.639,0.4,0.9,0.444,0.4,0.9,0.444,0,0,0,0.4,0.6,0.667,0.2,0.7,0.9,0.2,0.6,0.1,0.3,1.8,1.2,0.79,-2.7,0.515,0.444,0.0,0.444,2.025,19.062,10.163,2.85,4.538,2.375,25.4,10.325,54.375,92.25,-7.663
2000-01,2000-11-22,NNE,SUN,SUN,7.874,0.364,0.818,0.444,0.364,0.818,0.444,0,0,0,0.364,0.545,0.667,0.182,0.636,0.818,0.273,0.545,0.545,0.455,1.909,1.091,0.809,-1.091,0.515,0.444,0.0,0.444,1.8,16.944,9.033,3.322,4.033,3.967,33.689,9.711,50.778,93.111,-7.111
2000-01,2000-11-24,NNE,JAZ,JAZ,7.632,0.333,0.917,0.364,0.333,0.917,0.364,0,0,0,0.417,0.667,0.625,0.167,0.917,1.083,0.25,0.583,0.5,0.583,1.833,1.083,0.658,-1.5,0.448,0.364,0.0,0.455,1.62,24.85,12.99,2.99,4.64,3.57,34.42,13.15,47.9,90.5,-8.65
2000-01,2000-11-25,NNE,BLA,BLA,7.045,0.308,0.846,0.364,0.308,0.846,0.364,0,0,0,0.385,0.615,0.625,0.154,0.846,1.0,0.231,0.538,0.462,0.538,1.692,1.0,0.608,-1.385,0.448,0.364,0.0,0.455,1.62,24.85,12.99,2.99,4.64,3.57,34.42,13.15,47.9,90.5,-8.65
2000-01,2000-12-01,NNE,MAG,MAG,6.542,0.286,0.786,0.364,0.286,0.786,0.364,0,0,0,0.357,0.571,0.625,0.143,0.786,0.929,0.214,0.5,0.429,0.5,1.571,0.929,0.564,-1.286,0.448,0.364,0.0,0.455,1.62,24.85,12.99,2.99,4.64,3.57,34.42,13.15,47.9,90.5,-8.65
2000-01,2000-12-02,NNE,MAG,NNE,6.106,0.267,0.733,0.364,0.267,0.733,0.364,0,0,0,0.333,0.533,0.625,0.133,0.733,0.867,0.2,0.467,0.4,0.467,1.467,0.867,0.527,-1.2,0.448,0.364,0.0,0.455,1.62,24.85,12.99,2.99,4.64,3.57,34.42,13.15,47.9,90.5,-8.65
2000-01,2000-12-05,NNE,PAC,PAC,5.724,0.25,0.688,0.364,0.25,0.688,0.364,0,0,0,0.312,0.5,0.625,0.125,0.688,0.812,0.188,0.438,0.375,0.438,1.375,0.812,0.494,-1.125,0.448,0.364,0.0,0.455,1.62,24.85,12.99,2.99,4.64,3.57,34.42,13.15,47.9,90.5,-8.65
2000-01,2000-12-06,NNE,BUC,NNE,5.935,0.235,0.706,0.333,0.235,0.706,0.333,0,0,0,0.353,0.588,0.6,0.176,0.882,1.059,0.176,0.412,0.471,0.412,1.294,0.824,0.653,-1.118,0.427,0.333,0.0,0.5,2.218,27.836,14.182,2.718,4.218,4.691,31.291,12.773,50.455,89.364,-7.436
