SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2019-20,2019-11-10,BLA,HAW,BLA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-20,2019-11-12,BLA,KIN,KIN,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,11.7
2019-20,2019-11-13,BLA,RAP,BLA,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,11.7
2019-20,2019-11-21,BLA,BUC,BUC,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,11.7
2019-20,2019-11-23,BLA,CAV,CAV,0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,11.7
2019-20,2019-11-25,BLA,BUL,BUL,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,11.7
2019-20,2019-11-27,BLA,THU,BLA,0.653,0.143,0.143,1.0,0.143,0.143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.286,0.0,0.143,0.0,0.0,0.0,0.286,0.471,0.143,1.0,1.0,0.0,0.0,0.0,61.55,56.3,0.0,5.75,0.0,0.0,5.1,100.0,58.5,15.7
2019-20,2019-11-29,BLA,BUL,BLA,1.336,0.125,0.25,0.5,0.125,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.375,0.5,0.125,0.125,0.0,0.0,0.125,0.25,0.488,-1.25,0.5,0.5,0.0,0.0,6.533,46.067,43.233,5.333,3.833,0.0,0.0,5.7,103.667,79.0,9.067
2019-20,2019-12-08,BLA,THU,BLA,1.188,0.111,0.222,0.5,0.111,0.222,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.333,0.444,0.111,0.111,0.0,0.0,0.111,0.222,0.433,-1.111,0.5,0.5,0.0,0.0,6.533,46.067,43.233,5.333,3.833,0.0,0.0,5.7,103.667,79.0,9.067
2019-20,2019-12-10,BLA,KNI,BLA,1.216,0.1,0.2,0.5,0.1,0.2,0.5,0.0,0.0,0.0,0.1,0.2,0.5,0.1,0.4,0.5,0.2,0.1,0.0,0.0,0.1,0.3,0.55,-0.8,0.521,0.5,0.0,0.5,4.9,52.325,40.225,26.725,2.875,0.0,0.0,10.475,113.25,83.75,16.675
2019-20,2020-01-03,BLA,WIZ,WIZ,1.63,0.273,0.545,0.5,0.273,0.545,0.5,0.0,0.0,0.0,0.091,0.182,0.5,0.273,0.364,0.636,0.182,0.091,0.0,0.0,0.091,0.636,0.809,-0.727,0.509,0.5,0.0,0.167,11.0,41.86,35.36,21.38,2.3,0.0,0.0,14.3,115.2,86.6,13.26
