SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,SUN,WAR,WAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-02,SUN,BLA,SUN,14.06,3.0,8.0,0.375,2.0,5.5,0.364,1.0,2.5,0.4,1.0,1.0,1.0,1.0,2.0,3.0,0.5,0.5,0.5,1.5,1.5,8.0,4.0,-6.0,0.474,0.438,0.312,0.125,6.6,14.6,10.4,6.7,1.7,2.4,15.1,29.4,84.0,95.0,-2.2
2000-01,2000-11-04,SUN,NUG,NUG,21.413,4.667,11.667,0.4,3.667,8.667,0.423,1.0,3.0,0.333,2.0,2.0,1.0,1.333,4.0,5.333,0.667,1.0,1.0,1.667,1.667,12.333,8.0,-0.333,0.491,0.443,0.257,0.171,6.8,23.0,14.45,5.55,2.35,3.6,11.95,29.0,94.5,90.0,-0.45
2000-01,2000-11-05,SUN,ROC,SUN,27.142,5.5,11.75,0.468,4.5,8.5,0.529,1.0,3.25,0.308,2.5,3.0,0.833,1.25,4.75,6.0,1.0,1.0,1.5,1.5,1.75,14.5,11.125,0.5,0.555,0.511,0.277,0.213,5.633,21.4,13.5,6.267,1.933,4.067,10.1,24.333,110.333,93.0,2.433
2000-01,2000-11-07,SUN,SPU,SUN,28.28,5.4,11.4,0.474,4.6,8.6,0.535,0.8,2.8,0.286,2.0,2.4,0.833,1.8,4.6,6.4,1.2,1.0,1.4,1.8,2.2,13.6,10.4,0.6,0.546,0.509,0.246,0.175,8.375,19.675,14.0,7.15,1.875,3.65,13.35,22.925,107.0,98.25,0.725
2000-01,2000-11-09,SUN,HAW,SUN,30.395,6.167,11.5,0.536,5.5,9.167,0.6,0.667,2.333,0.286,2.167,2.5,0.867,1.667,5.0,6.667,1.333,1.333,1.333,1.5,2.167,15.167,12.95,3.5,0.602,0.565,0.203,0.188,7.36,19.74,13.64,7.22,2.24,3.26,10.68,21.36,120.8,95.2,3.18
2000-01,2000-11-11,SUN,HEA,SUN,31.956,6.714,13.0,0.516,6.143,10.857,0.566,0.571,2.143,0.267,2.429,3.0,0.81,2.571,5.0,7.571,1.286,1.429,1.857,1.714,1.857,16.429,14.257,5.429,0.574,0.538,0.165,0.187,9.383,18.567,14.067,6.817,2.283,4.033,10.717,22.517,117.667,93.0,3.733
2000-01,2000-11-15,SUN,MAV,SUN,32.871,6.875,12.875,0.534,6.375,10.75,0.593,0.5,2.125,0.235,2.375,2.875,0.826,2.375,5.875,8.25,1.5,1.5,1.875,2.125,2.0,16.625,14.525,4.875,0.588,0.553,0.165,0.184,8.457,21.329,14.886,8.114,2.329,4.057,13.186,22.186,115.0,91.429,4.086
2000-01,2000-11-17,SUN,KNI,SUN,33.852,7.111,13.444,0.529,6.667,11.556,0.577,0.444,1.889,0.235,2.222,2.667,0.833,2.778,6.667,9.444,1.333,1.778,2.222,2.222,2.222,16.889,15.244,7.222,0.578,0.545,0.14,0.165,9.712,23.188,16.5,7.1,2.625,4.7,13.288,22.125,113.25,88.375,4.462
2000-01,2000-11-18,SUN,ROC,ROC,34.835,7.1,13.7,0.518,6.3,11.2,0.562,0.8,2.5,0.32,2.2,2.7,0.815,2.7,7.3,10.0,1.5,1.9,2.1,2.2,2.6,17.2,15.51,7.1,0.578,0.547,0.182,0.161,9.289,24.189,16.911,8.011,2.711,4.367,12.967,21.811,113.111,87.889,5.2
