SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2017-18,2017-11-05,HEA,CLI,CLI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-18,2017-11-06,HEA,WAR,WAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-18,2017-11-08,HEA,SUN,SUN,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,84.7,44.6,0.0,0.0,0.0,0.0,0.0,0.0,74.0,-1.8
2017-18,2017-11-19,HEA,PAC,HEA,0.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.75,0.0,0.0,0.0,0.0,0.0,84.7,44.6,0.0,0.0,0.0,0.0,0.0,0.0,74.0,-1.8
2017-18,2017-11-22,HEA,CEL,HEA,0.912,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.4,1.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.32,0.2,0.532,0.0,0.0,2.0,0.0,42.35,22.3,0.0,0.0,0.0,0.0,12.75,62.5,106.5,-4.3
2017-18,2017-11-26,HEA,BUL,BUL,0.76,0.0,0.167,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.333,0.333,1.0,0.0,0.167,0.167,0.0,0.0,0.0,0.0,0.0,0.333,0.267,0.167,0.532,0.0,0.0,2.0,0.0,42.35,22.3,0.0,0.0,0.0,0.0,12.75,62.5,106.5,-4.3
2017-18,2017-11-28,HEA,CAV,CAV,0.651,0.0,0.143,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.286,0.286,1.0,0.0,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.286,0.229,0.143,0.532,0.0,0.0,2.0,0.0,42.35,22.3,0.0,0.0,0.0,0.0,12.75,62.5,106.5,-4.3
2017-18,2017-11-29,HEA,KNI,KNI,0.973,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.0,0.25,0.25,0.0,0.0,0.125,0.0,0.0,0.25,0.238,0.875,0.347,0.0,0.0,1.0,0.0,41.0,20.6,0.0,0.0,10.367,0.0,13.1,41.667,100.333,-2.7
2017-18,2017-12-15,HEA,HOR,HOR,1.309,0.0,0.333,0.0,0.0,0.222,0.0,0.0,0.111,0.0,0.222,0.222,1.0,0.0,0.222,0.222,0.0,0.111,0.111,0.0,0.0,0.222,0.244,0.778,0.258,0.0,0.333,0.667,0.0,30.75,15.45,0.0,3.125,7.775,0.0,12.6,31.25,100.75,-3.1
2017-18,2017-12-16,HEA,CLI,HEA,1.178,0.0,0.3,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.2,0.2,1.0,0.0,0.2,0.2,0.0,0.1,0.1,0.0,0.0,0.2,0.22,0.7,0.258,0.0,0.333,0.667,0.0,30.75,15.45,0.0,3.125,7.775,0.0,12.6,31.25,100.75,-3.1
2017-18,2017-12-18,HEA,HAW,HAW,1.071,0.0,0.273,0.0,0.0,0.182,0.0,0.0,0.091,0.0,0.182,0.182,1.0,0.0,0.182,0.182,0.0,0.091,0.091,0.0,0.0,0.182,0.2,0.636,0.258,0.0,0.333,0.667,0.0,30.75,15.45,0.0,3.125,7.775,0.0,12.6,31.25,100.75,-3.1
2017-18,2017-12-20,HEA,CEL,CEL,1.532,0.083,0.417,0.2,0.0,0.167,0.0,0.083,0.25,0.333,0.167,0.167,1.0,0.0,0.167,0.167,0.083,0.083,0.083,0.0,0.083,0.417,0.375,0.75,0.425,0.3,0.6,0.4,0.0,24.6,12.36,5.06,2.5,6.22,0.0,12.7,57.2,105.0,-1.52
2017-18,2017-12-22,HEA,MAV,HEA,1.919,0.077,0.385,0.2,0.0,0.154,0.0,0.077,0.231,0.333,0.154,0.154,1.0,0.0,0.231,0.231,0.154,0.077,0.077,0.0,0.077,0.385,0.423,0.538,0.425,0.3,0.6,0.4,0.0,23.2,11.65,7.917,2.083,5.183,0.0,10.583,86.0,104.5,-1.467
2017-18,2017-12-23,HEA,PEL,HEA,3.491,0.214,0.571,0.375,0.071,0.214,0.333,0.143,0.357,0.4,0.286,0.286,1.0,0.0,0.357,0.357,0.5,0.071,0.071,0.0,0.071,0.857,1.093,-0.571,0.615,0.5,0.625,0.5,0.0,21.471,10.986,10.2,1.786,4.443,0.0,10.371,102.286,107.429,-0.357
2017-18,2017-12-26,HEA,MAG,HEA,3.999,0.267,0.667,0.4,0.067,0.267,0.25,0.2,0.4,0.5,0.267,0.267,1.0,0.0,0.333,0.333,0.667,0.067,0.067,0.133,0.067,1.0,1.16,-0.667,0.638,0.55,0.6,0.4,0.0,18.788,9.612,14.05,1.562,3.888,6.25,11.138,101.5,110.25,-0.475
2017-18,2017-12-29,HEA,NET,HEA,4.464,0.312,0.75,0.417,0.062,0.25,0.25,0.25,0.5,0.5,0.25,0.25,1.0,0.0,0.312,0.312,0.75,0.062,0.062,0.125,0.188,1.125,1.25,-1.5,0.654,0.583,0.667,0.333,0.0,16.7,8.544,15.022,1.389,3.456,5.556,10.722,110.111,109.556,-0.322
2017-18,2017-12-30,HEA,MAG,MAG,5.703,0.353,1.059,0.333,0.059,0.412,0.143,0.294,0.647,0.455,0.235,0.235,1.0,0.0,0.353,0.353,0.765,0.176,0.118,0.118,0.294,1.235,1.3,-1.353,0.531,0.472,0.611,0.222,0.0,15.51,7.88,14.19,1.63,3.46,5.0,10.64,105.1,109.4,-0.64
2017-18,2018-01-03,HEA,PIS,HEA,5.548,0.333,1.0,0.333,0.056,0.389,0.143,0.278,0.611,0.455,0.222,0.222,1.0,0.0,0.389,0.389,0.722,0.167,0.111,0.111,0.278,1.167,1.244,-1.278,0.531,0.472,0.611,0.222,0.0,18.036,9.109,12.9,1.482,3.145,4.545,9.673,95.545,110.545,-1.173
2017-18,2018-01-09,HEA,RAP,RAP,5.546,0.316,0.947,0.333,0.053,0.368,0.143,0.263,0.579,0.455,0.211,0.211,1.0,0.0,0.421,0.421,0.684,0.211,0.158,0.105,0.263,1.105,1.284,-1.316,0.531,0.472,0.611,0.222,0.0,18.4,9.308,11.825,2.133,4.058,4.167,8.867,87.583,107.917,0.3
2017-18,2018-01-10,HEA,PAC,PAC,5.268,0.3,0.9,0.333,0.05,0.35,0.143,0.25,0.55,0.455,0.2,0.2,1.0,0.0,0.4,0.4,0.65,0.2,0.15,0.1,0.25,1.05,1.22,-1.25,0.531,0.472,0.611,0.222,0.0,18.4,9.308,11.825,2.133,4.058,4.167,8.867,87.583,107.917,0.3
2017-18,2018-01-17,HEA,BUC,BUC,5.018,0.286,0.857,0.333,0.048,0.333,0.143,0.238,0.524,0.455,0.19,0.19,1.0,0.0,0.381,0.381,0.619,0.19,0.143,0.095,0.238,1.0,1.162,-1.19,0.531,0.472,0.611,0.222,0.0,18.4,9.308,11.825,2.133,4.058,4.167,8.867,87.583,107.917,0.3
2017-18,2018-01-19,HEA,NET,NET,4.79,0.273,0.818,0.333,0.045,0.318,0.143,0.227,0.5,0.455,0.182,0.182,1.0,0.0,0.364,0.364,0.591,0.182,0.136,0.091,0.227,0.955,1.109,-1.136,0.531,0.472,0.611,0.222,0.0,18.4,9.308,11.825,2.133,4.058,4.167,8.867,87.583,107.917,0.3
2017-18,2018-01-20,HEA,HOR,HOR,4.581,0.261,0.783,0.333,0.043,0.304,0.143,0.217,0.478,0.455,0.174,0.174,1.0,0.0,0.348,0.348,0.565,0.174,0.13,0.087,0.217,0.913,1.061,-1.087,0.531,0.472,0.611,0.222,0.0,18.4,9.308,11.825,2.133,4.058,4.167,8.867,87.583,107.917,0.3
2017-18,2018-01-22,HEA,ROC,ROC,5.245,0.292,0.875,0.333,0.042,0.292,0.143,0.25,0.583,0.429,0.167,0.167,1.0,0.042,0.375,0.417,0.583,0.167,0.125,0.083,0.25,1.0,1.125,-1.083,0.527,0.476,0.667,0.19,0.415,17.369,8.992,11.362,1.969,3.746,3.846,8.692,90.462,108.462,-0.154
2017-18,2018-01-25,HEA,KIN,HEA,5.474,0.32,0.96,0.333,0.04,0.28,0.143,0.28,0.68,0.412,0.16,0.16,1.0,0.04,0.44,0.48,0.6,0.2,0.12,0.08,0.24,1.08,1.224,-1.24,0.524,0.479,0.708,0.167,0.386,17.657,9.129,11.45,2.171,3.479,3.571,8.993,92.429,107.929,0.407
2017-18,2018-03-06,HEA,WIZ,WIZ,5.263,0.308,0.923,0.333,0.038,0.269,0.143,0.269,0.654,0.412,0.154,0.154,1.0,0.038,0.423,0.462,0.577,0.192,0.115,0.077,0.231,1.038,1.177,-1.192,0.524,0.479,0.708,0.167,0.386,17.657,9.129,11.45,2.171,3.479,3.571,8.993,92.429,107.929,0.407
2017-18,2018-03-21,HEA,KNI,HEA,5.068,0.296,0.889,0.333,0.037,0.259,0.143,0.259,0.63,0.412,0.148,0.148,1.0,0.037,0.407,0.444,0.556,0.185,0.111,0.074,0.222,1.0,1.133,-1.148,0.524,0.479,0.708,0.167,0.386,17.657,9.129,11.45,2.171,3.479,3.571,8.993,92.429,107.929,0.407
2017-18,2018-04-04,HEA,HAW,HAW,5.067,0.286,0.857,0.333,0.036,0.25,0.143,0.25,0.607,0.412,0.214,0.214,1.0,0.071,0.5,0.571,0.536,0.214,0.107,0.071,0.214,1.036,1.257,-1.214,0.544,0.479,0.708,0.25,2.347,21.247,12.053,10.687,2.733,3.247,3.333,8.973,102.4,105.333,1.953
2019-20,2019-10-28,CLI,HOR,CLI,4.864,0.263,0.821,0.305,0.032,0.263,0.119,0.23,0.558,0.392,0.197,0.197,0.952,0.066,0.46,0.526,0.526,0.23,0.098,0.066,0.23,0.952,1.175,-1.032,0.5,0.438,0.648,0.229,2.095,18.97,10.762,10.815,2.97,2.899,2.976,8.488,94.941,103.773,1.317
2019-20,2019-10-30,CLI,JAZ,JAZ,4.693,0.251,0.784,0.291,0.031,0.251,0.114,0.219,0.533,0.375,0.188,0.188,0.909,0.063,0.439,0.502,0.502,0.219,0.094,0.063,0.219,0.909,1.122,-0.94,0.477,0.418,0.618,0.218,2.0,18.108,10.273,10.324,2.835,2.767,2.841,8.102,90.625,104.375,0.989
2019-20,2019-11-06,CLI,BUC,CLI,4.499,0.24,0.75,0.278,0.03,0.24,0.109,0.21,0.51,0.358,0.18,0.18,0.87,0.06,0.42,0.48,0.48,0.21,0.09,0.06,0.21,0.87,1.073,-0.899,0.457,0.4,0.591,0.209,1.913,17.321,9.826,9.875,2.712,2.647,2.717,7.75,86.685,104.728,0.685
2019-20,2019-11-14,CLI,PEL,PEL,4.316,0.23,0.718,0.267,0.028,0.23,0.104,0.201,0.488,0.343,0.172,0.172,0.833,0.058,0.402,0.46,0.46,0.201,0.086,0.058,0.201,0.833,1.028,-0.862,0.438,0.383,0.567,0.2,1.833,16.599,9.417,9.463,2.599,2.537,2.604,7.427,83.073,105.052,0.407
