SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2003-04,2003-10-28,HEA,76E,76E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04,2003-10-29,HEA,CEL,CEL,20.515,4.0,9.0,0.444,4.0,8.5,0.471,0.0,0.5,0.0,1.0,1.5,0.667,0.5,1.5,2.0,2.0,0.0,0.0,2.5,1.5,9.0,3.2,-2.5,0.466,0.444,0.056,0.111,3.0,8.0,5.6,23.9,0.0,0.0,20.6,29.2,84.0,112.0,-5.2
2003-04,2003-10-31,HEA,PIS,HEA,24.853,3.333,10.0,0.333,3.0,9.0,0.333,0.333,1.0,0.333,0.667,1.0,0.667,0.667,1.333,2.0,2.667,0.333,0.0,1.667,2.667,7.667,2.2,-7.333,0.367,0.35,0.1,0.067,3.15,5.95,4.6,24.15,0.8,0.0,10.3,23.35,73.5,112.5,-6.9
2003-04,2003-11-08,HEA,TIM,HEA,24.56,2.75,9.75,0.282,2.5,9.0,0.278,0.25,0.75,0.333,1.0,1.25,0.8,1.0,1.25,2.25,2.5,0.25,0.25,1.75,2.25,6.75,1.525,-9.75,0.328,0.295,0.077,0.103,5.133,5.833,5.567,21.1,0.533,1.267,12.467,23.333,68.667,115.0,-8.167
2003-04,2003-11-11,HEA,ROC,ROC,28.048,3.8,12.0,0.317,3.4,11.0,0.309,0.4,1.0,0.4,1.2,1.8,0.667,0.8,1.6,2.4,3.0,0.4,0.4,2.0,2.4,9.2,2.94,-9.0,0.36,0.333,0.083,0.1,3.85,6.875,5.2,23.675,0.725,1.425,12.25,24.875,72.5,111.75,-6.05
2003-04,2003-11-12,HEA,CAV,HEA,29.69,3.833,11.5,0.333,3.5,10.5,0.333,0.333,1.0,0.333,1.5,2.167,0.692,0.667,2.167,2.833,3.333,0.833,0.333,2.167,2.5,9.5,4.067,-10.0,0.381,0.348,0.087,0.13,3.08,9.1,5.78,24.98,1.48,1.14,14.16,23.34,76.6,109.6,-4.3
2003-04,2003-11-14,HEA,WIZ,HEA,30.389,4.0,12.286,0.326,3.714,11.286,0.329,0.286,1.0,0.286,1.857,2.571,0.722,1.0,2.429,3.429,3.571,0.714,0.429,2.286,2.571,10.143,4.486,-7.429,0.378,0.337,0.081,0.151,4.283,9.767,6.767,24.883,1.233,1.317,14.05,24.55,77.667,107.5,-4.6
2003-04,2003-11-16,HEA,LAK,LAK,30.862,3.875,12.0,0.323,3.625,11.0,0.33,0.25,1.0,0.25,1.75,2.5,0.7,1.25,2.375,3.625,3.875,1.0,0.375,2.375,2.375,9.75,4.838,-6.75,0.372,0.333,0.083,0.146,5.143,9.314,7.0,25.471,1.729,1.129,15.129,23.671,78.286,105.714,-3.943
2003-04,2003-11-18,HEA,SUP,SUP,30.219,3.889,11.778,0.33,3.667,10.889,0.337,0.222,0.889,0.25,1.778,2.667,0.667,1.111,2.222,3.333,3.556,1.0,0.444,2.667,2.556,9.778,4.289,-7.889,0.377,0.34,0.075,0.151,4.5,8.712,6.387,23.35,1.75,1.338,16.962,24.112,76.375,105.0,-4.387
2003-04,2003-11-19,HEA,BLA,BLA,30.622,4.3,12.1,0.355,4.1,11.3,0.363,0.2,0.8,0.25,1.8,2.7,0.667,1.2,2.3,3.5,3.7,1.3,0.4,2.9,2.5,10.6,5.29,-7.0,0.399,0.364,0.066,0.149,4.867,8.867,6.678,23.589,2.222,1.189,17.689,24.478,79.333,104.111,-3.478
2003-04,2003-11-21,HEA,WAR,WAR,31.145,4.727,12.455,0.38,4.545,11.545,0.394,0.182,0.909,0.2,2.182,3.273,0.667,1.455,2.273,3.727,3.727,1.182,0.545,3.091,2.455,11.818,6.355,-7.182,0.425,0.387,0.073,0.175,5.54,8.74,7.0,23.28,2.0,1.52,17.92,25.14,82.0,104.5,-2.8
2003-04,2003-11-22,HEA,SUN,SUN,31.329,4.75,12.833,0.37,4.583,11.833,0.387,0.167,1.0,0.167,2.25,3.333,0.675,1.667,2.25,3.917,3.667,1.25,0.5,3.167,2.5,11.917,6.242,-7.5,0.417,0.377,0.078,0.175,6.236,8.627,7.318,22.709,2.109,1.382,17.891,25.718,81.273,105.091,-3.245
2003-04,2003-11-25,HEA,NHO,HEA,31.802,5.077,13.231,0.384,4.769,12.077,0.395,0.308,1.154,0.267,2.615,3.615,0.723,1.692,2.231,3.923,3.769,1.231,0.462,3.231,2.385,13.077,7.308,-6.846,0.441,0.395,0.087,0.198,6.208,8.542,7.267,23.617,2.05,1.267,17.725,25.975,84.583,105.417,-2.125
2003-04,2003-11-28,HEA,HAW,HAW,31.836,4.929,13.071,0.377,4.643,11.857,0.392,0.286,1.214,0.235,2.429,3.357,0.723,1.643,2.286,3.929,3.786,1.143,0.5,3.286,2.357,12.571,6.771,-7.071,0.432,0.388,0.093,0.186,6.077,8.623,7.285,23.362,1.892,1.362,18.415,25.862,82.615,105.462,-2.915
2003-04,2003-11-29,HEA,RAP,HEA,32.378,4.933,13.2,0.374,4.667,12.0,0.389,0.267,1.2,0.222,2.333,3.267,0.714,1.733,2.267,4.0,4.067,1.2,0.467,3.333,2.333,12.467,6.827,-6.467,0.426,0.384,0.091,0.177,6.179,8.357,7.207,24.329,1.95,1.264,18.536,25.65,82.357,105.714,-2.979
2003-04,2003-12-03,HEA,PIS,PIS,32.862,5.0,13.312,0.376,4.75,12.125,0.392,0.25,1.188,0.211,2.438,3.312,0.736,1.75,2.312,4.062,4.125,1.25,0.5,3.125,2.375,12.688,7.35,-5.312,0.43,0.385,0.089,0.183,6.18,8.467,7.26,24.387,2.013,1.327,17.3,25.367,84.667,104.067,-2.227
2003-04,2003-12-05,HEA,76E,HEA,33.333,5.059,13.059,0.387,4.824,11.882,0.406,0.235,1.176,0.2,2.471,3.294,0.75,1.882,2.353,4.235,4.118,1.235,0.471,3.176,2.412,12.824,7.706,-5.647,0.442,0.396,0.09,0.189,6.3,8.406,7.294,24.081,1.975,1.244,17.962,24.706,86.625,104.25,-1.806
2003-04,2003-12-06,HEA,SPU,HEA,33.933,5.278,13.278,0.397,5.056,12.167,0.416,0.222,1.111,0.2,2.5,3.278,0.763,1.889,2.278,4.167,4.111,1.333,0.556,3.056,2.389,13.278,8.378,-5.667,0.451,0.406,0.084,0.188,6.212,8.106,7.112,23.824,2.082,1.453,17.212,24.382,89.118,104.412,-1.153
2003-04,2003-12-09,HEA,SUN,HEA,33.98,5.368,13.368,0.402,5.158,12.316,0.419,0.211,1.053,0.2,2.368,3.105,0.763,1.895,2.211,4.105,3.947,1.316,0.526,3.0,2.474,13.316,8.258,-5.895,0.452,0.409,0.079,0.177,6.217,7.844,6.989,22.872,2.061,1.372,16.911,24.367,89.167,104.444,-1.039
2003-04,2003-12-12,HEA,GRI,HEA,33.933,5.45,13.35,0.408,5.25,12.35,0.425,0.2,1.0,0.2,2.45,3.2,0.766,1.85,2.4,4.25,4.0,1.4,0.6,2.95,2.45,13.55,8.79,-5.1,0.459,0.416,0.075,0.184,6.089,8.5,7.284,23.347,2.211,1.6,16.632,24.353,90.789,102.632,-0.137
2003-04,2003-12-14,HEA,RAP,RAP,33.996,5.476,13.238,0.414,5.286,12.286,0.43,0.19,0.952,0.2,2.429,3.286,0.739,1.857,2.381,4.238,3.905,1.333,0.619,2.952,2.524,13.571,8.705,-5.19,0.462,0.421,0.072,0.183,6.095,8.435,7.255,22.71,2.1,1.64,16.725,24.18,91.05,102.7,-0.285
2003-04,2003-12-16,HEA,HAW,HEA,34.248,5.636,13.409,0.42,5.455,12.455,0.438,0.182,0.955,0.19,2.545,3.5,0.727,1.818,2.364,4.182,3.909,1.318,0.636,3.0,2.5,14.0,8.968,-4.682,0.468,0.427,0.071,0.19,5.933,8.329,7.114,22.652,2.067,1.667,16.705,24.386,91.667,102.619,-0.071
2003-04,2003-12-17,HEA,76E,76E,34.423,6.043,13.783,0.438,5.87,12.826,0.458,0.174,0.957,0.182,2.522,3.478,0.725,1.913,2.348,4.261,4.087,1.304,0.652,2.913,2.522,14.783,9.913,-3.696,0.483,0.445,0.069,0.183,6.105,8.195,7.141,24.168,2.041,1.673,16.132,24.636,94.227,102.409,0.827
2003-04,2003-12-19,HEA,GRI,GRI,34.8,6.167,13.917,0.443,5.958,12.958,0.46,0.208,0.958,0.217,2.542,3.458,0.735,1.833,2.375,4.208,4.042,1.417,0.625,2.958,2.458,15.083,10.179,-4.0,0.489,0.451,0.069,0.183,5.839,8.387,7.043,23.861,2.196,1.6,16.209,24.761,94.609,102.652,0.978
2003-04,2003-12-21,HEA,WAR,HEA,34.829,6.2,14.08,0.44,5.96,13.12,0.454,0.24,0.96,0.25,2.68,3.6,0.744,1.88,2.32,4.2,4.0,1.36,0.64,2.92,2.44,15.32,10.3,-4.48,0.489,0.449,0.068,0.19,5.962,8.196,7.025,23.708,2.104,1.646,15.896,24.983,95.25,103.375,1.017
2003-04,2003-12-23,HEA,WIZ,HEA,35.005,6.346,14.154,0.448,6.0,13.115,0.457,0.346,1.038,0.333,2.962,3.923,0.755,1.808,2.346,4.154,4.154,1.346,0.654,2.846,2.423,16.0,11.112,-3.808,0.504,0.461,0.073,0.209,5.724,8.268,6.948,24.132,2.076,1.66,15.44,25.08,97.92,103.44,1.68
2003-04,2003-12-26,HEA,WIZ,WIZ,35.248,6.407,14.222,0.451,6.074,13.148,0.462,0.333,1.074,0.31,3.0,3.963,0.757,1.778,2.407,4.185,4.148,1.296,0.667,2.815,2.37,16.148,11.241,-3.333,0.506,0.462,0.076,0.211,5.615,8.358,6.95,24.035,1.996,1.665,15.227,25.062,98.346,102.923,1.658
2003-04,2003-12-29,HEA,BUL,BUL,35.315,6.393,14.107,0.453,6.071,13.071,0.464,0.321,1.036,0.31,3.071,4.036,0.761,1.714,2.429,4.143,4.107,1.321,0.679,2.893,2.357,16.179,11.239,-3.214,0.509,0.465,0.073,0.218,5.407,8.4,6.885,23.637,2.033,1.685,15.656,25.052,98.296,102.704,1.622
2003-04,2003-12-30,HEA,KNI,KNI,35.333,6.31,13.966,0.452,6.0,12.966,0.463,0.31,1.0,0.31,3.034,4.103,0.739,1.69,2.448,4.138,4.241,1.276,0.655,2.897,2.31,15.966,11.086,-2.759,0.506,0.463,0.072,0.217,5.311,8.393,6.832,24.171,1.961,1.625,15.782,24.918,97.786,102.714,1.35
2003-04,2004-01-28,HEA,CAV,CAV,35.463,6.2,13.7,0.453,5.9,12.733,0.463,0.3,0.967,0.31,2.933,4.033,0.727,1.633,2.433,4.067,4.3,1.233,0.7,3.0,2.333,15.633,10.757,-3.467,0.505,0.464,0.071,0.214,5.128,8.369,6.717,24.728,1.893,1.707,16.845,24.676,96.448,103.448,0.972
2003-04,2004-01-30,HEA,CLI,HEA,35.11,6.194,13.645,0.454,5.903,12.71,0.464,0.29,0.935,0.31,2.935,4.065,0.722,1.613,2.419,4.032,4.323,1.226,0.71,2.935,2.258,15.613,10.852,-2.968,0.506,0.465,0.069,0.215,5.16,8.46,6.783,25.237,1.907,1.743,16.503,24.9,97.133,103.6,1.26
2003-04,2004-01-31,HEA,NHO,NHO,35.237,6.156,13.438,0.458,5.875,12.531,0.469,0.281,0.906,0.31,2.969,4.125,0.72,1.562,2.438,4.0,4.312,1.312,0.719,2.938,2.281,15.562,10.966,-2.844,0.51,0.469,0.067,0.221,4.994,8.477,6.71,25.019,2.013,1.755,16.735,24.548,97.871,103.258,1.429
2003-04,2004-02-02,HEA,PIS,HEA,35.041,6.121,13.333,0.459,5.848,12.455,0.47,0.273,0.879,0.31,2.879,4.03,0.714,1.576,2.455,4.03,4.273,1.364,0.697,2.909,2.273,15.394,10.912,-2.727,0.51,0.469,0.066,0.216,5.109,8.516,6.791,24.866,2.147,1.7,16.716,24.481,97.875,102.562,1.466
2003-04,2004-02-08,HEA,PAC,PAC,35.123,6.147,13.353,0.46,5.882,12.5,0.471,0.265,0.853,0.31,2.882,4.029,0.715,1.588,2.441,4.029,4.324,1.353,0.706,2.941,2.265,15.441,10.965,-2.706,0.51,0.47,0.064,0.216,5.176,8.424,6.776,25.009,2.127,1.703,16.821,24.536,98.03,102.879,1.476
2003-04,2004-02-10,HEA,LAK,HEA,34.86,6.114,13.171,0.464,5.857,12.343,0.475,0.257,0.829,0.31,2.943,4.2,0.701,1.543,2.486,4.029,4.257,1.343,0.686,2.914,2.257,15.429,10.963,-2.6,0.514,0.474,0.063,0.223,5.024,8.694,6.862,24.729,2.129,1.653,16.765,24.632,98.412,103.176,1.462
2003-04,2004-02-11,HEA,MAG,MAG,35.049,6.139,13.139,0.467,5.889,12.333,0.477,0.25,0.806,0.31,3.0,4.278,0.701,1.528,2.472,4.0,4.222,1.333,0.667,2.861,2.278,15.528,11.069,-2.694,0.517,0.477,0.061,0.228,4.963,8.606,6.786,24.431,2.109,1.606,16.463,24.506,99.314,103.771,1.491
2003-04,2004-02-17,HEA,JAZ,HEA,35.194,6.243,13.216,0.472,6.0,12.432,0.483,0.243,0.784,0.31,3.108,4.405,0.706,1.649,2.514,4.162,4.243,1.297,0.649,2.919,2.324,15.838,11.346,-2.324,0.523,0.482,0.059,0.235,5.469,8.708,7.072,24.328,2.05,1.561,16.561,24.631,100.139,104.139,1.472
2003-04,2004-02-20,HEA,HAW,HEA,35.259,6.289,13.211,0.476,6.026,12.368,0.487,0.263,0.842,0.312,3.395,4.737,0.717,1.605,2.553,4.158,4.184,1.289,0.658,2.974,2.342,16.237,11.626,-2.158,0.531,0.486,0.064,0.257,5.322,8.765,7.073,24.032,2.035,1.568,16.643,24.914,100.73,104.054,1.597
2003-04,2004-02-21,HEA,NUG,HEA,35.106,6.333,13.179,0.481,6.026,12.308,0.49,0.308,0.872,0.353,3.41,4.744,0.719,1.615,2.487,4.103,4.256,1.256,0.667,2.923,2.308,16.385,11.892,-1.205,0.537,0.492,0.066,0.259,5.445,8.534,7.0,24.237,1.982,1.595,16.379,24.847,102.474,104.132,1.876
2003-04,2004-02-23,HEA,BLA,HEA,35.179,6.5,13.45,0.483,6.2,12.575,0.493,0.3,0.875,0.343,3.375,4.675,0.722,1.675,2.5,4.175,4.15,1.25,0.675,2.9,2.275,16.675,12.08,-1.025,0.538,0.494,0.065,0.251,5.674,8.472,7.054,23.615,1.969,1.595,16.149,25.074,102.872,104.026,2.031
2003-04,2004-02-28,HEA,NNE,NNE,35.333,6.463,13.488,0.479,6.171,12.61,0.489,0.293,0.878,0.333,3.341,4.659,0.717,1.683,2.488,4.171,4.171,1.341,0.683,2.927,2.244,16.561,12.017,-1.049,0.533,0.49,0.065,0.248,5.675,8.433,7.033,23.545,2.095,1.605,16.228,25.04,102.25,103.9,2.03
2003-04,2004-02-29,HEA,BUC,BUC,35.51,6.429,13.571,0.474,6.143,12.69,0.484,0.286,0.881,0.324,3.429,4.738,0.724,1.667,2.619,4.286,4.238,1.381,0.667,3.095,2.31,16.571,11.867,-1.119,0.529,0.484,0.065,0.253,5.598,8.759,7.149,23.861,2.134,1.566,16.632,25.241,101.415,103.683,1.81
2003-04,2004-03-09,HEA,MAG,HEA,35.286,6.279,13.419,0.468,6.0,12.535,0.479,0.279,0.884,0.316,3.488,4.767,0.732,1.628,2.674,4.302,4.256,1.349,0.651,3.14,2.256,16.326,11.616,-1.349,0.526,0.478,0.066,0.26,5.464,9.069,7.238,23.929,2.083,1.529,17.05,25.252,100.405,103.905,1.44
2003-04,2004-03-10,HEA,NHO,NHO,34.982,6.205,13.295,0.467,5.932,12.432,0.477,0.273,0.864,0.316,3.477,4.75,0.732,1.614,2.636,4.25,4.205,1.364,0.636,3.159,2.227,16.159,11.448,-0.977,0.525,0.477,0.065,0.262,5.433,9.016,7.188,23.756,2.147,1.493,17.33,25.316,99.837,103.698,1.253
2003-04,2004-03-12,HEA,SUP,HEA,34.884,6.178,13.311,0.464,5.911,12.444,0.475,0.267,0.867,0.308,3.422,4.667,0.733,1.6,2.6,4.2,4.2,1.333,0.622,3.111,2.244,16.044,11.3,-0.956,0.522,0.474,0.065,0.257,5.377,8.898,7.1,23.798,2.098,1.459,17.084,25.28,99.5,104.045,1.13
2003-04,2004-03-14,HEA,NNE,HEA,34.637,6.109,13.217,0.462,5.848,12.37,0.473,0.261,0.848,0.308,3.348,4.565,0.733,1.565,2.587,4.152,4.239,1.304,0.609,3.109,2.217,15.826,11.104,-0.696,0.52,0.472,0.064,0.253,5.258,8.907,7.051,24.44,2.051,1.427,17.26,25.291,98.867,103.756,0.938
2003-04,2004-03-16,HEA,NHO,HEA,34.519,6.106,13.128,0.465,5.851,12.298,0.476,0.255,0.83,0.308,3.362,4.553,0.738,1.532,2.574,4.106,4.234,1.319,0.596,3.128,2.255,15.83,11.121,-0.702,0.523,0.475,0.063,0.256,5.143,8.952,7.013,24.422,2.089,1.396,17.474,25.287,99.261,103.826,0.957
2003-04,2004-03-20,HEA,76E,HEA,34.569,6.146,13.188,0.466,5.896,12.375,0.476,0.25,0.812,0.308,3.438,4.604,0.747,1.542,2.625,4.167,4.188,1.417,0.583,3.167,2.312,15.979,11.271,-0.375,0.525,0.476,0.062,0.261,5.177,9.074,7.096,24.136,2.238,1.366,17.545,25.391,99.447,103.34,1.119
2003-04,2004-03-21,HEA,WIZ,WIZ,34.545,6.163,13.184,0.467,5.918,12.388,0.478,0.245,0.796,0.308,3.429,4.592,0.747,1.531,2.653,4.184,4.265,1.388,0.571,3.163,2.306,16.0,11.327,-0.041,0.526,0.477,0.06,0.26,5.148,9.127,7.121,24.421,2.192,1.337,17.531,25.383,99.833,102.979,1.177
