SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2017-18,2017-10-19,CLI,LAK,LAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-18,2017-10-21,CLI,SUN,CLI,1.7,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,0.45,-3.0,1.5,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,22.3,80.0,93.0,1.3
2017-18,2017-10-24,CLI,JAZ,CLI,3.343,1.333,2.0,0.667,1.0,1.667,0.6,0.333,0.333,1.0,0.667,0.667,1.0,0.0,0.0,0.0,0.333,0.667,0.0,0.333,1.0,3.667,2.967,2.667,0.799,0.75,0.167,0.333,0.0,0.0,0.0,13.75,7.15,0.0,25.0,29.95,113.0,78.5,12.95
2017-18,2017-10-26,CLI,BLA,BLA,3.552,1.25,2.0,0.625,1.0,1.5,0.667,0.25,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0,0.25,0.5,0.0,0.25,1.0,3.25,2.375,0.75,0.732,0.688,0.25,0.25,0.0,0.0,0.0,9.167,4.767,0.0,16.667,27.233,109.0,86.333,5.6
2017-18,2017-10-28,CLI,PIS,CLI,4.548,1.2,2.0,0.6,1.0,1.6,0.625,0.2,0.4,0.5,1.2,1.2,1.0,0.2,0.2,0.4,0.4,0.4,0.0,0.2,1.2,3.8,3.08,1.2,0.752,0.65,0.2,0.6,3.35,2.925,3.125,11.5,3.575,0.0,12.5,25.525,128.5,95.25,7.225
2017-18,2017-10-30,CLI,WAR,CLI,5.29,1.167,2.167,0.538,1.0,1.667,0.6,0.167,0.5,0.333,1.167,1.333,0.875,0.5,0.333,0.833,0.333,0.333,0.167,0.167,1.167,3.667,3.05,-0.5,0.666,0.577,0.231,0.538,6.7,4.56,5.66,9.2,2.86,1.78,10.0,24.12,123.2,96.2,6.14
2017-18,2017-11-01,CLI,MAV,CLI,6.977,1.143,2.286,0.5,1.0,1.857,0.538,0.143,0.429,0.333,1.0,1.143,0.875,0.429,0.429,0.857,0.429,0.429,0.143,0.143,1.143,3.429,2.886,-2.857,0.615,0.531,0.188,0.438,5.583,4.967,5.3,8.967,2.85,1.483,8.333,21.367,117.0,103.5,4.35
2017-18,2017-11-04,CLI,GRI,CLI,8.986,1.125,2.5,0.45,1.0,2.0,0.5,0.125,0.5,0.25,1.0,1.25,0.8,0.5,0.375,0.875,0.75,0.375,0.25,0.125,1.5,3.375,2.788,-0.875,0.553,0.475,0.2,0.4,5.614,4.257,4.886,9.986,2.443,1.829,7.143,19.671,115.571,103.857,3.043
2017-18,2017-11-05,CLI,HEA,CLI,9.069,1.0,2.333,0.429,0.889,1.889,0.471,0.111,0.444,0.25,1.0,1.556,0.643,0.444,0.444,0.889,0.667,0.333,0.333,0.111,1.556,3.111,2.4,-1.667,0.515,0.452,0.19,0.429,4.913,5.388,5.025,8.738,2.138,2.762,6.25,18.763,106.375,106.0,1.113
2017-18,2017-11-07,CLI,SPU,SPU,9.375,0.9,2.5,0.36,0.8,1.9,0.421,0.1,0.6,0.167,1.1,1.6,0.688,0.4,0.4,0.8,0.6,0.3,0.3,0.5,1.7,3.0,1.56,-1.9,0.468,0.38,0.24,0.44,4.367,4.789,4.467,7.767,1.9,2.456,10.556,20.067,97.444,107.778,-3.033
2017-18,2017-11-10,CLI,THU,THU,10.044,1.091,2.818,0.387,1.0,2.273,0.44,0.091,0.545,0.167,1.0,1.545,0.647,0.455,0.455,0.909,0.636,0.455,0.273,0.545,1.636,3.273,1.864,-1.455,0.468,0.403,0.194,0.355,4.68,5.03,4.76,7.85,2.32,2.21,10.84,20.06,97.1,109.0,-2.83
2017-18,2017-11-11,CLI,PEL,PEL,11.122,1.333,3.0,0.444,1.167,2.417,0.483,0.167,0.583,0.286,1.0,1.5,0.667,0.417,0.5,0.917,0.583,0.5,0.417,0.75,1.917,3.833,2.192,-2.25,0.524,0.472,0.194,0.333,4.255,5.036,4.545,7.136,2.309,2.736,13.082,19.627,98.273,110.0,-2.291
2017-18,2017-11-13,CLI,76E,CLI,12.718,1.385,3.154,0.439,1.154,2.462,0.469,0.231,0.692,0.333,1.077,1.538,0.7,0.538,0.462,1.0,0.692,0.615,0.385,0.846,2.154,4.077,2.415,-2.769,0.532,0.476,0.22,0.341,4.392,4.617,4.45,7.325,2.367,2.508,14.108,18.9,99.0,110.0,-2.283
2017-18,2017-11-17,CLI,CAV,CAV,14.004,1.5,3.429,0.438,1.214,2.571,0.472,0.286,0.857,0.333,1.0,1.5,0.667,0.5,0.571,1.071,0.643,0.571,0.429,0.929,2.143,4.286,2.343,-3.5,0.524,0.479,0.25,0.292,4.054,4.946,4.392,6.762,2.185,2.585,14.654,18.469,96.846,110.231,-2.592
2017-18,2017-11-18,CLI,HOR,HOR,15.157,1.733,3.8,0.456,1.267,2.8,0.452,0.467,1.0,0.467,0.933,1.4,0.667,0.467,0.6,1.067,0.733,0.533,0.467,0.933,2.267,4.867,2.753,-3.8,0.551,0.518,0.263,0.246,3.764,4.836,4.193,6.921,2.029,2.614,14.321,18.121,99.0,110.5,-2.307
