SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2020-21,2020-12-23,MAG,HEA,MAG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-21,2020-12-26,MAG,WIZ,WIZ,11.0,0.5,1.5,0.333,0.5,1.0,0.5,0.0,0.5,0.0,0.5,1.0,0.5,1.0,1.5,2.5,1.0,0.5,0.0,0.5,0.0,1.5,2.3,-5.5,0.387,0.333,0.333,0.333,9.3,17.7,13.0,11.0,2.1,0.0,20.5,9.0,98.0,105.0,-2.2
2020-21,2020-12-27,MAG,WIZ,WIZ,13.45,0.667,2.333,0.286,0.667,1.667,0.4,0.0,0.667,0.0,0.667,1.333,0.5,1.0,1.667,2.667,1.333,0.333,0.0,0.333,0.333,2.0,2.367,-5.667,0.342,0.286,0.286,0.286,7.45,14.1,10.55,11.25,1.05,0.0,10.25,9.8,98.0,109.0,-4.35
2020-21,2020-12-29,MAG,THU,THU,14.138,0.5,1.75,0.286,0.5,1.25,0.4,0.0,0.5,0.0,0.5,1.0,0.5,1.0,1.25,2.25,1.5,0.25,0.0,0.5,0.25,1.5,2.05,-5.5,0.342,0.286,0.286,0.286,7.167,9.4,8.1,12.833,0.7,0.0,40.167,7.433,99.0,113.0,-4.733
2020-21,2020-12-31,MAG,76E,MAG,14.84,0.6,2.0,0.3,0.6,1.4,0.429,0.0,0.6,0.0,0.6,1.2,0.5,1.0,1.4,2.4,1.4,0.6,0.2,0.4,0.2,1.8,2.76,-2.8,0.356,0.3,0.3,0.3,6.775,10.15,8.275,11.1,1.85,1.275,30.125,7.9,100.75,108.75,-2.875
2020-21,2021-02-02,MAG,RAP,MAG,15.238,0.833,2.333,0.357,0.5,1.167,0.429,0.333,1.167,0.286,0.5,1.0,0.5,0.833,1.333,2.167,1.333,0.5,0.167,0.5,0.333,2.5,2.9,-2.5,0.451,0.429,0.5,0.214,5.42,9.36,7.16,10.92,1.48,1.02,28.1,8.74,103.2,110.4,-2.64
2020-21,2021-02-05,MAG,BUL,MAG,15.63,1.286,2.714,0.474,0.714,1.429,0.5,0.571,1.286,0.444,0.429,0.857,0.5,0.714,1.143,1.857,1.571,0.571,0.143,0.571,0.857,3.571,3.714,-1.286,0.578,0.579,0.474,0.158,4.517,7.8,5.967,13.5,1.683,0.85,26.2,9.683,113.167,112.667,-0.883
2020-21,2021-02-06,MAG,BUL,MAG,15.889,1.375,2.875,0.478,0.875,1.625,0.538,0.5,1.25,0.4,0.375,0.75,0.5,0.875,1.375,2.25,1.5,0.5,0.125,0.5,0.75,3.625,3.875,-3.25,0.566,0.565,0.435,0.13,5.814,9.057,7.286,12.629,1.443,0.729,22.457,9.686,116.0,113.857,-1.114
2020-21,2021-02-09,MAG,BLA,BLA,16.573,1.333,3.111,0.429,0.889,1.778,0.5,0.444,1.333,0.333,0.333,0.667,0.5,0.889,1.667,2.556,1.667,0.556,0.333,0.556,0.667,3.444,3.922,-2.333,0.506,0.5,0.429,0.107,5.625,10.463,7.825,13.4,1.55,1.525,21.738,9.938,109.625,114.5,-1.487
2020-21,2021-02-11,MAG,WAR,WAR,17.639,1.3,3.3,0.394,0.9,1.8,0.5,0.4,1.5,0.267,0.3,0.6,0.5,1.1,1.9,3.0,2.0,0.8,0.3,0.6,0.9,3.3,4.18,-1.9,0.463,0.455,0.455,0.091,6.067,10.811,8.233,14.689,1.989,1.356,21.178,9.922,107.444,113.111,-1.489
2020-21,2021-02-12,MAG,KIN,KIN,19.222,1.455,3.818,0.381,0.818,2.0,0.409,0.636,1.818,0.35,0.273,0.545,0.5,1.182,2.0,3.182,2.273,0.818,0.273,0.727,0.818,3.818,4.591,-1.0,0.47,0.464,0.476,0.071,6.01,10.64,8.13,15.24,1.93,1.22,20.88,10.19,107.5,113.2,-1.37
2020-21,2021-02-14,MAG,SUN,SUN,19.762,1.417,3.833,0.37,0.833,2.0,0.417,0.583,1.833,0.318,0.25,0.5,0.5,1.25,2.0,3.25,2.167,0.75,0.25,0.75,1.0,3.667,4.217,-0.583,0.452,0.446,0.478,0.065,6.236,10.518,8.2,14.236,1.755,1.109,20.8,10.036,105.0,113.636,-2.5
2020-21,2021-02-17,MAG,KNI,MAG,20.424,1.615,4.231,0.382,1.0,2.154,0.464,0.615,2.077,0.296,0.231,0.462,0.5,1.231,2.077,3.308,2.077,0.692,0.308,0.692,1.0,4.077,4.423,-0.923,0.46,0.455,0.491,0.055,5.967,10.492,8.042,13.592,1.608,1.275,19.067,10.367,105.167,113.917,-2.408
2020-21,2021-02-19,MAG,WAR,MAG,20.149,1.571,4.143,0.379,0.929,2.071,0.448,0.643,2.071,0.31,0.214,0.429,0.5,1.143,2.0,3.143,1.929,0.786,0.286,0.643,0.929,4.0,4.364,0.214,0.462,0.457,0.5,0.052,5.508,10.131,7.654,12.546,1.938,1.177,17.6,10.185,104.769,111.923,-2.2
2020-21,2021-02-21,MAG,PIS,MAG,20.284,1.733,4.4,0.394,0.933,2.2,0.424,0.8,2.2,0.364,0.2,0.4,0.5,1.067,2.2,3.267,1.933,0.733,0.467,0.6,0.933,4.467,4.847,0.733,0.488,0.485,0.5,0.045,5.114,10.893,7.914,12.479,1.8,1.936,16.343,10.536,107.143,111.714,-1.5
2020-21,2021-02-23,MAG,PIS,MAG,20.557,1.688,4.312,0.391,0.938,2.188,0.429,0.75,2.125,0.353,0.188,0.375,0.5,1.0,2.25,3.25,1.938,0.75,0.438,0.562,1.0,4.312,4.719,0.375,0.482,0.478,0.493,0.043,4.773,10.873,7.773,12.433,1.813,1.807,15.253,10.207,106.0,110.867,-1.773
2020-21,2021-02-25,MAG,NET,NET,20.554,1.706,4.294,0.397,0.882,2.118,0.417,0.824,2.176,0.378,0.176,0.471,0.375,1.0,2.294,3.294,2.0,0.882,0.412,0.588,0.941,4.412,4.965,0.647,0.49,0.493,0.507,0.041,4.762,11.15,7.894,13.206,2.144,1.694,15.362,10.356,106.312,109.938,-1.169
2020-21,2021-02-27,MAG,JAZ,MAG,20.37,1.611,4.278,0.377,0.833,2.167,0.385,0.778,2.111,0.368,0.167,0.444,0.375,0.944,2.333,3.278,1.944,0.889,0.389,0.556,0.889,4.167,4.678,-0.611,0.466,0.468,0.494,0.039,4.482,11.788,8.0,12.9,2.176,1.594,14.459,10.335,100.824,110.588,-1.747
2020-21,2021-03-01,MAG,MAV,MAG,20.475,1.632,4.211,0.388,0.842,2.158,0.39,0.789,2.053,0.385,0.158,0.421,0.375,0.947,2.263,3.211,1.947,0.842,0.368,0.526,0.842,4.211,4.753,-0.526,0.479,0.481,0.488,0.038,4.478,11.433,7.822,12.783,2.056,1.506,13.656,10.111,105.056,112.0,-1.772
2020-21,2021-03-03,MAG,HAW,MAG,20.586,1.65,4.15,0.398,0.8,2.05,0.39,0.85,2.1,0.405,0.15,0.4,0.375,0.9,2.3,3.2,1.95,0.8,0.35,0.6,0.8,4.3,4.765,-0.05,0.497,0.5,0.506,0.036,4.242,11.626,7.795,12.632,1.947,1.426,15.042,10.089,105.579,113.105,-1.837
2020-21,2021-03-11,MAG,HEA,HEA,20.8,1.571,4.095,0.384,0.762,2.0,0.381,0.81,2.095,0.386,0.238,0.476,0.5,0.857,2.476,3.333,1.857,0.762,0.333,0.619,0.905,4.19,4.514,-0.143,0.487,0.483,0.512,0.058,4.03,12.41,8.055,12.0,1.85,1.355,15.315,10.025,102.6,113.6,-2.54
2020-21,2021-03-12,MAG,SPU,SPU,21.017,1.636,4.182,0.391,0.818,2.091,0.391,0.818,2.091,0.391,0.227,0.455,0.5,0.909,2.5,3.409,1.864,0.727,0.364,0.591,0.909,4.318,4.673,-0.636,0.493,0.489,0.5,0.054,4.19,12.357,8.114,11.967,1.762,1.505,14.586,10.01,104.524,113.667,-2.405
2020-21,2021-03-14,MAG,HEA,MAG,21.286,1.652,4.391,0.376,0.826,2.087,0.396,0.826,2.304,0.358,0.348,0.565,0.615,0.87,2.522,3.391,1.87,0.739,0.391,0.652,0.87,4.478,4.665,-1.0,0.483,0.47,0.525,0.079,4.0,12.341,8.009,12.055,1.768,1.568,14.659,10.514,103.182,113.364,-2.482
2020-21,2021-03-18,MAG,KNI,KNI,21.285,1.625,4.375,0.371,0.792,2.042,0.388,0.833,2.333,0.357,0.333,0.542,0.615,0.917,2.458,3.375,1.875,0.75,0.375,0.667,1.0,4.417,4.558,-0.625,0.479,0.467,0.533,0.076,4.304,12.013,7.996,12.17,1.796,1.5,14.891,10.513,102.87,113.087,-2.6
2020-21,2021-03-19,MAG,NET,MAG,21.348,1.64,4.48,0.366,0.8,2.12,0.377,0.84,2.36,0.356,0.32,0.52,0.615,0.92,2.68,3.6,1.88,0.72,0.36,0.64,0.96,4.44,4.592,-0.64,0.471,0.46,0.527,0.071,4.317,13.033,8.517,12.229,1.721,1.438,14.271,10.692,102.417,112.792,-2.646
2020-21,2021-03-21,MAG,CEL,CEL,21.237,1.615,4.423,0.365,0.769,2.115,0.364,0.846,2.308,0.367,0.308,0.5,0.615,0.885,2.615,3.5,1.846,0.731,0.346,0.654,1.038,4.385,4.458,-0.846,0.472,0.461,0.522,0.07,4.144,12.744,8.3,11.996,1.756,1.38,14.7,10.644,101.76,112.8,-2.76
2020-21,2021-03-23,MAG,NUG,MAG,21.192,1.63,4.444,0.367,0.815,2.111,0.386,0.815,2.333,0.349,0.333,0.519,0.643,0.852,2.593,3.444,1.852,0.741,0.37,0.63,1.037,4.407,4.5,-1.111,0.472,0.458,0.525,0.075,3.985,12.692,8.188,12.212,1.788,1.608,14.135,10.719,102.0,112.962,-2.688
2020-21,2021-03-24,MAG,SUN,MAG,20.956,1.571,4.321,0.364,0.786,2.036,0.386,0.786,2.286,0.344,0.321,0.5,0.643,0.821,2.571,3.393,1.821,0.75,0.357,0.643,1.0,4.25,4.361,-1.786,0.468,0.455,0.529,0.074,3.837,12.819,8.159,12.07,1.852,1.548,15.463,10.552,99.222,113.037,-2.911
2020-21,2021-03-26,MAG,BLA,MAG,20.936,1.724,4.379,0.394,0.828,2.034,0.407,0.897,2.345,0.382,0.345,0.552,0.625,0.793,2.586,3.379,1.759,0.724,0.345,0.621,1.0,4.69,4.738,-1.69,0.507,0.496,0.535,0.079,3.7,12.864,8.132,11.639,1.786,1.493,14.911,10.704,104.286,113.214,-2.143
2020-21,2021-03-28,MAG,LAK,LAK,21.473,1.967,4.733,0.415,0.967,2.267,0.426,1.0,2.467,0.405,0.333,0.533,0.625,0.767,2.7,3.467,1.833,0.767,0.333,0.633,1.0,5.267,5.257,-1.7,0.53,0.521,0.521,0.07,3.572,13.107,8.162,11.828,1.814,1.441,14.614,10.959,105.379,113.172,-1.814
2020-21,2021-03-30,MAG,CLI,CLI,21.746,2.065,4.935,0.418,1.0,2.355,0.425,1.065,2.581,0.412,0.355,0.548,0.647,0.806,2.742,3.548,1.871,0.742,0.355,0.677,0.968,5.548,5.465,-1.548,0.536,0.526,0.523,0.072,3.65,13.107,8.2,12.05,1.753,1.52,14.623,11.273,105.6,112.867,-1.623
2020-21,2021-04-01,MAG,PEL,PEL,21.946,2.219,5.125,0.433,1.156,2.531,0.457,1.062,2.594,0.41,0.438,0.625,0.7,0.844,2.719,3.562,1.875,0.812,0.344,0.75,1.0,5.938,5.784,-1.031,0.55,0.537,0.506,0.085,3.748,12.919,8.161,12.084,1.874,1.471,14.784,11.668,106.065,112.452,-1.339
2020-21,2021-04-03,MAG,JAZ,JAZ,22.309,2.242,5.242,0.428,1.212,2.667,0.455,1.03,2.576,0.4,0.485,0.667,0.727,0.909,2.848,3.758,1.939,0.818,0.394,0.727,1.0,6.0,5.97,-1.303,0.542,0.526,0.491,0.092,3.897,13.228,8.381,12.191,1.859,1.578,14.322,11.684,106.25,112.031,-1.284
2020-21,2021-04-04,MAG,NUG,NUG,22.621,2.382,5.529,0.431,1.382,2.941,0.47,1.0,2.588,0.386,0.529,0.706,0.75,0.912,2.882,3.794,1.971,0.824,0.412,0.735,1.0,6.294,6.165,-1.853,0.539,0.521,0.468,0.096,3.864,13.306,8.376,12.43,1.848,1.648,14.067,12.003,106.182,112.758,-1.245
2020-21,2021-04-07,MAG,WIZ,MAG,23.09,2.514,5.857,0.429,1.486,3.171,0.468,1.029,2.686,0.383,0.6,0.771,0.778,0.943,2.943,3.886,2.057,0.857,0.429,0.771,1.029,6.657,6.451,-2.371,0.537,0.517,0.459,0.102,3.912,13.318,8.412,12.606,1.871,1.662,13.941,12.335,106.294,113.088,-1.215
2020-21,2021-04-09,MAG,PAC,MAG,23.327,2.528,5.917,0.427,1.528,3.194,0.478,1.0,2.722,0.367,0.583,0.75,0.778,0.917,2.944,3.861,2.028,0.861,0.417,0.778,1.056,6.639,6.339,-2.944,0.531,0.512,0.46,0.099,3.8,13.331,8.343,12.354,1.86,1.614,13.86,12.326,105.429,113.714,-1.554
2020-21,2021-04-11,MAG,BUC,MAG,23.468,2.541,5.892,0.431,1.568,3.189,0.492,0.973,2.703,0.36,0.622,0.784,0.793,0.919,3.0,3.919,2.162,0.838,0.432,0.784,1.054,6.676,6.495,-2.973,0.535,0.514,0.459,0.106,3.789,13.439,8.394,13.003,1.808,1.65,13.878,12.256,106.444,113.556,-1.35
2020-21,2021-04-12,MAG,SPU,MAG,22.85,2.474,5.737,0.431,1.526,3.105,0.492,0.947,2.632,0.36,0.605,0.763,0.793,0.895,2.921,3.816,2.105,0.816,0.421,0.763,1.026,6.5,6.324,-2.895,0.535,0.514,0.459,0.106,3.789,13.439,8.394,13.003,1.808,1.65,13.878,12.256,106.444,113.556,-1.35
