SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-11-15,WAR,TIM,TIM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-17,WAR,PAC,PAC,3.115,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,-0.2,-1.5,0.0,0.0,0.5,0.0,0.0,21.6,8.9,23.5,0.0,0.0,0.0,14.5,25.0,103.0,-16.0
2000-01,2000-11-19,WAR,KNI,KNI,2.193,0.0,0.667,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.0,0.0,0.0,0.0,0.0,-0.133,-1.0,0.0,0.0,0.5,0.0,0.0,10.8,4.45,11.75,0.0,0.0,0.0,7.25,12.5,110.0,-12.0
2001-02,2002-03-09,SUP,NNE,SUP,1.567,0.0,0.476,0.0,0.0,0.238,0.0,0.0,0.238,0.0,0.0,0.0,0.0,0.0,0.238,0.238,0.238,0.0,0.0,0.0,0.0,0.0,-0.095,-0.714,0.0,0.0,0.476,0.0,0.0,10.286,4.238,11.19,0.0,0.0,0.0,6.905,11.905,104.762,-11.429
2001-02,2002-03-11,SUP,MAV,MAV,1.632,0.03,0.515,0.045,0.03,0.288,0.045,0.0,0.227,0.0,0.03,0.03,0.091,0.0,0.227,0.227,0.227,0.0,0.0,0.0,0.0,0.091,-0.03,-0.561,0.056,0.045,0.455,0.045,0.0,9.818,4.045,10.682,0.0,0.0,0.0,9.091,23.636,112.636,-11.027
2001-02,2002-03-12,SUP,ROC,ROC,1.578,0.033,0.5,0.065,0.033,0.283,0.065,0.0,0.217,0.0,0.033,0.033,0.13,0.0,0.217,0.217,0.217,0.0,0.0,0.0,0.0,0.098,-0.022,-0.522,0.08,0.065,0.435,0.065,0.0,9.391,3.87,10.217,0.0,0.0,0.0,9.891,28.478,113.783,-10.604
2001-02,2002-03-15,SUP,WIZ,SUP,1.604,0.033,0.55,0.042,0.033,0.342,0.042,0.0,0.208,0.0,0.033,0.033,0.167,0.033,0.208,0.242,0.208,0.0,0.0,0.0,0.0,0.1,-0.04,-0.592,0.056,0.042,0.417,0.042,5.717,9.0,6.342,9.792,0.0,0.0,0.0,12.358,25.0,114.167,-12.883
2001-02,2002-03-16,SUP,CLI,CLI,2.309,0.1,0.733,0.06,0.1,0.533,0.06,0.0,0.2,0.0,0.1,0.1,0.2,0.133,0.367,0.5,0.3,0.067,0.0,0.0,0.033,0.3,0.293,-0.267,0.08,0.06,0.4,0.06,5.62,10.087,6.933,10.8,0.34,0.0,0.0,11.86,30.333,112.333,-11.533
2001-02,2002-03-19,SUP,WAR,SUP,2.962,0.198,0.945,0.081,0.198,0.72,0.087,0.0,0.225,0.0,0.099,0.099,0.231,0.132,0.456,0.588,0.357,0.099,0.0,0.0,0.099,0.495,0.451,-0.247,0.094,0.081,0.398,0.041,4.863,10.638,6.908,10.89,0.433,0.0,0.0,11.64,33.904,111.615,-11.083
2001-02,2002-03-22,SUP,ROC,SUP,3.631,0.259,1.116,0.09,0.227,0.833,0.091,0.032,0.282,0.086,0.097,0.097,0.259,0.13,0.509,0.639,0.509,0.162,0.0,0.0,0.097,0.648,0.694,0.19,0.107,0.096,0.404,0.034,4.371,10.567,6.713,11.659,0.633,0.0,0.0,11.479,37.311,110.519,-10.315
2001-02,2002-03-23,SUP,NUG,NUG,4.022,0.286,1.214,0.095,0.254,0.877,0.104,0.032,0.337,0.057,0.159,0.159,0.286,0.159,0.528,0.687,0.528,0.191,0.063,0.0,0.159,0.762,0.837,-0.091,0.117,0.101,0.41,0.053,4.324,10.424,6.65,11.674,0.757,0.443,0.0,11.483,39.976,109.714,-9.519
2001-02,2002-03-25,SUP,JAZ,SUP,4.442,0.341,1.276,0.114,0.31,0.917,0.129,0.031,0.359,0.052,0.186,0.217,0.266,0.155,0.545,0.7,0.607,0.186,0.062,0.0,0.217,0.9,0.971,0.259,0.136,0.119,0.407,0.062,4.025,10.277,6.461,12.222,0.705,0.412,0.0,11.322,44.266,109.911,-8.999
2001-02,2002-03-27,SUP,GRI,SUP,4.73,0.364,1.394,0.114,0.333,1.015,0.131,0.03,0.379,0.048,0.303,0.333,0.303,0.182,0.621,0.803,0.621,0.182,0.061,0.0,0.212,1.061,1.106,0.379,0.146,0.119,0.4,0.095,4.179,10.863,6.879,12.154,0.663,0.387,0.0,11.771,46.833,109.208,-8.696
2001-02,2002-03-29,SUP,SPU,SUP,5.009,0.355,1.505,0.106,0.325,1.137,0.118,0.029,0.368,0.051,0.296,0.325,0.323,0.177,0.634,0.812,0.664,0.207,0.059,0.029,0.237,1.035,1.015,0.847,0.138,0.111,0.385,0.089,3.954,10.78,6.739,12.418,0.785,0.367,0.659,12.062,45.165,108.423,-8.956
2001-02,2002-03-30,SUP,BLA,BLA,5.288,0.346,1.553,0.105,0.317,1.195,0.115,0.029,0.358,0.054,0.288,0.317,0.341,0.202,0.618,0.82,0.733,0.202,0.058,0.058,0.231,1.01,0.982,0.83,0.137,0.109,0.374,0.087,4.076,10.376,6.595,13.048,0.746,0.349,1.564,12.087,45.088,108.5,-9.008
2001-02,2002-04-02,SUP,ROC,ROC,5.62,0.422,1.738,0.116,0.394,1.361,0.128,0.028,0.376,0.049,0.281,0.31,0.358,0.253,0.602,0.855,0.827,0.225,0.056,0.056,0.281,1.154,1.127,0.868,0.145,0.12,0.365,0.077,4.333,10.009,6.586,13.707,0.831,0.333,1.493,12.359,47.256,108.962,-8.687
2001-02,2002-04-03,SUP,SPU,SPU,5.589,0.412,1.722,0.119,0.384,1.355,0.131,0.028,0.367,0.051,0.275,0.302,0.374,0.247,0.586,0.833,0.806,0.247,0.055,0.055,0.275,1.125,1.108,0.849,0.149,0.123,0.358,0.079,4.152,9.671,6.344,13.222,1.266,0.319,1.431,12.311,45.372,108.113,-8.349
2001-02,2002-04-05,SUP,KNI,SUP,5.66,0.402,1.732,0.119,0.375,1.375,0.13,0.027,0.357,0.054,0.268,0.295,0.39,0.241,0.571,0.812,0.839,0.241,0.054,0.054,0.295,1.098,1.07,0.911,0.149,0.123,0.349,0.079,3.989,9.359,6.123,13.977,1.216,0.306,1.375,12.253,45.319,108.055,-8.439
2001-02,2002-04-20,SUP,SPU,SPU,5.866,0.418,1.82,0.12,0.392,1.446,0.133,0.026,0.374,0.049,0.261,0.288,0.404,0.235,0.557,0.793,0.871,0.261,0.052,0.052,0.314,1.124,1.068,1.178,0.15,0.124,0.346,0.075,3.841,9.07,5.92,14.204,1.314,0.295,1.324,12.466,45.738,108.73,-8.413
2001-02,2002-04-22,SUP,SPU,SPU,6.304,0.459,1.827,0.136,0.408,1.437,0.144,0.051,0.391,0.092,0.281,0.306,0.421,0.255,0.595,0.85,0.901,0.255,0.051,0.051,0.408,1.251,1.209,1.432,0.17,0.143,0.346,0.083,3.841,9.146,5.962,14.125,1.268,0.285,1.277,12.208,51.477,108.805,-7.938
2001-02,2002-04-27,SUP,SPU,SUP,6.466,0.474,1.859,0.141,0.424,1.478,0.149,0.05,0.381,0.095,0.324,0.349,0.44,0.249,0.605,0.854,0.929,0.249,0.05,0.05,0.399,1.321,1.281,1.201,0.179,0.148,0.337,0.096,3.713,9.24,5.927,14.574,1.225,0.275,1.234,12.28,53.621,109.289,-7.666
2001-02,2002-05-01,SUP,SPU,SUP,6.807,0.536,1.937,0.155,0.487,1.565,0.165,0.049,0.372,0.097,0.317,0.341,0.453,0.244,0.64,0.883,0.981,0.268,0.049,0.073,0.414,1.437,1.398,1.321,0.191,0.162,0.327,0.092,3.593,9.218,5.904,14.918,1.267,0.266,1.673,12.367,55.071,108.796,-7.375
2001-02,2002-05-03,SUP,SPU,SPU,6.942,0.524,1.94,0.155,0.476,1.554,0.166,0.048,0.387,0.091,0.357,0.381,0.469,0.238,0.625,0.863,0.982,0.262,0.048,0.072,0.428,1.452,1.388,1.244,0.196,0.162,0.328,0.106,3.484,8.966,5.736,14.878,1.228,0.258,1.622,12.334,56.056,109.444,-7.414
2002-03,2003-01-27,NHO,BUC,NHO,11.845,1.022,3.268,0.319,0.93,2.769,0.341,0.09,0.499,0.173,0.728,0.773,0.941,0.453,0.952,1.406,1.656,0.499,0.09,0.136,0.816,2.862,2.827,3.108,0.405,0.332,0.148,0.249,6.635,6.793,6.688,18.168,2.339,0.492,3.09,17.383,102.391,110.085,-2.584
2002-03,2003-01-29,NHO,RAP,NHO,11.484,1.013,3.195,0.327,0.926,2.718,0.348,0.086,0.476,0.165,0.71,0.753,0.944,0.433,0.909,1.342,1.588,0.476,0.086,0.13,0.779,2.823,2.757,2.974,0.411,0.34,0.141,0.237,6.334,6.485,6.384,17.342,2.233,0.47,2.949,17.611,102.419,109.445,-2.685
2002-03,2003-01-31,NHO,NNE,NNE,11.027,0.977,3.07,0.335,0.893,2.615,0.355,0.083,0.456,0.158,0.686,0.728,0.946,0.414,0.87,1.283,1.523,0.456,0.083,0.124,0.745,2.722,2.654,2.848,0.42,0.347,0.135,0.249,6.058,6.203,6.106,17.053,2.136,0.45,2.821,17.695,103.64,109.686,-2.622
2002-03,2003-02-01,NHO,WIZ,WIZ,10.592,0.94,2.951,0.342,0.86,2.514,0.361,0.079,0.437,0.152,0.662,0.702,0.948,0.397,0.833,1.23,1.462,0.437,0.079,0.119,0.714,2.621,2.553,2.732,0.428,0.353,0.129,0.259,5.806,5.944,5.852,16.788,2.047,0.431,2.703,17.772,104.759,109.907,-2.565
2002-03,2003-02-03,NHO,CEL,NHO,10.184,0.905,2.838,0.348,0.828,2.419,0.366,0.076,0.419,0.146,0.638,0.676,0.95,0.381,0.8,1.181,1.405,0.419,0.076,0.114,0.686,2.524,2.457,2.624,0.436,0.359,0.124,0.269,5.574,5.706,5.618,16.545,1.965,0.414,2.595,17.844,105.789,110.111,-2.512
2002-03,2003-02-05,NHO,KIN,NHO,9.804,0.872,2.733,0.354,0.798,2.329,0.372,0.073,0.403,0.14,0.615,0.652,0.952,0.366,0.769,1.135,1.351,0.403,0.073,0.11,0.659,2.432,2.367,2.524,0.443,0.365,0.119,0.278,5.359,5.487,5.402,16.32,1.889,0.398,2.495,17.909,106.739,110.299,-2.464
2002-03,2003-02-12,NHO,PAC,NHO,9.448,0.841,2.634,0.359,0.77,2.246,0.376,0.07,0.388,0.135,0.594,0.629,0.954,0.353,0.741,1.093,1.302,0.388,0.07,0.106,0.635,2.346,2.283,2.431,0.449,0.37,0.115,0.286,5.161,5.284,5.201,16.112,1.819,0.383,2.403,17.97,107.619,110.473,-2.419
2003-04,2004-03-28,CLI,WAR,WAR,1.867,0.286,0.619,0.492,0.286,0.595,0.495,0.0,0.024,0.0,0.286,0.286,1.0,0.024,0.071,0.095,0.143,0.0,0.0,0.071,0.024,0.857,0.596,-0.238,0.606,0.492,0.008,0.492,0.267,0.752,0.519,10.671,0.0,0.0,1.448,19.752,127.571,115.095,-1.7
2003-04,2004-03-31,CLI,PIS,PIS,2.107,0.288,0.697,0.477,0.288,0.636,0.485,0.0,0.061,0.0,0.288,0.288,1.0,0.03,0.091,0.121,0.144,0.03,0.0,0.121,0.061,0.864,0.525,-0.402,0.59,0.477,0.023,0.477,0.255,0.718,0.495,10.186,0.386,0.0,2.895,19.868,121.773,114.545,-2.514
2003-04,2004-04-02,CLI,BUL,BUL,2.705,0.283,0.696,0.467,0.283,0.63,0.478,0.0,0.065,0.0,0.348,0.413,0.957,0.065,0.163,0.228,0.239,0.033,0.0,0.13,0.163,0.913,0.612,-0.739,0.584,0.467,0.033,0.5,0.47,1.122,0.804,10.839,0.37,0.0,2.77,19.183,123.13,114.478,-2.513
2003-04,2004-04-04,CLI,JAZ,CLI,2.84,0.275,0.75,0.45,0.275,0.65,0.464,0.0,0.1,0.0,0.342,0.408,0.944,0.067,0.167,0.233,0.238,0.067,0.0,0.133,0.233,0.892,0.553,-0.763,0.565,0.45,0.05,0.483,0.45,1.075,0.771,10.388,0.817,0.0,2.654,19.233,118.0,113.708,-3.217
2004-05,2005-03-04,JAZ,NHO,NHO,9.339,0.381,1.952,0.19,0.381,1.381,0.272,0.0,0.571,0.0,0.81,1.19,0.683,0.381,0.952,1.333,0.786,0.405,0.0,0.762,1.357,1.571,0.407,-4.81,0.317,0.19,0.286,0.429,2.571,6.143,4.405,9.767,5.081,0.0,15.167,17.8,57.619,106.524,-12.195
2004-05,2005-03-06,JAZ,SPU,SPU,8.962,0.364,1.879,0.182,0.364,1.333,0.26,0.0,0.545,0.0,0.788,1.152,0.697,0.364,0.909,1.273,0.758,0.394,0.0,0.727,1.303,1.515,0.403,-4.545,0.319,0.182,0.273,0.455,2.455,5.864,4.205,10.623,5.245,0.0,14.477,17.936,59.545,105.864,-11.418
2004-05,2005-03-08,JAZ,PAC,JAZ,8.595,0.348,1.804,0.174,0.348,1.283,0.249,0.0,0.522,0.0,0.761,1.109,0.71,0.348,0.87,1.217,0.728,0.38,0.0,0.696,1.25,1.457,0.392,-4.326,0.32,0.174,0.261,0.478,2.348,5.609,4.022,11.404,5.396,0.0,13.848,18.061,61.304,105.261,-10.709
2004-05,2005-03-11,JAZ,GRI,JAZ,8.459,0.333,1.767,0.167,0.333,1.267,0.238,0.0,0.5,0.0,0.733,1.067,0.722,0.333,0.867,1.2,0.767,0.367,0.0,0.667,1.3,1.4,0.373,-4.4,0.306,0.167,0.25,0.444,2.25,7.675,4.754,14.679,4.808,0.0,13.271,17.1,60.667,106.542,-11.717
2004-05,2005-03-13,JAZ,PIS,PIS,8.137,0.32,1.7,0.16,0.32,1.22,0.229,0.0,0.48,0.0,0.707,1.027,0.734,0.32,0.833,1.153,0.74,0.353,0.0,0.64,1.253,1.347,0.361,-4.227,0.304,0.16,0.24,0.453,2.16,7.92,4.78,15.85,4.79,0.0,12.74,16.99,61.7,106.4,-11.45
2004-05,2005-03-15,JAZ,CAV,CAV,8.055,0.308,1.703,0.154,0.308,1.242,0.22,0.0,0.462,0.0,0.681,0.989,0.744,0.374,0.802,1.176,0.78,0.341,0.0,0.648,1.242,1.297,0.348,-4.033,0.282,0.154,0.231,0.4,4.277,7.085,5.612,17.458,4.438,0.0,14.812,17.315,59.692,107.654,-11.708
2004-05,2005-03-16,JAZ,PAC,PAC,8.252,0.361,1.806,0.2,0.361,1.361,0.264,0.0,0.444,0.0,0.69,0.986,0.753,0.361,0.773,1.134,0.884,0.361,0.0,0.625,1.329,1.412,0.482,-3.852,0.314,0.2,0.222,0.374,3.854,6.567,5.156,18.897,4.446,0.0,13.955,17.494,62.889,108.935,-11.034
2004-05,2005-03-18,JAZ,NNE,NNE,8.304,0.381,1.778,0.221,0.381,1.349,0.282,0.0,0.429,0.0,0.667,0.952,0.762,0.349,0.746,1.095,0.952,0.381,0.032,0.667,1.317,1.429,0.567,-3.587,0.33,0.221,0.214,0.364,3.563,6.184,4.829,20.344,4.557,0.451,17.089,17.384,63.643,108.721,-10.081
2004-05,2005-03-19,JAZ,WIZ,WIZ,8.035,0.369,1.721,0.223,0.369,1.307,0.282,0.0,0.414,0.0,0.645,0.921,0.77,0.338,0.721,1.059,0.924,0.369,0.031,0.645,1.276,1.383,0.551,-3.462,0.331,0.223,0.207,0.361,3.637,6.161,4.847,21.337,4.528,0.49,17.19,17.361,64.345,108.848,-9.826
2004-05,2005-03-22,JAZ,LAK,JAZ,7.781,0.358,1.667,0.224,0.358,1.267,0.282,0.0,0.4,0.0,0.624,0.891,0.778,0.327,0.697,1.024,0.897,0.358,0.03,0.624,1.236,1.339,0.535,-3.345,0.332,0.224,0.2,0.358,3.707,6.14,4.863,22.263,4.5,0.527,17.283,17.34,65.0,108.967,-9.587
2004-05,2005-03-24,JAZ,WIZ,JAZ,7.54,0.347,1.616,0.226,0.347,1.229,0.281,0.0,0.387,0.0,0.605,0.863,0.785,0.317,0.675,0.992,0.871,0.347,0.029,0.605,1.199,1.298,0.52,-3.237,0.333,0.226,0.194,0.355,3.772,6.12,4.879,23.13,4.474,0.561,17.371,17.32,65.613,109.077,-9.363
2004-05,2005-03-26,JAZ,BUC,JAZ,7.314,0.337,1.567,0.227,0.337,1.192,0.281,0.0,0.375,0.0,0.587,0.837,0.792,0.308,0.654,0.962,0.846,0.337,0.029,0.587,1.163,1.26,0.506,-3.134,0.334,0.227,0.188,0.352,3.832,6.101,4.893,23.943,4.45,0.592,17.453,17.301,66.188,109.181,-9.154
2004-05,2005-03-28,JAZ,ROC,JAZ,7.1,0.327,1.522,0.229,0.327,1.158,0.281,0.0,0.364,0.0,0.569,0.812,0.798,0.299,0.634,0.933,0.822,0.327,0.028,0.569,1.13,1.223,0.492,-3.039,0.335,0.229,0.182,0.35,3.89,6.084,4.907,24.707,4.427,0.622,17.53,17.284,66.727,109.279,-8.957
2004-05,2005-03-30,JAZ,NUG,JAZ,7.673,0.4,1.616,0.272,0.345,1.208,0.286,0.055,0.408,0.412,0.608,0.843,0.804,0.29,0.616,0.906,0.882,0.372,0.028,0.608,1.181,1.463,0.715,-3.086,0.401,0.298,0.228,0.364,3.551,5.688,4.553,23.028,4.392,0.542,17.974,16.957,70.324,109.481,-8.397
2004-05,2005-04-01,JAZ,WAR,JAZ,7.947,0.389,1.598,0.266,0.336,1.202,0.278,0.054,0.396,0.429,0.591,0.819,0.81,0.282,0.598,0.881,0.966,0.362,0.027,0.645,1.148,1.423,0.699,-3.186,0.393,0.291,0.222,0.355,3.294,5.376,4.277,23.208,4.147,0.484,20.861,16.367,67.898,110.51,-8.914
2004-05,2005-04-05,JAZ,BLA,JAZ,8.106,0.484,1.686,0.313,0.432,1.3,0.337,0.052,0.386,0.444,0.575,0.824,0.741,0.275,0.634,0.908,1.02,0.353,0.026,0.628,1.144,1.595,0.891,-2.941,0.419,0.333,0.207,0.323,3.089,6.272,4.553,23.558,3.944,0.439,19.52,16.5,72.278,109.417,-8.006
2004-05,2005-04-06,JAZ,TIM,TIM,8.479,0.497,1.796,0.289,0.446,1.42,0.314,0.051,0.375,0.459,0.611,0.853,0.763,0.267,0.643,0.91,1.173,0.344,0.026,0.688,1.165,1.656,0.91,-3.015,0.397,0.305,0.195,0.331,2.92,6.315,4.471,24.287,3.772,0.403,19.967,16.759,71.504,110.351,-8.473
2004-05,2005-04-08,JAZ,NHO,NHO,8.774,0.51,1.85,0.283,0.46,1.46,0.314,0.05,0.391,0.316,0.62,0.881,0.73,0.26,0.676,0.936,1.319,0.335,0.025,0.695,1.185,1.69,0.985,-2.887,0.388,0.298,0.202,0.329,2.776,6.573,4.604,25.274,3.621,0.374,19.726,16.684,72.458,110.116,-8.474
