SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2011-12,2011-12-26,GRI,SPU,SPU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12,2011-12-28,GRI,THU,GRI,7.785,1.0,3.0,0.333,0.5,1.5,0.333,0.5,1.5,0.333,0.0,0.0,0.0,0.5,0.5,1.0,1.5,1.0,0.0,1.5,0.5,2.5,1.65,-6.0,0.417,0.417,0.5,0.0,9.1,6.9,7.8,33.2,6.6,0.0,33.3,26.3,74.0,95.0,3.7
2011-12,2011-12-30,GRI,ROC,GRI,17.59,2.667,6.333,0.421,2.333,4.333,0.538,0.333,2.0,0.167,1.0,1.333,0.75,1.0,0.667,1.667,3.333,1.333,0.0,1.333,1.667,6.667,5.733,-3.667,0.482,0.447,0.316,0.158,7.25,5.0,6.05,33.8,4.75,0.0,19.8,22.1,99.0,104.5,5.1
2011-12,2012-01-01,GRI,BUL,BUL,18.623,3.5,7.25,0.483,3.25,5.25,0.619,0.25,2.0,0.125,1.25,1.5,0.833,0.75,1.0,1.75,3.75,1.0,0.0,1.75,2.0,8.5,6.625,-1.0,0.537,0.5,0.276,0.172,4.833,6.933,6.0,34.133,3.167,0.0,20.4,24.0,102.667,103.667,3.0
2011-12,2012-01-03,GRI,KIN,GRI,20.338,3.2,8.4,0.381,3.0,6.4,0.469,0.2,2.0,0.1,1.0,1.2,0.833,1.0,0.8,1.8,3.2,0.8,0.0,1.8,2.0,7.6,4.3,-8.0,0.426,0.393,0.238,0.119,5.325,5.2,5.425,27.575,2.375,0.0,18.625,24.225,86.5,109.25,-2.175
2011-12,2012-01-04,GRI,TIM,TIM,21.207,3.0,7.833,0.383,2.667,6.0,0.444,0.333,1.833,0.182,0.833,1.0,0.833,1.0,0.667,1.667,3.167,0.667,0.0,1.5,1.833,7.167,4.367,-8.0,0.433,0.404,0.234,0.106,5.16,4.16,4.76,24.5,1.9,0.0,14.9,21.04,96.8,110.0,-2.26
2011-12,2012-01-06,GRI,JAZ,JAZ,19.637,2.857,7.286,0.392,2.571,5.714,0.45,0.286,1.571,0.182,0.714,0.857,0.833,1.143,0.714,1.857,2.857,0.571,0.0,1.571,1.714,6.714,4.029,-8.143,0.438,0.412,0.216,0.098,7.633,5.067,6.417,23.733,1.583,0.0,17.967,22.183,94.5,109.167,-3.083
2011-12,2012-01-08,GRI,LAK,LAK,18.126,2.5,6.625,0.377,2.25,5.125,0.439,0.25,1.5,0.167,0.625,0.75,0.833,1.0,0.625,1.625,2.75,0.5,0.0,1.375,1.625,5.875,3.475,-7.625,0.422,0.396,0.226,0.094,6.543,4.343,5.5,25.843,1.357,0.0,15.4,20.686,88.0,109.714,-4.114
2011-12,2012-01-10,GRI,THU,GRI,17.237,2.222,6.0,0.37,2.0,4.556,0.439,0.222,1.444,0.154,0.556,0.667,0.833,0.889,0.556,1.444,2.778,0.444,0.0,1.222,1.444,5.222,3.244,-6.889,0.415,0.389,0.241,0.093,5.725,3.8,4.812,27.3,1.188,0.0,13.475,18.662,87.75,109.5,-4.15
2011-12,2012-01-12,GRI,KNI,GRI,16.148,2.0,5.7,0.351,1.8,4.4,0.409,0.2,1.3,0.154,0.5,0.6,0.833,0.8,0.6,1.4,2.6,0.4,0.0,1.1,1.4,4.7,2.77,-6.7,0.394,0.368,0.228,0.088,5.089,5.333,5.211,26.422,1.056,0.0,11.978,19.044,80.222,110.111,-6.067
