SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2021-22,2021-10-20,THU,JAZ,JAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-22,2021-10-22,THU,ROC,ROC,1.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.5,0.0,0.0,0.0,0.0,0.0,31.6,14.4,0.0,0.0,0.0,0.0,0.0,0.0,111.0,-6.8
2021-22,2021-10-24,THU,76E,THU,3.017,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.667,0.667,1.0,0.0,0.667,0.667,0.0,0.0,0.0,0.333,0.0,0.667,0.067,-0.333,0.347,0.0,1.0,1.0,0.0,25.85,11.65,0.0,0.0,0.0,12.9,13.7,27.5,116.0,-12.85
2021-22,2021-10-26,THU,WAR,THU,2.262,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.25,0.0,0.5,0.05,-0.25,0.347,0.0,1.0,1.0,0.0,25.85,11.65,0.0,0.0,0.0,12.9,13.7,27.5,116.0,-12.85
2021-22,2021-10-27,THU,LAK,THU,1.81,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.4,1.0,0.0,0.4,0.4,0.0,0.0,0.0,0.2,0.0,0.4,0.04,-0.2,0.347,0.0,1.0,1.0,0.0,25.85,11.65,0.0,0.0,0.0,12.9,13.7,27.5,116.0,-12.85
2021-22,2021-11-07,THU,SPU,THU,1.508,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.333,1.0,0.0,0.333,0.333,0.0,0.0,0.0,0.167,0.0,0.333,0.033,-0.167,0.347,0.0,1.0,1.0,0.0,25.85,11.65,0.0,0.0,0.0,12.9,13.7,27.5,116.0,-12.85
2021-22,2021-11-10,THU,PEL,PEL,1.304,0.0,0.286,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.286,0.286,1.0,0.0,0.429,0.429,0.0,0.0,0.0,0.143,0.0,0.286,0.071,-0.143,0.347,0.0,1.0,1.0,0.0,50.567,41.1,0.0,0.0,0.0,8.6,9.133,18.333,0.0,16.667
2021-22,2021-11-12,THU,KIN,THU,1.141,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.25,1.0,0.0,0.375,0.375,0.0,0.0,0.0,0.125,0.0,0.25,0.062,-0.125,0.347,0.0,1.0,1.0,0.0,50.567,41.1,0.0,0.0,0.0,8.6,9.133,18.333,0.0,16.667
2021-22,2021-11-15,THU,HEA,THU,1.014,0.0,0.222,0.0,0.0,0.0,0.0,0.0,0.222,0.0,0.222,0.222,1.0,0.0,0.333,0.333,0.0,0.0,0.0,0.111,0.0,0.222,0.056,-0.111,0.347,0.0,1.0,1.0,0.0,50.567,41.1,0.0,0.0,0.0,8.6,9.133,18.333,0.0,16.667
2021-22,2021-11-26,THU,WIZ,THU,0.913,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,1.0,0.0,0.3,0.3,0.0,0.0,0.0,0.1,0.0,0.2,0.05,-0.1,0.347,0.0,1.0,1.0,0.0,50.567,41.1,0.0,0.0,0.0,8.6,9.133,18.333,0.0,16.667
2021-22,2021-12-01,THU,ROC,THU,0.83,0.0,0.182,0.0,0.0,0.0,0.0,0.0,0.182,0.0,0.182,0.182,1.0,0.0,0.273,0.273,0.0,0.0,0.0,0.091,0.0,0.182,0.045,-0.091,0.347,0.0,1.0,1.0,0.0,50.567,41.1,0.0,0.0,0.0,8.6,9.133,18.333,0.0,16.667
2021-22,2022-02-09,THU,RAP,THU,0.761,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.167,0.167,1.0,0.0,0.25,0.25,0.0,0.0,0.0,0.083,0.0,0.167,0.042,-0.083,0.347,0.0,1.0,1.0,0.0,50.567,41.1,0.0,0.0,0.0,8.6,9.133,18.333,0.0,16.667
2021-22,2022-02-11,THU,76E,76E,0.702,0.0,0.154,0.0,0.0,0.0,0.0,0.0,0.154,0.0,0.154,0.154,1.0,0.0,0.231,0.231,0.0,0.0,0.0,0.077,0.0,0.154,0.038,-0.077,0.347,0.0,1.0,1.0,0.0,50.567,41.1,0.0,0.0,0.0,8.6,9.133,18.333,0.0,16.667
2021-22,2022-02-12,THU,BUL,BUL,1.27,0.143,0.357,0.4,0.143,0.143,1.0,0.0,0.214,0.0,0.143,0.143,1.0,0.0,0.214,0.214,0.143,0.0,0.0,0.071,0.0,0.429,0.329,0.286,0.51,0.4,0.6,0.4,0.0,37.925,30.825,11.6,0.0,0.0,6.45,10.625,50.25,28.25,14.55
2021-22,2022-02-14,THU,KNI,KNI,1.185,0.133,0.333,0.4,0.133,0.133,1.0,0.0,0.2,0.0,0.133,0.133,1.0,0.0,0.2,0.2,0.133,0.0,0.0,0.067,0.0,0.4,0.307,0.267,0.51,0.4,0.6,0.4,0.0,37.925,30.825,11.6,0.0,0.0,6.45,10.625,50.25,28.25,14.55
2021-22,2022-02-16,THU,SPU,THU,1.438,0.125,0.312,0.4,0.125,0.125,1.0,0.0,0.188,0.0,0.125,0.125,1.0,0.0,0.25,0.25,0.125,0.0,0.0,0.125,0.062,0.375,0.219,0.188,0.51,0.4,0.6,0.4,0.0,33.9,26.64,9.28,0.0,0.0,25.16,10.2,40.2,45.6,7.64
2021-22,2022-02-24,THU,SUN,THU,1.843,0.118,0.353,0.333,0.118,0.118,1.0,0.0,0.235,0.0,0.118,0.118,1.0,0.0,0.294,0.294,0.118,0.0,0.0,0.118,0.118,0.353,0.159,-0.059,0.436,0.333,0.667,0.333,0.0,30.217,23.1,7.733,0.0,0.0,20.967,9.3,33.5,57.333,3.55
2021-22,2022-02-25,THU,PAC,PAC,2.882,0.278,0.556,0.5,0.167,0.222,0.75,0.111,0.333,0.333,0.111,0.111,1.0,0.0,0.389,0.389,0.167,0.056,0.0,0.167,0.222,0.778,0.533,0.167,0.643,0.6,0.6,0.2,0.0,27.657,20.586,7.529,0.314,0.0,20.829,9.443,49.429,66.0,3.4
2021-22,2022-02-28,THU,KIN,THU,3.695,0.263,0.579,0.455,0.158,0.211,0.75,0.105,0.368,0.286,0.105,0.105,1.0,0.053,0.421,0.474,0.263,0.053,0.0,0.158,0.368,0.737,0.532,0.474,0.589,0.545,0.636,0.182,0.725,24.862,18.7,8.038,0.275,0.0,18.225,8.562,58.125,72.5,1.975
2021-22,2022-03-02,THU,NUG,NUG,4.974,0.45,1.15,0.391,0.35,0.5,0.7,0.1,0.65,0.154,0.2,0.2,1.0,0.1,0.6,0.7,0.35,0.1,0.0,0.2,0.55,1.2,0.75,-0.45,0.485,0.435,0.565,0.174,1.078,23.833,17.711,8.233,0.422,0.0,17.0,9.833,61.0,78.667,0.4
2021-22,2022-03-04,THU,TIM,THU,5.721,0.571,1.333,0.429,0.333,0.571,0.583,0.238,0.762,0.312,0.19,0.19,1.0,0.143,0.714,0.857,0.333,0.095,0.048,0.238,0.667,1.571,1.038,-1.048,0.554,0.518,0.571,0.143,1.47,22.82,16.9,7.41,0.38,0.53,16.97,10.11,68.7,81.7,0.46
2021-22,2022-03-06,THU,JAZ,THU,6.732,0.545,1.409,0.387,0.318,0.591,0.538,0.227,0.818,0.278,0.182,0.182,1.0,0.136,0.682,0.818,0.364,0.136,0.045,0.227,0.636,1.5,0.973,-2.409,0.504,0.468,0.581,0.129,1.336,20.745,15.364,7.155,0.491,0.482,15.427,9.591,64.273,86.364,-0.536
2021-22,2022-03-08,THU,BUC,THU,7.326,0.609,1.522,0.4,0.304,0.609,0.5,0.304,0.913,0.333,0.174,0.174,1.0,0.13,0.739,0.87,0.348,0.174,0.043,0.217,0.739,1.696,1.122,-2.261,0.53,0.5,0.6,0.114,1.225,19.85,14.5,6.558,0.658,0.442,14.142,9.525,71.167,89.75,-0.85
2021-22,2022-03-09,THU,TIM,TIM,7.824,0.667,1.625,0.41,0.333,0.625,0.533,0.333,1.0,0.333,0.208,0.208,1.0,0.167,0.708,0.875,0.417,0.208,0.042,0.208,0.792,1.875,1.338,-2.833,0.546,0.513,0.615,0.128,1.577,18.323,13.6,7.092,0.792,0.408,13.054,9.577,77.538,93.692,-0.854
2021-22,2022-03-13,THU,GRI,THU,8.514,0.76,1.8,0.422,0.4,0.68,0.588,0.36,1.12,0.321,0.28,0.28,1.0,0.2,0.72,0.92,0.44,0.24,0.04,0.28,0.84,2.16,1.52,-3.4,0.562,0.522,0.622,0.156,1.736,17.364,12.936,7.036,0.871,0.379,13.729,9.971,79.429,96.214,-1.207
2021-22,2022-03-14,THU,HOR,THU,8.96,0.731,1.808,0.404,0.385,0.692,0.556,0.346,1.115,0.31,0.269,0.269,1.0,0.192,0.808,1.0,0.538,0.231,0.077,0.346,0.923,2.077,1.427,-2.962,0.539,0.5,0.617,0.149,1.62,17.16,12.547,7.727,0.813,0.573,16.147,9.833,76.733,98.133,-1.933
2021-22,2022-03-16,THU,SPU,SPU,9.19,0.852,2.0,0.426,0.37,0.704,0.526,0.481,1.296,0.371,0.259,0.259,1.0,0.222,0.852,1.074,0.593,0.222,0.074,0.407,0.963,2.444,1.693,-3.222,0.578,0.546,0.648,0.13,1.987,16.988,12.45,8.594,0.762,0.538,16.525,10.75,79.75,100.688,-1.381
2021-22,2022-03-18,THU,HEA,HEA,9.568,0.929,2.143,0.433,0.393,0.75,0.524,0.536,1.393,0.385,0.25,0.25,1.0,0.286,0.964,1.25,0.571,0.25,0.071,0.429,1.0,2.643,1.875,-2.536,0.587,0.558,0.65,0.117,2.535,17.088,12.618,8.088,0.859,0.506,16.394,11.012,82.176,101.765,-1.376
2021-22,2022-03-20,THU,MAG,MAG,10.244,0.931,2.241,0.415,0.379,0.759,0.5,0.552,1.483,0.372,0.241,0.241,1.0,0.379,1.0,1.379,0.621,0.241,0.069,0.414,0.966,2.655,1.948,-2.448,0.566,0.538,0.662,0.108,2.989,16.528,12.406,8.117,0.811,0.478,15.483,10.839,83.833,103.611,-1.7
2021-22,2022-03-21,THU,CEL,THU,10.976,1.0,2.333,0.429,0.433,0.833,0.52,0.567,1.5,0.378,0.267,0.3,0.889,0.367,1.133,1.5,0.633,0.3,0.067,0.433,1.067,2.833,2.113,-2.7,0.575,0.55,0.643,0.114,2.832,16.474,12.121,7.995,0.926,0.453,15.432,10.737,85.421,103.0,-1.758
2021-22,2022-03-23,THU,MAG,THU,11.324,1.0,2.323,0.431,0.452,0.871,0.519,0.548,1.452,0.378,0.258,0.29,0.889,0.355,1.161,1.516,0.645,0.323,0.129,0.419,1.161,2.806,2.145,-2.935,0.573,0.549,0.625,0.111,2.69,16.23,11.775,7.835,0.99,0.91,14.66,10.4,87.3,104.05,-1.76
2021-22,2022-03-26,THU,NUG,NUG,11.824,1.094,2.438,0.449,0.438,0.844,0.519,0.656,1.594,0.412,0.25,0.281,0.889,0.344,1.469,1.812,0.688,0.312,0.125,0.469,1.156,3.094,2.444,-2.156,0.604,0.583,0.654,0.103,2.562,17.376,12.248,8.0,0.943,0.867,15.152,10.552,89.571,104.0,-1.486
