SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2008-09,2008-10-29,CLI,LAK,CLI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09,2008-10-31,CLI,NUG,CLI,3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,0.75,0.0,0.5,0.5,1.5,0.0,0,0.0,0.5,1.5,2.3,-2.5,0.852,0.0,0.0,0.0,0.0,16.9,7.3,60.9,0.0,0.0,0.0,10.1,195.0,129.0,8.0
2008-09,2008-11-01,CLI,JAZ,JAZ,6.593,0.333,0.667,0.5,0.333,0.667,0.5,0.0,0.0,0.0,1.0,1.333,0.75,0.0,0.667,0.667,2.0,0.0,0,0.0,0.333,1.667,2.667,0.667,0.665,0.5,0.0,1.5,0.0,13.2,5.65,51.0,0.0,0.0,0.0,8.6,165.5,122.0,3.55
2008-09,2008-11-03,CLI,JAZ,CLI,13.215,1.5,3.5,0.429,1.25,2.5,0.5,0.25,1.0,0.25,1.25,1.5,0.833,0.0,1.0,1.0,2.5,0.0,0,0.75,1.0,4.5,3.45,-1.75,0.541,0.464,0.286,0.357,0.0,10.867,4.9,42.9,0.0,0.0,6.3,13.433,142.0,122.0,0.333
2008-09,2008-11-05,CLI,LAK,LAK,13.752,1.2,3.6,0.333,1.0,2.6,0.385,0.2,1.0,0.2,1.4,2.0,0.7,0.0,1.2,1.2,2.2,0.0,0,0.8,1.2,4.0,2.34,-1.8,0.446,0.361,0.278,0.389,0.0,12.025,5.525,34.775,0.0,0.0,8.425,15.25,116.75,118.25,-4.1
2008-09,2008-11-07,CLI,ROC,CLI,13.54,1.5,4.0,0.375,1.333,3.167,0.421,0.167,0.833,0.2,1.333,1.833,0.727,0.0,1.167,1.167,2.5,0.167,0,0.833,1.667,4.5,2.867,-2.333,0.468,0.396,0.208,0.333,0.0,11.26,5.2,40.92,0.78,0.0,9.42,17.28,116.0,116.0,-2.3
2008-09,2008-11-09,CLI,MAV,CLI,12.73,1.286,3.857,0.333,1.143,3.143,0.364,0.143,0.714,0.2,1.286,2.143,0.6,0.286,1.0,1.286,2.143,0.143,0,0.714,1.571,4.0,2.271,-2.429,0.417,0.352,0.185,0.333,4.517,9.383,6.7,34.1,0.65,0.0,7.85,19.233,104.667,116.167,-5.2
2008-09,2008-11-12,CLI,KIN,CLI,11.792,1.375,3.875,0.355,1.25,3.125,0.4,0.125,0.75,0.167,1.125,1.875,0.6,0.25,1.0,1.25,2.0,0.125,0,0.75,1.5,4.0,2.188,-2.375,0.426,0.371,0.194,0.29,3.871,10.886,7.286,35.9,0.557,0.0,9.586,22.657,101.571,113.429,-5.857
2008-09,2008-11-15,CLI,WAR,CLI,11.666,1.333,3.778,0.353,1.111,3.0,0.37,0.222,0.778,0.286,1.0,1.667,0.6,0.444,0.889,1.333,1.889,0.111,0,0.778,1.444,3.889,2.167,-2.111,0.431,0.382,0.206,0.265,6.2,9.525,7.988,33.325,0.488,0.0,11.512,22.038,101.75,115.25,-5.875
2008-09,2008-11-17,CLI,SPU,CLI,10.891,1.3,3.6,0.361,1.1,2.8,0.393,0.2,0.8,0.25,0.9,1.5,0.6,0.4,0.8,1.2,1.7,0.1,0,0.7,1.4,3.7,2.01,-1.6,0.434,0.389,0.222,0.25,5.511,8.467,7.1,29.622,0.433,0.0,10.233,21.967,101.889,117.111,-6.533
