SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2005-06,2005-11-12,JAZ,BUL,BUL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06,2005-11-14,JAZ,KNI,JAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-06,2005-11-15,JAZ,KIN,KIN,4.607,0.333,2.333,0.143,0.333,1.667,0.2,0.0,0.667,0.0,0.0,0.0,0.0,0.333,0.333,0.667,0.333,0.333,0.0,0.0,0.667,0.667,-0.2,2.0,0.143,0.143,0.286,0.0,7.4,9.4,8.3,18.8,4.0,0.0,0.0,23.7,44.0,83.0,-7.8
2005-06,2005-11-18,JAZ,SUN,SUN,8.518,0.75,4.25,0.176,0.75,3.0,0.25,0.0,1.25,0.0,0.5,0.5,1.0,1.0,1.0,2.0,0.5,0.5,0.0,0.25,0.5,2.0,0.725,0.5,0.224,0.176,0.294,0.118,11.6,15.45,13.25,13.9,3.35,0.0,4.2,24.95,59.0,106.0,-7.85
2005-06,2005-11-19,JAZ,GRI,JAZ,8.484,0.8,3.8,0.211,0.6,2.4,0.25,0.2,1.4,0.143,0.4,0.4,1.0,0.8,1.0,1.8,0.4,0.6,0.0,0.2,0.6,2.2,1.16,1.2,0.277,0.237,0.368,0.105,7.733,14.867,10.933,9.267,4.3,0.0,2.8,20.1,94.667,104.667,-2.6
2005-06,2005-11-21,JAZ,BUC,JAZ,7.653,0.667,3.167,0.211,0.5,2.0,0.25,0.167,1.167,0.143,0.333,0.333,1.0,0.667,0.833,1.5,0.333,0.5,0.0,0.167,0.5,1.833,0.967,1.333,0.277,0.237,0.368,0.105,5.8,11.15,8.2,6.95,3.225,0.0,2.1,15.075,71.0,107.75,-4.9
2005-06,2005-11-22,JAZ,SUP,SUP,7.377,0.714,3.143,0.227,0.571,1.857,0.308,0.143,1.286,0.111,0.429,0.571,0.75,0.571,1.0,1.571,0.429,0.429,0.0,0.143,0.571,2.0,1.086,1.571,0.295,0.25,0.409,0.136,4.64,17.32,10.38,11.64,2.58,0.0,1.68,17.78,77.6,104.0,-4.58
2005-06,2005-11-25,JAZ,WAR,JAZ,6.984,0.625,2.875,0.217,0.5,1.75,0.286,0.125,1.125,0.111,0.375,0.5,0.75,0.5,0.875,1.375,0.375,0.375,0.0,0.125,0.625,1.75,0.813,1.5,0.283,0.239,0.391,0.13,3.867,14.433,8.65,9.7,2.15,0.0,1.4,16.867,64.667,105.5,-7.617
2005-06,2005-11-29,JAZ,PAC,JAZ,6.208,0.556,2.556,0.217,0.444,1.556,0.286,0.111,1.0,0.111,0.333,0.444,0.75,0.444,0.778,1.222,0.333,0.333,0.0,0.111,0.556,1.556,0.722,1.333,0.283,0.239,0.391,0.13,3.867,14.433,8.65,9.7,2.15,0.0,1.4,16.867,64.667,105.5,-7.617
2005-06,2005-12-01,JAZ,LAK,JAZ,6.905,0.9,3.1,0.29,0.7,2.1,0.333,0.2,1.0,0.2,0.3,0.4,0.75,0.6,0.7,1.3,0.3,0.3,0.0,0.1,0.7,2.3,1.21,0.8,0.351,0.323,0.323,0.097,5.629,12.371,8.629,8.314,1.843,0.0,1.2,18.729,71.143,105.429,-5.171
2005-06,2005-12-04,JAZ,BLA,BLA,6.298,0.818,2.818,0.29,0.636,1.909,0.333,0.182,0.909,0.2,0.273,0.364,0.75,0.545,0.636,1.182,0.273,0.273,0.0,0.091,0.636,2.091,1.1,0.545,0.351,0.323,0.323,0.097,4.925,10.825,7.55,7.275,1.612,0.0,1.05,16.388,62.25,107.625,-5.05
2005-06,2005-12-05,JAZ,TIM,JAZ,5.773,0.75,2.583,0.29,0.583,1.75,0.333,0.167,0.833,0.2,0.25,0.333,0.75,0.5,0.583,1.083,0.25,0.25,0.0,0.083,0.583,1.917,1.008,0.5,0.351,0.323,0.323,0.097,4.925,10.825,7.55,7.275,1.612,0.0,1.05,16.388,62.25,107.625,-5.05
2005-06,2005-12-09,JAZ,SUP,JAZ,5.329,0.692,2.385,0.29,0.538,1.615,0.333,0.154,0.769,0.2,0.231,0.308,0.75,0.462,0.538,1.0,0.231,0.231,0.0,0.077,0.538,1.769,0.931,0.462,0.351,0.323,0.323,0.097,4.925,10.825,7.55,7.275,1.612,0.0,1.05,16.388,62.25,107.625,-5.05
2005-06,2005-12-12,JAZ,PIS,JAZ,5.575,0.643,2.357,0.273,0.5,1.5,0.333,0.143,0.857,0.167,0.429,0.571,0.75,0.5,0.714,1.214,0.214,0.214,0.0,0.143,0.571,1.857,0.964,0.786,0.356,0.303,0.364,0.182,5.789,14.078,9.611,6.467,1.433,0.0,3.267,17.311,64.333,108.111,-5.944
2005-06,2005-12-14,JAZ,BLA,JAZ,5.203,0.6,2.2,0.273,0.467,1.4,0.333,0.133,0.8,0.167,0.4,0.533,0.75,0.467,0.667,1.133,0.2,0.2,0.0,0.133,0.533,1.733,0.9,0.733,0.356,0.303,0.364,0.182,5.789,14.078,9.611,6.467,1.433,0.0,3.267,17.311,64.333,108.111,-5.944
2005-06,2005-12-17,JAZ,BUC,BUC,4.878,0.562,2.062,0.273,0.438,1.312,0.333,0.125,0.75,0.167,0.375,0.5,0.75,0.438,0.625,1.062,0.188,0.188,0.0,0.125,0.5,1.625,0.844,0.688,0.356,0.303,0.364,0.182,5.789,14.078,9.611,6.467,1.433,0.0,3.267,17.311,64.333,108.111,-5.944
2005-06,2005-12-20,JAZ,CAV,CAV,4.591,0.529,1.941,0.273,0.412,1.235,0.333,0.118,0.706,0.167,0.353,0.471,0.75,0.412,0.588,1.0,0.176,0.176,0.0,0.118,0.471,1.529,0.794,0.647,0.356,0.303,0.364,0.182,5.789,14.078,9.611,6.467,1.433,0.0,3.267,17.311,64.333,108.111,-5.944
2005-06,2006-02-03,JAZ,KIN,JAZ,5.174,0.556,2.0,0.278,0.444,1.333,0.333,0.111,0.667,0.167,0.444,0.556,0.8,0.444,0.611,1.056,0.278,0.167,0.0,0.222,0.611,1.667,0.833,0.667,0.371,0.306,0.333,0.222,6.15,13.77,9.66,7.82,1.29,0.0,6.34,17.39,66.6,109.8,-6.32
2005-06,2006-02-05,JAZ,KIN,KIN,4.902,0.526,1.895,0.278,0.421,1.263,0.333,0.105,0.632,0.167,0.421,0.526,0.8,0.421,0.579,1.0,0.263,0.158,0.0,0.211,0.579,1.579,0.789,0.632,0.371,0.306,0.333,0.222,6.15,13.77,9.66,7.82,1.29,0.0,6.34,17.39,66.6,109.8,-6.32
2005-06,2006-02-06,JAZ,BUL,JAZ,4.858,0.5,1.9,0.263,0.4,1.3,0.308,0.1,0.6,0.167,0.45,0.6,0.75,0.45,0.55,1.0,0.3,0.2,0.0,0.2,0.55,1.55,0.83,0.7,0.358,0.289,0.316,0.237,8.609,12.518,10.245,10.855,2.527,0.0,5.764,18.955,67.182,108.545,-4.636
2005-06,2006-02-10,JAZ,TIM,TIM,5.034,0.476,1.81,0.263,0.381,1.238,0.308,0.095,0.571,0.167,0.429,0.571,0.75,0.429,0.571,1.0,0.333,0.19,0.0,0.19,0.524,1.476,0.838,0.857,0.358,0.289,0.316,0.237,7.892,12.55,9.975,11.467,2.317,0.0,5.283,17.375,80.0,109.0,-4.333
2005-06,2006-02-11,JAZ,ROC,ROC,4.805,0.455,1.727,0.263,0.364,1.182,0.308,0.091,0.545,0.167,0.409,0.545,0.75,0.409,0.545,0.955,0.318,0.182,0.0,0.182,0.5,1.409,0.8,0.818,0.358,0.289,0.316,0.237,7.892,12.55,9.975,11.467,2.317,0.0,5.283,17.375,80.0,109.0,-4.333
2005-06,2006-02-13,JAZ,LAK,LAK,4.717,0.478,1.739,0.275,0.348,1.174,0.296,0.13,0.565,0.231,0.391,0.522,0.75,0.391,0.565,0.957,0.348,0.174,0.0,0.174,0.522,1.478,0.878,0.739,0.375,0.312,0.325,0.225,7.285,15.192,10.877,18.277,2.138,0.0,4.877,18.746,86.769,109.154,-1.585
2005-06,2006-02-21,JAZ,CEL,JAZ,4.52,0.458,1.667,0.275,0.333,1.125,0.296,0.125,0.542,0.231,0.375,0.5,0.75,0.375,0.542,0.917,0.333,0.167,0.0,0.167,0.5,1.417,0.842,0.708,0.375,0.312,0.325,0.225,7.285,15.192,10.877,18.277,2.138,0.0,4.877,18.746,86.769,109.154,-1.585
2005-06,2006-02-22,JAZ,NOH,NOH,4.472,0.44,1.64,0.268,0.32,1.12,0.286,0.12,0.52,0.231,0.4,0.52,0.769,0.4,0.52,0.92,0.32,0.16,0.0,0.2,0.52,1.4,0.792,0.68,0.375,0.305,0.317,0.244,9.021,14.107,11.564,16.971,1.986,0.0,7.457,19.857,85.0,110.071,-3.193
2005-06,2006-02-25,JAZ,NOH,JAZ,4.3,0.423,1.577,0.268,0.308,1.077,0.286,0.115,0.5,0.231,0.385,0.5,0.769,0.385,0.5,0.885,0.308,0.154,0.0,0.192,0.5,1.346,0.762,0.654,0.375,0.305,0.317,0.244,9.021,14.107,11.564,16.971,1.986,0.0,7.457,19.857,85.0,110.071,-3.193
2005-06,2006-02-27,JAZ,WAR,WAR,4.14,0.407,1.519,0.268,0.296,1.037,0.286,0.111,0.481,0.231,0.37,0.481,0.769,0.37,0.481,0.852,0.296,0.148,0.0,0.185,0.481,1.296,0.733,0.63,0.375,0.305,0.317,0.244,9.021,14.107,11.564,16.971,1.986,0.0,7.457,19.857,85.0,110.071,-3.193
