SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2021-22,2021-10-30,WAR,THU,WAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-22,2021-11-03,WAR,HOR,WAR,3.035,0.5,2.0,0.25,0.0,0.5,0.0,0.5,1.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,1.5,-0.6,-4.5,0.375,0.375,0.75,0.0,0.0,0.0,0.0,0.0,7.8,0.0,33.3,43.0,45.0,72.0,-20.5
2021-22,2021-11-05,WAR,PEL,WAR,2.64,0.333,1.667,0.2,0.0,0.333,0.0,0.333,1.333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.667,0.667,1.0,-0.633,-1.333,0.3,0.3,0.8,0.0,0.0,0.0,0.0,0.0,3.9,0.0,16.65,33.3,22.5,86.5,-24.9
2021-22,2021-11-07,WAR,ROC,WAR,3.788,0.5,1.5,0.333,0.25,0.5,0.5,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.75,0.75,0.25,0.25,0.0,0.75,0.75,1.25,0.0,0.75,0.417,0.417,0.667,0.0,0.0,13.0,7.3,5.467,2.6,0.0,27.767,26.3,48.333,85.667,-17.4
2021-22,2021-11-08,WAR,HAW,WAR,3.326,0.4,1.2,0.333,0.2,0.4,0.5,0.2,0.8,0.25,0.0,0.0,0.0,0.0,0.6,0.6,0.2,0.2,0.0,0.6,0.6,1.0,0.0,0.2,0.417,0.417,0.667,0.0,0.0,9.75,5.475,4.1,1.95,0.0,20.825,19.725,36.25,93.25,-15.1
2021-22,2021-11-10,WAR,TIM,WAR,3.913,0.333,1.167,0.286,0.167,0.5,0.333,0.167,0.667,0.25,0.167,0.333,0.5,0.0,0.667,0.667,0.167,0.167,0.0,0.667,0.833,1.0,-0.267,-0.333,0.381,0.357,0.571,0.143,0.0,12.18,6.28,3.28,1.56,0.0,23.6,19.3,36.4,97.6,-16.98
2021-22,2021-11-12,WAR,BUL,WAR,3.354,0.286,1.0,0.286,0.143,0.429,0.333,0.143,0.571,0.25,0.143,0.286,0.5,0.0,0.571,0.571,0.143,0.143,0.0,0.571,0.714,0.857,-0.229,-0.286,0.381,0.357,0.571,0.143,0.0,12.18,6.28,3.28,1.56,0.0,23.6,19.3,36.4,97.6,-16.98
2021-22,2021-11-14,WAR,HOR,HOR,4.895,0.75,1.625,0.462,0.625,1.0,0.625,0.125,0.625,0.2,0.125,0.25,0.5,0.0,0.625,0.625,0.25,0.125,0.0,0.5,1.0,1.75,0.45,0.625,0.504,0.5,0.385,0.077,0.0,11.367,5.833,4.283,1.3,0.0,19.667,18.717,53.667,98.333,-14.417
2021-22,2021-11-16,WAR,NET,NET,5.443,1.111,2.111,0.526,1.0,1.556,0.643,0.111,0.556,0.2,0.222,0.556,0.4,0.333,0.778,1.111,0.222,0.333,0.111,0.444,1.111,2.556,1.533,1.778,0.542,0.553,0.263,0.105,4.543,13.057,8.957,3.671,2.5,1.343,16.857,20.443,64.571,95.714,-9.243
2021-22,2021-11-18,WAR,CAV,CAV,6.777,1.3,2.5,0.52,1.2,1.8,0.667,0.1,0.7,0.143,0.3,0.7,0.429,0.5,1.1,1.6,0.3,0.3,0.2,0.7,1.4,3.0,1.68,2.1,0.534,0.54,0.28,0.12,5.65,13.838,9.938,4.175,2.188,1.788,18.55,20.7,67.0,96.0,-9.038
