SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2017-18,2018-01-21,LAK,KNI,LAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-18,2018-01-26,LAK,BUL,BUL,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,-9.3
2017-18,2018-01-28,LAK,RAP,RAP,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,-9.3
2017-18,2018-03-07,RAP,PIS,PIS,2.675,0.25,0.75,0.333,0.25,0.25,1.0,0.0,0.5,0.0,0.25,0.25,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.75,0.675,2.0,0.436,0.333,0.667,0.333,0.0,0.0,0.0,14.15,0.0,0.0,0.0,7.15,57.5,125.5,-5.1
2017-18,2018-03-09,RAP,ROC,RAP,2.14,0.2,0.6,0.333,0.2,0.2,1.0,0.0,0.4,0.0,0.2,0.2,1.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.54,1.6,0.436,0.333,0.667,0.333,0.0,0.0,0.0,14.15,0.0,0.0,0.0,7.15,57.5,125.5,-5.1
2017-18,2018-03-11,RAP,KNI,KNI,1.783,0.167,0.5,0.333,0.167,0.167,1.0,0.0,0.333,0.0,0.167,0.167,1.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.5,0.45,1.333,0.436,0.333,0.667,0.333,0.0,0.0,0.0,14.15,0.0,0.0,0.0,7.15,57.5,125.5,-5.1
2017-18,2018-03-13,RAP,NET,NET,2.293,0.429,0.714,0.6,0.143,0.143,1.0,0.286,0.571,0.5,0.143,0.143,1.0,0.0,0.0,0.0,0.286,0.0,0.0,0.143,0.0,1.286,1.014,1.429,0.827,0.8,0.8,0.2,0.0,0.0,0.0,9.433,0.0,0.0,11.1,12.567,71.333,121.667,4.0
2017-18,2018-03-15,RAP,PAC,PAC,2.11,0.375,0.625,0.6,0.125,0.125,1.0,0.25,0.5,0.5,0.125,0.125,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.0,1.125,0.888,1.5,0.827,0.8,0.8,0.2,0.0,0.0,0.0,7.075,0.0,0.0,8.325,9.425,53.5,120.75,1.175
2017-18,2018-03-16,RAP,MAV,RAP,1.876,0.333,0.556,0.6,0.111,0.111,1.0,0.222,0.444,0.5,0.111,0.111,1.0,0.0,0.0,0.0,0.222,0.0,0.0,0.111,0.0,1.0,0.789,1.333,0.827,0.8,0.8,0.2,0.0,0.0,0.0,7.075,0.0,0.0,8.325,9.425,53.5,120.75,1.175
2017-18,2018-03-31,KIN,WAR,KIN,1.688,0.3,0.5,0.6,0.1,0.1,1.0,0.2,0.4,0.5,0.1,0.1,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.9,0.71,1.2,0.827,0.8,0.8,0.2,0.0,0.0,0.0,7.075,0.0,0.0,8.325,9.425,53.5,120.75,1.175
