SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-05-17,HEA,KNI,HEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-01,HEA,MAG,HEA,13.965,1.5,2.5,0.6,1.5,2.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.5,3.0,2.5,0.5,0.0,0.5,0.0,3.0,4.7,8.5,0.6,0.6,0.0,0.0,4.5,23.8,13.9,33.1,2.1,0.0,16.7,10.7,125.0,100.0,5.7
2000-01,2000-11-03,HEA,CHO,CHO,17.12,2.667,4.333,0.615,2.667,4.0,0.667,0.0,0.333,0.0,0.0,0.0,0.0,0.667,2.333,3.0,3.333,0.333,0.0,1.0,0.333,5.333,6.067,5.0,0.615,0.615,0.077,0.0,5.05,16.35,10.7,35.5,1.05,0.0,18.35,14.95,120.5,92.5,4.2
2000-01,2000-11-04,HEA,76E,HEA,18.182,2.25,5.0,0.45,2.25,4.75,0.474,0.0,0.25,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.75,0.5,0.0,1.0,1.25,4.5,4.125,5.0,0.45,0.45,0.05,0.0,6.833,12.9,9.933,26.867,1.6,0.0,16.4,15.833,96.333,95.0,-1.0
2000-01,2000-11-08,HEA,SUP,HEA,18.106,2.4,4.8,0.5,2.4,4.4,0.545,0.0,0.4,0.0,0.0,0.0,0.0,0.8,2.0,2.8,3.2,0.6,0.0,1.4,2.0,4.8,4.2,3.8,0.5,0.5,0.083,0.0,5.125,12.7,9.0,34.05,2.0,0.0,23.025,16.725,97.5,95.5,-0.8
2000-01,2000-11-10,HEA,JAZ,JAZ,18.333,2.333,5.167,0.452,2.333,4.833,0.483,0.0,0.333,0.0,0.0,0.0,0.0,1.0,1.833,2.833,3.167,0.5,0.0,1.833,1.833,4.667,3.383,3.333,0.452,0.452,0.065,0.0,6.18,11.42,8.92,32.34,1.6,0.0,25.7,18.46,89.4,96.6,-3.54
2000-01,2000-11-11,HEA,SUN,SUN,18.103,2.143,4.714,0.455,2.143,4.429,0.484,0.0,0.286,0.0,0.286,0.286,1.0,0.857,1.714,2.571,3.429,0.429,0.0,1.714,1.714,4.571,3.671,3.0,0.472,0.455,0.061,0.061,5.15,10.783,8.1,35.3,1.333,0.0,25.717,17.383,97.167,97.833,-1.967
2000-01,2000-11-14,HEA,CHO,HEA,18.278,2.25,4.625,0.486,2.25,4.375,0.514,0.0,0.25,0.0,0.375,0.5,0.75,0.875,1.75,2.625,3.5,0.375,0.0,2.0,1.75,4.875,3.75,2.625,0.503,0.486,0.054,0.081,5.343,10.957,8.286,37.329,1.143,0.0,28.471,17.986,96.143,97.714,-2.086
2000-01,2000-11-15,HEA,NNE,NNE,19.094,2.222,5.0,0.444,2.222,4.778,0.465,0.0,0.222,0.0,0.778,0.889,0.875,0.889,1.667,2.556,3.333,0.333,0.0,1.889,1.778,5.222,3.756,3.889,0.484,0.444,0.044,0.156,5.3,10.125,7.825,34.362,1.0,0.0,26.075,18.45,95.25,97.75,-2.612
2000-01,2000-11-17,HEA,76E,76E,19.762,2.3,5.3,0.434,2.3,5.0,0.46,0.0,0.3,0.0,0.7,0.8,0.875,0.9,1.8,2.7,3.8,0.3,0.0,2.0,1.6,5.3,3.96,3.7,0.469,0.434,0.057,0.132,5.122,10.667,7.9,36.522,0.889,0.0,26.211,18.444,94.778,99.333,-2.678
2000-01,2000-11-18,HEA,BLA,HEA,20.622,2.364,5.273,0.448,2.364,5.0,0.473,0.0,0.273,0.0,0.636,0.727,0.875,0.818,1.818,2.636,3.818,0.273,0.0,2.182,1.727,5.364,3.773,2.091,0.48,0.448,0.052,0.121,4.61,10.6,7.56,35.62,0.8,0.0,28.03,18.14,92.8,101.2,-3.58
2000-01,2000-11-22,HEA,CAV,HEA,22.485,2.5,5.917,0.423,2.5,5.5,0.455,0.0,0.417,0.0,0.583,0.667,0.875,0.75,1.833,2.583,3.917,0.5,0.0,2.083,1.75,5.583,3.942,2.25,0.45,0.423,0.07,0.099,4.191,10.182,7.109,34.045,1.082,0.0,26.127,17.909,91.273,100.545,-3.591
2000-01,2000-11-24,HEA,CAV,CAV,21.449,2.308,5.538,0.417,2.308,5.154,0.448,0.0,0.385,0.0,0.538,0.615,0.875,0.692,1.769,2.462,3.692,0.462,0.0,1.923,1.769,5.154,3.6,1.231,0.444,0.417,0.069,0.097,3.842,10.6,7.042,32.983,0.992,0.0,23.95,16.883,86.917,101.0,-4.533
2000-01,2000-11-25,HEA,ROC,HEA,21.489,2.214,5.5,0.403,2.214,5.143,0.431,0.0,0.357,0.0,0.571,0.714,0.8,0.643,1.714,2.357,3.857,0.5,0.0,1.929,1.714,5.0,3.529,0.857,0.43,0.403,0.065,0.104,3.546,10.323,6.715,34.2,1.115,0.0,24.062,16.9,85.462,101.385,-4.592
2000-01,2000-11-28,HEA,BUC,HEA,21.746,2.333,5.867,0.398,2.333,5.467,0.427,0.0,0.4,0.0,0.533,0.667,0.8,0.6,1.733,2.333,3.733,0.467,0.0,1.8,1.8,5.2,3.473,-0.2,0.422,0.398,0.068,0.091,3.293,10.443,6.607,33.55,1.036,0.0,22.343,17.314,85.357,102.786,-4.729
2000-01,2000-11-29,HEA,KNI,KNI,21.856,2.25,5.812,0.387,2.25,5.375,0.419,0.0,0.438,0.0,0.75,1.0,0.75,0.688,1.75,2.438,3.688,0.562,0.125,1.812,1.875,5.25,3.656,-0.688,0.42,0.387,0.075,0.129,3.767,10.393,6.84,32.62,1.287,0.427,22.233,17.527,85.8,103.267,-4.44
2000-01,2000-12-01,HEA,JAZ,HEA,21.348,2.118,5.588,0.379,2.118,5.176,0.409,0.0,0.412,0.0,0.824,1.059,0.778,0.647,1.706,2.353,3.529,0.529,0.118,1.824,2.0,5.059,3.324,-0.706,0.418,0.379,0.074,0.147,3.531,10.194,6.681,31.469,1.206,0.4,23.406,17.638,83.625,103.0,-5.244
2000-01,2000-12-02,HEA,WIZ,WIZ,21.113,2.0,5.333,0.375,2.0,4.944,0.404,0.0,0.389,0.0,0.778,1.111,0.7,0.667,1.722,2.389,3.389,0.5,0.111,1.833,2.0,4.778,3.011,-0.611,0.41,0.375,0.073,0.146,3.965,10.424,7.041,30.235,1.135,0.376,25.059,17.282,80.529,103.529,-5.694
2000-01,2000-12-05,HEA,HAW,HAW,21.476,2.158,5.526,0.39,2.158,5.158,0.418,0.0,0.368,0.0,0.842,1.263,0.667,0.737,1.737,2.474,3.316,0.526,0.158,1.789,2.0,5.158,3.389,0.211,0.424,0.39,0.067,0.152,4.233,10.361,7.15,29.367,1.189,0.5,24.139,17.539,82.5,103.944,-5.183
2000-01,2000-12-06,HEA,NUG,HEA,21.728,2.3,5.65,0.407,2.3,5.3,0.434,0.0,0.35,0.0,0.85,1.4,0.607,0.75,1.8,2.55,3.55,0.6,0.15,1.8,1.95,5.45,3.87,0.75,0.435,0.407,0.062,0.15,4.279,10.595,7.3,30.689,1.353,0.474,23.763,17.763,84.421,103.947,-4.458
2000-01,2000-12-08,HEA,HAW,HEA,21.669,2.333,5.571,0.419,2.286,5.19,0.44,0.048,0.381,0.125,0.81,1.429,0.567,0.714,1.905,2.619,3.714,0.714,0.143,1.714,1.952,5.524,4.3,1.286,0.445,0.423,0.068,0.145,4.065,11.085,7.475,31.715,1.67,0.45,22.575,17.41,88.2,102.3,-3.205
2000-01,2000-12-10,HEA,KIN,KIN,21.655,2.273,5.5,0.413,2.227,5.091,0.437,0.045,0.409,0.111,0.773,1.364,0.567,0.682,1.864,2.545,3.727,0.818,0.136,1.727,2.045,5.364,4.2,2.227,0.44,0.417,0.074,0.14,3.871,10.824,7.248,31.967,1.981,0.429,23.086,17.281,86.619,101.429,-3.257
2000-01,2000-12-12,HEA,NUG,NUG,21.59,2.348,5.522,0.425,2.304,5.13,0.449,0.043,0.391,0.111,0.739,1.435,0.515,0.696,1.913,2.609,3.826,0.826,0.13,1.783,2.174,5.478,4.278,1.739,0.445,0.429,0.071,0.134,3.945,11.15,7.436,32.818,2.009,0.409,23.359,17.491,87.182,101.591,-2.982
2000-01,2000-12-13,HEA,CLI,CLI,22.018,2.458,5.625,0.437,2.417,5.25,0.46,0.042,0.375,0.111,0.792,1.458,0.543,0.75,2.0,2.75,3.958,0.833,0.125,1.75,2.208,5.75,4.712,1.958,0.459,0.441,0.067,0.141,4.157,11.222,7.596,32.991,1.991,0.391,22.783,17.378,89.565,101.217,-2.565
2000-01,2000-12-15,HEA,SUP,SUP,22.025,2.44,5.6,0.436,2.4,5.2,0.462,0.04,0.4,0.1,0.84,1.56,0.538,0.72,2.08,2.8,3.84,0.8,0.12,1.8,2.24,5.76,4.532,1.8,0.458,0.439,0.071,0.15,3.983,11.558,7.692,31.963,1.908,0.375,23.112,17.546,88.583,100.875,-2.925
2000-01,2000-12-16,HEA,WAR,WAR,22.397,2.5,5.731,0.436,2.462,5.346,0.46,0.038,0.385,0.1,0.885,1.577,0.561,0.731,2.231,2.962,3.885,0.808,0.115,1.846,2.269,5.923,4.669,1.385,0.461,0.44,0.067,0.154,3.968,12.096,7.924,32.048,1.9,0.36,23.12,17.592,88.8,101.12,-2.844
2000-01,2000-12-19,HEA,LAK,HEA,22.625,2.519,5.704,0.442,2.481,5.333,0.465,0.037,0.37,0.1,0.889,1.667,0.533,0.704,2.185,2.889,3.815,0.815,0.111,1.852,2.185,5.963,4.652,1.444,0.463,0.445,0.065,0.156,3.815,11.796,7.704,31.327,1.9,0.346,23.108,17.488,88.462,101.0,-2.938
2000-01,2000-12-20,HEA,CHO,CHO,22.554,2.571,5.786,0.444,2.536,5.357,0.473,0.036,0.429,0.083,0.857,1.607,0.533,0.75,2.107,2.857,3.75,0.786,0.107,1.786,2.143,6.036,4.714,1.536,0.465,0.448,0.074,0.148,4.059,11.359,7.607,30.907,1.83,0.333,22.252,17.585,89.593,101.37,-2.696
2000-01,2001-01-04,HEA,NNE,HEA,22.26,2.483,5.759,0.431,2.448,5.31,0.461,0.034,0.448,0.077,0.828,1.552,0.533,0.724,2.138,2.862,3.69,0.828,0.103,1.724,2.138,5.828,4.552,1.241,0.452,0.434,0.078,0.144,3.914,11.829,7.75,31.093,2.061,0.321,21.457,17.614,87.0,99.929,-2.689
2000-01,2001-01-06,HEA,CEL,HEA,21.518,2.4,5.567,0.431,2.367,5.133,0.461,0.033,0.433,0.077,0.8,1.5,0.533,0.7,2.067,2.767,3.567,0.8,0.1,1.667,2.067,5.633,4.4,1.2,0.452,0.434,0.078,0.144,3.914,11.829,7.75,31.093,2.061,0.321,21.457,17.614,87.0,99.929,-2.689
2000-01,2001-01-08,HEA,WAR,HEA,21.434,2.355,5.548,0.424,2.323,5.097,0.456,0.032,0.452,0.071,0.871,1.581,0.551,0.677,2.032,2.71,3.548,0.839,0.097,1.677,2.0,5.613,4.384,1.0,0.449,0.427,0.081,0.157,3.779,11.624,7.597,30.666,2.193,0.31,21.503,17.81,86.724,99.793,-2.821
2000-01,2001-01-10,HEA,CEL,CEL,21.514,2.344,5.625,0.417,2.312,5.156,0.448,0.031,0.469,0.067,0.906,1.594,0.569,0.656,2.0,2.656,3.562,0.969,0.094,1.719,1.969,5.625,4.431,1.438,0.445,0.419,0.083,0.161,3.653,11.4,7.423,30.71,2.507,0.3,21.63,18.053,85.967,99.067,-2.71
