SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2019-20,2019-10-22,PEL,RAP,RAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-20,2019-10-25,PEL,MAV,PEL,9.81,2.5,3.5,0.714,0.5,1.0,0.5,2.0,2.5,0.8,0.0,0.0,0.0,1.0,1.5,2.5,1.0,0.0,0.0,1.0,0.5,7.0,6.2,5.5,1.0,1.0,0.714,0.0,9.5,15.3,12.3,18.3,0.0,0.0,22.2,18.7,141.0,118.0,13.6
2019-20,2019-10-26,PEL,ROC,ROC,11.35,2.333,3.333,0.7,1.0,1.333,0.75,1.333,2.0,0.667,0.0,0.0,0.0,1.0,1.333,2.333,1.0,0.0,0.0,1.0,1.333,6.0,4.867,5.0,0.9,0.9,0.6,0.0,8.15,11.1,9.6,13.5,0.0,0.0,23.6,14.95,126.0,121.5,3.3
2019-20,2019-10-28,PEL,WAR,PEL,11.27,2.75,4.0,0.688,1.75,2.25,0.778,1.0,1.75,0.571,0.5,0.75,0.667,0.75,1.5,2.25,1.0,0.0,0.0,1.0,1.75,7.0,5.175,4.25,0.808,0.812,0.438,0.125,5.433,14.3,9.733,14.067,0.0,0.0,19.733,19.7,124.0,119.333,1.867
2019-20,2019-10-31,PEL,NUG,PEL,11.43,2.4,4.0,0.6,1.6,2.2,0.727,0.8,1.8,0.444,0.4,0.8,0.5,0.8,1.4,2.2,1.0,0.0,0.0,0.8,1.6,6.0,4.24,2.2,0.689,0.7,0.45,0.1,5.95,12.75,9.25,12.8,0.0,0.0,14.8,18.225,111.0,121.5,-2.45
2019-20,2019-11-02,PEL,THU,THU,12.612,2.333,4.167,0.56,1.5,2.0,0.75,0.833,2.167,0.385,0.667,1.0,0.667,0.667,1.833,2.5,1.167,0.167,0.167,0.833,1.5,6.167,4.733,3.5,0.669,0.66,0.52,0.16,4.76,15.38,10.28,13.14,0.5,0.82,14.74,17.94,110.6,116.8,-1.2
2019-20,2019-11-04,PEL,NET,NET,12.299,2.143,3.857,0.556,1.429,1.857,0.769,0.714,2.0,0.357,0.857,1.143,0.75,0.571,1.857,2.429,1.0,0.143,0.143,0.857,1.429,5.857,4.371,1.286,0.672,0.648,0.519,0.222,3.967,16.083,10.1,10.95,0.417,0.683,16.583,17.433,109.833,116.833,-2.167
2019-20,2019-11-08,PEL,RAP,PEL,10.761,1.875,3.375,0.556,1.25,1.625,0.769,0.625,1.75,0.357,0.75,1.0,0.75,0.5,1.625,2.125,0.875,0.125,0.125,0.75,1.25,5.125,3.825,1.125,0.672,0.648,0.519,0.222,3.967,16.083,10.1,10.95,0.417,0.683,16.583,17.433,109.833,116.833,-2.167
2019-20,2019-11-09,PEL,HOR,HOR,10.699,1.667,3.222,0.517,1.111,1.444,0.769,0.556,1.778,0.313,0.889,1.111,0.8,0.444,1.444,1.889,0.778,0.111,0.222,0.778,1.333,4.778,3.344,0.222,0.644,0.603,0.552,0.276,3.4,13.786,8.657,9.386,0.357,1.929,17.9,17.014,102.429,116.571,-3.514
2019-20,2019-11-11,PEL,ROC,PEL,10.101,1.5,3.1,0.484,1.0,1.3,0.769,0.5,1.8,0.278,0.8,1.0,0.8,0.5,1.3,1.8,0.7,0.1,0.2,1.0,1.2,4.3,2.64,-0.9,0.607,0.565,0.581,0.258,6.325,12.062,9.038,8.212,0.312,1.688,23.162,20.463,91.5,116.5,-9.212
