SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2007-08,2007-11-02,WAR,CLI,CLI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08,2007-11-03,WAR,JAZ,JAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08,2007-11-06,WAR,CAV,WAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08,2007-11-08,WAR,MAV,WAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08,2007-11-14,WAR,PIS,WAR,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,-6.6
2007-08,2007-11-16,WAR,CLI,WAR,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,-6.6
2007-08,2007-11-18,WAR,RAP,RAP,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,-6.6
2007-08,2008-03-21,HEA,WIZ,HEA,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,-6.6
2007-08,2008-03-22,HEA,BOB,BOB,1.341,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.222,0.222,1.0,0.111,0.333,0.444,0.111,0.111,0.222,0.0,0.0,0.222,0.744,0.889,1.136,0.0,0.0,0.0,6.25,16.2,11.6,6.45,2.35,7.85,0.0,1.95,119.5,115.0,4.45
2007-08,2008-03-24,HEA,BUC,HEA,3.724,0.3,0.7,0.429,0.3,0.7,0.429,0,0,0,0.3,0.6,0.5,0.3,0.4,0.7,0.1,0.3,0.5,0.0,0.2,0.9,1.38,0.5,0.467,0.429,0.0,0.429,7.133,12.4,10.033,4.3,3.0,8.033,0.0,6.967,110.0,109.667,2.9
2007-08,2008-03-26,HEA,KNI,KNI,5.145,0.364,0.909,0.4,0.364,0.909,0.4,0,0,0,0.636,0.909,0.7,0.455,0.545,1.0,0.182,0.364,0.727,0.091,0.545,1.364,1.936,0.273,0.521,0.4,0.0,0.7,8.225,11.95,10.275,5.85,3.0,8.975,4.35,9.15,113.75,103.25,3.45
2007-08,2008-03-27,HEA,PIS,PIS,7.093,0.583,1.25,0.467,0.583,1.25,0.467,0,0,0,0.667,1.083,0.615,0.583,0.75,1.333,0.25,0.417,0.75,0.167,0.5,1.833,2.408,-0.667,0.531,0.467,0.0,0.533,7.98,11.48,9.9,6.08,2.8,7.66,6.22,9.86,112.2,104.8,1.96
2007-08,2008-03-30,HEA,CEL,CEL,8.317,0.846,1.692,0.5,0.846,1.692,0.5,0,0,0,0.615,1.0,0.615,0.769,0.769,1.538,0.231,0.385,0.769,0.308,0.692,2.308,2.577,-1.462,0.541,0.5,0.0,0.364,9.55,10.567,10.217,5.067,2.333,6.983,8.883,11.7,108.667,105.667,0.817
2007-08,2008-03-31,HEA,PAC,PAC,9.21,0.857,1.786,0.48,0.857,1.786,0.48,0,0,0,0.571,0.929,0.615,0.786,0.786,1.571,0.214,0.429,0.857,0.357,0.714,2.286,2.557,-2.643,0.521,0.48,0.0,0.32,9.057,9.757,9.529,4.343,2.4,7.157,11.186,11.486,101.429,106.286,0.157
2007-08,2008-04-02,HEA,NHO,HEA,10.123,0.933,2.2,0.424,0.933,2.2,0.424,0,0,0,0.667,1.133,0.588,0.933,1.0,1.933,0.2,0.4,0.8,0.467,0.933,2.533,2.393,-3.6,0.469,0.424,0.0,0.303,9.938,11.162,10.662,3.8,2.1,6.263,11.913,13.1,97.125,108.125,-2.25
2007-08,2008-04-04,HEA,WIZ,WIZ,10.626,1.0,2.312,0.432,1.0,2.312,0.432,0,0,0,0.688,1.188,0.579,0.938,1.125,2.062,0.188,0.438,0.812,0.438,1.125,2.688,2.512,-3.875,0.474,0.432,0.0,0.297,9.467,11.922,10.778,3.378,2.2,6.0,10.589,13.144,98.333,108.778,-2.433
2007-08,2008-04-06,HEA,PIS,HEA,10.668,0.941,2.294,0.41,0.941,2.294,0.41,0,0,0,0.647,1.118,0.579,0.882,1.059,1.941,0.176,0.471,0.824,0.471,1.118,2.529,2.3,-4.176,0.454,0.41,0.0,0.282,8.52,10.73,9.7,3.04,2.51,6.23,12.86,13.23,88.5,111.0,-4.17
