SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2015-16,2015-10-28,PAC,RAP,RAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-16,2015-10-29,PAC,GRI,PAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-16,2015-10-31,PAC,JAZ,PAC,5.99,1.333,2.0,0.667,1.333,2.0,0.667,0.0,0.0,0.0,0.0,0.667,0.0,0.333,1.0,1.333,0.0,0.667,0.333,0.667,1.333,2.667,1.767,1.0,0.581,0.667,0.0,0.0,6.7,20.0,13.4,0.0,5.6,4.0,22.5,21.9,84.0,105.0,-3.2
2015-16,2015-11-03,PAC,PIS,PIS,10.162,2.0,3.5,0.571,2.0,3.5,0.571,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.5,2.0,0.0,0.5,0.5,0.75,1.25,4.5,3.05,-0.5,0.571,0.571,0.0,0.143,6.05,17.55,11.9,0.0,2.8,3.45,16.3,21.1,95.0,105.5,-0.8
2015-16,2015-11-04,PAC,CEL,PAC,11.226,2.2,3.6,0.611,2.2,3.6,0.611,0.0,0.0,0.0,0.4,0.8,0.5,0.4,2.0,2.4,0.0,0.6,1.0,0.6,1.6,4.8,3.94,0.0,0.607,0.611,0.0,0.111,4.033,20.133,12.433,0.0,2.967,7.133,10.867,17.9,113.0,95.333,2.733
2015-16,2015-11-06,PAC,HEA,PAC,12.435,2.167,4.0,0.542,2.167,4.0,0.542,0.0,0.0,0.0,0.833,1.333,0.625,0.833,1.833,2.667,0.167,0.5,1.0,0.5,1.5,5.167,4.383,0.0,0.563,0.542,0.0,0.208,6.575,16.475,11.875,2.175,2.225,6.5,8.15,17.7,115.75,99.0,2.325
2015-16,2015-11-08,PAC,CAV,CAV,12.48,2.0,4.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.714,1.143,0.625,0.714,1.857,2.571,0.143,0.429,0.857,0.571,1.714,4.714,3.471,-3.143,0.523,0.5,0.0,0.179,5.26,16.86,11.32,1.74,1.78,5.2,10.52,17.84,100.8,99.0,-1.66
2015-16,2015-11-09,PAC,MAG,PAC,13.205,2.125,4.0,0.531,2.125,4.0,0.531,0.0,0.0,0.0,0.625,1.0,0.625,0.625,1.75,2.375,0.125,0.375,0.875,0.5,1.75,4.875,3.612,-3.625,0.549,0.531,0.0,0.156,4.383,15.0,9.9,1.45,1.483,5.067,8.767,16.533,108.5,101.333,-1.533
2015-16,2015-11-11,PAC,CEL,CEL,13.938,2.333,4.222,0.553,2.333,4.222,0.553,0.0,0.0,0.0,0.778,1.111,0.7,0.556,2.0,2.556,0.111,0.333,0.778,0.667,1.778,5.444,3.856,-2.778,0.578,0.553,0.0,0.184,3.757,16.086,10.1,1.243,1.271,4.343,10.729,17.114,107.429,100.0,-1.786
2015-16,2015-11-24,PAC,WIZ,WIZ,12.676,2.1,3.8,0.553,2.1,3.8,0.553,0.0,0.0,0.0,0.7,1.0,0.7,0.5,1.8,2.3,0.1,0.3,0.7,0.6,1.6,4.9,3.47,-2.4,0.578,0.553,0.0,0.184,3.288,14.075,8.838,1.088,1.112,3.8,9.388,14.975,94.0,100.375,-2.025
