SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2016-17,2016-10-25,BLA,JAZ,BLA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-17,2016-10-27,BLA,CLI,BLA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-17,2016-10-29,BLA,NUG,NUG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-17,2016-11-01,BLA,WAR,BLA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-17,2016-11-02,BLA,SUN,SUN,1.6,1.2,1.6,0.75,0.2,0.2,1.0,1.0,1.4,0.714,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.0,0.0,3.4,3.16,2.0,1.062,1.062,0.875,0.0,0.0,18.2,7.8,100.0,5.7,0.0,0.0,42.4,180.0,115.0,60.3
2016-17,2016-11-04,BLA,MAV,MAV,1.333,1.0,1.333,0.75,0.167,0.167,1.0,0.833,1.167,0.714,0.0,0.0,0.0,0.0,0.167,0.167,0.167,0.167,0.0,0.0,0.0,2.833,2.633,1.667,1.063,1.063,0.875,0.0,0.0,18.2,7.8,100.0,5.7,0.0,0.0,42.4,180.0,115.0,60.3
2016-17,2016-11-06,BLA,GRI,GRI,1.143,0.857,1.143,0.75,0.143,0.143,1.0,0.714,1.0,0.714,0.0,0.0,0.0,0.0,0.143,0.143,0.143,0.143,0.0,0.0,0.0,2.429,2.257,1.429,1.062,1.062,0.875,0.0,0.0,18.2,7.8,100.0,5.7,0.0,0.0,42.4,180.0,115.0,60.3
2016-17,2016-11-08,BLA,SUN,BLA,1.0,0.75,1.0,0.75,0.125,0.125,1.0,0.625,0.875,0.714,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.125,0.0,0.0,0.0,2.125,1.975,1.25,1.062,1.062,0.875,0.0,0.0,18.2,7.8,100.0,5.7,0.0,0.0,42.4,180.0,115.0,60.3
2016-17,2016-11-09,BLA,CLI,CLI,0.889,0.667,0.889,0.75,0.111,0.111,1.0,0.556,0.778,0.714,0.0,0.0,0.0,0.0,0.111,0.111,0.111,0.111,0.0,0.0,0.0,1.889,1.756,1.111,1.062,1.062,0.875,0.0,0.0,18.2,7.8,100.0,5.7,0.0,0.0,42.4,180.0,115.0,60.3
2016-17,2016-11-11,BLA,KIN,BLA,2.392,1.0,1.6,0.625,0.4,0.4,1.0,0.6,1.2,0.5,0.0,0.0,0.0,0.0,0.2,0.2,0.3,0.2,0.0,0.1,0.2,2.6,2.17,2.3,0.812,0.812,0.75,0.0,0.0,12.1,5.4,65.9,4.45,0.0,5.55,33.75,142.0,116.0,33.05
2016-17,2016-11-13,BLA,NUG,BLA,3.408,1.091,1.727,0.632,0.455,0.455,1.0,0.636,1.273,0.5,0.0,0.0,0.0,0.0,0.364,0.364,0.455,0.182,0.0,0.182,0.273,2.818,2.364,1.818,0.816,0.816,0.737,0.0,0.0,14.267,6.7,50.933,2.967,0.0,12.033,27.3,137.0,117.667,22.567
2016-17,2016-11-15,BLA,BUL,BLA,3.451,1.0,1.75,0.571,0.417,0.5,0.833,0.583,1.25,0.467,0.0,0.0,0.0,0.0,0.333,0.333,0.417,0.167,0.083,0.167,0.417,2.583,2.042,0.833,0.738,0.738,0.714,0.0,0.0,10.7,5.025,38.2,2.225,4.95,9.025,25.575,102.75,114.5,11.5
