SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,BUC,MAV,MAV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-02,BUC,ROC,ROC,11.325,2.0,6.0,0.333,1.5,5.0,0.3,0.5,1.0,0.5,1.5,1.5,1.0,0.5,1.0,1.5,0.0,1.0,0.0,0.5,3.0,6.0,2.55,0.5,0.45,0.375,0.167,0.25,4.3,7.7,6.1,0.0,4.4,0.0,7.0,26.6,99.0,99.0,-1.2
2000-01,2000-11-04,BUC,PIS,BUC,14.933,2.333,6.333,0.368,2.0,5.333,0.375,0.333,1.0,0.333,1.333,1.333,1.0,0.333,2.0,2.333,0.333,1.0,0.0,0.667,3.0,6.333,3.033,-3.333,0.458,0.395,0.158,0.211,2.15,16.3,9.05,3.95,3.4,0.0,9.4,22.45,96.0,111.5,-3.0
2000-01,2000-11-07,BUC,KNI,BUC,18.737,3.0,7.0,0.429,2.75,6.0,0.458,0.25,1.0,0.25,2.0,2.25,0.889,0.75,2.75,3.5,1.25,0.75,0.0,1.0,2.5,8.25,5.425,0.0,0.516,0.446,0.143,0.286,4.233,17.067,10.633,10.0,2.267,0.0,11.333,21.467,104.0,106.333,-0.5
2000-01,2000-11-08,BUC,PAC,PAC,23.536,3.4,8.0,0.425,3.2,6.8,0.471,0.2,1.2,0.167,1.8,2.0,0.9,0.8,3.4,4.2,2.0,0.8,0.0,0.8,2.2,8.8,6.58,-1.8,0.495,0.438,0.15,0.225,3.825,17.575,10.475,12.4,2.025,0.0,8.5,19.75,105.0,108.75,-0.325
2000-01,2000-11-11,BUC,TIM,BUC,26.038,4.0,10.167,0.393,3.667,8.0,0.458,0.333,2.167,0.154,1.667,2.0,0.833,1.167,3.5,4.667,2.333,0.833,0.167,1.0,2.5,10.0,6.8,-3.0,0.453,0.41,0.213,0.164,4.56,16.46,10.3,13.16,1.9,0.4,8.48,21.24,101.6,111.4,-1.3
2000-01,2000-11-15,BUC,HAW,BUC,26.373,4.0,9.571,0.418,3.714,7.571,0.491,0.286,2.0,0.143,2.0,2.571,0.778,1.0,3.143,4.143,2.0,1.143,0.143,1.0,2.286,10.286,7.329,-2.714,0.481,0.433,0.209,0.209,3.8,14.367,8.933,10.967,2.533,0.333,8.8,20.333,106.0,112.167,-0.35
2000-01,2000-11-17,BUC,CAV,BUC,25.776,4.0,9.375,0.427,3.5,7.125,0.491,0.5,2.25,0.222,1.75,2.25,0.778,0.875,3.25,4.125,1.875,1.25,0.125,1.125,2.25,10.25,7.3,-1.625,0.494,0.453,0.24,0.187,3.257,15.357,9.214,10.686,2.929,0.286,10.4,20.829,104.714,107.571,0.343
2000-01,2000-11-18,BUC,RAP,RAP,25.631,3.889,9.333,0.417,3.222,6.889,0.468,0.667,2.444,0.273,1.778,2.222,0.8,0.778,2.889,3.667,2.111,1.222,0.333,1.0,2.0,10.222,7.611,0.889,0.496,0.452,0.262,0.19,2.85,13.438,8.062,12.638,2.825,0.988,9.1,20.55,106.0,104.625,1.825
2000-01,2000-11-22,BUC,BLA,BUC,25.305,3.9,9.5,0.411,3.2,7.1,0.451,0.7,2.4,0.292,1.8,2.2,0.818,1.0,2.7,3.7,1.9,1.1,0.5,1.1,2.4,10.3,7.28,0.1,0.492,0.447,0.253,0.189,4.078,12.578,8.311,11.233,2.511,1.689,9.689,21.367,104.778,107.0,0.967
