SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,WAR,SUN,WAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-02,WAR,NUG,NUG,14.085,2.0,4.5,0.444,2.0,4.5,0.444,0.0,0.0,0.0,2.5,4.0,0.625,0.0,3.0,3.0,0.5,0.5,0.0,2.0,1.5,6.5,2.7,6.5,0.519,0.444,0.0,0.556,0.0,19.8,10.4,6.8,1.7,0.0,24.2,24.3,83.0,94.0,-5.7
2000-01,2000-11-04,WAR,SPU,WAR,20.223,3.0,7.333,0.409,3.0,7.0,0.429,0.0,0.333,0.0,2.333,3.333,0.7,0.0,2.0,2.0,0.333,0.667,0.333,2.333,2.333,8.333,2.467,8.0,0.473,0.409,0.045,0.318,0.0,9.9,5.2,3.4,1.6,1.15,21.0,22.5,80.0,101.0,-8.4
2000-01,2000-11-08,WAR,KIN,KIN,25.638,5.75,10.75,0.535,5.25,9.75,0.538,0.5,1.0,0.5,2.25,3.75,0.6,0.5,3.0,3.5,1.0,0.75,0.5,2.25,3.25,14.25,7.925,3.25,0.575,0.558,0.093,0.209,1.3,12.3,6.533,6.5,1.467,1.3,16.633,22.9,97.667,107.667,-3.2
2000-01,2000-11-10,WAR,KIN,WAR,25.43,5.4,10.6,0.509,5.0,9.8,0.51,0.4,0.8,0.5,2.2,3.8,0.579,0.6,2.8,3.4,1.0,0.8,0.4,2.6,3.2,13.4,6.66,-2.6,0.546,0.528,0.075,0.208,2.05,11.35,6.5,6.775,1.55,0.975,18.825,23.425,90.0,107.0,-4.3
2000-01,2000-11-12,WAR,MAG,WAR,29.642,6.5,12.667,0.513,5.667,11.0,0.515,0.833,1.667,0.5,3.5,5.333,0.656,0.833,3.5,4.333,1.167,1.5,0.333,2.5,3.333,17.333,10.683,-4.333,0.577,0.546,0.132,0.276,2.54,12.18,7.22,6.98,2.22,0.78,16.36,23.78,99.2,105.8,-0.8
2000-01,2000-11-14,WAR,CAV,CAV,32.196,7.0,13.571,0.516,6.286,11.714,0.537,0.714,1.857,0.385,3.429,5.429,0.632,1.429,3.286,4.714,1.429,1.429,0.286,3.143,3.143,18.143,10.857,-4.429,0.568,0.542,0.137,0.253,4.533,10.917,7.517,7.783,2.033,0.65,17.7,24.25,97.5,105.667,-1.167
2000-01,2000-11-15,WAR,TIM,TIM,33.544,7.25,14.375,0.504,6.5,12.5,0.52,0.75,1.875,0.4,3.75,5.875,0.638,1.75,3.75,5.5,1.25,1.375,0.25,2.875,3.375,19.0,11.538,-4.75,0.56,0.53,0.13,0.261,5.043,12.086,8.271,6.671,1.914,0.557,15.743,24.371,98.857,105.286,-1.1
2000-01,2000-11-17,WAR,PAC,PAC,34.328,7.0,14.778,0.474,6.333,13.111,0.483,0.667,1.667,0.4,3.889,6.0,0.648,2.0,3.444,5.444,1.111,1.444,0.222,2.778,3.333,18.556,10.867,-4.111,0.533,0.496,0.113,0.263,5.512,10.975,8.05,5.838,1.975,0.488,14.862,24.375,96.25,105.0,-2.275
2000-01,2000-11-19,WAR,KNI,KNI,35.272,7.4,15.5,0.477,6.8,13.8,0.493,0.6,1.7,0.353,4.1,6.0,0.683,1.9,3.6,5.5,1.0,1.3,0.3,2.7,3.3,19.5,11.45,-3.7,0.537,0.497,0.11,0.265,5.178,11.022,7.956,5.189,1.756,0.6,14.044,24.744,98.333,105.556,-2.133
2000-01,2000-11-21,WAR,BUL,WAR,35.415,7.273,15.727,0.462,6.727,14.0,0.481,0.545,1.727,0.316,4.091,6.182,0.662,2.0,3.636,5.636,1.0,1.182,0.273,2.545,3.182,19.182,10.991,-4.182,0.52,0.48,0.11,0.26,5.49,11.36,8.25,5.28,1.58,0.54,13.08,25.12,96.8,106.1,-2.37
2000-01,2000-11-22,WAR,LAK,LAK,35.962,7.417,16.417,0.452,6.917,14.75,0.469,0.5,1.667,0.3,4.0,6.0,0.667,2.333,3.917,6.25,1.167,1.25,0.333,2.333,2.917,19.333,11.617,-3.25,0.507,0.467,0.102,0.244,6.291,11.873,8.918,6.064,1.673,0.645,11.891,25.282,97.818,104.0,-1.673
2000-01,2000-11-24,WAR,SUN,SUN,35.87,7.846,16.846,0.466,7.308,15.077,0.485,0.538,1.769,0.304,3.769,5.769,0.653,2.615,3.923,6.538,1.077,1.231,0.308,2.308,2.923,20.0,12.277,-3.692,0.516,0.482,0.105,0.224,7.033,12.267,9.492,5.558,1.65,0.592,11.558,25.583,99.417,104.667,-0.958
2000-01,2000-11-25,WAR,TIM,WAR,36.311,7.786,17.071,0.456,7.214,15.357,0.47,0.571,1.714,0.333,3.643,5.643,0.646,2.571,4.071,6.643,1.286,1.214,0.286,2.286,2.929,19.786,12.029,-3.5,0.506,0.473,0.1,0.213,6.846,12.285,9.431,6.592,1.615,0.546,11.315,25.577,98.231,103.538,-0.9
2000-01,2000-11-29,WAR,CLI,CLI,36.076,7.8,16.8,0.464,7.267,15.133,0.48,0.533,1.667,0.32,3.533,5.733,0.616,2.533,4.067,6.6,1.467,1.267,0.267,2.267,3.067,19.667,12.127,-1.6,0.509,0.48,0.099,0.21,6.936,12.221,9.471,7.45,1.721,0.507,11.3,25.507,99.0,103.214,-0.964
2000-01,2000-11-30,WAR,PAC,WAR,36.474,8.0,17.062,0.469,7.375,15.375,0.48,0.625,1.688,0.37,3.312,5.375,0.616,2.5,4.188,6.688,1.375,1.188,0.25,2.375,3.0,19.938,12.125,-2.562,0.513,0.487,0.099,0.194,6.793,12.8,9.593,6.953,1.607,0.473,11.613,25.54,98.867,104.467,-1.047
2000-01,2000-12-02,WAR,MAV,WAR,36.833,7.765,16.765,0.463,7.176,15.118,0.475,0.588,1.647,0.357,3.294,5.588,0.589,2.471,4.471,6.941,1.353,1.176,0.235,2.353,3.0,19.412,11.671,-1.941,0.505,0.481,0.098,0.196,6.688,13.212,9.794,6.744,1.581,0.444,11.581,25.15,97.312,104.188,-1.625
2000-01,2000-12-03,WAR,SUP,SUP,37.002,7.778,17.0,0.458,7.222,15.278,0.473,0.556,1.722,0.323,3.333,5.611,0.594,2.5,4.667,7.167,1.278,1.167,0.222,2.333,2.889,19.444,11.622,-2.722,0.499,0.474,0.101,0.196,6.624,13.718,9.935,6.347,1.565,0.418,11.359,25.247,96.706,104.118,-1.665
2000-01,2000-12-06,WAR,LAK,WAR,37.581,8.579,18.0,0.477,7.947,16.0,0.497,0.632,2.0,0.316,3.316,5.526,0.6,2.684,4.842,7.526,1.316,1.263,0.316,2.263,2.842,21.105,13.389,-3.421,0.516,0.494,0.111,0.184,6.967,14.344,10.367,6.578,1.661,0.556,10.872,25.761,99.0,105.056,-0.556
2000-01,2000-12-08,WAR,RAP,WAR,38.352,9.2,18.55,0.496,8.5,16.4,0.518,0.7,2.15,0.326,3.5,5.65,0.619,2.8,5.0,7.8,1.5,1.3,0.35,2.35,2.8,22.6,15.02,-3.1,0.537,0.515,0.116,0.189,7.242,14.668,10.679,7.174,1.674,0.595,10.879,25.942,101.421,105.632,0.2
2000-01,2000-12-09,WAR,JAZ,JAZ,38.55,9.238,18.762,0.492,8.524,16.571,0.514,0.714,2.19,0.326,3.667,6.048,0.606,2.81,4.81,7.619,1.524,1.286,0.333,2.571,2.905,22.857,14.729,-3.381,0.533,0.511,0.117,0.195,7.235,14.07,10.4,7.265,1.65,0.565,11.305,26.345,100.65,106.3,-0.085
2000-01,2000-12-12,WAR,BLA,WAR,38.763,9.273,18.955,0.489,8.5,16.591,0.512,0.773,2.364,0.327,3.682,5.955,0.618,2.955,4.773,7.727,1.682,1.227,0.364,2.545,3.0,23.0,14.945,-3.5,0.533,0.51,0.125,0.194,7.648,13.99,10.586,7.705,1.571,0.61,11.124,26.3,101.762,107.571,-0.057
2000-01,2000-12-14,WAR,ROC,WAR,39.018,9.391,19.217,0.489,8.522,16.652,0.512,0.87,2.565,0.339,3.652,6.043,0.604,3.174,4.87,8.043,1.783,1.217,0.348,2.696,2.957,23.304,15.165,-3.565,0.533,0.511,0.133,0.19,8.045,14.223,10.905,8.191,1.555,0.582,11.409,26.541,101.727,107.727,0.173
2000-01,2000-12-16,WAR,HEA,WAR,39.198,9.417,19.583,0.481,8.583,17.083,0.502,0.833,2.5,0.333,3.625,6.0,0.604,3.292,4.875,8.167,1.833,1.167,0.333,2.667,2.958,23.292,15.0,-3.833,0.524,0.502,0.128,0.185,8.226,14.296,11.022,8.339,1.487,0.557,11.183,26.73,101.304,107.826,-0.061
