SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2021-22,2021-10-21,WAR,CLI,WAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-22,2021-10-24,WAR,KIN,KIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-22,2021-11-03,WAR,HOR,WAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-22,2021-11-08,WAR,HAW,WAR,0.462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.075,1.25,0.0,0.0,0.0,0.0,0.0,47.2,25.4,0.0,0.0,0.0,0.0,0.0,0.0,87.0,-3.2
2021-22,2021-12-06,WAR,MAG,WAR,1.144,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.2,0.0,-0.1,-0.2,0.0,0.0,0.0,0.0,0.0,43.0,21.1,0.0,0.0,0.0,0.0,5.4,0.0,100.5,-12.45
2021-22,2021-12-17,WAR,CEL,CEL,1.703,0.333,0.667,0.5,0.333,0.667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.167,0.667,0.367,1.667,0.5,0.5,0.0,0.0,0.0,28.667,14.067,0.0,0.0,0.0,0.0,12.9,40.667,101.333,-8.267
2021-22,2021-12-18,WAR,RAP,RAP,1.46,0.286,0.571,0.5,0.286,0.571,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.286,0.0,0.0,0.0,0.0,0.143,0.571,0.314,1.429,0.5,0.5,0.0,0.0,0.0,28.667,14.067,0.0,0.0,0.0,0.0,12.9,40.667,101.333,-8.267
2021-22,2021-12-23,WAR,GRI,WAR,3.468,0.375,0.75,0.5,0.375,0.625,0.6,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.75,0.875,0.375,0.0,0.125,0.125,0.25,0.75,0.812,2.125,0.5,0.5,0.167,0.0,1.725,27.2,14.45,6.0,0.0,1.325,8.325,11.575,58.5,106.25,-6.325
2021-22,2021-12-25,WAR,SUN,SUN,3.082,0.333,0.667,0.5,0.333,0.556,0.6,0.0,0.111,0.0,0.0,0.0,0.0,0.111,0.667,0.778,0.333,0.0,0.111,0.111,0.222,0.667,0.722,1.889,0.5,0.5,0.167,0.0,1.725,27.2,14.45,6.0,0.0,1.325,8.325,11.575,58.5,106.25,-6.325
2021-22,2021-12-28,WAR,NUG,WAR,2.774,0.3,0.6,0.5,0.3,0.5,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.6,0.7,0.3,0.0,0.1,0.1,0.2,0.6,0.65,1.7,0.5,0.5,0.167,0.0,1.725,27.2,14.45,6.0,0.0,1.325,8.325,11.575,58.5,106.25,-6.325
2021-22,2022-01-01,WAR,JAZ,JAZ,2.522,0.273,0.545,0.5,0.273,0.455,0.6,0.0,0.091,0.0,0.0,0.0,0.0,0.091,0.545,0.636,0.273,0.0,0.091,0.091,0.182,0.545,0.591,1.545,0.5,0.5,0.167,0.0,1.725,27.2,14.45,6.0,0.0,1.325,8.325,11.575,58.5,106.25,-6.325
2021-22,2022-01-07,BUC,NET,NET,2.312,0.25,0.5,0.5,0.25,0.417,0.6,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.5,0.583,0.25,0.0,0.083,0.083,0.167,0.5,0.542,1.417,0.5,0.5,0.167,0.0,1.725,27.2,14.45,6.0,0.0,1.325,8.325,11.575,58.5,106.25,-6.325
2021-22,2022-01-08,BUC,HOR,HOR,2.362,0.231,0.538,0.429,0.231,0.385,0.6,0.0,0.154,0.0,0.0,0.0,0.0,0.077,0.462,0.538,0.231,0.0,0.077,0.077,0.154,0.462,0.446,1.0,0.429,0.429,0.286,0.0,1.38,21.76,11.56,4.8,0.0,1.06,6.66,12.06,46.8,109.4,-9.58
2021-22,2022-03-22,MAG,WAR,MAG,2.194,0.214,0.5,0.429,0.214,0.357,0.6,0.0,0.143,0.0,0.0,0.0,0.0,0.071,0.429,0.5,0.214,0.0,0.071,0.071,0.143,0.429,0.414,0.929,0.429,0.429,0.286,0.0,1.38,21.76,11.56,4.8,0.0,1.06,6.66,12.06,46.8,109.4,-9.58
