SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2001-02,2001-10-30,BLA,LAK,LAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02,2001-10-31,BLA,WAR,BLA,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.05,-4.0,0.0,0.0,0.0,0.0,0.0,50.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,99.0,-5.4
2001-02,2001-11-03,BLA,SPU,BLA,5.643,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.667,0.0,0.333,-1.667,0.0,0.0,0.0,0.0,0.0,25.0,13.8,0.0,0.0,8.85,0.0,0.0,0.0,97.0,-3.5
2001-02,2001-11-04,BLA,WAR,WAR,5.832,0.0,0.5,0.0,0.0,0.5,0.0,0,0,0,0.25,0.5,0.5,0.0,1.5,1.5,0.0,0.0,0.75,0.0,1.25,0.25,0.275,-1.75,0.174,0.0,0.0,0.5,0.0,36.167,18.733,0.0,0.0,5.9,0.0,7.533,13.0,100.0,-5.533
2001-02,2001-11-06,BLA,JAZ,BLA,7.216,0.2,0.8,0.25,0.2,0.8,0.25,0,0,0,0.4,0.8,0.5,0.2,1.6,1.8,0.2,0.0,0.8,0.0,1.6,0.8,0.84,-1.2,0.347,0.25,0.0,0.5,2.0,30.425,16.775,3.15,0.0,5.575,0.0,8.2,40.75,100.75,-4.475
2001-02,2001-11-08,BLA,CLI,BLA,8.26,0.5,1.167,0.429,0.5,1.167,0.429,0,0,0,0.5,0.833,0.6,0.333,1.5,1.833,0.333,0.0,0.833,0.167,1.667,1.5,1.417,-0.167,0.489,0.429,0.0,0.429,4.24,26.88,16.02,4.86,0.0,5.78,4.5,9.86,57.8,100.2,-3.0
2001-02,2001-11-10,BLA,PAC,PAC,7.563,0.429,1.0,0.429,0.429,1.0,0.429,0,0,0,0.429,0.714,0.6,0.429,1.286,1.714,0.286,0.0,0.714,0.143,1.429,1.286,1.314,-0.857,0.489,0.429,0.0,0.429,10.2,22.4,17.217,4.05,0.0,4.817,3.75,8.217,83.833,102.833,-3.017
2001-02,2001-11-11,BLA,PIS,PIS,6.618,0.375,0.875,0.429,0.375,0.875,0.429,0,0,0,0.375,0.625,0.6,0.375,1.125,1.5,0.25,0.0,0.625,0.125,1.25,1.125,1.15,-0.75,0.489,0.429,0.0,0.429,10.2,22.4,17.217,4.05,0.0,4.817,3.75,8.217,83.833,102.833,-3.017
2001-02,2001-11-13,BLA,KNI,KNI,5.882,0.333,0.778,0.429,0.333,0.778,0.429,0,0,0,0.333,0.556,0.6,0.333,1.0,1.333,0.222,0.0,0.556,0.111,1.111,1.0,1.022,-0.667,0.489,0.429,0.0,0.429,10.2,22.4,17.217,4.05,0.0,4.817,3.75,8.217,83.833,102.833,-3.017
2001-02,2001-11-15,BLA,GRI,GRI,5.579,0.3,0.7,0.429,0.3,0.7,0.429,0,0,0,0.3,0.5,0.6,0.3,0.9,1.2,0.2,0.0,0.5,0.1,1.1,0.9,0.88,-0.6,0.489,0.429,0.0,0.429,8.743,19.2,14.757,3.471,0.0,4.129,3.214,7.043,71.857,104.143,-4.414
2001-02,2001-11-17,BLA,CHO,CHO,5.842,0.364,0.727,0.5,0.364,0.727,0.5,0,0,0,0.364,0.545,0.667,0.545,0.909,1.455,0.182,0.0,0.455,0.182,1.182,1.091,1.1,-0.636,0.564,0.5,0.0,0.5,12.238,18.725,16.325,3.037,0.0,3.612,7.938,7.925,79.5,104.625,-4.575
2001-02,2001-11-20,BLA,ROC,BLA,6.034,0.333,0.75,0.444,0.333,0.75,0.444,0,0,0,0.333,0.5,0.667,0.5,0.917,1.417,0.167,0.083,0.417,0.25,1.167,1.0,0.942,-1.833,0.515,0.444,0.0,0.444,10.878,18.5,15.567,2.7,0.778,3.211,12.611,8.422,70.667,103.222,-5.344
2001-02,2001-11-21,BLA,KIN,KIN,5.888,0.308,0.769,0.4,0.308,0.769,0.4,0,0,0,0.308,0.462,0.667,0.538,0.846,1.385,0.154,0.077,0.462,0.231,1.077,0.923,0.923,-1.923,0.475,0.4,0.0,0.4,12.72,16.65,15.55,2.43,0.7,5.29,11.35,8.8,69.6,102.6,-5.19
2001-02,2001-12-15,BLA,MAG,BLA,5.642,0.286,0.714,0.4,0.286,0.714,0.4,0,0,0,0.286,0.429,0.667,0.5,0.786,1.286,0.143,0.071,0.429,0.214,1.071,0.857,0.829,-2.071,0.475,0.4,0.0,0.4,11.564,15.136,14.136,2.209,0.636,4.809,10.318,8.0,63.273,103.455,-5.8
2001-02,2001-12-18,BLA,ROC,ROC,5.896,0.267,0.867,0.308,0.267,0.867,0.308,0,0,0,0.4,0.8,0.5,0.6,0.733,1.333,0.133,0.067,0.467,0.267,1.133,0.933,0.68,-2.267,0.383,0.308,0.0,0.462,13.375,13.875,14.175,2.025,0.583,5.117,10.717,10.258,62.833,105.083,-7.958
2001-02,2001-12-19,BLA,SPU,SPU,6.135,0.312,0.938,0.333,0.312,0.938,0.333,0,0,0,0.375,0.75,0.5,0.688,0.75,1.438,0.125,0.062,0.438,0.25,1.125,1.0,0.781,-1.938,0.394,0.333,0.0,0.4,14.338,13.731,14.523,1.869,0.538,4.723,9.892,10.223,68.846,106.231,-7.885
2001-02,2001-12-21,BLA,PIS,BLA,6.646,0.294,0.941,0.312,0.294,0.941,0.312,0,0,0,0.412,0.824,0.5,0.647,0.824,1.471,0.118,0.059,0.588,0.353,1.118,1.0,0.747,-1.882,0.384,0.312,0.0,0.438,13.314,13.814,13.986,1.736,0.5,5.471,12.864,10.321,65.857,105.929,-7.693
2001-02,2001-12-22,BLA,SUN,SUN,7.595,0.333,0.944,0.353,0.333,0.944,0.353,0,0,0,0.444,0.889,0.5,0.722,0.889,1.611,0.167,0.056,0.667,0.444,1.333,1.111,0.839,-1.5,0.416,0.353,0.0,0.471,13.02,13.58,13.687,2.093,0.467,5.627,15.44,10.12,67.0,105.4,-7.393
2001-02,2001-12-26,BLA,KIN,KIN,7.763,0.368,0.947,0.389,0.368,0.947,0.389,0,0,0,0.421,0.895,0.471,0.684,0.842,1.526,0.158,0.053,0.632,0.579,1.421,1.158,0.642,-1.895,0.432,0.389,0.0,0.444,12.206,12.731,12.831,1.962,0.438,5.275,18.7,10.669,64.625,106.688,-8.45
2001-02,2001-12-27,BLA,JAZ,BLA,8.188,0.45,1.1,0.409,0.45,1.1,0.409,0,0,0,0.45,0.9,0.5,0.7,1.0,1.7,0.15,0.1,0.6,0.6,1.4,1.35,0.835,-2.1,0.451,0.409,0.0,0.409,11.882,13.394,13.006,1.847,0.606,4.965,18.682,10.965,66.529,105.824,-7.818
2001-02,2001-12-30,BLA,TIM,BLA,8.278,0.476,1.19,0.4,0.476,1.19,0.4,0,0,0,0.524,0.952,0.55,0.81,1.048,1.857,0.143,0.095,0.571,0.619,1.333,1.476,0.986,-2.571,0.459,0.4,0.0,0.44,13.328,14.017,14.017,1.744,0.572,4.689,18.783,11.628,68.944,106.333,-7.45
2001-02,2002-01-01,BLA,CLI,CLI,8.775,0.455,1.136,0.4,0.455,1.136,0.4,0,0,0,0.5,0.909,0.55,0.818,1.182,2.0,0.182,0.091,0.545,0.591,1.318,1.409,1.041,-2.909,0.459,0.4,0.0,0.44,12.968,14.995,14.226,1.984,0.542,4.442,17.795,11.016,76.947,106.842,-7.247
2001-02,2002-01-02,BLA,RAP,BLA,8.473,0.435,1.087,0.4,0.435,1.087,0.4,0,0,0,0.478,0.87,0.55,0.783,1.13,1.913,0.174,0.087,0.522,0.565,1.261,1.348,0.996,-2.87,0.459,0.4,0.0,0.44,12.32,14.245,13.515,1.885,0.515,4.22,16.905,10.465,73.1,108.3,-7.31
2001-02,2002-01-05,BLA,76E,BLA,8.186,0.458,1.083,0.423,0.458,1.083,0.423,0,0,0,0.458,0.833,0.55,0.75,1.083,1.833,0.167,0.083,0.5,0.542,1.208,1.375,1.025,-2.667,0.474,0.423,0.0,0.423,11.733,13.567,12.871,1.795,0.49,4.019,16.1,11.01,79.143,108.667,-5.519
2001-02,2002-01-07,BLA,CAV,CAV,7.912,0.44,1.04,0.423,0.44,1.04,0.423,0,0,0,0.44,0.8,0.55,0.72,1.04,1.76,0.16,0.08,0.48,0.52,1.16,1.32,0.984,-2.72,0.474,0.423,0.0,0.423,11.2,12.95,12.286,1.714,0.468,3.836,15.368,10.509,75.545,108.636,-5.509
2001-02,2002-01-08,BLA,HAW,HAW,8.06,0.462,1.038,0.444,0.462,1.038,0.444,0,0,0,0.423,0.769,0.55,0.692,1.038,1.731,0.154,0.115,0.462,0.5,1.192,1.346,1.031,-2.846,0.489,0.444,0.0,0.407,10.713,12.748,11.961,1.639,0.657,3.67,14.7,10.235,80.957,107.609,-5.222
2001-02,2002-01-10,BLA,HEA,HEA,7.761,0.444,1.0,0.444,0.444,1.0,0.444,0,0,0,0.407,0.741,0.55,0.667,1.0,1.667,0.148,0.111,0.444,0.481,1.148,1.296,0.993,-2.741,0.489,0.444,0.0,0.407,10.713,12.748,11.961,1.639,0.657,3.67,14.7,10.235,80.957,107.609,-5.222
2001-02,2002-01-11,BLA,MAG,MAG,7.706,0.429,0.964,0.444,0.429,0.964,0.444,0,0,0,0.393,0.714,0.55,0.643,1.036,1.679,0.143,0.107,0.429,0.464,1.143,1.25,0.964,-2.607,0.489,0.444,0.0,0.407,10.267,14.067,12.296,1.571,0.629,3.517,14.088,9.808,77.583,107.292,-5.225
2001-02,2002-02-18,BLA,CLI,CLI,7.676,0.414,0.966,0.429,0.414,0.966,0.429,0,0,0,0.414,0.759,0.545,0.621,1.034,1.655,0.138,0.103,0.448,0.448,1.103,1.241,0.962,-2.517,0.478,0.429,0.0,0.429,9.856,14.14,12.128,1.508,0.604,3.876,13.524,9.896,77.44,106.92,-5.112
2001-02,2002-02-20,BLA,SUP,SUP,7.42,0.4,0.933,0.429,0.4,0.933,0.429,0,0,0,0.4,0.733,0.545,0.6,1.0,1.6,0.133,0.1,0.433,0.433,1.067,1.2,0.93,-2.433,0.478,0.429,0.0,0.429,9.856,14.14,12.128,1.508,0.604,3.876,13.524,9.896,77.44,106.92,-5.112
2001-02,2002-02-21,BLA,HAW,BLA,7.18,0.387,0.903,0.429,0.387,0.903,0.429,0,0,0,0.387,0.71,0.545,0.581,0.968,1.548,0.129,0.097,0.419,0.419,1.032,1.161,0.9,-2.355,0.478,0.429,0.0,0.429,9.856,14.14,12.128,1.508,0.604,3.876,13.524,9.896,77.44,106.92,-5.112
2001-02,2002-02-23,BLA,NUG,BLA,7.08,0.375,0.938,0.4,0.375,0.938,0.4,0,0,0,0.375,0.688,0.545,0.625,0.938,1.562,0.125,0.094,0.406,0.406,1.0,1.125,0.872,-2.469,0.454,0.4,0.0,0.4,11.673,13.596,12.677,1.45,0.581,3.727,13.004,10.388,76.769,106.538,-5.708
2001-02,2002-02-25,BLA,76E,76E,6.95,0.364,0.909,0.4,0.364,0.909,0.4,0,0,0,0.364,0.667,0.545,0.606,0.97,1.576,0.121,0.091,0.394,0.394,1.03,1.091,0.839,-2.576,0.454,0.4,0.0,0.4,11.241,15.67,13.748,1.396,0.559,3.589,12.522,10.004,73.926,105.481,-5.889
2001-02,2002-02-27,BLA,WIZ,WIZ,6.745,0.353,0.882,0.4,0.353,0.882,0.4,0,0,0,0.353,0.647,0.545,0.588,0.941,1.529,0.118,0.088,0.382,0.382,1.0,1.059,0.815,-2.5,0.454,0.4,0.0,0.4,11.241,15.67,13.748,1.396,0.559,3.589,12.522,10.004,73.926,105.481,-5.889
2001-02,2002-04-06,BLA,WAR,BLA,6.619,0.343,0.857,0.4,0.343,0.857,0.4,0,0,0,0.343,0.686,0.5,0.571,0.914,1.486,0.114,0.086,0.4,0.371,0.971,1.029,0.789,-2.457,0.444,0.4,0.0,0.4,10.839,15.111,13.257,1.346,0.539,4.704,12.075,10.321,71.286,104.857,-5.954
2001-02,2002-04-08,BLA,SPU,SPU,6.508,0.361,0.861,0.419,0.361,0.861,0.419,0,0,0,0.361,0.694,0.52,0.583,0.917,1.5,0.111,0.083,0.389,0.389,0.944,1.083,0.842,-2.361,0.464,0.419,0.0,0.419,11.666,15.762,13.986,1.3,0.521,4.541,13.072,11.107,72.793,104.345,-5.49
2001-02,2002-04-09,BLA,MAV,MAV,6.347,0.351,0.838,0.419,0.351,0.838,0.419,0,0,0,0.351,0.676,0.52,0.568,0.892,1.459,0.108,0.081,0.378,0.378,0.919,1.054,0.819,-2.351,0.464,0.419,0.0,0.419,11.277,15.237,13.52,1.257,0.503,4.39,12.637,10.737,70.367,104.833,-5.48
2001-02,2002-04-11,BLA,GRI,GRI,6.203,0.342,0.816,0.419,0.342,0.816,0.419,0,0,0,0.342,0.658,0.52,0.553,0.895,1.447,0.105,0.079,0.368,0.368,0.895,1.026,0.805,-2.237,0.464,0.419,0.0,0.419,10.913,17.971,14.884,1.216,0.487,4.248,12.229,10.39,68.097,104.677,-5.123
2001-02,2002-04-12,BLA,ROC,ROC,6.056,0.333,0.795,0.419,0.333,0.795,0.419,0,0,0,0.333,0.641,0.52,0.538,0.872,1.41,0.103,0.077,0.359,0.359,0.897,1.0,0.774,-2.256,0.464,0.419,0.0,0.419,10.572,17.409,14.419,1.178,0.472,4.116,11.847,10.066,65.969,105.281,-6.55
2001-02,2002-04-14,BLA,LAK,BLA,5.905,0.325,0.775,0.419,0.325,0.775,0.419,0,0,0,0.325,0.625,0.52,0.525,0.85,1.375,0.1,0.075,0.35,0.35,0.875,0.975,0.755,-2.2,0.464,0.419,0.0,0.419,10.572,17.409,14.419,1.178,0.472,4.116,11.847,10.066,65.969,105.281,-6.55
2001-02,2002-04-17,BLA,ROC,BLA,5.761,0.317,0.756,0.419,0.317,0.756,0.419,0,0,0,0.317,0.61,0.52,0.512,0.829,1.341,0.098,0.073,0.341,0.341,0.854,0.951,0.737,-2.146,0.464,0.419,0.0,0.419,10.572,17.409,14.419,1.178,0.472,4.116,11.847,10.066,65.969,105.281,-6.55
2002-03,2003-01-20,BLA,GRI,GRI,5.552,0.295,0.726,0.387,0.295,0.726,0.387,0,0,0,0.295,0.567,0.495,0.476,0.771,1.248,0.09,0.068,0.363,0.317,0.862,0.885,0.673,-1.859,0.431,0.387,0.0,0.387,9.764,16.078,13.316,1.088,0.436,4.289,10.941,9.454,60.924,99.855,-6.355
2002-03,2003-01-22,BLA,HAW,HAW,5.3,0.282,0.693,0.369,0.282,0.693,0.369,0,0,0,0.282,0.541,0.473,0.455,0.736,1.191,0.086,0.065,0.346,0.303,0.823,0.845,0.643,-1.775,0.412,0.369,0.0,0.369,9.32,15.347,12.711,1.038,0.416,4.094,10.444,9.025,58.155,95.316,-6.066
2002-03,2003-01-24,BLA,NHO,NHO,5.07,0.27,0.663,0.353,0.27,0.663,0.353,0,0,0,0.27,0.517,0.452,0.435,0.704,1.139,0.083,0.062,0.331,0.29,0.787,0.808,0.615,-1.697,0.394,0.353,0.0,0.353,8.915,14.68,12.158,0.993,0.398,3.916,9.99,8.632,55.626,91.172,-5.803
2002-03,2003-04-03,BLA,JAZ,BLA,4.858,0.258,0.635,0.338,0.258,0.635,0.338,0,0,0,0.258,0.496,0.433,0.417,0.675,1.092,0.079,0.059,0.318,0.278,0.754,0.774,0.589,-1.627,0.378,0.338,0.0,0.338,8.543,14.068,11.652,0.952,0.382,3.752,9.573,8.272,53.308,87.373,-5.561
2002-03,2003-04-04,BLA,WAR,WAR,4.756,0.248,0.643,0.325,0.248,0.643,0.325,0,0,0,0.248,0.476,0.416,0.433,0.648,1.081,0.109,0.09,0.305,0.266,0.724,0.743,0.622,-1.328,0.362,0.325,0.0,0.325,16.842,13.506,14.666,7.714,3.606,3.602,9.19,10.802,72.576,99.678,-1.918
2002-03,2003-04-06,BLA,TIM,BLA,4.639,0.238,0.619,0.312,0.238,0.619,0.312,0,0,0,0.238,0.458,0.4,0.418,0.623,1.041,0.106,0.088,0.293,0.256,0.696,0.715,0.6,-1.436,0.348,0.312,0.0,0.312,12.871,12.986,12.763,4.802,2.222,3.464,8.837,9.286,61.554,104.998,-4.118
