SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,JAZ,CLI,JAZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-01,JAZ,LAK,LAK,6.235,2.0,3.5,0.571,2.0,3.5,0.571,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0,1.5,0.0,0.0,0.0,1.0,1.5,4.0,1.2,-1.0,0.538,0.571,0.0,0.0,8.6,21.7,14.4,0.0,0.0,0.0,21.2,31.5,80.0,101.0,-12.3
2000-01,2000-11-04,JAZ,MAV,MAV,6.39,1.333,2.333,0.571,1.333,2.333,0.571,0.0,0.0,0.0,0.0,0.333,0.0,0.667,0.667,1.333,0.0,0.0,0.0,1.0,2.0,2.667,0.3,-0.333,0.538,0.571,0.0,0.0,15.0,10.85,11.65,0.0,0.0,0.0,60.6,19.25,68.5,105.0,-14.9
2000-01,2000-11-06,JAZ,TIM,JAZ,8.68,1.75,3.0,0.583,1.75,3.0,0.583,0.0,0.0,0.0,0.5,0.75,0.667,0.5,1.0,1.5,0.0,0.0,0.0,1.0,2.25,4.0,1.25,-0.75,0.601,0.583,0.0,0.167,10.0,12.7,10.633,0.0,0.0,0.0,45.233,20.133,83.667,110.333,-11.967
2000-01,2000-11-08,JAZ,CLI,CLI,11.718,2.0,3.4,0.588,2.0,3.2,0.625,0.0,0.2,0.0,1.8,2.4,0.75,1.0,1.6,2.6,0.4,0.4,0.2,1.6,2.8,5.8,3.26,3.8,0.651,0.588,0.059,0.529,12.675,14.4,12.975,3.325,1.075,0.75,41.65,21.35,91.0,105.0,-7.0
2000-01,2000-11-10,JAZ,HEA,JAZ,12.72,1.833,3.5,0.524,1.833,3.333,0.55,0.0,0.167,0.0,1.667,2.333,0.714,1.0,1.833,2.833,0.333,0.333,0.5,1.333,2.333,5.333,3.25,4.0,0.589,0.524,0.048,0.476,11.74,15.72,13.36,2.66,0.86,2.34,33.32,19.72,89.2,102.2,-5.18
2000-01,2000-11-14,JAZ,SPU,SPU,12.364,1.857,3.714,0.5,1.857,3.571,0.52,0.0,0.143,0.0,1.429,2.0,0.714,0.857,1.714,2.571,0.429,0.286,0.571,1.143,2.286,5.143,3.1,2.571,0.56,0.5,0.038,0.385,9.783,15.517,12.283,5.95,0.717,3.55,27.767,20.717,89.333,102.333,-4.433
2000-01,2000-11-16,JAZ,MAG,JAZ,13.415,2.25,4.625,0.486,2.25,4.375,0.514,0.0,0.25,0.0,1.25,1.75,0.714,1.0,1.875,2.875,0.5,0.375,0.625,1.125,2.375,5.75,3.562,3.25,0.533,0.486,0.054,0.27,10.014,15.343,12.386,6.857,0.986,3.514,24.986,21.514,89.857,101.143,-3.129
2000-01,2000-11-18,JAZ,BUL,JAZ,13.478,2.222,4.444,0.5,2.222,4.222,0.526,0.0,0.222,0.0,1.111,1.556,0.714,1.0,1.778,2.778,1.0,0.556,0.556,1.111,2.556,5.556,3.9,3.333,0.542,0.5,0.05,0.25,9.95,14.4,11.913,14.2,1.737,3.075,24.987,20.388,95.0,98.375,-0.663
2000-01,2000-11-20,JAZ,MAV,JAZ,12.658,2.1,4.3,0.488,2.1,4.1,0.512,0.0,0.2,0.0,1.0,1.4,0.714,0.9,1.6,2.5,0.9,0.5,0.5,1.1,2.4,5.2,3.4,3.4,0.529,0.488,0.047,0.233,8.844,12.8,10.589,12.622,1.544,2.733,24.989,22.333,90.222,97.222,-3.978
2000-01,2000-11-22,JAZ,NUG,JAZ,12.032,2.091,4.273,0.489,2.091,4.091,0.511,0.0,0.182,0.0,1.091,1.455,0.75,1.0,1.455,2.455,0.909,0.455,0.455,1.0,2.182,5.273,3.645,3.0,0.537,0.489,0.043,0.255,11.16,11.52,11.48,15.36,1.39,2.46,22.49,23.55,95.9,99.7,-1.24
2000-01,2000-11-24,JAZ,NNE,JAZ,12.586,2.167,4.417,0.491,2.167,4.25,0.51,0.0,0.167,0.0,1.0,1.333,0.75,1.0,1.417,2.417,1.0,0.417,0.417,0.917,2.167,5.333,3.725,4.083,0.533,0.491,0.038,0.226,10.818,10.964,11.0,15.127,1.264,2.236,20.445,22.736,98.364,99.182,-1.3
2000-01,2000-11-26,JAZ,PIS,PIS,12.827,2.462,4.615,0.533,2.462,4.462,0.552,0.0,0.154,0.0,0.923,1.231,0.75,1.0,1.308,2.308,1.077,0.385,0.538,0.846,2.077,5.846,4.408,4.615,0.567,0.533,0.033,0.2,10.592,10.05,10.417,16.5,1.158,2.883,18.742,22.592,104.417,99.333,0.467
2000-01,2000-11-28,JAZ,NNE,NNE,13.236,2.571,4.786,0.537,2.571,4.643,0.554,0.0,0.143,0.0,1.0,1.286,0.778,0.929,1.357,2.286,1.071,0.357,0.5,0.857,2.071,6.143,4.536,6.0,0.574,0.537,0.03,0.209,9.777,10.108,10.077,15.931,1.069,2.662,18.169,22.492,105.0,98.615,0.446
2000-01,2000-11-29,JAZ,MAG,MAG,13.881,2.733,4.867,0.562,2.733,4.733,0.577,0.0,0.133,0.0,1.0,1.267,0.789,0.867,1.6,2.467,1.0,0.4,0.467,0.867,2.2,6.467,4.813,6.333,0.596,0.562,0.027,0.205,9.079,11.079,10.264,14.793,1.15,2.471,17.829,21.929,107.071,98.357,0.614
2000-01,2000-12-01,JAZ,HEA,HEA,14.406,2.812,4.938,0.57,2.812,4.812,0.584,0.0,0.125,0.0,1.125,1.438,0.783,0.812,1.688,2.5,1.062,0.438,0.438,0.875,2.25,6.75,5.081,6.562,0.606,0.57,0.025,0.228,8.473,11.553,10.213,14.873,1.233,2.307,17.4,21.707,108.533,98.133,1.02
2000-01,2000-12-02,JAZ,CHO,CHO,14.356,2.765,4.882,0.566,2.765,4.765,0.58,0.0,0.118,0.0,1.059,1.412,0.75,0.824,1.647,2.471,1.0,0.412,0.412,0.882,2.353,6.588,4.782,6.471,0.599,0.566,0.024,0.217,8.481,11.656,10.225,13.944,1.156,2.162,17.462,21.456,106.812,99.125,0.188
2000-01,2000-12-05,JAZ,RAP,JAZ,14.436,2.778,5.0,0.556,2.778,4.889,0.568,0.0,0.111,0.0,1.0,1.333,0.75,0.778,1.667,2.444,1.111,0.389,0.389,0.889,2.389,6.556,4.672,5.889,0.587,0.556,0.022,0.2,7.982,12.112,10.165,15.424,1.088,2.035,17.171,21.612,105.824,99.882,-0.041
2000-01,2000-12-07,JAZ,VGR,JAZ,14.298,2.737,4.842,0.565,2.737,4.737,0.578,0.0,0.105,0.0,0.947,1.263,0.75,0.789,1.684,2.474,1.158,0.368,0.368,0.842,2.368,6.421,4.705,6.211,0.595,0.565,0.022,0.196,8.211,12.494,10.489,15.872,1.028,1.922,16.217,20.867,111.167,100.0,0.472
