SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2020-21,2020-12-23,KNI,PAC,PAC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-21,2021-01-02,KNI,PAC,PAC,6.215,0.5,1.5,0.333,0.5,1.0,0.5,0.0,0.5,0.0,1.5,1.5,1.0,0.0,0.5,0.5,0.5,0.5,0.0,0.0,0.0,2.5,2.65,2.5,0.579,0.333,0.333,1.0,0.0,8.6,4.3,11.0,3.6,0.0,0.0,15.0,129.0,113.0,1.2
2020-21,2021-01-04,KNI,HAW,HAW,9.053,1.333,2.333,0.571,1.0,1.333,0.75,0.333,1.0,0.333,1.667,1.667,1.0,0.0,0.667,0.667,1.0,0.333,0.0,1.0,1.0,4.667,3.4,0.333,0.761,0.643,0.429,0.714,0.0,7.85,4.1,15.6,1.8,0.0,19.05,19.9,121.0,114.5,-0.45
2020-21,2021-01-06,KNI,JAZ,KNI,11.485,2.0,3.5,0.571,1.25,2.0,0.625,0.75,1.5,0.5,2.75,2.75,1.0,0.0,1.0,1.0,1.0,0.5,0.25,1.0,1.25,7.5,6.025,4.5,0.796,0.679,0.429,0.786,0.0,9.1,4.733,13.0,2.067,1.533,15.833,21.433,132.667,112.667,4.133
2020-21,2021-01-08,KNI,THU,KNI,10.334,1.6,3.0,0.533,1.0,1.6,0.625,0.6,1.4,0.429,2.2,2.2,1.0,0.0,0.8,0.8,1.2,0.6,0.2,0.8,1.4,6.0,5.0,1.0,0.756,0.633,0.467,0.733,0.0,6.825,3.55,19.05,3.725,1.15,11.875,18.025,122.5,107.75,3.45
2020-21,2021-01-10,KNI,NUG,KNI,11.507,1.5,4.0,0.375,0.833,2.333,0.357,0.667,1.667,0.4,1.833,1.833,1.0,0.0,0.833,0.833,1.333,0.667,0.333,0.667,1.167,5.5,4.25,-1.333,0.572,0.458,0.417,0.458,0.0,6.58,3.34,18.78,3.56,1.96,9.5,19.0,107.2,107.2,1.3
2020-21,2021-01-11,KNI,HOR,HOR,11.746,1.286,4.0,0.321,0.714,2.286,0.312,0.571,1.714,0.333,2.143,2.143,1.0,0.0,0.857,0.857,1.286,0.571,0.286,0.714,1.286,5.286,3.7,-3.714,0.535,0.393,0.429,0.536,0.0,7.167,3.55,17.55,2.967,1.633,10.383,19.9,101.333,110.667,-1.433
2020-21,2021-01-13,KNI,NET,KNI,13.9,1.25,4.75,0.263,0.75,2.5,0.3,0.5,2.25,0.222,2.0,2.0,1.0,0.0,1.25,1.25,1.5,0.5,0.25,0.75,1.5,5.0,2.925,-3.5,0.444,0.316,0.474,0.421,0.0,8.7,4.143,17.243,2.543,1.4,10.143,19.5,93.857,112.714,-3.657
2020-21,2021-01-15,KNI,CAV,CAV,14.833,1.889,5.889,0.321,1.111,3.222,0.345,0.778,2.667,0.292,2.0,2.111,0.947,0.0,1.333,1.333,1.667,0.556,0.222,0.778,1.556,6.556,4.022,-4.222,0.481,0.387,0.453,0.34,0.0,8.862,4.225,17.875,2.525,1.225,9.6,21.45,97.0,114.5,-2.45
2020-21,2021-01-17,KNI,CEL,CEL,16.105,2.6,7.0,0.371,1.6,3.9,0.41,1.0,3.1,0.323,2.0,2.1,0.952,0.1,1.6,1.7,1.9,0.6,0.3,0.8,1.7,8.2,5.51,-2.7,0.517,0.443,0.443,0.286,0.467,9.567,4.867,19.078,2.456,1.467,9.122,22.689,100.556,114.333,-1.178
2020-21,2021-01-18,KNI,MAG,KNI,16.559,3.0,7.455,0.402,1.909,4.273,0.447,1.091,3.182,0.343,1.909,2.0,0.955,0.091,1.455,1.545,2.455,0.636,0.364,0.909,1.909,9.0,6.382,-0.636,0.54,0.476,0.427,0.256,0.42,8.61,4.38,25.41,2.45,1.92,9.6,23.54,104.2,111.5,0.7
2020-21,2021-01-21,KNI,WAR,WAR,16.414,3.083,7.667,0.402,2.0,4.5,0.444,1.083,3.167,0.342,1.917,2.0,0.958,0.083,1.417,1.5,2.417,0.583,0.333,0.833,1.917,9.167,6.392,-1.667,0.536,0.473,0.413,0.25,0.382,8.418,4.264,26.364,2.227,1.745,8.727,24.364,105.0,110.545,1.236
