SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2004-05,2004-11-03,SUP,CLI,CLI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2004-05,2004-11-05,SUP,HAW,SUP,6.275,0.5,2.0,0.25,0.5,2.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,2.5,1.0,0.0,0.0,0.5,1.5,1.0,0.35,-5.0,0.25,0.25,0.0,0.0,8.0,50.9,24.6,28.1,0.0,0.0,20.0,18.3,71.0,135.0,-9.3
2004-05,2004-11-07,SUP,SPU,SUP,7.69,0.667,2.0,0.333,0.667,2.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.667,1.667,2.333,0.667,0.0,0.0,0.667,2.0,1.333,0.167,-2.0,0.333,0.333,0.0,0.0,11.25,32.25,19.35,14.05,0.0,0.0,26.65,15.5,77.5,121.0,-12.0
2004-05,2004-11-09,SUP,NUG,NUG,8.938,0.75,2.25,0.333,0.75,2.25,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,2.0,1.0,0.0,0.0,0.5,2.5,1.5,0.225,1.0,0.333,0.333,0.0,0.0,7.5,25.433,15.033,17.767,0.0,0.0,17.767,14.533,91.0,118.667,-9.067
2004-05,2004-11-10,SUP,KIN,SUP,8.86,0.6,2.0,0.3,0.6,2.0,0.3,0.0,0.0,0.0,0.2,0.4,0.5,1.0,1.2,2.2,0.8,0.0,0.0,0.4,2.6,1.4,0.34,1.0,0.322,0.3,0.0,0.1,17.05,19.075,16.675,13.325,0.0,0.0,13.325,13.2,99.25,115.0,-9.75
2004-05,2004-11-12,SUP,RAP,SUP,9.733,0.5,2.167,0.231,0.5,2.167,0.231,0.0,0.0,0.0,0.667,1.0,0.667,1.167,1.833,3.0,0.667,0.0,0.167,0.5,2.5,1.667,0.667,2.167,0.32,0.231,0.0,0.308,17.24,22.36,18.9,10.66,0.0,1.14,14.14,14.28,95.8,107.0,-8.68
2004-05,2004-11-14,SUP,GRI,SUP,9.71,0.429,2.0,0.214,0.429,2.0,0.214,0.0,0.0,0.0,0.571,0.857,0.667,1.143,1.571,2.714,0.714,0.0,0.143,0.714,2.143,1.429,0.386,1.0,0.3,0.214,0.0,0.286,16.767,18.633,16.85,11.583,0.0,0.95,22.9,14.367,85.0,107.667,-9.433
2004-05,2004-11-16,SUP,76E,76E,10.362,0.5,2.125,0.235,0.5,2.125,0.235,0.0,0.0,0.0,0.5,0.75,0.667,1.0,2.0,3.0,0.75,0.0,0.375,0.625,2.625,1.5,0.525,2.125,0.305,0.235,0.0,0.235,14.371,22.9,18.257,11.2,0.0,2.357,19.629,13.729,85.571,108.857,-8.671
2004-05,2004-11-17,SUP,NNE,NNE,9.944,0.444,2.0,0.222,0.444,1.889,0.235,0.0,0.111,0.0,0.444,0.667,0.667,0.889,2.111,3.0,0.667,0.0,0.333,0.667,2.556,1.333,0.289,1.778,0.291,0.222,0.056,0.222,12.575,26.625,19.312,9.8,0.0,2.062,23.425,13.612,74.875,107.25,-9.975
2004-05,2004-11-19,SUP,RAP,RAP,9.42,0.4,2.1,0.19,0.4,2.0,0.2,0.0,0.1,0.0,0.4,0.6,0.667,0.8,2.1,2.9,0.6,0.0,0.3,0.7,2.5,1.2,-0.07,2.4,0.254,0.19,0.048,0.19,11.178,30.133,20.211,8.711,0.0,1.833,23.6,16.856,66.556,103.889,-14.111
