SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2001-02,2001-10-30,SUP,KIN,KIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02,2001-11-01,SUP,SPU,SUP,7.44,2.5,4.5,0.556,2.5,4.5,0.556,0,0.0,0.0,0.5,0.5,1.0,0.5,0.5,1.0,0.0,0.5,0.5,0.5,2.0,5.5,3.4,-1.0,0.583,0.556,0.0,0.111,7.1,6.2,6.6,0.0,3.3,4.8,9.6,30.3,104.0,99.0,2.0
2001-02,2001-11-03,SUP,JAZ,SUP,8.283,2.333,4.333,0.538,2.333,4.333,0.538,0,0.0,0.0,0.333,1.0,0.333,0.667,1.0,1.667,0.0,0.333,0.667,0.333,2.667,5.0,2.8,-2.333,0.524,0.538,0.0,0.077,10.05,15.75,12.9,0.0,1.65,6.55,4.8,26.8,99.0,109.0,-5.95
2001-02,2001-11-05,SUP,MAG,MAG,11.73,2.0,4.75,0.421,2.0,4.75,0.421,0,0.0,0.0,0.25,0.75,0.333,0.75,1.0,1.75,0.0,0.75,1.25,0.5,2.75,4.25,2.375,-0.75,0.418,0.421,0.0,0.053,8.567,12.567,10.567,0.0,2.8,7.633,7.967,23.0,79.0,105.667,-5.633
2001-02,2001-11-06,SUP,HEA,HEA,10.078,1.6,3.8,0.421,1.6,3.8,0.421,0,0.0,0.0,0.2,0.6,0.333,0.6,0.8,1.4,0.0,0.6,1.0,0.4,2.2,3.4,1.9,-0.4,0.418,0.421,0.0,0.053,6.425,9.425,7.925,0.0,2.1,5.725,5.975,17.25,59.25,110.25,-5.625
2001-02,2001-11-08,SUP,NNE,NNE,11.068,1.5,3.833,0.391,1.5,3.833,0.391,0,0.0,0.0,0.5,0.833,0.6,0.833,1.0,1.833,0.0,0.5,1.0,1.0,2.167,3.5,1.5,-0.167,0.417,0.391,0.0,0.13,7.6,10.7,9.1,0.0,1.68,5.56,13.78,18.76,58.2,105.6,-7.42
2001-02,2001-11-09,SUP,CEL,CEL,11.499,1.429,3.714,0.385,1.429,3.714,0.385,0,0.0,0.0,0.571,1.0,0.571,0.714,1.143,1.857,0.0,0.429,1.0,1.143,2.571,3.429,1.029,1.286,0.413,0.385,0.0,0.154,6.333,11.45,8.733,0.0,1.4,5.367,17.15,18.467,57.667,106.833,-8.767
2001-02,2001-11-11,SUP,WIZ,WIZ,11.921,1.25,3.625,0.345,1.25,3.625,0.345,0,0.0,0.0,0.5,1.375,0.364,0.75,1.375,2.125,0.0,0.5,0.875,1.125,2.5,3.0,0.538,0.75,0.355,0.345,0.0,0.138,6.6,13.157,9.771,0.0,1.7,4.6,17.186,18.357,51.286,107.143,-10.229
2001-02,2001-11-13,SUP,SUN,SUP,11.786,1.333,3.889,0.343,1.333,3.889,0.343,0,0.0,0.0,0.444,1.222,0.364,0.667,1.222,1.889,0.0,0.556,0.778,1.111,2.444,3.111,0.456,0.556,0.351,0.343,0.0,0.114,5.775,11.512,8.55,0.0,2.075,4.025,16.825,19.638,52.125,105.25,-10.7
2001-02,2001-11-16,SUP,WAR,SUP,13.147,1.6,4.1,0.39,1.6,4.1,0.39,0,0.0,0.0,0.6,1.3,0.462,0.8,1.6,2.4,0.0,0.6,1.0,1.3,2.7,3.8,1.25,1.0,0.407,0.39,0.0,0.146,6.2,12.778,9.422,0.0,2.067,4.444,18.333,19.433,57.778,103.556,-9.256
