SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2008-09,2008-11-03,WAR,GRI,GRI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09,2008-11-05,WAR,NUG,WAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09,2008-11-07,WAR,GRI,WAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09,2008-11-09,WAR,KIN,KIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09,2008-11-11,WAR,TIM,WAR,4.514,0.2,1.2,0.167,0.2,1.0,0.2,0.0,0.2,0.0,0.4,0.4,1.0,0.2,0.2,0.4,0.0,0.0,0.0,0.2,0.6,0.8,-0.2,-1.0,0.291,0.167,0.167,0.333,4.1,4.9,4.5,0.0,0.0,0.0,12.7,13.7,65.0,121.0,-15.3
2008-09,2008-11-15,WAR,CLI,CLI,3.762,0.167,1.0,0.167,0.167,0.833,0.2,0.0,0.167,0.0,0.333,0.333,1.0,0.167,0.167,0.333,0.0,0.0,0.0,0.167,0.5,0.667,-0.167,-0.833,0.291,0.167,0.167,0.333,4.1,4.9,4.5,0.0,0.0,0.0,12.7,13.7,65.0,121.0,-15.3
2008-09,2008-11-18,WAR,BLA,WAR,3.224,0.143,0.857,0.167,0.143,0.714,0.2,0.0,0.143,0.0,0.286,0.286,1.0,0.143,0.143,0.286,0.0,0.0,0.0,0.143,0.429,0.571,-0.143,-0.714,0.291,0.167,0.167,0.333,4.1,4.9,4.5,0.0,0.0,0.0,12.7,13.7,65.0,121.0,-15.3
2008-09,2008-11-21,WAR,BUL,WAR,2.821,0.125,0.75,0.167,0.125,0.625,0.2,0.0,0.125,0.0,0.25,0.25,1.0,0.125,0.125,0.25,0.0,0.0,0.0,0.125,0.375,0.5,-0.125,-0.625,0.291,0.167,0.167,0.333,4.1,4.9,4.5,0.0,0.0,0.0,12.7,13.7,65.0,121.0,-15.3
2008-09,2008-11-23,WAR,76E,76E,2.508,0.111,0.667,0.167,0.111,0.556,0.2,0.0,0.111,0.0,0.222,0.222,1.0,0.111,0.111,0.222,0.0,0.0,0.0,0.111,0.333,0.444,-0.111,-0.556,0.291,0.167,0.167,0.333,4.1,4.9,4.5,0.0,0.0,0.0,12.7,13.7,65.0,121.0,-15.3
2008-09,2008-11-25,WAR,WIZ,WIZ,2.257,0.1,0.6,0.167,0.1,0.5,0.2,0.0,0.1,0.0,0.2,0.2,1.0,0.1,0.1,0.2,0.0,0.0,0.0,0.1,0.3,0.4,-0.1,-0.5,0.291,0.167,0.167,0.333,4.1,4.9,4.5,0.0,0.0,0.0,12.7,13.7,65.0,121.0,-15.3
