SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2017-18,2017-10-19,THU,KNI,THU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-18,2017-10-21,THU,JAZ,JAZ,1.4,1.0,1.5,0.667,1.0,1.5,0.667,0,0,0,0.0,0.0,0.0,1.5,0.5,2.0,0.0,0.5,0.0,0.0,0.0,2.0,3.05,0.0,0.667,0.667,0.0,0.0,100.0,44.0,83.6,0.0,17.3,0.0,0.0,43.7,156.0,46.0,48.6
2017-18,2017-10-22,THU,TIM,THU,0.933,0.667,1.0,0.667,0.667,1.0,0.667,0,0,0,0.0,0.0,0.0,1.0,0.333,1.333,0.0,0.333,0.0,0.0,0.0,1.333,2.033,0.0,0.667,0.667,0.0,0.0,100.0,44.0,83.6,0.0,17.3,0.0,0.0,43.7,156.0,46.0,48.6
2017-18,2017-10-25,THU,PAC,THU,0.7,0.5,0.75,0.667,0.5,0.75,0.667,0,0,0,0.0,0.0,0.0,0.75,0.25,1.0,0.0,0.25,0.0,0.0,0.0,1.0,1.525,0.0,0.667,0.667,0.0,0.0,100.0,44.0,83.6,0.0,17.3,0.0,0.0,43.7,156.0,46.0,48.6
2017-18,2017-10-27,THU,TIM,TIM,0.56,0.4,0.6,0.667,0.4,0.6,0.667,0,0,0,0.0,0.0,0.0,0.6,0.2,0.8,0.0,0.2,0.0,0.0,0.0,0.8,1.22,0.0,0.667,0.667,0.0,0.0,100.0,44.0,83.6,0.0,17.3,0.0,0.0,43.7,156.0,46.0,48.6
2017-18,2017-10-28,THU,BUL,BUL,0.467,0.333,0.5,0.667,0.333,0.5,0.667,0,0,0,0.0,0.0,0.0,0.5,0.167,0.667,0.0,0.167,0.0,0.0,0.0,0.667,1.017,0.0,0.667,0.667,0.0,0.0,100.0,44.0,83.6,0.0,17.3,0.0,0.0,43.7,156.0,46.0,48.6
2017-18,2017-10-31,THU,BUC,BUC,0.89,0.429,0.571,0.75,0.429,0.571,0.75,0,0,0,0.0,0.0,0.0,0.429,0.286,0.714,0.429,0.143,0.286,0.0,0.0,0.857,1.657,1.0,0.75,0.75,0.0,0.0,50.0,35.2,48.85,50.0,8.65,34.1,0.0,28.5,185.5,47.0,61.9
2017-18,2017-11-03,THU,CEL,THU,1.031,0.375,0.5,0.75,0.375,0.5,0.75,0,0,0,0.0,0.0,0.0,0.375,0.25,0.625,0.375,0.125,0.25,0.0,0.0,0.75,1.45,0.75,0.75,0.75,0.0,0.0,33.333,23.467,32.567,33.333,5.767,22.733,0.0,19.0,123.667,65.667,39.6
2017-18,2017-11-05,THU,BLA,BLA,0.917,0.333,0.444,0.75,0.333,0.444,0.75,0,0,0,0.0,0.0,0.0,0.333,0.222,0.556,0.333,0.111,0.222,0.0,0.0,0.667,1.289,0.667,0.75,0.75,0.0,0.0,33.333,23.467,32.567,33.333,5.767,22.733,0.0,19.0,123.667,65.667,39.6
2017-18,2017-11-07,THU,KIN,KIN,0.825,0.3,0.4,0.75,0.3,0.4,0.75,0,0,0,0.0,0.0,0.0,0.3,0.2,0.5,0.3,0.1,0.2,0.0,0.0,0.6,1.16,0.6,0.75,0.75,0.0,0.0,33.333,23.467,32.567,33.333,5.767,22.733,0.0,19.0,123.667,65.667,39.6
2017-18,2017-11-09,THU,NUG,NUG,0.75,0.273,0.364,0.75,0.273,0.364,0.75,0,0,0,0.0,0.0,0.0,0.273,0.182,0.455,0.273,0.091,0.182,0.0,0.0,0.545,1.055,0.545,0.75,0.75,0.0,0.0,33.333,23.467,32.567,33.333,5.767,22.733,0.0,19.0,123.667,65.667,39.6
2017-18,2017-11-10,THU,CLI,THU,0.688,0.25,0.333,0.75,0.25,0.333,0.75,0,0,0,0.0,0.0,0.0,0.25,0.167,0.417,0.25,0.083,0.167,0.0,0.0,0.5,0.967,0.5,0.75,0.75,0.0,0.0,33.333,23.467,32.567,33.333,5.767,22.733,0.0,19.0,123.667,65.667,39.6
2017-18,2017-11-12,THU,MAV,THU,2.421,0.462,0.692,0.667,0.462,0.692,0.667,0,0,0,0.231,0.462,0.5,0.308,0.154,0.462,0.385,0.154,0.231,0.0,0.385,1.154,1.454,2.462,0.644,0.667,0.0,0.333,26.25,17.6,25.025,28.05,4.875,18.0,0.0,17.95,127.0,79.0,29.5
2017-18,2017-11-15,THU,BUL,THU,3.466,0.571,0.786,0.727,0.571,0.786,0.727,0,0,0,0.286,0.571,0.5,0.357,0.286,0.643,0.357,0.143,0.286,0.071,0.643,1.429,1.593,2.286,0.689,0.727,0.0,0.364,22.7,16.58,22.18,22.44,3.9,15.52,5.16,16.52,127.6,83.8,22.76
2017-18,2017-11-17,THU,SPU,SPU,4.035,0.6,0.933,0.643,0.6,0.933,0.643,0,0,0,0.467,0.8,0.583,0.333,0.333,0.667,0.333,0.133,0.267,0.067,0.667,1.667,1.673,2.267,0.648,0.643,0.0,0.5,18.917,15.367,19.267,18.7,3.25,12.933,4.3,16.9,126.0,86.0,18.483
2017-18,2017-11-20,THU,PEL,PEL,3.959,0.562,0.875,0.643,0.562,0.875,0.643,0,0,0,0.438,0.75,0.583,0.312,0.312,0.625,0.312,0.188,0.25,0.062,0.625,1.562,1.631,2.562,0.648,0.643,0.0,0.5,16.214,13.171,16.514,16.029,5.514,11.086,3.686,14.486,108.0,85.571,17.529
2017-18,2017-11-22,THU,WAR,THU,3.921,0.529,0.941,0.562,0.529,0.941,0.562,0,0,0,0.412,0.706,0.583,0.353,0.294,0.647,0.294,0.176,0.235,0.059,0.765,1.471,1.424,2.118,0.587,0.562,0.0,0.438,17.75,11.525,16.488,14.025,4.825,9.7,3.225,15.85,99.125,89.375,10.238
2017-18,2017-11-24,THU,PIS,THU,3.786,0.5,0.944,0.529,0.5,0.944,0.529,0,0,0,0.389,0.667,0.583,0.389,0.278,0.667,0.278,0.167,0.222,0.056,0.722,1.389,1.344,2.0,0.561,0.529,0.0,0.412,23.678,10.244,18.656,12.467,4.289,8.622,2.867,17.111,95.0,90.778,6.756
2017-18,2017-11-25,THU,MAV,MAV,3.587,0.474,0.895,0.529,0.474,0.895,0.529,0,0,0,0.368,0.632,0.583,0.368,0.263,0.632,0.263,0.158,0.211,0.053,0.684,1.316,1.274,1.895,0.561,0.529,0.0,0.412,23.678,10.244,18.656,12.467,4.289,8.622,2.867,17.111,95.0,90.778,6.756
2017-18,2017-11-29,THU,MAG,MAG,3.468,0.45,0.85,0.529,0.45,0.85,0.529,0,0,0,0.35,0.6,0.583,0.35,0.25,0.6,0.25,0.15,0.2,0.05,0.65,1.25,1.21,1.8,0.561,0.529,0.0,0.412,21.31,9.22,16.79,11.22,3.86,7.76,2.58,15.4,85.5,93.5,5.09
2017-18,2017-12-01,THU,TIM,THU,3.612,0.476,1.0,0.476,0.476,1.0,0.476,0,0,0,0.333,0.571,0.583,0.381,0.238,0.619,0.238,0.143,0.19,0.048,0.762,1.286,1.11,1.571,0.514,0.476,0.0,0.333,20.573,8.382,16.055,10.2,3.509,7.055,2.345,16.2,84.636,96.727,2.409
2017-18,2017-12-05,THU,JAZ,THU,3.448,0.455,0.955,0.476,0.455,0.955,0.476,0,0,0,0.318,0.545,0.583,0.364,0.227,0.591,0.227,0.136,0.182,0.045,0.727,1.227,1.059,1.5,0.514,0.476,0.0,0.333,20.573,8.382,16.055,10.2,3.509,7.055,2.345,16.2,84.636,96.727,2.409
2017-18,2017-12-07,THU,NET,NET,3.298,0.435,0.913,0.476,0.435,0.913,0.476,0,0,0,0.304,0.522,0.583,0.348,0.217,0.565,0.217,0.13,0.174,0.043,0.696,1.174,1.013,1.435,0.514,0.476,0.0,0.333,20.573,8.382,16.055,10.2,3.509,7.055,2.345,16.2,84.636,96.727,2.409
2017-18,2017-12-09,THU,GRI,GRI,3.16,0.417,0.875,0.476,0.417,0.875,0.476,0,0,0,0.292,0.5,0.583,0.333,0.208,0.542,0.208,0.125,0.167,0.042,0.667,1.125,0.971,1.375,0.514,0.476,0.0,0.333,20.573,8.382,16.055,10.2,3.509,7.055,2.345,16.2,84.636,96.727,2.409
