SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2002-03,2002-11-16,CAV,SPU,CAV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03,2002-11-18,CAV,SPU,SPU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03,2002-11-19,CAV,ROC,ROC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03,2002-11-22,CAV,NNE,NNE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03,2002-11-23,CAV,NHO,CAV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03,2002-11-26,CAV,KIN,CAV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03,2002-11-27,CAV,BUC,BUC,4.686,0.571,1.429,0.4,0.286,0.714,0.4,0.286,0.714,0.4,1.0,1.286,0.778,0.0,0.286,0.286,0.429,0.429,0.0,0.143,0.857,2.429,1.871,-0.857,0.609,0.5,0.5,0.7,0.0,8.1,3.5,18.0,5.1,0.0,6.7,20.2,133.0,103.0,6.4
2002-03,2002-11-29,CAV,76E,CAV,7.602,0.75,2.75,0.273,0.375,1.5,0.25,0.375,1.25,0.3,0.875,1.125,0.778,0.125,0.25,0.375,0.875,0.625,0.0,0.5,1.375,2.75,1.375,-3.375,0.424,0.341,0.455,0.318,1.7,4.05,2.7,21.45,4.5,0.0,13.35,21.8,93.0,116.0,-5.05
2002-03,2002-11-30,CAV,HEA,HEA,11.466,1.889,5.333,0.354,1.222,3.444,0.355,0.667,1.889,0.353,1.222,1.556,0.786,0.222,0.444,0.667,1.333,0.667,0.0,0.778,1.667,5.667,3.0,-3.222,0.471,0.417,0.354,0.229,1.967,4.4,3.067,21.5,3.4,0.0,12.1,24.8,99.0,116.333,-3.833
2002-03,2002-12-02,CAV,KNI,KNI,14.704,2.5,6.7,0.373,1.5,4.5,0.333,1.0,2.2,0.455,1.9,2.5,0.76,0.3,0.5,0.8,1.4,0.8,0.0,1.0,1.9,7.9,4.35,-2.9,0.506,0.448,0.328,0.284,2.1,4.025,2.975,19.95,3.15,0.0,11.875,25.625,102.0,111.5,-1.5
