SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2014-15,2015-01-19,WAR,NUG,WAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-15,2015-01-21,WAR,ROC,WAR,6.31,2.0,2.5,0.8,2.0,2.5,0.8,0.0,0.0,0.0,1.5,2.5,0.6,1.0,1.5,2.5,0.0,0.0,0.5,0.0,1.0,5.5,5.25,7.5,0.764,0.8,0.0,0.6,20.0,21.1,20.7,0.0,0.0,6.0,0.0,25.9,160.0,78.0,8.0
2014-15,2015-01-23,WAR,KIN,WAR,4.207,1.333,1.667,0.8,1.333,1.667,0.8,0.0,0.0,0.0,1.0,1.667,0.6,0.667,1.0,1.667,0.0,0.0,0.333,0.0,0.667,3.667,3.5,5.0,0.764,0.8,0.0,0.6,20.0,21.1,20.7,0.0,0.0,6.0,0.0,25.9,160.0,78.0,8.0
2014-15,2015-01-25,WAR,CEL,WAR,4.55,1.25,1.75,0.714,1.25,1.75,0.714,0.0,0.0,0.0,1.0,1.75,0.571,0.5,0.75,1.25,0.0,0.25,0.25,0.0,0.75,3.5,3.175,1.5,0.694,0.714,0.0,0.571,10.0,10.55,10.35,0.0,4.15,3.0,0.0,23.2,134.5,84.5,3.3
2014-15,2015-01-27,WAR,BUL,WAR,3.64,1.0,1.4,0.714,1.0,1.4,0.714,0.0,0.0,0.0,0.8,1.4,0.571,0.4,0.6,1.0,0.0,0.2,0.2,0.0,0.6,2.8,2.54,1.2,0.694,0.714,0.0,0.571,10.0,10.55,10.35,0.0,4.15,3.0,0.0,23.2,134.5,84.5,3.3
2014-15,2015-02-06,WAR,HAW,HAW,3.253,0.833,1.167,0.714,0.833,1.167,0.714,0.0,0.0,0.0,0.667,1.167,0.571,0.333,0.5,0.833,0.0,0.167,0.167,0.0,0.5,2.333,2.117,1.0,0.694,0.714,0.0,0.571,6.667,7.033,6.9,0.0,2.767,2.0,0.0,15.467,89.667,94.333,-0.267
2014-15,2015-03-13,WAR,NUG,NUG,2.791,0.714,1.0,0.714,0.714,1.0,0.714,0.0,0.0,0.0,0.571,1.0,0.571,0.286,0.429,0.714,0.0,0.143,0.143,0.0,0.429,2.0,1.814,0.571,0.694,0.714,0.0,0.571,5.0,5.275,5.175,0.0,2.075,1.5,0.0,11.6,67.25,103.5,-2.225
2014-15,2015-03-16,WAR,LAK,WAR,5.909,1.375,2.125,0.647,1.375,2.125,0.647,0.0,0.0,0.0,1.0,1.625,0.615,0.75,0.5,1.25,0.125,0.25,0.25,0.125,1.0,3.75,3.225,0.125,0.66,0.647,0.0,0.471,6.88,5.1,6.12,1.2,2.02,1.74,1.46,13.58,79.2,106.6,-1.96
2014-15,2015-03-18,WAR,HAW,WAR,5.847,1.222,1.889,0.647,1.222,1.889,0.647,0.0,0.0,0.0,0.889,1.444,0.615,0.667,0.667,1.333,0.111,0.222,0.333,0.111,0.889,3.333,3.011,0.333,0.66,0.647,0.0,0.471,5.733,11.733,8.75,1.0,1.683,3.583,1.217,11.317,66.0,105.0,-1.35
2014-15,2015-03-20,WAR,PEL,WAR,5.724,1.1,2.0,0.55,1.1,2.0,0.55,0.0,0.0,0.0,0.8,1.3,0.615,0.8,0.8,1.6,0.1,0.2,0.4,0.2,1.0,3.0,2.59,-0.1,0.583,0.55,0.0,0.4,12.529,16.114,14.257,0.857,1.443,5.357,4.614,15.057,62.143,101.429,-6.371
2014-15,2015-03-21,WAR,JAZ,WAR,5.665,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.727,1.182,0.615,0.909,0.909,1.818,0.091,0.273,0.364,0.273,1.091,2.727,2.336,-0.636,0.541,0.5,0.0,0.364,16.212,20.15,18.1,0.75,2.512,4.688,8.2,16.45,60.375,98.125,-8.438
2014-15,2015-03-24,WAR,BLA,BLA,5.193,0.917,1.833,0.5,0.917,1.833,0.5,0.0,0.0,0.0,0.667,1.083,0.615,0.833,0.833,1.667,0.083,0.25,0.333,0.25,1.0,2.5,2.142,-0.583,0.541,0.5,0.0,0.364,16.212,20.15,18.1,0.75,2.512,4.688,8.2,16.45,60.375,98.125,-8.438
