SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2009-10,2009-10-30,76E,BUC,76E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10,2009-10-31,76E,KNI,KNI,3.26,0.5,0.5,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,1.0,1.0,0.1,-2.0,1.0,1.0,0.0,0.0,0.0,14.4,8.3,0.0,0.0,0.0,50.0,14.2,76.0,93.0,-12.1
2009-10,2009-11-03,76E,CEL,76E,2.173,0.333,0.333,1.0,0.333,0.333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.333,0.667,0.667,0.067,-1.333,1.0,1.0,0.0,0.0,0.0,14.4,8.3,0.0,0.0,0.0,50.0,14.2,76.0,93.0,-12.1
2009-10,2009-11-06,76E,NNE,76E,4.86,0.75,0.75,1.0,0.5,0.5,1.0,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.75,0.0,0.0,0.5,0.75,1.75,1.4,-4.0,1.167,1.167,0.333,0.0,0.0,13.4,6.7,25.85,0.0,0.0,41.65,12.35,118.0,108.5,-2.35
2009-10,2009-11-08,76E,PIS,PIS,3.888,0.6,0.6,1.0,0.4,0.4,1.0,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.4,0.4,0.6,0.0,0.0,0.4,0.6,1.4,1.12,-3.2,1.167,1.167,0.333,0.0,0.0,13.4,6.7,25.85,0.0,0.0,41.65,12.35,118.0,108.5,-2.35
2009-10,2009-11-09,76E,SUN,76E,3.24,0.5,0.5,1.0,0.333,0.333,1.0,0.167,0.167,1.0,0.0,0.0,0.0,0.0,0.333,0.333,0.5,0.0,0.0,0.333,0.5,1.167,0.933,-2.667,1.167,1.167,0.333,0.0,0.0,13.4,6.7,25.85,0.0,0.0,41.65,12.35,118.0,108.5,-2.35
2009-10,2009-11-11,76E,NNE,NNE,4.944,0.857,1.143,0.75,0.429,0.571,0.75,0.429,0.571,0.75,0.0,0.0,0.0,0.0,0.714,0.714,0.714,0.286,0.0,0.429,0.571,2.143,2.029,-0.714,0.938,0.938,0.5,0.0,0.0,17.967,8.867,23.333,2.267,0.0,33.333,14.267,124.667,111.0,2.367
2009-10,2009-11-13,76E,JAZ,76E,4.858,0.75,1.375,0.545,0.375,0.75,0.5,0.375,0.625,0.6,0.0,0.0,0.0,0.0,0.75,0.75,0.625,0.25,0.0,0.625,0.625,1.875,1.25,-0.875,0.682,0.682,0.455,0.0,0.0,20.2,9.675,17.5,1.7,0.0,35.0,24.85,93.5,106.25,-13.525
2009-10,2009-11-14,76E,BUL,BUL,4.543,0.667,1.444,0.462,0.333,0.667,0.5,0.333,0.778,0.429,0.0,0.0,0.0,0.0,0.667,0.667,0.667,0.222,0.0,0.556,0.556,1.667,1.033,-0.778,0.577,0.577,0.538,0.0,0.0,16.16,7.74,27.88,1.36,0.0,28.0,29.5,80.8,111.8,-17.2
2009-10,2009-11-18,76E,BOB,76E,4.656,0.6,1.4,0.429,0.3,0.6,0.5,0.3,0.8,0.375,0.0,0.0,0.0,0.0,0.7,0.7,0.6,0.2,0.0,0.6,0.5,1.5,0.79,-1.6,0.536,0.536,0.571,0.0,0.0,16.917,8.117,23.233,1.133,0.0,31.667,27.233,67.333,110.333,-18.1
2009-10,2009-11-20,76E,GRI,76E,4.233,0.545,1.273,0.429,0.273,0.545,0.5,0.273,0.727,0.375,0.0,0.0,0.0,0.0,0.636,0.636,0.545,0.182,0.0,0.545,0.455,1.364,0.718,-1.455,0.536,0.536,0.571,0.0,0.0,16.917,8.117,23.233,1.133,0.0,31.667,27.233,67.333,110.333,-18.1
2009-10,2009-11-21,76E,CAV,CAV,4.259,0.583,1.583,0.368,0.333,0.833,0.4,0.25,0.75,0.333,0.0,0.083,0.0,0.0,0.583,0.583,0.583,0.25,0.0,0.5,0.417,1.417,0.675,-1.833,0.437,0.447,0.474,0.0,0.0,14.5,6.957,25.614,2.629,0.0,27.143,31.057,65.286,108.857,-17.514
2009-10,2009-11-24,76E,WIZ,WIZ,3.932,0.538,1.462,0.368,0.308,0.769,0.4,0.231,0.692,0.333,0.0,0.077,0.0,0.0,0.538,0.538,0.538,0.231,0.0,0.462,0.385,1.308,0.623,-1.692,0.437,0.447,0.474,0.0,0.0,14.5,6.957,25.614,2.629,0.0,27.143,31.057,65.286,108.857,-17.514
2009-10,2009-11-25,76E,CEL,CEL,4.341,0.786,1.786,0.44,0.357,0.786,0.455,0.429,1.0,0.429,0.0,0.071,0.0,0.286,0.643,0.929,0.571,0.357,0.071,0.429,0.357,2.0,1.664,-0.857,0.55,0.56,0.56,0.0,5.288,15.45,10.138,25.838,3.662,0.812,23.75,30.412,81.5,106.75,-7.688
2009-10,2009-11-27,76E,HAW,76E,6.342,1.0,2.533,0.395,0.6,1.4,0.429,0.4,1.133,0.353,0.133,0.333,0.4,0.333,0.733,1.067,0.933,0.333,0.067,0.667,0.667,2.533,1.633,-1.267,0.473,0.474,0.447,0.053,5.111,14.556,9.622,25.756,3.256,0.722,23.478,29.744,81.222,108.889,-8.5
2009-10,2009-11-29,76E,SPU,SPU,7.505,1.0,2.875,0.348,0.625,1.75,0.357,0.375,1.125,0.333,0.125,0.312,0.4,0.375,0.688,1.062,1.188,0.438,0.062,0.625,0.875,2.5,1.619,-1.938,0.415,0.413,0.391,0.043,5.08,13.1,8.92,26.09,3.37,0.65,21.13,28.38,79.6,109.4,-8.67
2009-10,2009-11-30,76E,MAV,MAV,8.122,1.118,3.235,0.345,0.765,2.059,0.371,0.353,1.176,0.3,0.118,0.294,0.4,0.471,0.647,1.118,1.176,0.529,0.059,0.706,0.941,2.706,1.653,-1.235,0.402,0.4,0.364,0.036,5.827,11.909,8.745,24.618,3.627,0.591,20.864,28.255,78.818,109.636,-8.673
2009-10,2009-12-02,76E,THU,THU,9.056,1.222,3.444,0.355,0.889,2.278,0.39,0.333,1.167,0.286,0.222,0.389,0.571,0.444,0.611,1.056,1.333,0.5,0.056,0.889,0.944,3.0,1.711,-1.444,0.415,0.403,0.339,0.065,5.342,10.917,8.017,24.625,3.325,0.542,21.933,27.492,79.5,110.75,-8.667
2009-10,2009-12-11,76E,ROC,76E,10.522,1.474,3.842,0.384,1.0,2.421,0.413,0.474,1.421,0.333,0.211,0.368,0.571,0.421,0.737,1.158,1.368,0.579,0.053,0.947,1.105,3.632,2.168,-1.737,0.453,0.445,0.37,0.055,4.931,10.831,7.815,23.415,3.3,0.5,21.431,26.715,82.538,112.538,-8.269
