SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2021-22,2021-11-26,CLI,PIS,CLI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-23,2022-10-20,CLI,LAK,LAK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-23,2022-10-22,CLI,KIN,KIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-23,2022-10-23,CLI,SUN,CLI,0.094,0.0,0.033,0.0,0.0,0.0,0.0,0.0,0.033,0.0,0,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049,-0.065,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,16.826,-4.239
2022-23,2022-10-31,CLI,ROC,CLI,0.096,0.0,0.033,0.0,0.0,0.0,0.0,0.0,0.033,0.0,0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.067,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.983,0.0,21.5,-5.417
2022-23,2022-11-07,CLI,CAV,CLI,0.096,0.0,0.033,0.0,0.0,0.0,0.0,0.0,0.033,0.0,0,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.067,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.98,0.0,25.8,-6.5
2022-23,2022-11-17,CLI,PIS,CLI,0.095,0.0,0.033,0.0,0.0,0.0,0.0,0.0,0.033,0.0,0,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049,-0.066,0.0,0.0,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,29.769,-7.5
2022-23,2022-11-29,CLI,BLA,BLA,0.291,0.032,0.065,0.13,0.0,0.0,0.0,0.032,0.065,0.13,0,0.065,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.032,0.097,0.049,-0.356,0.135,0.194,0.259,0.0,0.0,0.0,0.0,3.085,0.0,0.0,0.0,4.77,36.037,32.796,-3.111
2022-23,2022-11-30,CLI,JAZ,JAZ,0.395,0.063,0.127,0.143,0.032,0.063,0.143,0.032,0.063,0.143,0,0.063,0.0,0.032,0.0,0.032,0.063,0.0,0.0,0.0,0.032,0.159,0.124,-0.317,0.146,0.179,0.143,0.0,2.629,0.0,1.543,7.914,0.0,0.0,0.0,5.714,39.905,37.333,-1.314
2022-23,2022-12-03,CLI,KIN,CLI,0.842,0.186,0.403,0.143,0.124,0.186,0.207,0.062,0.217,0.089,0,0.062,0.0,0.031,0.062,0.093,0.155,0.0,0.0,0.062,0.062,0.434,0.264,-0.372,0.156,0.167,0.167,0.0,2.141,1.241,1.784,10.272,0.0,0.0,1.412,6.952,39.957,40.112,-1.195
2022-23,2022-12-10,CLI,WIZ,WIZ,0.822,0.182,0.394,0.154,0.121,0.182,0.222,0.061,0.212,0.095,0,0.061,0.0,0.03,0.061,0.091,0.152,0.0,0.0,0.061,0.061,0.424,0.258,-0.364,0.168,0.179,0.179,0.0,2.3,1.333,1.917,11.033,0.0,0.0,1.517,7.467,42.917,43.083,-1.283
2022-23,2022-12-15,CLI,SUN,CLI,1.288,0.177,0.473,0.133,0.118,0.237,0.177,0.059,0.237,0.089,0,0.059,0.0,0.029,0.118,0.148,0.237,0.0,0.0,0.118,0.118,0.414,0.186,-0.562,0.147,0.155,0.177,0.0,1.959,2.037,2.03,11.227,0.0,0.0,4.13,7.26,38.89,45.419,-2.377
2022-23,2022-12-17,CLI,WIZ,CLI,1.257,0.173,0.462,0.141,0.115,0.231,0.188,0.058,0.231,0.094,0,0.058,0.0,0.029,0.115,0.144,0.231,0.0,0.0,0.115,0.115,0.404,0.182,-0.548,0.156,0.164,0.188,0.0,2.07,2.152,2.145,11.865,0.0,0.0,4.365,7.672,41.1,48.0,-2.512
2022-23,2023-01-05,CLI,NUG,NUG,1.658,0.225,0.563,0.158,0.113,0.281,0.158,0.113,0.281,0.158,0,0.056,0.0,0.028,0.225,0.253,0.31,0.028,0.0,0.113,0.141,0.563,0.399,-0.422,0.189,0.197,0.197,0.0,1.812,3.795,2.718,12.606,0.21,0.0,3.821,7.472,45.828,49.768,-1.635
2022-23,2023-01-06,CLI,TIM,TIM,1.761,0.219,0.576,0.157,0.11,0.275,0.165,0.11,0.302,0.15,0,0.055,0.0,0.028,0.247,0.275,0.384,0.028,0.0,0.11,0.137,0.549,0.436,-0.302,0.188,0.196,0.216,0.0,1.624,5.088,3.071,14.971,0.188,0.0,3.423,7.147,47.706,52.412,-1.482
2022-23,2023-01-08,CLI,HAW,CLI,1.718,0.214,0.562,0.163,0.107,0.268,0.171,0.107,0.295,0.156,0,0.054,0.0,0.027,0.241,0.268,0.375,0.027,0.0,0.107,0.134,0.536,0.426,-0.295,0.196,0.204,0.225,0.0,1.69,5.296,3.196,15.582,0.196,0.0,3.563,7.439,49.653,54.551,-1.543
2022-23,2023-01-10,CLI,MAV,CLI,1.677,0.209,0.549,0.169,0.104,0.261,0.178,0.104,0.288,0.162,0,0.052,0.0,0.026,0.235,0.261,0.366,0.026,0.0,0.104,0.131,0.523,0.416,-0.288,0.203,0.212,0.233,0.0,1.752,5.492,3.314,16.159,0.203,0.0,3.695,7.714,51.492,56.572,-1.6
2022-23,2023-01-15,CLI,ROC,CLI,1.706,0.204,0.536,0.175,0.102,0.255,0.184,0.102,0.281,0.167,0,0.051,0.0,0.026,0.23,0.255,0.357,0.026,0.0,0.102,0.128,0.51,0.406,-0.23,0.21,0.219,0.241,0.0,1.585,4.968,2.998,14.616,0.184,0.0,3.343,6.978,46.578,57.49,-1.987
2022-23,2023-01-17,CLI,76E,CLI,1.747,0.225,0.574,0.185,0.125,0.274,0.216,0.1,0.299,0.158,0,0.05,0.0,0.025,0.249,0.274,0.399,0.025,0.0,0.1,0.125,0.549,0.464,-0.05,0.218,0.226,0.247,0.0,1.453,6.895,3.921,18.658,0.169,0.0,3.063,7.816,50.105,59.316,-0.958
2022-23,2023-01-18,CLI,JAZ,JAZ,1.82,0.244,0.633,0.188,0.146,0.317,0.225,0.097,0.317,0.15,0,0.049,0.0,0.024,0.341,0.365,0.39,0.024,0.0,0.122,0.122,0.585,0.465,-0.195,0.217,0.225,0.244,0.0,1.345,11.059,5.768,17.271,0.156,0.0,4.053,8.993,48.864,60.703,-1.9
2022-23,2023-01-26,CLI,SPU,CLI,1.928,0.262,0.666,0.196,0.143,0.31,0.231,0.119,0.357,0.166,0,0.048,0.0,0.024,0.428,0.452,0.452,0.024,0.0,0.119,0.119,0.643,0.581,-0.095,0.233,0.241,0.268,0.0,1.254,13.641,7.15,18.478,0.146,0.0,3.782,9.068,53.955,61.0,-0.918
2022-23,2023-01-28,CLI,HAW,HAW,1.885,0.256,0.652,0.201,0.14,0.303,0.237,0.116,0.349,0.171,0,0.047,0.0,0.023,0.419,0.443,0.443,0.023,0.0,0.116,0.116,0.628,0.568,-0.093,0.239,0.247,0.275,0.0,1.285,13.974,7.324,18.928,0.149,0.0,3.874,9.289,55.27,62.488,-0.94
2022-23,2023-01-29,CLI,CAV,CAV,2.678,0.387,0.911,0.223,0.273,0.501,0.285,0.114,0.41,0.146,0,0.046,0.0,0.046,0.456,0.501,0.615,0.046,0.0,0.205,0.159,0.888,0.763,-0.319,0.25,0.256,0.236,0.0,1.332,13.436,7.08,19.315,0.201,0.0,4.723,9.511,55.917,64.341,-1.013
2022-23,2023-01-31,CLI,BUL,BUL,2.62,0.379,0.892,0.227,0.267,0.49,0.292,0.111,0.401,0.149,0,0.044,0.0,0.044,0.446,0.49,0.602,0.044,0.0,0.201,0.156,0.869,0.747,-0.312,0.255,0.261,0.241,0.0,1.36,13.72,7.23,19.724,0.205,0.0,4.823,9.712,57.099,65.701,-1.034
2022-23,2023-02-02,CLI,BUC,BUC,2.565,0.371,0.873,0.232,0.262,0.48,0.297,0.109,0.393,0.152,0,0.044,0.0,0.044,0.436,0.48,0.589,0.044,0.0,0.196,0.153,0.851,0.731,-0.305,0.26,0.266,0.245,0.0,1.387,13.991,7.373,20.114,0.209,0.0,4.918,9.904,58.227,67.0,-1.054
2022-23,2023-02-04,CLI,KNI,KNI,2.512,0.363,0.854,0.236,0.257,0.47,0.303,0.107,0.384,0.154,0,0.043,0.0,0.043,0.427,0.47,0.577,0.043,0.0,0.192,0.149,0.833,0.716,-0.299,0.265,0.271,0.25,0.0,1.412,14.25,7.509,20.486,0.213,0.0,5.009,10.088,59.306,68.241,-1.074
2022-23,2023-02-06,CLI,NET,NET,2.462,0.356,0.837,0.24,0.251,0.461,0.308,0.105,0.377,0.157,0,0.042,0.0,0.042,0.419,0.461,0.565,0.042,0.0,0.188,0.146,0.816,0.701,-0.293,0.27,0.276,0.254,0.0,1.437,14.498,7.64,20.842,0.216,0.0,5.097,10.263,60.337,69.427,-1.093
2022-23,2023-02-08,CLI,MAV,CLI,2.412,0.349,0.821,0.244,0.246,0.452,0.313,0.103,0.369,0.16,0,0.041,0.0,0.041,0.41,0.452,0.554,0.041,0.0,0.184,0.144,0.8,0.687,-0.287,0.274,0.28,0.259,0.0,1.46,14.735,7.765,21.184,0.22,0.0,5.18,10.431,61.324,70.564,-1.11
2022-23,2023-02-10,CLI,BUC,CLI,2.456,0.362,0.825,0.256,0.261,0.463,0.33,0.1,0.362,0.162,0,0.04,0.0,0.04,0.402,0.443,0.543,0.04,0.0,0.201,0.141,0.825,0.688,-0.181,0.285,0.292,0.256,0.0,1.368,13.812,7.278,19.855,0.206,0.0,7.099,10.733,61.205,72.02,-1.548
2022-23,2023-02-14,CLI,WAR,CLI,2.408,0.355,0.809,0.26,0.256,0.454,0.334,0.099,0.355,0.165,0,0.04,0.0,0.04,0.395,0.434,0.533,0.04,0.0,0.197,0.138,0.809,0.675,-0.178,0.289,0.296,0.26,0.0,1.388,14.013,7.384,20.145,0.21,0.0,7.202,10.89,62.097,73.069,-1.571
2022-23,2023-02-16,CLI,SUN,SUN,2.363,0.349,0.794,0.263,0.251,0.445,0.339,0.097,0.349,0.167,0,0.039,0.0,0.039,0.387,0.426,0.523,0.039,0.0,0.194,0.136,0.794,0.662,-0.174,0.293,0.3,0.263,0.0,1.408,14.206,7.486,20.423,0.212,0.0,7.301,11.04,62.954,74.077,-1.592
2022-23,2023-03-18,CLI,MAG,CLI,2.319,0.342,0.779,0.267,0.247,0.437,0.343,0.095,0.342,0.169,0,0.038,0.0,0.038,0.38,0.418,0.513,0.038,0.0,0.19,0.133,0.779,0.65,-0.171,0.297,0.304,0.267,0.0,1.426,14.392,7.584,20.69,0.215,0.0,7.397,11.184,63.777,75.046,-1.613
2022-23,2023-04-08,CLI,BLA,CLI,2.308,0.335,0.764,0.27,0.242,0.429,0.348,0.094,0.335,0.171,0,0.038,0.0,0.038,0.373,0.41,0.503,0.038,0.0,0.186,0.13,0.764,0.638,-0.205,0.301,0.308,0.27,0.0,1.341,13.53,7.13,19.45,0.202,0.0,6.954,10.514,59.956,76.264,-1.991
2022-23,2023-04-09,CLI,SUN,SUN,2.266,0.329,0.751,0.273,0.238,0.421,0.352,0.092,0.329,0.173,0,0.037,0.0,0.037,0.366,0.403,0.494,0.037,0.0,0.183,0.128,0.751,0.626,-0.202,0.304,0.311,0.273,0.0,1.357,13.689,7.214,19.68,0.205,0.0,7.036,10.638,60.663,77.163,-2.015
2022-23,2023-04-16,CLI,SUN,SUN,2.226,0.324,0.737,0.276,0.234,0.414,0.356,0.09,0.324,0.175,0,0.036,0.0,0.036,0.36,0.396,0.485,0.036,0.0,0.18,0.126,0.737,0.615,-0.198,0.308,0.315,0.276,0.0,1.372,13.843,7.295,19.901,0.207,0.0,7.115,10.758,61.344,78.029,-2.037
2022-23,2023-04-18,CLI,SUN,SUN,2.205,0.318,0.725,0.279,0.23,0.407,0.36,0.088,0.318,0.177,0,0.036,0.0,0.036,0.354,0.389,0.477,0.036,0.0,0.177,0.123,0.725,0.605,-0.23,0.311,0.318,0.279,0.0,1.294,13.058,6.881,18.773,0.195,0.0,6.712,10.148,57.866,79.545,-2.244
2022-23,2023-04-20,CLI,SUN,CLI,2.167,0.312,0.712,0.282,0.226,0.4,0.363,0.087,0.312,0.179,0,0.035,0.0,0.035,0.348,0.382,0.469,0.035,0.0,0.174,0.122,0.712,0.594,-0.226,0.314,0.321,0.282,0.0,1.307,13.191,6.951,18.964,0.197,0.0,6.78,10.252,58.457,80.357,-2.267
2022-23,2023-04-22,CLI,SUN,CLI,2.13,0.308,0.7,0.285,0.222,0.393,0.367,0.086,0.308,0.18,0,0.034,0.0,0.034,0.341,0.376,0.462,0.034,0.0,0.171,0.119,0.7,0.584,-0.222,0.317,0.325,0.285,0.0,1.32,13.32,7.019,19.149,0.199,0.0,6.846,10.352,59.027,81.14,-2.289
2022-23,2023-04-25,CLI,SUN,SUN,2.095,0.303,0.689,0.288,0.218,0.387,0.37,0.084,0.303,0.182,0,0.033,0.0,0.033,0.336,0.37,0.453,0.033,0.0,0.168,0.117,0.689,0.575,-0.218,0.32,0.328,0.288,0.0,1.332,13.444,7.084,19.328,0.201,0.0,6.91,10.448,59.577,81.897,-2.311
2023-24,2024-02-08,JAZ,SUN,SUN,3.075,0.44,1.001,0.418,0.317,0.562,0.538,0.122,0.44,0.265,0,0.049,0.0,0.072,0.489,0.561,0.659,0.049,0.0,0.268,0.17,1.001,0.828,-0.317,0.466,0.476,0.418,0.0,5.57,19.543,12.379,28.095,0.292,0.0,14.807,16.697,88.65,125.476,-4.716
2023-24,2024-03-04,JAZ,WIZ,JAZ,2.945,0.42,0.955,0.399,0.303,0.536,0.514,0.116,0.42,0.253,0,0.046,0.0,0.077,0.466,0.543,0.629,0.046,0.0,0.263,0.163,0.955,0.788,-0.303,0.445,0.455,0.399,0.0,8.785,18.655,13.803,26.818,0.279,0.0,18.679,17.379,86.575,125.909,-5.797
2023-24,2024-03-06,JAZ,BUL,JAZ,2.821,0.402,0.914,0.382,0.29,0.513,0.491,0.111,0.402,0.242,0,0.044,0.0,0.077,0.446,0.523,0.602,0.044,0.0,0.255,0.156,0.914,0.753,-0.29,0.425,0.435,0.382,0.0,11.72,17.843,15.103,25.652,0.267,0.0,22.215,18.002,84.681,126.304,-6.784
