SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,KIN,BUL,BUL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-01,KIN,CAV,CAV,3.61,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,1.5,1.65,1.0,0.75,0.75,1.0,0.0,0.0,35.2,20.8,0.0,0.0,11.6,0.0,13.9,134.0,83.0,13.3
2000-01,2000-11-03,KIN,PIS,PIS,4.417,0.667,1.333,0.5,0.0,0.333,0.0,0.667,1.0,0.667,0.0,0.0,0.0,0.333,1.0,1.333,0.0,0.0,0.333,0.0,0.0,2.0,2.1,1.667,0.75,0.75,0.75,0.0,10.05,29.4,21.25,0.0,0.0,5.8,0.0,14.9,144.0,92.5,14.55
2000-01,2000-11-04,KIN,TIM,TIM,5.642,0.5,1.0,0.5,0.0,0.25,0.0,0.5,0.75,0.667,0.0,0.0,0.0,0.25,0.75,1.0,0.0,0.75,0.25,0.25,0.25,1.5,1.975,2.25,0.75,0.75,0.75,0.0,6.7,19.6,14.167,0.0,5.667,3.867,33.333,11.4,96.0,86.667,11.8
2000-01,2000-11-06,KIN,BLA,KIN,5.564,0.4,1.0,0.4,0.0,0.4,0.0,0.4,0.6,0.667,0.0,0.0,0.0,0.2,0.6,0.8,0.0,0.6,0.2,0.2,0.2,1.2,1.44,0.6,0.6,0.6,0.6,0.0,5.025,14.7,10.625,0.0,4.25,2.9,25.0,10.725,72.0,93.5,6.05
2000-01,2000-11-08,KIN,WAR,KIN,5.925,0.5,1.333,0.375,0.0,0.5,0.0,0.5,0.833,0.6,0.0,0.0,0.0,0.333,0.5,0.833,0.0,0.5,0.167,0.167,0.167,1.5,1.533,1.667,0.562,0.562,0.625,0.0,6.52,11.76,9.78,0.0,3.4,2.32,20.0,12.2,80.0,94.4,5.94
2000-01,2000-11-10,KIN,WAR,WAR,7.733,0.714,2.0,0.357,0.143,0.714,0.2,0.571,1.286,0.444,0.0,0.0,0.0,0.286,1.0,1.286,0.143,0.857,0.286,0.143,0.143,2.0,2.343,2.143,0.5,0.5,0.643,0.0,5.433,13.55,10.017,0.983,3.983,2.5,16.667,12.283,81.5,89.5,6.333
2000-01,2000-11-12,KIN,MAV,KIN,8.526,0.75,2.375,0.316,0.25,0.875,0.286,0.5,1.5,0.333,0.0,0.0,0.0,0.25,1.0,1.25,0.125,0.75,0.25,0.125,0.625,2.0,1.75,1.25,0.421,0.421,0.632,0.0,4.657,12.786,9.171,0.843,3.414,2.143,14.286,12.786,76.0,91.857,2.7
2000-01,2000-11-14,KIN,MAG,KIN,8.018,0.667,2.222,0.3,0.222,0.889,0.25,0.444,1.333,0.333,0.0,0.0,0.0,0.222,1.222,1.444,0.222,0.667,0.222,0.222,0.667,1.778,1.5,0.778,0.4,0.4,0.6,0.0,4.075,20.188,13.45,4.588,2.988,1.875,18.75,14.2,70.125,90.0,0.175
2000-01,2000-11-16,KIN,LAK,KIN,7.681,0.6,2.1,0.286,0.2,0.8,0.25,0.4,1.3,0.308,0.0,0.0,0.0,0.2,1.1,1.3,0.2,0.6,0.2,0.4,0.6,1.6,1.08,0.9,0.381,0.381,0.619,0.0,3.622,17.944,11.956,4.078,2.656,1.667,24.078,15.7,62.333,91.333,-3.667
2000-01,2000-11-22,KIN,BUL,KIN,7.658,0.636,2.182,0.292,0.182,0.818,0.222,0.455,1.364,0.333,0.0,0.0,0.0,0.182,1.0,1.182,0.364,0.636,0.182,0.364,0.545,1.727,1.318,0.909,0.396,0.396,0.625,0.0,3.26,16.15,10.76,8.34,3.15,1.5,21.67,16.18,69.0,92.7,-1.61
2000-01,2000-11-25,KIN,SUP,KIN,7.555,0.583,2.083,0.28,0.167,0.75,0.222,0.417,1.333,0.313,0.0,0.0,0.0,0.167,1.0,1.167,0.333,0.667,0.25,0.333,0.5,1.583,1.317,0.833,0.38,0.38,0.64,0.0,2.964,16.082,10.536,7.582,3.609,2.364,19.7,15.364,62.727,89.273,-0.709
