SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2022-23,2022-10-19,HAW,ROC,HAW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-23,2022-10-21,HAW,MAG,HAW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-23,2022-10-23,HAW,HOR,HAW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-23,2022-10-26,HAW,PIS,PIS,0.418,0.25,0.25,1.0,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.5,0.425,0.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,200.0,135.0,16.9
2022-23,2022-10-28,HAW,PIS,PIS,0.334,0.2,0.2,1.0,0.2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.4,0.34,0.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,200.0,135.0,16.9
2022-23,2022-10-29,HAW,BUC,BUC,0.762,0.333,0.333,1.0,0.333,0.333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0.0,0.0,0.667,0.733,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,19.5,200.0,111.5,21.3
2022-23,2022-10-31,HAW,RAP,RAP,0.653,0.286,0.286,1.0,0.286,0.286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0,0.0,0.0,0.571,0.629,0.429,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.0,19.5,200.0,111.5,21.3
2022-23,2022-11-02,HAW,KNI,KNI,1.362,0.375,0.5,0.75,0.25,0.375,0.667,0.125,0.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0,0.0,0.0,0.875,0.8,-0.375,0.875,0.875,0.25,0.0,0.0,0.0,0.0,0.0,5.667,0.0,0.0,17.467,177.333,122.0,14.933
2022-23,2022-11-05,HAW,PEL,HAW,1.336,0.333,0.556,0.6,0.222,0.333,0.667,0.111,0.222,0.5,0.0,0.0,0.0,0.111,0.0,0.111,0.0,0.111,0,0.0,0.111,0.778,0.667,-0.556,0.7,0.7,0.4,0.0,18.85,0.0,10.425,0.0,4.25,0.0,0.0,21.975,148.5,118.5,1.575
2022-23,2022-11-07,HAW,BUC,HAW,1.202,0.3,0.5,0.6,0.2,0.3,0.667,0.1,0.2,0.5,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0,0.0,0.1,0.7,0.6,-0.5,0.7,0.7,0.4,0.0,18.85,0.0,10.425,0.0,4.25,0.0,0.0,21.975,148.5,118.5,1.575
