SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2002-03,2002-12-27,HAW,SPU,HAW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03,2002-12-28,HAW,WIZ,WIZ,16.435,1.0,2.5,0.4,0.5,1.5,0.333,0.5,1.0,0.5,1.0,1.0,1.0,0.5,0.5,1.0,2.0,1.0,0.0,0.0,1.0,3.5,4.65,6.0,0.595,0.5,0.4,0.4,3.6,4.4,4.0,18.7,3.7,0.0,0.0,9.5,149.0,99.0,6.0
2002-03,2002-12-30,HAW,HEA,HEA,22.397,1.667,4.667,0.357,1.0,3.333,0.3,0.667,1.333,0.5,1.333,1.333,1.0,0.667,1.333,2.0,2.667,1.333,0.0,0.0,1.333,5.333,6.267,4.0,0.508,0.429,0.286,0.286,3.45,7.25,5.3,20.3,3.55,0.0,0.0,12.05,131.5,100.0,5.25
2002-03,2003-01-01,HAW,HEA,HAW,24.905,3.0,6.25,0.48,2.0,4.75,0.421,1.0,1.5,0.667,1.75,1.75,1.0,0.5,2.0,2.5,2.25,1.0,0.0,0.5,1.5,8.75,8.0,-1.25,0.623,0.56,0.24,0.28,2.3,10.1,6.033,16.4,2.367,0.0,4.667,15.467,131.667,106.0,5.167
2002-03,2003-01-04,HAW,PIS,HAW,25.73,2.4,6.2,0.387,1.6,5.0,0.32,0.8,1.2,0.667,1.8,1.8,1.0,0.4,2.2,2.6,2.6,1.2,0.0,0.6,2.0,7.4,6.58,-4.4,0.529,0.452,0.194,0.29,1.725,11.125,6.25,18.925,2.675,0.0,6.675,14.825,111.25,108.0,2.25
2002-03,2003-01-06,HAW,NNE,HAW,24.008,2.333,5.667,0.412,1.667,4.667,0.357,0.667,1.0,0.667,1.5,1.5,1.0,0.333,2.167,2.5,2.333,1.167,0.0,0.667,1.667,6.833,6.15,-4.833,0.54,0.471,0.176,0.265,1.38,12.36,6.76,17.74,2.88,0.0,10.34,14.42,109.0,107.0,2.2
2002-03,2003-01-10,HAW,ROC,HAW,24.833,2.571,6.286,0.409,2.0,5.143,0.389,0.571,1.143,0.5,1.429,1.857,0.769,0.857,2.429,3.286,2.429,1.143,0.0,1.0,2.143,7.143,5.914,-1.857,0.503,0.455,0.182,0.227,3.883,13.267,8.483,17.917,2.683,0.0,12.0,15.533,104.833,107.0,0.867
2002-03,2003-01-11,HAW,NHO,HAW,24.989,2.375,6.75,0.352,1.875,5.625,0.333,0.5,1.125,0.444,1.375,2.125,0.647,0.75,2.25,3.0,2.25,1.125,0.0,1.0,2.5,6.625,4.45,-2.5,0.431,0.389,0.167,0.204,3.329,11.9,7.557,16.371,2.614,0.0,11.4,16.714,94.286,104.857,-1.786
2002-03,2003-01-14,HAW,BUC,BUC,25.296,2.667,6.667,0.4,2.111,5.556,0.38,0.556,1.111,0.5,1.444,2.111,0.684,0.667,2.222,2.889,2.333,1.0,0.0,0.889,2.778,7.333,5.233,-2.0,0.483,0.442,0.167,0.217,2.912,11.362,7.15,17.075,2.288,0.0,9.975,16.175,107.0,104.5,-0.462
2002-03,2003-01-15,HAW,CEL,CEL,26.756,2.5,6.6,0.379,1.9,5.2,0.365,0.6,1.4,0.429,1.6,2.3,0.696,0.6,2.4,3.0,3.0,0.9,0.0,1.0,2.8,7.2,5.32,-1.7,0.473,0.424,0.212,0.242,2.589,11.578,7.133,18.833,2.033,0.0,11.144,15.644,106.667,106.0,-0.711
