SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,ROC,TIM,ROC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-02,ROC,BUC,ROC,18.415,4.0,5.0,0.8,4.0,5.0,0.8,0.0,0.0,0.0,0.5,1.0,0.5,0.5,1.5,2.0,0.5,0.0,0.5,2.0,2.0,8.5,5.1,-0.5,0.781,0.8,0.0,0.1,3.1,9.7,6.3,5.5,0.0,1.7,26.9,17.6,107.0,117.0,-2.0
2000-01,2000-11-04,ROC,CLI,CLI,20.7,4.0,6.333,0.632,4.0,6.333,0.632,0.0,0.0,0.0,0.333,0.667,0.5,0.333,1.333,1.667,0.333,0.0,0.667,2.0,2.667,8.333,3.633,-0.667,0.629,0.632,0.0,0.053,1.55,7.4,4.45,2.75,0.0,2.3,22.55,19.05,89.5,113.0,-6.55
2000-01,2000-11-05,ROC,SUN,SUN,23.27,3.75,7.5,0.5,3.75,7.5,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.25,2.5,2.75,0.25,0.25,1.0,1.75,3.0,8.0,3.15,1.25,0.504,0.5,0.0,0.067,1.033,13.3,6.6,1.833,0.567,3.433,17.633,19.167,79.0,102.667,-6.633
2000-01,2000-11-07,ROC,LAK,ROC,23.34,3.6,7.8,0.462,3.6,7.8,0.462,0.0,0.0,0.0,0.8,1.2,0.667,0.2,2.6,2.8,0.4,0.4,0.8,2.0,3.4,8.0,2.62,-0.4,0.48,0.462,0.0,0.103,0.775,14.25,6.95,3.225,1.0,2.575,19.05,20.5,77.5,106.75,-8.6
2000-01,2000-11-09,ROC,VGR,ROC,24.103,3.833,8.0,0.479,3.833,8.0,0.479,0.0,0.0,0.0,0.667,1.0,0.667,0.333,3.333,3.667,0.333,0.5,0.667,2.167,3.333,8.333,3.067,-0.167,0.494,0.479,0.0,0.083,1.52,17.72,9.16,2.58,1.2,2.06,20.24,20.5,78.4,102.2,-7.24
2000-01,2000-11-11,ROC,BLA,BLA,25.486,4.571,9.286,0.492,4.571,9.286,0.492,0.0,0.0,0.0,1.0,1.286,0.778,0.571,2.857,3.429,1.0,0.429,0.714,2.429,3.0,10.143,4.614,0.0,0.515,0.492,0.0,0.108,2.617,14.767,8.333,8.583,1.0,2.117,19.85,22.417,82.833,101.5,-5.367
2000-01,2000-11-12,ROC,LAK,LAK,25.748,4.625,9.5,0.487,4.625,9.5,0.487,0.0,0.0,0.0,0.875,1.125,0.778,0.5,2.625,3.125,0.875,0.375,0.625,2.25,3.125,10.125,4.288,-2.75,0.507,0.487,0.0,0.092,2.243,13.729,7.529,7.357,0.857,1.814,18.2,22.243,82.429,105.0,-6.186
2000-01,2000-11-14,ROC,BUL,ROC,24.24,4.444,9.0,0.494,4.444,9.0,0.494,0.0,0.0,0.0,1.0,1.222,0.818,0.444,2.667,3.111,0.778,0.333,0.556,2.333,3.333,9.889,3.989,-4.333,0.518,0.494,0.0,0.111,1.962,15.762,8.412,6.438,0.75,1.588,20.15,23.688,82.875,105.625,-7.05
2000-01,2000-11-16,ROC,CHO,ROC,24.876,4.5,9.2,0.489,4.5,9.2,0.489,0.0,0.0,0.0,1.1,1.3,0.846,0.4,3.0,3.4,0.8,0.3,0.6,2.2,3.1,10.1,4.4,-2.0,0.517,0.489,0.0,0.12,1.744,16.144,8.8,6.3,0.667,1.633,18.778,23.344,85.556,104.333,-6.789
2000-01,2000-11-18,ROC,SUN,ROC,25.81,4.818,9.636,0.5,4.818,9.636,0.5,0.0,0.0,0.0,1.091,1.364,0.8,0.364,2.909,3.273,0.909,0.364,0.727,2.091,2.818,10.727,5.218,-2.364,0.524,0.5,0.0,0.113,1.57,15.13,8.27,6.81,0.77,1.85,17.53,23.45,88.0,104.0,-5.6
2000-01,2000-11-21,ROC,PAC,PAC,25.595,4.75,9.583,0.496,4.75,9.583,0.496,0.0,0.0,0.0,1.0,1.25,0.8,0.417,2.917,3.333,0.833,0.333,0.667,2.083,3.0,10.5,4.858,-2.0,0.518,0.496,0.0,0.104,1.918,15.045,8.436,6.191,0.7,1.682,17.591,23.236,87.364,103.909,-5.955
2000-01,2000-11-22,ROC,CEL,CEL,25.774,4.846,10.0,0.485,4.846,10.0,0.485,0.0,0.0,0.0,1.077,1.308,0.824,0.538,2.923,3.462,0.769,0.308,0.692,2.0,2.923,10.769,5.031,-1.538,0.509,0.485,0.0,0.108,2.533,14.892,8.675,5.675,0.642,1.783,16.617,23.85,88.0,104.417,-6.3
2000-01,2000-11-25,ROC,HEA,HEA,25.915,4.571,9.929,0.46,4.571,9.929,0.46,0.0,0.0,0.0,1.071,1.357,0.789,0.571,3.143,3.714,0.857,0.286,0.714,1.929,2.857,10.214,4.636,-2.714,0.485,0.46,0.0,0.108,2.562,15.723,8.931,6.238,0.592,1.838,16.046,23.269,84.538,104.154,-6.592
2000-01,2000-11-28,ROC,KIN,ROC,25.972,4.467,9.6,0.465,4.467,9.6,0.465,0.0,0.0,0.0,1.133,1.4,0.81,0.6,3.133,3.733,0.933,0.267,0.667,1.867,2.8,10.067,4.787,-2.467,0.493,0.465,0.0,0.118,2.779,15.507,8.979,6.743,0.55,1.707,15.936,22.6,88.0,104.357,-5.95
2000-01,2000-11-30,ROC,NUG,NUG,25.86,4.312,9.562,0.451,4.312,9.562,0.451,0.0,0.0,0.0,1.062,1.312,0.81,0.625,3.062,3.688,1.0,0.25,0.625,2.0,2.688,9.688,4.288,-3.812,0.478,0.451,0.0,0.111,2.92,15.067,8.847,7.36,0.513,1.593,16.927,22.747,85.133,104.4,-6.473
2000-01,2000-12-02,ROC,BLA,ROC,25.255,4.294,9.412,0.456,4.294,9.412,0.456,0.0,0.0,0.0,1.0,1.353,0.739,0.706,2.941,3.647,1.0,0.235,0.588,1.882,2.882,9.588,4.265,-3.824,0.479,0.456,0.0,0.106,3.656,14.562,8.969,7.675,0.481,1.494,15.869,22.725,86.938,104.938,-6.394
2000-01,2000-12-05,ROC,MAV,ROC,25.199,4.333,9.5,0.456,4.333,9.5,0.456,0.0,0.0,0.0,1.056,1.5,0.704,0.833,2.833,3.667,1.0,0.222,0.556,1.778,2.722,9.722,4.506,-4.556,0.478,0.456,0.0,0.111,4.447,14.035,9.106,7.712,0.453,1.406,14.935,23.0,88.471,106.0,-6.124
2000-01,2000-12-08,ROC,KIN,KIN,23.873,4.105,9.0,0.456,4.105,9.0,0.456,0.0,0.0,0.0,1.0,1.421,0.704,0.789,2.684,3.474,0.947,0.211,0.526,1.684,2.579,9.211,4.268,-4.316,0.478,0.456,0.0,0.111,4.447,14.035,9.106,7.712,0.453,1.406,14.935,23.0,88.471,106.0,-6.124
2000-01,2000-12-09,ROC,SUP,SUP,23.739,4.0,8.85,0.452,4.0,8.85,0.452,0.0,0.0,0.0,0.95,1.35,0.704,0.75,2.7,3.45,1.0,0.2,0.5,1.7,2.65,8.95,4.02,-4.5,0.474,0.452,0.0,0.107,4.2,14.206,9.072,8.144,0.428,1.328,15.494,22.672,86.889,107.0,-6.561
2000-01,2000-12-11,ROC,VGR,VGR,24.165,4.143,9.048,0.458,4.143,9.0,0.46,0.0,0.048,0.0,1.19,1.714,0.694,0.762,2.857,3.619,0.952,0.19,0.476,1.714,2.619,9.476,4.41,-4.238,0.483,0.458,0.005,0.132,4.163,14.768,9.3,7.716,0.405,1.258,15.232,22.837,88.0,107.316,-6.374
2000-01,2000-12-14,ROC,WAR,WAR,24.113,3.955,8.955,0.442,3.955,8.909,0.444,0.0,0.045,0.0,1.182,1.727,0.684,0.818,2.818,3.636,0.909,0.182,0.5,1.773,2.591,9.091,3.964,-4.5,0.468,0.442,0.005,0.132,4.465,14.465,9.305,7.33,0.385,1.35,15.85,22.815,84.65,106.55,-7.13
2000-01,2000-12-16,ROC,NUG,ROC,24.609,4.217,9.261,0.455,4.217,9.217,0.458,0.0,0.043,0.0,1.217,1.87,0.651,1.0,2.87,3.87,0.913,0.217,0.478,1.87,2.609,9.652,4.435,-4.609,0.479,0.455,0.005,0.131,5.186,14.252,9.514,7.286,0.438,1.286,15.952,23.1,85.524,106.476,-6.871
2000-01,2000-12-19,ROC,SPU,ROC,24.713,4.333,9.5,0.456,4.333,9.458,0.458,0.0,0.042,0.0,1.25,1.875,0.667,1.0,2.917,3.917,1.0,0.208,0.458,1.833,2.625,9.917,4.671,-4.417,0.48,0.456,0.004,0.132,5.114,14.355,9.523,7.868,0.418,1.227,15.495,23.245,86.955,106.909,-6.514
2000-01,2000-12-21,ROC,LAK,ROC,24.71,4.44,9.68,0.459,4.44,9.64,0.461,0.0,0.04,0.0,1.2,1.8,0.667,1.0,3.0,4.0,0.96,0.2,0.44,1.84,2.68,10.08,4.708,-4.24,0.481,0.459,0.004,0.124,5.074,14.657,9.661,7.526,0.4,1.174,15.365,23.539,87.087,106.522,-6.339
2000-01,2000-12-23,ROC,WAR,ROC,25.273,4.615,9.846,0.469,4.615,9.808,0.471,0.0,0.038,0.0,1.192,1.808,0.66,1.038,3.192,4.231,1.038,0.192,0.462,1.846,2.769,10.423,5.104,-4.308,0.49,0.469,0.004,0.121,5.133,15.096,9.925,7.804,0.383,1.204,15.217,23.408,88.667,106.833,-5.929
2000-01,2000-12-26,ROC,SPU,SPU,25.629,4.741,10.074,0.471,4.741,10.037,0.472,0.0,0.037,0.0,1.148,1.741,0.66,1.222,3.296,4.519,1.074,0.222,0.481,1.815,2.778,10.63,5.467,-4.37,0.49,0.471,0.004,0.114,5.66,15.276,10.284,7.912,0.428,1.236,14.844,23.348,89.64,106.56,-5.572
2000-01,2000-12-27,ROC,SUP,ROC,25.884,4.786,10.143,0.472,4.786,10.107,0.473,0.0,0.036,0.0,1.107,1.75,0.633,1.25,3.357,4.607,1.071,0.214,0.5,1.786,2.786,10.679,5.532,-4.75,0.489,0.472,0.004,0.109,5.677,15.354,10.323,7.8,0.412,1.273,14.55,23.146,90.038,107.0,-5.412
2000-01,2000-12-30,ROC,MAV,MAV,26.021,4.931,10.241,0.481,4.931,10.207,0.483,0.0,0.034,0.0,1.138,1.759,0.647,1.31,3.517,4.828,1.103,0.241,0.517,1.793,2.793,11.0,5.993,-4.897,0.499,0.481,0.003,0.111,5.844,15.815,10.641,7.956,0.459,1.304,14.478,23.152,91.63,107.037,-4.767
2000-01,2001-01-01,ROC,TIM,TIM,25.948,4.967,10.233,0.485,4.967,10.2,0.487,0.0,0.033,0.0,1.1,1.7,0.647,1.4,3.533,4.933,1.1,0.233,0.5,1.867,2.9,11.033,5.983,-4.8,0.502,0.485,0.003,0.107,6.3,15.857,10.896,7.936,0.443,1.257,14.982,23.229,91.679,106.964,-4.882
2000-01,2001-01-02,ROC,CAV,CAV,26.096,4.968,10.226,0.486,4.968,10.194,0.487,0.0,0.032,0.0,1.129,1.71,0.66,1.387,3.581,4.968,1.097,0.226,0.484,1.839,2.935,11.065,6.026,-5.0,0.504,0.486,0.003,0.11,6.2,16.031,10.907,7.893,0.428,1.214,14.755,23.034,92.276,107.379,-4.821
2000-01,2001-01-04,ROC,PIS,ROC,26.045,4.969,10.219,0.486,4.969,10.188,0.488,0.0,0.031,0.0,1.094,1.656,0.66,1.438,3.5,4.938,1.094,0.25,0.5,1.781,2.969,11.031,6.094,-5.031,0.504,0.486,0.003,0.107,6.387,15.617,10.793,7.857,0.487,1.25,14.263,22.9,93.133,107.467,-4.673
2000-01,2001-01-06,ROC,JAZ,ROC,26.307,5.03,10.212,0.493,5.03,10.182,0.494,0.0,0.03,0.0,1.121,1.667,0.673,1.455,3.606,5.061,1.121,0.273,0.545,1.727,2.97,11.182,6.452,-4.545,0.511,0.493,0.003,0.11,6.426,15.832,10.948,7.903,0.519,1.335,13.803,22.606,95.452,107.258,-4.229
2000-01,2001-01-09,ROC,RAP,RAP,26.401,5.059,10.235,0.494,5.059,10.206,0.496,0.0,0.029,0.0,1.088,1.618,0.673,1.529,3.794,5.324,1.088,0.294,0.559,1.735,3.029,11.206,6.562,-4.353,0.512,0.494,0.003,0.106,6.756,16.6,11.512,7.656,0.562,1.366,13.853,22.559,95.75,107.062,-4.078
2000-01,2001-01-11,ROC,KNI,KNI,26.45,5.057,10.229,0.494,5.057,10.2,0.496,0.0,0.029,0.0,1.057,1.571,0.673,1.514,3.743,5.257,1.143,0.286,0.543,1.686,2.971,11.171,6.603,-3.914,0.512,0.494,0.003,0.103,6.703,16.324,11.358,7.876,0.545,1.324,13.433,22.415,96.606,107.333,-4.015
2000-01,2001-01-13,ROC,KIN,ROC,26.386,4.972,10.056,0.494,4.972,10.028,0.496,0.0,0.028,0.0,1.083,1.639,0.661,1.5,3.75,5.25,1.139,0.278,0.528,1.639,2.972,11.028,6.547,-3.389,0.512,0.494,0.003,0.108,6.653,16.324,11.353,7.924,0.529,1.285,13.038,22.118,97.206,106.824,-3.871
2000-01,2001-01-15,ROC,JAZ,JAZ,26.779,4.973,10.189,0.488,4.973,10.162,0.489,0.0,0.027,0.0,1.162,1.703,0.683,1.486,3.811,5.297,1.189,0.27,0.541,1.73,2.973,11.108,6.495,-3.108,0.508,0.488,0.003,0.114,6.54,16.274,11.286,8.08,0.514,1.291,13.323,22.169,96.543,106.486,-3.911
