SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2021-22,2021-12-22,HAW,MAG,HAW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-22,2021-12-23,HAW,76E,76E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-22,2021-12-25,HAW,KNI,KNI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-22,2021-12-27,HAW,BUL,HAW,0.482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,-12.0
2021-22,2021-12-29,HAW,BUL,BUL,3.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.0,0.2,0.4,0.6,0.0,0.2,0.0,0.0,0.4,0.8,1.1,1.2,1.136,0.0,0.0,0.0,3.6,7.65,5.55,0.0,1.7,0.0,0.0,2.65,123.5,125.0,-5.45
2021-22,2022-01-15,BUL,CEL,CEL,7.642,0.833,1.333,0.625,0.333,0.5,0.667,0.5,0.833,0.6,0.667,0.667,1.0,0.333,0.667,1.0,0.167,0.667,0.167,0.0,1.167,2.833,3.1,1.667,0.871,0.813,0.625,0.5,3.6,8.4,5.8,1.533,2.767,0.867,0.0,5.567,136.333,123.667,-1.533
2021-22,2022-01-17,BUL,GRI,GRI,9.133,0.857,1.857,0.462,0.286,0.714,0.4,0.571,1.143,0.5,0.857,1.0,0.857,0.286,0.714,1.0,0.286,0.571,0.143,0.0,1.286,3.143,2.9,1.0,0.684,0.615,0.615,0.462,2.7,7.875,5.15,2.75,2.075,0.65,0.0,8.375,125.0,125.75,-3.95
2021-22,2022-01-19,BUL,CAV,BUL,11.689,1.25,2.375,0.526,0.5,0.875,0.571,0.75,1.5,0.5,1.0,1.25,0.8,0.75,1.125,1.875,0.375,0.5,0.125,0.125,1.75,4.25,3.875,0.125,0.726,0.684,0.632,0.421,4.92,9.26,6.98,3.16,1.66,0.52,2.4,9.02,130.4,124.2,-3.28
2021-22,2022-01-21,BUL,BUC,BUC,10.562,1.111,2.111,0.526,0.444,0.778,0.571,0.667,1.333,0.5,0.889,1.111,0.8,0.667,1.0,1.667,0.333,0.444,0.111,0.111,1.667,3.778,3.4,-0.222,0.726,0.684,0.632,0.421,4.1,7.717,5.817,2.633,1.383,0.433,2.0,7.517,108.667,123.0,-5.867
2021-22,2022-01-23,BUL,MAG,MAG,9.729,1.0,2.0,0.5,0.4,0.7,0.571,0.6,1.3,0.462,0.8,1.0,0.8,0.6,0.9,1.5,0.3,0.4,0.1,0.1,1.5,3.4,2.99,-0.2,0.697,0.65,0.65,0.4,3.514,6.614,4.986,2.257,1.186,0.371,1.714,9.414,93.143,120.714,-8.2
2021-22,2022-01-24,BUL,THU,THU,9.57,1.0,2.0,0.5,0.455,0.727,0.625,0.545,1.273,0.429,0.727,0.909,0.8,0.545,0.818,1.364,0.273,0.364,0.091,0.091,1.364,3.273,2.809,-0.818,0.682,0.636,0.636,0.364,3.075,5.788,4.363,1.975,1.038,0.325,1.5,9.588,95.0,120.75,-7.762
2021-22,2022-01-26,BUL,RAP,BUL,10.208,1.083,2.167,0.5,0.583,0.833,0.7,0.5,1.333,0.375,0.667,0.833,0.8,0.583,0.75,1.333,0.333,0.417,0.083,0.083,1.417,3.333,2.875,-1.333,0.658,0.615,0.615,0.308,3.433,5.144,4.2,2.633,1.233,0.289,1.333,9.611,97.889,119.889,-7.456
2021-22,2022-01-28,BUL,SPU,SPU,9.422,1.0,2.0,0.5,0.538,0.769,0.7,0.462,1.231,0.375,0.615,0.769,0.8,0.538,0.692,1.231,0.308,0.385,0.077,0.077,1.308,3.077,2.654,-1.231,0.658,0.615,0.615,0.308,3.433,5.144,4.2,2.633,1.233,0.289,1.333,9.611,97.889,119.889,-7.456
