SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2019-20,2020-02-08,WAR,LAK,WAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-20,2020-02-10,WAR,HEA,WAR,9.725,1.0,3.0,0.333,0.5,2.5,0.2,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.5,1.5,1.0,0.0,0.0,0.5,0.0,2.5,1.45,-2.0,0.417,0.417,0.167,0.0,0.0,20.0,9.3,12.0,0.0,0.0,14.3,14.7,84.0,124.0,-8.5
2019-20,2020-02-12,WAR,SUN,SUN,11.127,1.0,2.333,0.429,0.333,1.667,0.2,0.667,0.667,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.667,0.0,1.0,0.667,2.667,2.133,-7.333,0.571,0.571,0.286,0.0,0.0,22.6,10.75,12.5,3.5,0.0,40.5,12.2,75.0,113.0,-2.6
2019-20,2020-02-20,WAR,ROC,WAR,11.845,1.25,2.5,0.5,0.75,2.0,0.375,0.5,0.5,1.0,0.0,0.0,0.0,0.0,1.75,1.75,0.75,0.75,0.0,0.75,0.75,3.0,2.5,-8.0,0.6,0.6,0.2,0.0,0.0,17.8,8.633,8.333,3.467,0.0,27.0,11.333,91.0,112.0,-2.4
2019-20,2020-02-23,WAR,PEL,WAR,14.426,2.0,3.6,0.556,1.6,2.8,0.571,0.4,0.8,0.5,0.0,0.0,0.0,0.2,2.4,2.6,1.6,1.0,0.2,1.0,1.0,4.4,4.4,-8.8,0.611,0.611,0.222,0.0,1.175,20.275,10.3,13.325,3.575,1.35,25.25,12.7,97.75,116.25,-1.0
2019-20,2020-02-25,WAR,KIN,WAR,16.61,2.667,4.667,0.571,1.833,3.167,0.579,0.833,1.5,0.556,0.167,0.167,1.0,0.167,3.333,3.5,1.833,1.0,0.5,1.0,1.167,6.333,6.417,-6.333,0.668,0.661,0.321,0.036,0.94,21.68,11.02,14.2,3.2,2.32,21.94,13.74,105.6,114.6,1.04
2019-20,2020-02-27,WAR,LAK,WAR,17.313,2.429,4.571,0.531,1.714,3.0,0.571,0.714,1.571,0.455,0.286,0.429,0.667,0.143,3.143,3.286,1.857,1.143,0.429,1.0,1.143,5.857,5.9,-6.857,0.615,0.609,0.344,0.062,0.783,20.467,10.183,14.1,3.417,1.933,21.117,13.517,98.833,113.667,0.233
2019-20,2020-02-29,WAR,SUN,SUN,17.699,2.375,4.625,0.514,1.625,3.125,0.52,0.75,1.5,0.5,0.25,0.375,0.667,0.125,3.25,3.375,1.625,1.125,0.375,1.25,1.5,5.75,5.15,-8.625,0.6,0.595,0.324,0.054,0.671,20.9,10.386,12.086,3.243,1.657,23.457,14.029,92.143,112.857,-1.514
2019-20,2020-03-01,WAR,WIZ,WAR,19.162,2.333,4.667,0.5,1.667,3.111,0.536,0.667,1.556,0.429,0.333,0.556,0.6,0.333,3.111,3.444,1.778,1.111,0.333,1.333,2.0,5.667,4.867,-8.444,0.577,0.571,0.333,0.071,1.45,19.175,9.962,12.112,3.038,1.45,23.7,13.65,92.125,111.75,-2.5
2019-20,2020-03-03,WAR,NUG,NUG,20.109,2.2,4.8,0.458,1.6,3.2,0.5,0.6,1.6,0.375,0.3,0.5,0.6,0.5,3.1,3.6,2.1,1.2,0.4,1.5,2.2,5.3,4.59,-8.4,0.528,0.521,0.333,0.062,2.078,18.478,9.933,13.078,3.067,1.644,24.767,13.522,89.111,112.556,-3.122
