SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2001-02,2002-01-31,NNE,BUC,NNE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-02,2002-02-02,NNE,RAP,NNE,6.3,0.5,0.5,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,1.5,1.0,0.95,6.5,1.0,1.0,0.0,0.0,11.4,0.0,5.2,9.3,0.0,0.0,0.0,3.5,209.0,111.0,-0.9
2001-02,2002-02-04,NNE,KIN,NNE,7.243,0.333,0.667,0.5,0.333,0.667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.333,0.333,0.0,0.333,1.0,0.667,0.4,5.667,0.5,0.5,0.0,0.0,5.7,0.0,2.6,4.65,3.05,0.0,25.0,6.9,104.5,106.5,-4.3
2001-02,2002-02-06,NNE,MAV,NNE,8.738,0.75,1.0,0.75,0.5,0.75,0.667,0.25,0.25,1.0,0.0,0.0,0.0,0.25,0.25,0.5,0.25,0.25,0.0,0.75,2.0,1.75,0.475,8.0,0.875,0.875,0.25,0.0,3.8,2.5,3.1,3.1,2.033,0.0,33.333,8.767,98.667,100.667,-3.733
2001-02,2002-02-12,NNE,HAW,HAW,7.726,0.6,0.8,0.75,0.4,0.6,0.667,0.2,0.2,1.0,0.0,0.0,0.0,0.2,0.4,0.6,0.2,0.2,0.0,0.6,2.0,1.4,0.28,6.4,0.875,0.875,0.25,0.0,2.85,10.975,5.825,2.325,1.525,0.0,25.0,6.575,74.0,106.25,-7.025
2001-02,2002-02-14,NNE,PIS,NNE,7.075,0.5,0.667,0.75,0.333,0.5,0.667,0.167,0.167,1.0,0.0,0.0,0.0,0.167,0.5,0.667,0.167,0.167,0.0,0.5,1.833,1.167,0.217,5.5,0.875,0.875,0.25,0.0,2.28,14.64,7.46,1.86,1.22,0.0,20.0,5.26,59.2,107.8,-7.22
2001-02,2002-02-15,NNE,BUL,BUL,6.233,0.429,0.571,0.75,0.286,0.429,0.667,0.143,0.143,1.0,0.0,0.0,0.0,0.143,0.429,0.571,0.143,0.143,0.0,0.429,2.0,1.0,0.014,4.857,0.875,0.875,0.25,0.0,1.9,12.2,6.217,1.55,1.017,0.0,16.667,4.383,49.333,106.167,-14.7
2001-02,2002-02-17,NNE,NUG,NNE,6.575,0.375,0.625,0.6,0.25,0.5,0.5,0.125,0.125,1.0,0.0,0.0,0.0,0.25,0.625,0.875,0.375,0.25,0.0,0.375,1.75,0.875,0.387,5.0,0.7,0.7,0.2,0.0,4.014,13.629,8.186,5.043,1.7,0.0,14.286,4.486,59.571,102.286,-11.071
2001-02,2002-02-19,NNE,WAR,NNE,7.514,0.333,0.778,0.429,0.222,0.667,0.333,0.111,0.111,1.0,0.0,0.0,0.0,0.333,0.667,1.0,0.556,0.222,0.111,0.556,1.778,0.778,0.222,4.556,0.5,0.5,0.143,0.0,4.512,12.837,8.113,6.575,1.487,0.575,18.75,5.425,56.875,101.0,-10.85
2001-02,2002-02-21,NNE,WIZ,WIZ,8.71,0.4,1.0,0.4,0.3,0.8,0.375,0.1,0.2,0.5,0.0,0.0,0.0,0.4,1.0,1.4,0.9,0.3,0.1,0.6,1.8,0.9,0.62,3.9,0.45,0.45,0.2,0.0,4.6,13.567,8.611,8.689,1.6,0.511,19.444,5.744,61.889,101.889,-9.678
2001-02,2002-02-22,NNE,KNI,NNE,8.009,0.364,1.0,0.364,0.273,0.818,0.333,0.091,0.182,0.5,0.0,0.0,0.0,0.364,0.909,1.273,0.818,0.273,0.091,0.545,1.636,0.818,0.5,3.545,0.409,0.409,0.182,0.0,4.14,12.21,7.75,7.82,1.44,0.46,17.5,9.87,55.7,102.2,-13.69
