SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2010-11,2010-11-03,NHO,ROC,ROC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11,2010-11-05,NHO,HEA,NHO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11,2010-11-06,NHO,BUC,BUC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11,2010-11-09,NHO,CLI,NHO,2.795,0.25,0.25,1.0,0.0,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.5,0.75,0.725,-3.5,1.5,1.5,1.0,0.0,10.5,8.9,9.6,0.0,0.0,0.0,0.0,4.4,271.0,98.0,6.8
2010-11,2010-11-13,NHO,BLA,NHO,5.66,0.8,1.4,0.571,0.4,1.0,0.4,0.4,0.4,1.0,0.0,0.0,0.0,0.4,0.2,0.6,0.2,0.0,0.0,0.0,0.8,2.0,1.5,-1.0,0.714,0.714,0.286,0.0,9.05,4.45,6.75,4.6,0.0,0.0,0.0,10.7,196.0,98.5,2.6
2010-11,2010-11-15,NHO,MAV,MAV,5.863,0.667,1.333,0.5,0.333,0.833,0.4,0.333,0.5,0.667,0.0,0.0,0.0,0.333,0.667,1.0,0.167,0.0,0.0,0.0,0.833,1.667,1.217,1.333,0.625,0.625,0.375,0.0,6.033,19.2,13.433,3.067,0.0,0.0,0.0,9.467,130.667,96.333,-2.0
2010-11,2010-11-17,NHO,MAV,NHO,5.026,0.571,1.143,0.5,0.286,0.714,0.4,0.286,0.429,0.667,0.0,0.0,0.0,0.286,0.571,0.857,0.143,0.0,0.0,0.0,0.714,1.429,1.043,1.143,0.625,0.625,0.375,0.0,6.033,19.2,13.433,3.067,0.0,0.0,0.0,9.467,130.667,96.333,-2.0
2010-11,2010-11-19,NHO,CAV,NHO,4.716,0.5,1.0,0.5,0.25,0.625,0.4,0.25,0.375,0.667,0.0,0.0,0.0,0.25,0.625,0.875,0.125,0.0,0.0,0.0,0.75,1.25,0.9,1.375,0.625,0.625,0.375,0.0,4.525,31.2,17.2,2.3,0.0,0.0,0.0,7.1,98.0,99.75,-3.925
2010-11,2010-11-21,NHO,KIN,KIN,5.653,0.556,1.111,0.5,0.333,0.667,0.5,0.222,0.444,0.5,0.222,0.222,1.0,0.333,0.778,1.111,0.111,0.0,0.0,0.0,0.889,1.556,1.189,1.889,0.643,0.6,0.4,0.2,5.18,27.94,16.04,1.84,0.0,0.0,0.0,7.64,109.6,101.8,-3.76
2010-11,2010-11-22,NHO,CLI,CLI,5.975,0.5,1.2,0.417,0.3,0.8,0.375,0.2,0.4,0.5,0.2,0.2,1.0,0.4,0.8,1.2,0.1,0.0,0.0,0.0,0.8,1.4,1.03,0.8,0.543,0.5,0.333,0.167,5.983,25.25,15.167,1.533,0.0,0.0,0.0,8.017,95.333,99.167,-4.783
2010-11,2010-11-24,NHO,JAZ,JAZ,6.009,0.545,1.182,0.462,0.364,0.818,0.444,0.182,0.364,0.5,0.182,0.182,1.0,0.364,0.818,1.182,0.091,0.0,0.0,0.0,0.727,1.455,1.118,0.818,0.576,0.538,0.308,0.154,5.129,24.157,14.3,1.314,0.0,0.0,0.0,7.943,110.286,101.0,-3.371
2010-11,2010-11-26,NHO,BLA,BLA,5.986,0.5,1.167,0.429,0.333,0.75,0.444,0.167,0.417,0.4,0.167,0.167,1.0,0.333,0.75,1.083,0.083,0.0,0.0,0.083,0.833,1.333,0.817,0.083,0.538,0.5,0.357,0.143,4.488,21.138,12.512,1.15,0.0,0.0,6.25,9.038,96.5,103.75,-6.363
2010-11,2010-11-28,NHO,SPU,NHO,5.525,0.462,1.077,0.429,0.308,0.692,0.444,0.154,0.385,0.4,0.154,0.154,1.0,0.308,0.692,1.0,0.077,0.0,0.0,0.077,0.769,1.231,0.754,0.077,0.538,0.5,0.357,0.143,4.488,21.138,12.512,1.15,0.0,0.0,6.25,9.038,96.5,103.75,-6.363
2010-11,2010-11-29,NHO,THU,THU,5.219,0.429,1.0,0.429,0.286,0.643,0.444,0.143,0.357,0.4,0.143,0.143,1.0,0.286,0.714,1.0,0.071,0.0,0.0,0.071,0.714,1.143,0.721,0.071,0.538,0.5,0.357,0.143,3.989,29.6,16.811,1.022,0.0,0.0,5.556,8.033,85.778,103.778,-5.533
2010-11,2010-12-01,NHO,BOB,NHO,5.497,0.533,1.2,0.444,0.4,0.867,0.462,0.133,0.333,0.4,0.133,0.2,0.667,0.267,0.667,0.933,0.067,0.0,0.0,0.067,0.667,1.333,0.78,0.333,0.518,0.5,0.278,0.111,3.59,26.64,15.13,0.92,0.0,0.0,5.0,9.44,85.5,104.8,-5.44
2010-11,2010-12-03,NHO,KNI,NHO,5.755,0.625,1.312,0.476,0.438,0.938,0.467,0.188,0.375,0.5,0.125,0.188,0.667,0.25,0.688,0.938,0.062,0.062,0.0,0.062,0.625,1.562,1.044,0.5,0.56,0.548,0.286,0.095,3.264,25.382,14.318,0.836,0.545,0.0,4.545,10.009,91.455,102.727,-3.5
2010-11,2010-12-05,NHO,SPU,SPU,6.262,0.765,1.647,0.464,0.588,1.294,0.455,0.176,0.353,0.5,0.118,0.176,0.667,0.235,0.824,1.059,0.059,0.059,0.0,0.059,0.588,1.824,1.171,0.647,0.529,0.518,0.214,0.071,2.992,25.258,14.1,0.767,0.5,0.0,4.167,10.958,91.25,103.333,-3.567
