SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2002-03,2002-12-08,RAP,BLA,RAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-03,2002-12-11,RAP,CAV,CAV,1.14,0.5,0.5,1.0,0.5,0.5,1.0,0,0,0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,1.0,1.35,2.0,1.0,1.0,0.0,0.0,0.0,88.9,34.8,0.0,0.0,40.0,0.0,23.8,200.0,79.0,35.9
2002-03,2002-12-13,RAP,SUP,RAP,3.92,0.667,2.333,0.286,0.667,2.333,0.286,0,0,0,0.333,0.667,0.5,0.667,1.333,2.0,0.0,0.0,0.333,0.0,1.0,1.667,0.867,1.333,0.317,0.286,0.0,0.143,11.35,62.65,32.05,0.0,0.0,20.0,0.0,28.4,132.0,89.0,8.0
2002-03,2002-12-15,RAP,WIZ,RAP,2.94,0.5,1.75,0.286,0.5,1.75,0.286,0,0,0,0.25,0.5,0.5,0.5,1.0,1.5,0.0,0.0,0.25,0.0,0.75,1.25,0.65,1.0,0.317,0.286,0.0,0.143,11.35,62.65,32.05,0.0,0.0,20.0,0.0,28.4,132.0,89.0,8.0
2002-03,2002-12-17,RAP,BUC,BUC,2.352,0.4,1.4,0.286,0.4,1.4,0.286,0,0,0,0.2,0.4,0.5,0.4,0.8,1.2,0.0,0.0,0.2,0.0,0.6,1.0,0.52,0.8,0.317,0.286,0.0,0.143,11.35,62.65,32.05,0.0,0.0,20.0,0.0,28.4,132.0,89.0,8.0
2002-03,2002-12-18,RAP,BUL,BUL,5.632,1.0,2.333,0.429,1.0,2.333,0.429,0,0,0,0.5,0.667,0.75,0.833,1.667,2.5,0.333,0.0,0.5,0.167,0.833,2.5,2.367,3.333,0.476,0.429,0.0,0.214,12.3,52.467,28.9,4.967,0.0,15.633,3.767,25.033,132.333,97.0,6.8
2002-03,2002-12-26,RAP,SUP,SUP,6.591,0.857,2.286,0.375,0.857,2.286,0.375,0,0,0,0.429,0.571,0.75,0.714,1.571,2.286,0.714,0.0,0.429,0.286,0.857,2.143,1.971,2.143,0.422,0.375,0.0,0.188,9.225,41.575,22.75,13.1,0.0,11.725,11.15,21.5,110.75,101.75,3.475
2002-03,2002-12-27,RAP,WAR,WAR,5.768,0.75,2.0,0.375,0.75,2.0,0.375,0,0,0,0.375,0.5,0.75,0.625,1.375,2.0,0.625,0.0,0.375,0.25,0.75,1.875,1.725,1.875,0.422,0.375,0.0,0.188,9.225,41.575,22.75,13.1,0.0,11.725,11.15,21.5,110.75,101.75,3.475
2002-03,2002-12-29,RAP,LAK,LAK,5.702,0.667,1.778,0.375,0.667,1.778,0.375,0,0,0,0.333,0.444,0.75,0.778,1.222,2.0,0.556,0.0,0.333,0.222,0.667,1.667,1.689,1.0,0.422,0.375,0.0,0.188,14.5,33.26,22.2,10.48,0.0,9.38,8.92,17.2,132.8,106.4,1.58
2002-03,2002-12-30,RAP,JAZ,JAZ,6.46,0.8,2.2,0.364,0.8,2.2,0.364,0,0,0,0.4,0.6,0.667,0.9,1.1,2.0,0.5,0.0,0.3,0.2,1.0,2.0,1.62,0.7,0.406,0.364,0.0,0.182,15.167,27.717,20.183,8.733,0.0,7.817,7.433,18.483,125.333,108.5,-1.167
2002-03,2003-01-01,RAP,KNI,KNI,7.1,0.818,2.273,0.36,0.818,2.273,0.36,0,0,0,0.455,0.727,0.625,0.818,1.273,2.091,0.455,0.091,0.273,0.273,1.182,2.091,1.527,0.0,0.403,0.36,0.0,0.2,13.0,28.7,19.443,7.486,0.614,6.7,9.3,18.471,116.714,109.571,-3.014
2002-03,2003-01-03,RAP,CAV,RAP,6.508,0.75,2.083,0.36,0.75,2.083,0.36,0,0,0,0.417,0.667,0.625,0.75,1.167,1.917,0.417,0.083,0.25,0.25,1.083,1.917,1.4,0.0,0.403,0.36,0.0,0.2,13.0,28.7,19.443,7.486,0.614,6.7,9.3,18.471,116.714,109.571,-3.014
2002-03,2003-01-05,RAP,NHO,RAP,6.008,0.692,1.923,0.36,0.692,1.923,0.36,0,0,0,0.385,0.615,0.625,0.692,1.077,1.769,0.385,0.077,0.231,0.231,1.0,1.769,1.292,0.0,0.403,0.36,0.0,0.2,13.0,28.7,19.443,7.486,0.614,6.7,9.3,18.471,116.714,109.571,-3.014
2002-03,2003-01-17,RAP,NNE,NNE,5.579,0.643,1.786,0.36,0.643,1.786,0.36,0,0,0,0.357,0.571,0.625,0.643,1.0,1.643,0.357,0.071,0.214,0.214,0.929,1.643,1.2,0.0,0.403,0.36,0.0,0.2,13.0,28.7,19.443,7.486,0.614,6.7,9.3,18.471,116.714,109.571,-3.014
