SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2010-11,2010-10-27,CLI,BLA,CLI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11,2010-10-29,CLI,WAR,WAR,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,-8.2
2010-11,2010-10-31,CLI,MAV,CLI,1.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.333,0.0,0.0,0.0,0.0,0.0,13.85,5.65,0.0,0.0,0.0,0.0,0.0,0.0,121.0,-6.75
2010-11,2010-11-01,CLI,SPU,CLI,7.208,0.75,2.25,0.333,0.25,1.5,0.167,0.5,0.75,0.667,0.25,0.5,0.5,0.0,0.75,0.75,0.0,0.0,0.0,0.5,1.0,2.25,0.2,0.5,0.455,0.444,0.333,0.111,0.0,12.6,5.3,0.0,0.0,0.0,5.6,7.333,26.0,117.667,-6.967
2010-11,2010-11-03,CLI,THU,CLI,7.98,0.8,3.0,0.267,0.4,2.2,0.182,0.4,0.8,0.5,0.2,0.8,0.25,0.6,1.0,1.6,0.2,0.0,0.0,0.6,0.8,2.2,0.12,-1.8,0.328,0.333,0.267,0.067,7.75,15.3,10.85,3.225,0.0,0.0,7.375,13.55,32.75,115.25,-9.625
2010-11,2010-11-05,CLI,NUG,NUG,8.13,1.0,3.167,0.316,0.5,2.333,0.214,0.5,0.833,0.6,0.167,0.667,0.25,0.667,1.333,2.0,0.167,0.167,0.0,0.667,0.667,2.667,0.867,-0.5,0.385,0.395,0.263,0.053,9.04,18.72,13.6,2.58,1.16,0.0,9.9,16.04,46.4,108.2,-6.0
2010-11,2010-11-06,CLI,JAZ,JAZ,8.223,0.857,2.857,0.3,0.429,2.143,0.2,0.429,0.714,0.6,0.143,0.571,0.25,0.571,1.429,2.0,0.286,0.429,0.0,0.714,0.571,2.286,0.971,0.857,0.368,0.375,0.25,0.05,7.533,20.4,13.667,4.267,2.933,0.0,16.583,15.067,42.833,106.167,-4.717
2010-11,2010-11-09,CLI,NHO,NHO,7.899,0.875,2.75,0.318,0.375,1.875,0.2,0.5,0.875,0.571,0.125,0.5,0.25,0.5,1.25,1.75,0.25,0.375,0.0,0.625,0.625,2.375,1.05,1.0,0.4,0.409,0.318,0.045,6.457,17.486,11.714,3.657,2.514,0.0,14.214,15.329,59.714,107.857,-3.143
2010-11,2010-11-10,CLI,SPU,SPU,10.329,1.556,3.556,0.438,0.889,2.444,0.364,0.667,1.111,0.6,0.556,1.0,0.556,0.667,1.778,2.444,0.444,0.556,0.0,1.0,0.667,4.333,2.889,0.111,0.542,0.531,0.313,0.156,6.8,18.562,12.488,5.25,2.638,0.0,15.525,16.675,67.25,107.375,-1.2
2010-11,2010-11-12,CLI,PIS,CLI,11.944,1.8,3.9,0.462,1.1,2.8,0.393,0.7,1.1,0.636,0.6,1.1,0.545,0.6,1.9,2.5,0.4,0.8,0.0,1.2,1.0,4.9,3.16,-0.7,0.559,0.551,0.282,0.154,6.044,18.444,11.9,4.667,3.022,0.0,16.867,16.889,69.333,107.889,-1.389
2010-11,2010-11-15,CLI,NNE,CLI,12.625,1.818,4.0,0.455,1.091,2.909,0.375,0.727,1.091,0.667,0.636,1.182,0.538,0.818,1.909,2.727,0.455,0.909,0.091,1.364,1.091,5.0,3.345,-0.273,0.553,0.545,0.273,0.159,7.54,17.84,12.35,5.06,3.26,0.43,18.56,17.26,70.9,107.3,-1.11
2010-11,2010-11-17,CLI,TIM,TIM,13.933,2.083,4.583,0.455,1.25,3.0,0.417,0.833,1.583,0.526,0.75,1.25,0.6,0.75,2.167,2.917,0.5,0.917,0.083,1.333,1.083,5.75,3.908,-1.0,0.56,0.545,0.345,0.164,6.855,19.182,12.345,5.318,3.155,0.391,17.582,17.582,75.727,109.273,-0.927
2010-11,2010-11-18,CLI,PAC,PAC,15.022,2.462,5.077,0.485,1.462,3.231,0.452,1.0,1.846,0.542,0.692,1.154,0.6,0.769,2.231,3.0,0.692,0.923,0.077,1.462,1.077,6.615,4.638,-1.154,0.592,0.583,0.364,0.136,6.617,18.875,12.067,6.3,3.042,0.358,17.9,17.867,79.667,110.25,-0.317
2010-11,2010-11-20,CLI,KNI,CLI,15.92,2.5,5.357,0.467,1.571,3.643,0.431,0.929,1.714,0.542,1.071,1.643,0.652,0.929,2.429,3.357,0.643,1.0,0.071,1.429,1.286,7.0,4.957,-1.429,0.576,0.553,0.32,0.2,6.854,19.331,12.338,5.815,3.1,0.331,17.092,18.177,81.538,110.308,-0.308
2010-11,2010-11-22,CLI,NHO,CLI,15.185,2.333,5.0,0.467,1.467,3.4,0.431,0.867,1.6,0.542,1.0,1.533,0.652,0.867,2.267,3.133,0.6,0.933,0.067,1.333,1.4,6.533,4.547,-1.733,0.576,0.553,0.32,0.2,6.364,17.95,11.457,5.4,2.879,0.307,15.871,16.879,75.714,112.143,-1.536
2010-11,2010-11-25,CLI,KIN,CLI,16.505,2.562,5.375,0.477,1.625,3.562,0.456,0.938,1.812,0.517,1.062,1.562,0.68,0.812,2.375,3.188,0.625,1.0,0.188,1.5,1.5,7.125,4.938,-1.188,0.588,0.564,0.337,0.198,5.94,17.633,11.12,5.333,2.887,0.593,16.493,17.127,77.0,111.467,-1.36
2010-11,2010-11-26,CLI,SUN,SUN,17.129,2.706,5.529,0.489,1.824,3.765,0.484,0.882,1.765,0.5,1.118,1.647,0.679,0.882,2.294,3.176,0.588,1.0,0.176,1.647,1.588,7.412,4.971,-0.353,0.593,0.569,0.319,0.202,6.181,16.781,10.837,5.0,2.831,0.556,17.338,17.506,77.938,110.438,-1.538
2010-11,2010-11-28,CLI,JAZ,CLI,17.474,2.611,5.611,0.465,1.722,3.778,0.456,0.889,1.833,0.485,1.056,1.556,0.679,0.833,2.278,3.111,0.611,0.944,0.222,1.667,1.556,7.167,4.589,-0.722,0.569,0.545,0.327,0.188,5.818,16.382,10.518,5.012,2.665,0.735,17.624,17.488,75.824,111.353,-2.247
2010-11,2010-12-01,CLI,SPU,CLI,17.909,2.684,5.737,0.468,1.632,3.789,0.431,1.053,1.947,0.541,1.0,1.474,0.679,0.842,2.263,3.105,0.579,0.895,0.211,1.789,1.632,7.421,4.563,-1.263,0.581,0.56,0.339,0.174,5.767,16.189,10.394,4.733,2.517,0.694,18.494,17.733,76.444,112.444,-2.461
2010-11,2010-12-03,CLI,NUG,NUG,17.758,2.6,5.6,0.464,1.6,3.7,0.432,1.0,1.9,0.526,0.95,1.4,0.679,0.85,2.15,3.0,0.55,0.9,0.25,1.75,1.6,7.15,4.4,-1.1,0.575,0.554,0.339,0.17,5.921,15.337,10.032,4.484,2.579,0.942,18.837,17.468,75.789,111.842,-2.484
2010-11,2010-12-05,CLI,BLA,BLA,17.617,2.571,5.619,0.458,1.524,3.619,0.421,1.048,2.0,0.524,0.952,1.429,0.667,0.857,2.19,3.048,0.524,0.857,0.238,1.714,1.667,7.143,4.314,-0.952,0.572,0.551,0.356,0.169,5.985,15.7,10.265,4.26,2.45,0.895,18.53,17.67,76.8,111.85,-2.61
2010-11,2010-12-06,CLI,KIN,CLI,17.446,2.591,5.682,0.456,1.545,3.636,0.425,1.045,2.045,0.511,0.909,1.364,0.667,0.818,2.182,3.0,0.5,0.818,0.227,1.682,1.591,7.136,4.25,-1.227,0.568,0.548,0.36,0.16,5.7,15.7,10.157,4.057,2.333,0.852,18.243,18.11,77.286,112.19,-2.729
2010-11,2010-12-08,CLI,LAK,CLI,17.461,2.522,5.565,0.453,1.478,3.522,0.42,1.043,2.043,0.511,0.87,1.304,0.667,0.783,2.174,2.957,0.478,0.783,0.217,1.696,1.652,6.957,4.009,-0.565,0.567,0.547,0.367,0.156,5.441,15.545,9.973,3.873,2.227,0.814,19.232,17.882,76.227,111.864,-3.191
2010-11,2010-12-11,CLI,GRI,CLI,17.635,2.458,5.708,0.431,1.417,3.583,0.395,1.042,2.125,0.49,0.833,1.25,0.667,0.792,2.333,3.125,0.667,0.792,0.208,1.625,1.667,6.792,3.979,-0.5,0.543,0.522,0.372,0.146,5.413,16.157,10.283,5.326,2.23,0.778,18.396,17.913,76.087,110.957,-3.122
2010-11,2010-12-12,CLI,MAG,CLI,17.392,2.36,5.48,0.431,1.36,3.44,0.395,1.0,2.04,0.49,0.8,1.2,0.667,0.76,2.28,3.04,0.68,0.8,0.2,1.68,1.64,6.52,3.764,-0.52,0.543,0.522,0.372,0.146,5.188,15.938,10.088,5.629,2.333,0.746,21.796,17.667,73.583,110.125,-3.354
2010-11,2010-12-15,CLI,76E,76E,17.083,2.308,5.346,0.432,1.346,3.346,0.402,0.962,2.0,0.481,0.769,1.154,0.667,0.769,2.269,3.038,0.654,0.808,0.192,1.654,1.577,6.346,3.708,-0.462,0.542,0.522,0.374,0.144,5.36,16.276,10.324,5.404,2.476,0.716,22.256,17.56,73.6,109.56,-3.208
2010-11,2010-12-17,CLI,PIS,PIS,17.018,2.259,5.259,0.43,1.333,3.296,0.404,0.926,1.963,0.472,0.741,1.111,0.667,0.778,2.333,3.111,0.63,0.778,0.185,1.63,1.556,6.185,3.6,-0.556,0.538,0.518,0.373,0.141,5.462,16.615,10.604,5.196,2.381,0.688,22.362,17.327,73.269,109.885,-3.454
2010-11,2010-12-18,CLI,BUL,BUL,16.79,2.286,5.25,0.435,1.321,3.25,0.407,0.964,2.0,0.482,0.714,1.071,0.667,0.75,2.357,3.107,0.643,0.75,0.179,1.571,1.536,6.25,3.718,-0.714,0.546,0.527,0.381,0.136,5.259,17.067,10.837,5.519,2.293,0.663,21.533,17.493,76.741,109.37,-2.837
2010-11,2010-12-20,CLI,TIM,CLI,16.211,2.207,5.069,0.435,1.276,3.138,0.407,0.931,1.931,0.482,0.69,1.034,0.667,0.724,2.276,3.0,0.621,0.724,0.172,1.517,1.483,6.034,3.59,-0.69,0.546,0.527,0.381,0.136,5.259,17.067,10.837,5.519,2.293,0.663,21.533,17.493,76.741,109.37,-2.837
2010-11,2010-12-22,CLI,ROC,CLI,16.149,2.233,5.2,0.429,1.3,3.267,0.398,0.933,1.933,0.483,0.733,1.067,0.688,0.833,2.3,3.133,0.6,0.733,0.167,1.467,1.6,6.133,3.69,-0.767,0.541,0.519,0.372,0.141,6.264,17.189,11.389,5.321,2.336,0.639,20.764,17.946,78.357,108.679,-2.911
