SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2023-24,2023-10-25,ROC,MAG,MAG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-24,2023-10-27,ROC,SPU,SPU,3.225,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0.0,-0.2,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,-10.9
2023-24,2023-10-29,ROC,WAR,ROC,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.333,0.0,-0.133,-3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,-10.9
2023-24,2023-11-01,ROC,HOR,ROC,1.612,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.25,0.0,-0.1,-2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,-10.9
2023-24,2023-11-04,ROC,KIN,ROC,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2,0.0,-0.08,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,-10.9
2023-24,2023-11-06,ROC,KIN,ROC,1.303,0.0,0.167,0.0,0.0,0.0,0.0,0,0.167,0.0,0.333,0.333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.333,0.333,0.083,-1.667,0.532,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,62.0,116.5,-12.1
2023-24,2023-11-17,ROC,CLI,CLI,2.831,0.286,0.429,0.667,0.286,0.286,1.0,0,0.143,0.0,0.286,0.286,1.0,0.143,0.286,0.429,0.0,0.0,0.143,0,0.429,0.857,0.786,-3.143,0.773,0.667,0.333,0.667,4.933,5.8,5.467,0.0,0.0,3.267,0.0,23.367,110.667,113.333,-6.667
2023-24,2023-11-19,ROC,LAK,LAK,2.478,0.25,0.375,0.667,0.25,0.25,1.0,0,0.125,0.0,0.25,0.25,1.0,0.125,0.25,0.375,0.0,0.0,0.125,0,0.375,0.75,0.688,-2.75,0.773,0.667,0.333,0.667,4.933,5.8,5.467,0.0,0.0,3.267,0.0,23.367,110.667,113.333,-6.667
2023-24,2023-11-20,ROC,WAR,WAR,2.202,0.222,0.333,0.667,0.222,0.222,1.0,0,0.111,0.0,0.222,0.222,1.0,0.111,0.222,0.333,0.0,0.0,0.111,0,0.333,0.667,0.611,-2.444,0.773,0.667,0.333,0.667,4.933,5.8,5.467,0.0,0.0,3.267,0.0,23.367,110.667,113.333,-6.667
2023-24,2023-11-28,ROC,MAV,MAV,1.982,0.2,0.3,0.667,0.2,0.2,1.0,0,0.1,0.0,0.2,0.2,1.0,0.1,0.2,0.3,0.0,0.0,0.1,0,0.3,0.6,0.55,-2.2,0.773,0.667,0.333,0.667,4.933,5.8,5.467,0.0,0.0,3.267,0.0,23.367,110.667,113.333,-6.667
