SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,PAC,SPU,SPU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-02,PAC,MAV,MAV,11.35,0.5,2.0,0.25,0.5,1.5,0.333,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,-0.8,-2.5,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,55.0,113.0,-9.1
2000-01,2000-11-04,PAC,BUL,PAC,14.177,0.667,2.667,0.25,0.333,1.333,0.25,0.333,1.333,0.25,0.0,0.0,0.0,0.667,0.333,1.0,0.0,0.0,0.0,0.0,1.333,1.667,0.1,0.0,0.313,0.312,0.5,0.0,6.65,3.35,5.0,0.0,0.0,0.0,0.0,8.8,81.5,114.0,-5.9
2000-01,2000-11-08,PAC,BUC,PAC,14.078,1.0,3.25,0.308,0.5,2.0,0.25,0.5,1.25,0.4,0.0,0.0,0.0,0.75,0.25,1.0,0.0,0.0,0.0,0.0,1.0,2.5,0.825,0.0,0.385,0.385,0.385,0.0,7.533,2.233,4.867,0.0,0.0,0.0,0.0,11.7,90.667,111.0,-4.467
2000-01,2000-11-10,PAC,WIZ,WIZ,15.032,0.8,3.2,0.25,0.4,1.8,0.222,0.4,1.4,0.286,0.0,0.0,0.0,1.0,0.8,1.8,0.2,0.0,0.0,0.0,0.8,2.0,0.84,0.4,0.312,0.312,0.437,0.0,8.725,5.55,7.15,1.625,0.0,0.0,0.0,10.575,85.0,111.5,-5.075
2000-01,2000-11-11,PAC,PIS,PAC,16.793,1.167,3.833,0.304,0.833,2.167,0.385,0.333,1.667,0.2,0.833,1.0,0.833,0.833,1.167,2.0,0.167,0.333,0.0,0.167,1.167,3.5,1.967,1.833,0.41,0.348,0.435,0.217,6.98,7.44,7.12,1.3,0.8,0.0,1.88,12.24,90.0,105.2,-3.82
2000-01,2000-11-15,PAC,PIS,PIS,17.48,1.286,4.286,0.3,1.0,2.429,0.412,0.286,1.857,0.154,1.0,1.143,0.875,0.714,1.714,2.429,0.286,0.286,0.0,0.286,1.143,3.857,2.071,0.286,0.403,0.333,0.433,0.233,5.817,9.567,7.717,2.267,0.667,0.0,3.45,13.183,88.333,102.833,-4.467
2000-01,2000-11-17,PAC,WAR,PAC,18.614,1.375,4.75,0.289,1.125,2.5,0.45,0.25,2.25,0.111,0.875,1.0,0.875,0.625,1.875,2.5,0.5,0.75,0.25,0.25,1.25,3.875,2.575,1.25,0.373,0.316,0.474,0.184,4.986,10.171,7.514,3.686,1.671,0.943,2.957,13.171,85.143,99.143,-3.1
2000-01,2000-11-18,PAC,NNE,NNE,18.464,1.333,4.778,0.279,1.0,2.444,0.409,0.333,2.333,0.143,0.778,0.889,0.875,0.778,1.889,2.667,0.444,0.667,0.333,0.333,1.333,3.778,2.378,1.0,0.365,0.314,0.488,0.163,5.838,10.538,8.125,3.225,1.462,1.312,4.675,13.487,83.375,100.5,-4.0
2000-01,2000-11-21,PAC,ROC,PAC,18.351,1.3,4.8,0.271,1.0,2.5,0.4,0.3,2.3,0.13,0.7,0.8,0.875,0.7,2.0,2.7,0.6,0.6,0.3,0.3,1.3,3.6,2.22,0.5,0.349,0.302,0.479,0.146,5.189,11.322,8.267,4.822,1.3,1.167,4.156,13.411,82.778,101.556,-4.233
