SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2008-09,2008-10-29,WAR,NHO,WAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09,2008-10-31,WAR,RAP,RAP,6.55,1.5,3.0,0.5,1.5,3.0,0.5,0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.5,0.5,0.0,1.0,1.0,3.0,1.45,-4.5,0.5,0.5,0.0,0.0,8.1,10.2,9.0,14.7,3.8,0.0,25.0,26.9,84.0,111.0,-6.4
2008-09,2008-11-01,WAR,NNE,NNE,8.293,1.333,3.333,0.4,1.333,3.333,0.4,0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.667,1.333,0.333,0.0,1.0,0.667,2.667,1.2,-3.667,0.4,0.4,0.0,0.0,4.05,5.1,4.5,25.35,1.9,0.0,22.5,22.8,80.5,116.5,-7.0
2008-09,2008-11-03,WAR,GRI,GRI,11.865,2.0,4.0,0.5,2.0,4.0,0.5,0,0.0,0.0,0.25,1.25,0.2,0.75,0.5,1.25,1.75,0.5,0.0,1.0,1.25,4.25,2.75,0.5,0.467,0.5,0.0,0.062,6.0,5.033,5.467,25.933,2.0,0.0,18.633,20.867,91.333,113.0,-3.733
2008-09,2008-11-05,WAR,NUG,WAR,14.742,2.4,4.8,0.5,2.4,4.8,0.5,0,0.0,0.0,0.2,1.4,0.143,1.0,0.8,1.8,1.6,0.6,0.0,1.2,1.4,5.0,3.02,-0.6,0.462,0.5,0.0,0.042,6.225,5.95,6.025,21.225,2.0,0.0,18.575,20.0,89.0,110.0,-3.675
2008-09,2008-11-07,WAR,GRI,WAR,13.323,2.333,4.333,0.538,2.333,4.333,0.538,0,0.0,0.0,0.167,1.167,0.143,0.833,0.833,1.667,1.333,0.667,0.0,1.167,1.167,4.833,3.133,-2.167,0.499,0.538,0.0,0.038,4.98,8.34,6.46,16.98,3.16,0.0,21.52,19.98,92.4,106.0,-0.74
2008-09,2008-11-09,WAR,KIN,KIN,12.78,2.429,4.429,0.548,2.429,4.429,0.548,0,0.0,0.0,0.143,1.143,0.125,0.714,0.857,1.571,1.143,0.714,0.0,1.0,1.286,5.0,3.229,-1.857,0.507,0.548,0.0,0.032,4.15,8.817,6.267,14.15,3.5,0.0,17.933,20.633,94.667,106.0,-0.417
2008-09,2008-11-11,WAR,TIM,WAR,14.249,2.5,4.875,0.513,2.5,4.875,0.513,0,0.0,0.0,0.125,1.0,0.125,0.625,1.125,1.75,1.25,0.875,0.125,1.125,1.625,5.125,3.2,-2.625,0.482,0.513,0.0,0.026,3.557,9.514,6.257,13.814,3.543,0.371,18.229,19.971,91.143,106.429,-1.243
2008-09,2008-11-13,WAR,PIS,WAR,12.666,2.222,4.333,0.513,2.222,4.333,0.513,0,0.0,0.0,0.111,0.889,0.125,0.556,1.0,1.556,1.111,0.778,0.111,1.0,1.444,4.556,2.844,-2.333,0.482,0.513,0.0,0.026,3.557,9.514,6.257,13.814,3.543,0.371,18.229,19.971,91.143,106.429,-1.243
2008-09,2008-12-17,WAR,PAC,PAC,11.674,2.1,4.1,0.512,2.1,4.1,0.512,0,0.0,0.0,0.1,0.8,0.125,0.5,0.9,1.4,1.0,0.7,0.1,1.0,1.5,4.3,2.48,-2.5,0.483,0.512,0.0,0.024,3.112,8.325,5.475,12.088,3.1,0.325,20.112,22.875,87.125,107.0,-4.838
2008-09,2008-12-19,WAR,HAW,HAW,12.413,2.0,4.273,0.468,2.0,4.091,0.489,0,0.182,0.0,0.091,0.727,0.125,0.455,1.455,1.909,1.0,0.636,0.091,1.0,1.545,4.091,2.182,-2.0,0.445,0.468,0.043,0.021,2.767,10.767,6.644,11.378,2.756,0.289,19.467,21.833,82.0,107.667,-6.022
2008-09,2008-12-20,WAR,BOB,BOB,11.378,1.833,3.917,0.468,1.833,3.75,0.489,0,0.167,0.0,0.083,0.667,0.125,0.417,1.333,1.75,0.917,0.583,0.083,0.917,1.417,3.75,2.0,-1.833,0.445,0.468,0.043,0.021,2.767,10.767,6.644,11.378,2.756,0.289,19.467,21.833,82.0,107.667,-6.022
