SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2020-21,2021-05-16,BUC,BUL,BUL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-21,2021-05-22,BUC,HEA,BUC,15.79,3.0,6.5,0.462,2.5,4.0,0.625,0.5,2.5,0.2,1.5,1.5,1.0,1.0,2.0,3.0,1.5,0.0,0.5,2.0,2.0,8.0,4.55,5.5,0.559,0.5,0.385,0.231,6.5,15.6,10.6,15.8,0.0,2.8,21.8,24.2,100.0,121.0,-7.3
2020-21,2021-05-24,BUC,HEA,BUC,10.527,2.0,4.333,0.462,1.667,2.667,0.625,0.333,1.667,0.2,1.0,1.0,1.0,0.667,1.333,2.0,1.0,0.0,0.333,1.333,1.333,5.333,3.033,3.667,0.559,0.5,0.385,0.231,6.5,15.6,10.6,15.8,0.0,2.8,21.8,24.2,100.0,121.0,-7.3
2020-21,2021-05-27,BUC,HEA,HEA,9.625,1.5,3.5,0.429,1.25,2.0,0.625,0.25,1.5,0.167,0.75,0.75,1.0,0.5,1.75,2.25,1.5,0.0,0.25,1.0,1.0,4.0,2.85,3.5,0.522,0.464,0.429,0.214,3.25,29.05,16.05,30.55,0.0,1.4,10.9,15.05,125.5,110.5,-0.25
2020-21,2021-05-29,BUC,HEA,HEA,8.544,1.6,3.4,0.471,1.4,2.0,0.7,0.2,1.4,0.143,0.6,0.6,1.0,0.4,1.4,1.8,1.2,0.0,0.2,0.8,0.8,4.0,2.82,2.6,0.546,0.5,0.412,0.176,2.167,19.367,10.7,20.367,0.0,0.933,7.267,20.2,125.333,104.667,2.4
2020-21,2021-06-05,BUC,NET,NET,7.308,1.333,2.833,0.471,1.167,1.667,0.7,0.167,1.167,0.143,0.5,0.5,1.0,0.333,1.167,1.5,1.0,0.0,0.167,0.667,0.667,3.333,2.35,1.833,0.546,0.5,0.412,0.176,1.625,14.525,8.025,15.275,0.0,0.7,5.45,15.15,94.0,106.25,0.15
2020-21,2021-06-07,BUC,NET,NET,6.264,1.143,2.429,0.471,1.0,1.429,0.7,0.143,1.0,0.143,0.429,0.429,1.0,0.286,1.0,1.286,0.857,0.0,0.143,0.571,0.571,2.857,2.014,1.571,0.546,0.5,0.412,0.176,1.625,14.525,8.025,15.275,0.0,0.7,5.45,15.15,94.0,106.25,0.15
2020-21,2021-06-10,BUC,NET,BUC,6.612,1.375,2.875,0.478,1.25,1.75,0.714,0.125,1.125,0.111,0.375,0.375,1.0,0.25,1.25,1.5,0.75,0.0,0.125,0.5,0.5,3.25,2.25,0.625,0.535,0.5,0.391,0.13,1.3,19.2,10.12,12.22,0.0,0.56,4.36,18.24,96.0,111.4,0.04
2020-21,2021-06-13,BUC,NET,BUC,5.878,1.222,2.556,0.478,1.111,1.556,0.714,0.111,1.0,0.111,0.333,0.333,1.0,0.222,1.111,1.333,0.667,0.0,0.111,0.444,0.444,2.889,2.0,0.556,0.535,0.5,0.391,0.13,1.3,19.2,10.12,12.22,0.0,0.56,4.36,18.24,96.0,111.4,0.04
2020-21,2021-06-15,BUC,NET,NET,5.865,1.1,2.5,0.44,1.0,1.4,0.714,0.1,1.1,0.091,0.3,0.3,1.0,0.2,1.1,1.3,0.6,0.0,0.1,0.4,0.4,2.6,1.69,0.6,0.494,0.46,0.44,0.12,1.083,19.4,10.067,10.183,0.0,0.467,3.633,17.75,80.0,109.5,-3.05
2020-21,2021-06-17,BUC,NET,BUC,5.575,1.0,2.273,0.44,0.909,1.273,0.714,0.091,1.0,0.091,0.273,0.273,1.0,0.182,1.0,1.182,0.545,0.091,0.091,0.364,0.364,2.364,1.627,0.091,0.494,0.46,0.44,0.12,0.929,16.629,8.629,8.729,2.7,0.4,3.114,15.214,68.571,105.429,-0.1
2020-21,2021-06-19,BUC,NET,NET,5.429,0.917,2.083,0.44,0.833,1.167,0.714,0.083,0.917,0.091,0.25,0.25,1.0,0.167,1.0,1.167,0.5,0.167,0.167,0.417,0.333,2.167,1.575,-0.25,0.494,0.46,0.44,0.12,0.812,18.025,9.288,7.637,4.075,3.425,15.225,14.775,60.0,99.0,1.675
2020-21,2021-06-23,BUC,HAW,BUC,5.012,0.846,1.923,0.44,0.769,1.077,0.714,0.077,0.846,0.091,0.231,0.231,1.0,0.154,0.923,1.077,0.462,0.154,0.154,0.385,0.308,2.0,1.454,-0.231,0.494,0.46,0.44,0.12,0.812,18.025,9.288,7.637,4.075,3.425,15.225,14.775,60.0,99.0,1.675
