SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2016-17,2016-10-26,SUN,KIN,SUN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-17,2016-10-28,SUN,THU,THU,6.85,0.5,1.5,0.333,0.5,1.5,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,0.5,0.5,0.5,1.0,1.3,3.0,0.333,0.333,0.0,0.0,0.0,8.5,4.3,10.8,7.2,5.4,25.0,13.1,62.0,102.0,1.1
2016-17,2016-10-30,SUN,WAR,SUN,5.183,0.667,1.333,0.5,0.667,1.333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.667,0.667,0.333,0.333,0.333,1.333,1.667,1.333,0.5,0.5,0.0,0.0,0.0,4.25,2.15,55.4,3.6,2.7,12.5,18.2,132.0,104.5,17.15
2016-17,2016-10-31,SUN,CLI,CLI,3.942,0.5,1.0,0.5,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.5,0.25,0.25,0.25,1.0,1.25,0.25,0.5,0.5,0.0,0.0,0.0,2.833,1.433,36.933,2.4,1.8,8.333,12.133,88.0,107.667,7.933
2016-17,2016-11-02,SUN,BLA,SUN,6.744,0.6,1.8,0.333,0.6,1.6,0.375,0.0,0.2,0.0,0.4,0.4,1.0,0.2,0.4,0.6,1.6,0.8,0.2,0.6,0.6,1.6,2.06,0.0,0.405,0.333,0.111,0.222,1.375,3.85,2.6,40.1,3.075,1.35,12.6,13.575,87.25,107.0,6.325
2016-17,2016-11-04,SUN,PEL,PEL,5.62,0.5,1.5,0.333,0.5,1.333,0.375,0.0,0.167,0.0,0.333,0.333,1.0,0.167,0.333,0.5,1.333,0.667,0.167,0.5,0.5,1.333,1.717,0.0,0.405,0.333,0.111,0.222,1.375,3.85,2.6,40.1,3.075,1.35,12.6,13.575,87.25,107.0,6.325
2016-17,2016-11-06,SUN,LAK,LAK,4.817,0.429,1.286,0.333,0.429,1.143,0.375,0.0,0.143,0.0,0.286,0.286,1.0,0.143,0.286,0.429,1.143,0.571,0.143,0.429,0.429,1.143,1.471,0.0,0.405,0.333,0.111,0.222,1.375,3.85,2.6,40.1,3.075,1.35,12.6,13.575,87.25,107.0,6.325
2016-17,2016-11-08,SUN,BLA,BLA,4.215,0.375,1.125,0.333,0.375,1.0,0.375,0.0,0.125,0.0,0.25,0.25,1.0,0.125,0.25,0.375,1.0,0.5,0.125,0.375,0.375,1.0,1.288,0.0,0.405,0.333,0.111,0.222,1.375,3.85,2.6,40.1,3.075,1.35,12.6,13.575,87.25,107.0,6.325
2016-17,2016-11-09,SUN,PIS,SUN,3.747,0.333,1.0,0.333,0.333,0.889,0.375,0.0,0.111,0.0,0.222,0.222,1.0,0.111,0.222,0.333,0.889,0.444,0.111,0.333,0.333,0.889,1.144,0.0,0.405,0.333,0.111,0.222,1.375,3.85,2.6,40.1,3.075,1.35,12.6,13.575,87.25,107.0,6.325
2016-17,2016-11-12,SUN,NET,SUN,3.372,0.3,0.9,0.333,0.3,0.8,0.375,0.0,0.1,0.0,0.2,0.2,1.0,0.1,0.2,0.3,0.8,0.4,0.1,0.3,0.3,0.8,1.03,0.0,0.405,0.333,0.111,0.222,1.375,3.85,2.6,40.1,3.075,1.35,12.6,13.575,87.25,107.0,6.325
