SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2007-08,2007-10-30,SPU,BLA,SPU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007-08,2007-10-31,SPU,GRI,GRI,0.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,-8.2
2007-08,2007-11-02,SPU,KIN,SPU,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,-8.2
2007-08,2007-11-06,SPU,ROC,ROC,1.788,0.5,0.5,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.25,0.25,1.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.75,1.25,1.3,-1.5,1.025,1.0,0.0,0.5,0.0,18.05,9.55,0.0,0.0,12.9,0.0,9.45,107.0,88.5,6.55
2007-08,2007-11-07,SPU,HEA,SPU,1.43,0.4,0.4,1.0,0.4,0.4,1.0,0.0,0.0,0.0,0.2,0.2,1.0,0.0,0.4,0.4,0.0,0.0,0.4,0.0,0.6,1.0,1.04,-1.2,1.025,1.0,0.0,0.5,0.0,18.05,9.55,0.0,0.0,12.9,0.0,9.45,107.0,88.5,6.55
2007-08,2007-11-09,SPU,NHO,NHO,1.272,0.333,0.333,1.0,0.333,0.333,1.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.333,0.333,0.0,0.0,0.333,0.0,0.5,1.167,1.2,-1.167,1.054,1.0,0.0,1.5,0.0,12.033,6.367,0.0,0.0,8.6,0.0,37.2,154.667,92.0,43.733
2007-08,2007-11-11,SPU,BUC,SPU,1.179,0.286,0.286,1.0,0.286,0.286,1.0,0.0,0.0,0.0,0.429,0.429,1.0,0.0,0.286,0.286,0.0,0.0,0.286,0.0,0.429,1.0,1.029,-0.857,1.054,1.0,0.0,1.5,0.0,9.025,4.775,0.0,0.0,6.45,0.0,27.9,116.0,96.0,31.2
2007-08,2007-11-13,SPU,LAK,SPU,2.335,0.75,1.125,0.667,0.75,1.125,0.667,0.0,0.0,0.0,0.875,0.875,1.0,0.0,0.375,0.375,0.125,0.0,0.5,0.25,0.375,2.375,2.038,-1.375,0.786,0.667,0.0,0.778,0.0,8.98,4.96,4.46,0.0,7.78,3.72,32.56,115.4,95.8,26.22
2007-08,2008-01-29,SPU,SUP,SUP,2.507,0.667,1.333,0.5,0.667,1.333,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.556,0.556,0.111,0.0,0.444,0.222,0.444,2.333,1.822,-1.556,0.658,0.5,0.0,0.75,0.0,17.3,8.717,3.717,0.0,6.483,3.1,34.5,106.0,94.5,18.2
2007-08,2008-01-31,SPU,SUN,SUN,2.256,0.6,1.2,0.5,0.6,1.2,0.5,0.0,0.0,0.0,0.9,0.9,1.0,0.0,0.5,0.5,0.1,0.0,0.4,0.2,0.4,2.1,1.64,-1.4,0.658,0.5,0.0,0.75,0.0,17.3,8.717,3.717,0.0,6.483,3.1,34.5,106.0,94.5,18.2
2009-10,2009-11-19,SPU,JAZ,SPU,1.953,0.519,1.039,0.476,0.519,1.039,0.476,0.0,0.0,0.0,0.779,0.779,0.952,0.0,0.433,0.433,0.087,0.0,0.347,0.173,0.347,1.818,1.42,-1.212,0.627,0.476,0.0,0.714,0.0,16.476,8.302,3.54,0.0,6.174,2.952,32.857,100.952,90.0,17.333
2009-10,2010-01-10,SPU,NNE,SPU,2.492,0.677,1.174,0.545,0.677,1.174,0.545,0.0,0.0,0.0,0.835,0.865,0.977,0.061,0.626,0.686,0.113,0.0,0.361,0.196,0.482,2.19,1.801,-1.127,0.686,0.545,0.0,0.727,1.136,18.936,10.206,4.334,0.0,6.212,3.855,33.209,111.636,94.364,17.7
2009-10,2010-01-12,SPU,LAK,SPU,2.459,0.67,1.144,0.565,0.67,1.144,0.565,0.0,0.0,0.0,0.809,0.842,0.967,0.065,0.624,0.689,0.112,0.0,0.349,0.191,0.48,2.149,1.776,-1.074,0.698,0.565,0.0,0.717,1.63,19.648,10.854,4.602,0.0,6.094,4.183,32.648,114.087,94.304,17.483
2009-10,2010-01-13,SPU,THU,THU,2.4,0.654,1.109,0.583,0.654,1.109,0.583,0.0,0.0,0.0,0.782,0.815,0.958,0.067,0.612,0.679,0.109,0.0,0.337,0.185,0.47,2.091,1.732,-1.027,0.709,0.583,0.0,0.708,2.083,20.3,11.448,4.848,0.0,5.986,4.483,32.133,116.333,94.25,17.283
