SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2019-20,2019-10-23,GRI,HEA,HEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-20,2019-10-25,GRI,BUL,GRI,11.525,1.5,3.0,0.5,1.0,2.5,0.4,0.5,0.5,1.0,0.5,0.5,1.0,1.0,2.5,3.5,0.5,0.0,0.5,0.0,0.5,4.0,4.45,3.0,0.621,0.583,0.167,0.167,8.5,24.8,16.0,6.6,0.0,3.1,0.0,10.6,136.0,108.0,3.0
2019-20,2019-10-27,GRI,NET,GRI,16.11,3.333,5.0,0.667,3.0,4.333,0.692,0.333,0.667,0.5,0.333,0.333,1.0,1.0,3.0,4.0,0.667,0.333,1.333,0.0,1.333,7.333,7.967,-2.333,0.712,0.7,0.133,0.067,6.1,20.0,12.7,7.0,0.9,7.15,0.0,12.35,147.5,103.5,6.1
2019-20,2019-10-29,GRI,LAK,LAK,18.545,3.75,6.75,0.556,3.5,5.5,0.636,0.25,1.25,0.2,0.25,0.25,1.0,1.0,3.75,4.75,1.0,0.5,1.25,0.25,1.5,8.0,7.825,-6.25,0.583,0.574,0.185,0.037,5.433,21.233,13.167,8.1,1.167,6.0,2.567,15.3,127.333,105.667,2.033
2019-20,2019-11-02,GRI,SUN,GRI,18.54,3.8,7.2,0.528,3.6,6.2,0.581,0.2,1.0,0.2,0.6,0.6,1.0,1.0,3.0,4.0,0.8,0.6,1.2,0.4,2.0,8.4,7.28,-11.4,0.563,0.542,0.139,0.083,5.2,15.925,10.525,6.075,1.475,5.575,4.225,17.075,119.25,106.75,1.0
2019-20,2019-11-04,GRI,ROC,GRI,19.13,4.333,7.5,0.578,4.0,6.5,0.615,0.333,1.0,0.333,0.667,0.833,0.8,1.5,3.667,5.167,0.667,1.0,1.333,0.667,1.833,9.667,9.233,-10.333,0.614,0.6,0.133,0.089,8.4,20.96,14.56,4.86,2.46,6.08,6.74,18.18,121.6,104.2,3.82
2019-20,2019-11-06,GRI,TIM,GRI,19.307,3.857,7.0,0.551,3.571,6.0,0.595,0.286,1.0,0.286,0.714,0.857,0.833,1.429,3.857,5.286,0.714,0.857,1.714,0.714,1.571,8.714,8.671,-7.857,0.591,0.571,0.143,0.102,7.783,21.25,14.45,5.1,2.05,8.717,8.683,16.967,113.833,103.167,3.033
2019-20,2019-11-08,GRI,MAG,MAG,19.635,4.25,7.0,0.607,4.0,6.125,0.653,0.25,0.875,0.286,1.125,1.25,0.9,1.5,4.125,5.625,0.875,0.75,1.5,0.75,1.5,9.875,9.975,-3.125,0.654,0.625,0.125,0.161,8.514,21.886,15.329,6.171,1.757,7.471,8.9,17.129,124.571,104.714,4.214
2019-20,2019-11-11,GRI,SPU,SPU,20.184,4.333,7.556,0.574,4.0,6.444,0.621,0.333,1.111,0.3,1.222,1.333,0.917,1.444,4.222,5.667,0.889,0.667,1.444,0.778,1.556,10.222,9.8,-4.111,0.628,0.596,0.147,0.162,7.95,21.925,14.988,6.5,1.538,6.912,8.688,18.075,120.625,106.0,3.675
2019-20,2019-11-13,GRI,HOR,HOR,19.916,4.5,7.5,0.6,4.0,6.3,0.635,0.5,1.2,0.417,1.1,1.2,0.917,1.4,4.5,5.9,0.9,0.6,1.3,0.8,1.5,10.6,10.18,-3.0,0.66,0.633,0.16,0.147,7.756,24.233,16.067,6.889,1.367,6.144,9.111,18.344,124.444,106.444,4.644
