SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2009-10,2009-10-27,ROC,BLA,BLA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-10,2009-10-28,ROC,WAR,WAR,7.515,1.5,3.5,0.429,1.5,2.5,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1.0,1.0,3.0,0.1,0.5,0.429,0.429,0.286,0.0,6.5,0.0,3.8,0.0,0.0,0.0,22.2,26.2,67.0,111.0,-11.1
2009-10,2009-10-31,ROC,BLA,ROC,10.91,2.333,5.0,0.467,1.333,2.333,0.571,1.0,2.667,0.375,0.0,0.0,0.0,0.333,0.667,1.0,0.0,0.333,0.0,1.0,1.333,5.667,2.333,-1.0,0.567,0.567,0.533,0.0,3.25,6.6,5.2,0.0,1.4,0.0,16.65,23.9,89.5,111.0,-5.15
2009-10,2009-11-02,ROC,JAZ,JAZ,10.475,2.0,4.75,0.421,1.0,2.0,0.5,1.0,2.75,0.364,0.0,0.5,0.0,0.25,1.0,1.25,0.5,0.25,0.0,0.75,1.0,5.0,2.2,-0.5,0.503,0.526,0.579,0.0,2.167,15.3,8.533,10.033,0.933,0.0,11.1,24.167,90.667,114.0,-3.967
2009-10,2009-11-06,ROC,THU,ROC,12.746,3.0,6.0,0.5,1.8,3.0,0.6,1.2,3.0,0.4,0.2,0.8,0.25,0.6,1.4,2.0,0.8,0.4,0.0,0.8,1.2,7.4,4.68,1.2,0.582,0.6,0.5,0.033,4.075,15.7,9.675,11.65,1.275,0.0,10.275,24.6,102.25,111.0,0.075
2009-10,2009-11-10,ROC,MAV,MAV,14.222,3.5,6.667,0.525,2.167,3.5,0.619,1.333,3.167,0.421,0.5,1.0,0.5,0.667,1.5,2.167,1.0,0.333,0.167,0.833,1.167,8.833,6.133,1.0,0.621,0.625,0.475,0.075,4.46,14.62,9.4,12.42,1.02,0.52,9.9,24.78,109.2,109.2,2.14
2009-10,2009-11-11,ROC,GRI,ROC,15.426,3.143,6.714,0.468,2.0,3.571,0.56,1.143,3.143,0.364,0.714,1.143,0.625,0.857,2.286,3.143,1.286,0.429,0.143,0.714,1.429,8.143,5.957,-0.429,0.564,0.553,0.468,0.106,5.183,19.25,11.667,13.567,1.217,0.433,8.25,23.183,105.5,111.333,0.983
2009-10,2009-11-13,ROC,KIN,KIN,16.526,3.5,7.125,0.491,2.125,3.875,0.548,1.375,3.25,0.423,0.625,1.0,0.625,0.75,2.125,2.875,1.375,0.375,0.125,0.75,1.375,9.0,6.55,2.125,0.595,0.588,0.456,0.088,4.443,17.143,10.314,13.386,1.043,0.371,8.371,22.729,109.0,108.429,1.843
2009-10,2009-11-15,ROC,LAK,LAK,16.414,3.222,7.222,0.446,2.0,4.0,0.5,1.222,3.222,0.379,0.556,0.889,0.625,0.778,2.111,2.889,1.222,0.333,0.111,0.778,1.444,8.222,5.411,0.778,0.54,0.531,0.446,0.077,4.712,16.838,10.325,11.712,0.912,0.325,8.712,23.125,99.375,109.75,-1.725
2009-10,2009-11-17,ROC,SUN,ROC,17.398,3.4,7.8,0.436,2.2,4.4,0.5,1.2,3.4,0.353,0.5,0.8,0.625,0.8,2.4,3.2,1.4,0.6,0.1,0.8,1.4,8.5,5.85,2.4,0.521,0.513,0.436,0.064,4.644,16.889,10.422,12.522,1.411,0.289,8.533,22.956,98.778,106.889,-0.933
2009-10,2009-11-18,ROC,TIM,TIM,17.087,3.364,7.727,0.435,2.091,4.273,0.489,1.273,3.455,0.368,0.455,0.727,0.625,0.727,2.455,3.182,1.364,0.545,0.091,0.727,1.455,8.455,5.782,2.0,0.525,0.518,0.447,0.059,4.18,18.06,10.61,12.32,1.27,0.26,7.68,22.85,101.0,107.8,-0.47
2009-10,2009-11-20,ROC,HAW,HAW,17.097,3.167,7.667,0.413,2.0,4.333,0.462,1.167,3.333,0.35,0.417,0.667,0.625,0.833,2.25,3.083,1.333,0.583,0.083,0.833,1.417,7.917,5.15,2.333,0.497,0.489,0.435,0.054,5.009,16.418,10.264,11.9,1.436,0.236,9.0,22.755,96.0,106.727,-1.927
2009-10,2009-11-21,ROC,KIN,ROC,16.93,3.077,7.308,0.421,1.846,4.0,0.462,1.231,3.308,0.372,0.385,0.615,0.625,0.769,2.154,2.923,1.308,0.538,0.077,0.769,1.385,7.769,5.162,3.154,0.513,0.505,0.453,0.053,4.592,15.775,9.742,11.733,1.317,0.217,8.25,21.567,106.25,108.333,-1.017
2009-10,2009-11-25,ROC,MAV,ROC,17.351,3.214,7.643,0.421,2.0,4.214,0.475,1.214,3.429,0.354,0.429,0.643,0.667,0.714,2.214,2.929,1.286,0.5,0.143,0.786,1.286,8.071,5.286,3.143,0.509,0.5,0.449,0.056,4.238,15.808,9.6,11.331,1.215,0.431,8.185,21.892,105.692,108.769,-1.192
2009-10,2009-11-27,ROC,SPU,ROC,17.546,3.0,7.6,0.395,1.867,4.133,0.452,1.133,3.467,0.327,0.4,0.6,0.667,0.733,2.267,3.0,1.267,0.467,0.133,0.733,1.333,7.533,4.707,0.733,0.479,0.469,0.456,0.053,4.336,16.557,9.893,10.964,1.129,0.4,7.6,21.379,99.643,110.929,-2.479
2009-10,2009-11-29,ROC,THU,THU,17.696,3.062,7.625,0.402,1.938,4.188,0.463,1.125,3.438,0.327,0.375,0.562,0.667,0.688,2.188,2.875,1.188,0.438,0.125,0.688,1.25,7.625,4.744,0.688,0.484,0.475,0.451,0.049,4.047,15.887,9.407,10.233,1.053,0.373,7.093,21.12,100.867,110.8,-2.187
2009-10,2009-12-02,ROC,CLI,CLI,17.898,3.0,7.647,0.392,1.882,4.176,0.451,1.118,3.471,0.322,0.471,0.647,0.727,0.706,2.294,3.0,1.176,0.529,0.118,0.706,1.176,7.588,4.806,0.647,0.478,0.465,0.454,0.062,4.075,16.725,9.694,10.019,1.306,0.35,7.281,21.0,100.875,109.812,-1.975
2009-10,2009-12-03,ROC,WAR,WAR,18.383,3.167,7.722,0.41,1.944,4.222,0.461,1.222,3.5,0.349,0.667,0.833,0.8,0.722,2.389,3.111,1.111,0.556,0.111,0.778,1.167,8.222,5.406,1.444,0.508,0.489,0.453,0.086,4.124,16.888,9.841,9.429,1.353,0.329,7.776,21.112,103.588,108.941,-1.106
2009-10,2009-12-05,ROC,BLA,BLA,18.26,3.211,7.789,0.412,1.947,4.211,0.462,1.263,3.579,0.353,0.684,0.895,0.765,0.737,2.316,3.053,1.158,0.579,0.105,0.842,1.158,8.368,5.484,1.526,0.511,0.493,0.459,0.088,4.311,16.311,9.683,10.089,1.439,0.311,8.278,21.617,103.5,108.944,-1.067
2009-10,2009-12-09,ROC,CAV,ROC,18.321,3.3,7.9,0.418,2.0,4.25,0.471,1.3,3.65,0.356,0.65,0.85,0.765,0.75,2.25,3.0,1.15,0.55,0.15,0.8,1.15,8.55,5.66,1.75,0.517,0.5,0.462,0.082,4.395,15.884,9.532,10.158,1.363,0.532,7.842,21.842,104.842,109.0,-0.363
2009-10,2009-12-11,ROC,76E,76E,17.833,3.143,7.762,0.405,1.905,4.19,0.455,1.238,3.571,0.347,0.619,0.905,0.684,0.714,2.143,2.857,1.095,0.524,0.143,0.762,1.095,8.143,5.186,1.476,0.499,0.485,0.46,0.08,4.175,15.09,9.055,9.65,1.295,0.505,7.45,22.405,99.6,108.55,-1.89
