SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2003-04,2003-10-30,CLI,SUP,SUP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04,2003-10-31,CLI,SUP,CLI,2.99,0.5,0.5,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.5,0.0,1.0,1.5,1.0,0.25,3.5,1.0,1.0,0.0,0.0,19.0,13.8,16.0,0.0,8.4,0.0,66.7,20.1,57.0,97.0,-13.1
2003-04,2003-11-07,CLI,NUG,NUG,8.517,1.333,3.333,0.4,1.333,3.333,0.4,0.0,0.0,0.0,0.333,0.333,1.0,1.333,1.333,2.667,0.667,0.333,0.333,1.333,2.667,3.0,1.167,-0.667,0.431,0.4,0.0,0.1,17.15,16.35,16.45,8.35,4.2,2.0,42.1,21.75,71.5,112.0,-12.35
2003-04,2003-11-11,CLI,HAW,CLI,6.742,1.0,2.5,0.4,1.0,2.5,0.4,0.0,0.0,0.0,0.25,0.25,1.0,1.0,1.0,2.0,0.75,0.25,0.25,1.25,2.75,2.25,0.5,-0.75,0.431,0.4,0.0,0.1,11.433,10.9,10.967,38.9,2.8,1.333,61.4,28.7,60.667,107.333,-22.5
2003-04,2003-11-14,CLI,WAR,WAR,5.97,0.8,2.2,0.364,0.8,2.2,0.364,0.0,0.0,0.0,0.2,0.2,1.0,1.0,0.8,1.8,0.6,0.2,0.2,1.4,2.2,1.8,0.0,-2.4,0.393,0.364,0.0,0.091,17.075,8.175,13.55,29.175,2.1,1.0,62.725,31.55,49.75,110.5,-30.275
2003-04,2003-11-15,CLI,MAG,CLI,6.492,0.833,2.167,0.385,0.833,2.167,0.385,0.0,0.0,0.0,0.5,0.5,1.0,0.833,0.833,1.667,0.5,0.333,0.167,1.5,2.167,2.167,0.25,-0.5,0.454,0.385,0.0,0.231,13.66,8.52,12.02,23.34,2.82,0.8,58.38,30.32,56.0,107.6,-25.6
2003-04,2003-11-18,CLI,CAV,CAV,10.119,1.143,3.0,0.381,1.143,3.0,0.381,0.0,0.0,0.0,0.714,0.714,1.0,1.143,1.571,2.714,0.857,0.286,0.429,1.714,2.571,3.0,1.071,2.429,0.453,0.381,0.0,0.238,12.95,10.95,12.6,22.0,2.35,1.4,52.867,28.05,61.667,106.5,-22.167
2003-04,2003-11-19,CLI,PAC,PAC,10.531,1.0,3.5,0.286,1.0,3.5,0.286,0.0,0.0,0.0,1.0,1.125,0.889,1.375,1.625,3.0,0.75,0.25,0.625,1.5,2.75,3.0,0.962,-0.375,0.375,0.286,0.0,0.286,13.543,11.771,13.229,18.857,2.014,2.586,45.314,27.529,62.0,106.0,-21.243
2003-04,2003-11-22,CLI,TIM,TIM,10.856,1.111,3.444,0.323,1.111,3.444,0.323,0.0,0.0,0.0,1.111,1.222,0.909,1.222,2.0,3.222,0.667,0.222,0.667,1.556,2.778,3.333,1.267,-0.667,0.419,0.323,0.0,0.323,11.85,14.962,13.925,16.5,1.763,2.9,43.9,26.65,66.375,104.75,-18.838
2003-04,2003-11-24,CLI,ROC,CLI,12.81,1.5,3.7,0.405,1.5,3.7,0.405,0.0,0.0,0.0,1.2,1.5,0.8,1.4,3.0,4.4,0.8,0.2,0.6,1.8,2.7,4.2,2.27,-0.7,0.482,0.405,0.0,0.324,11.789,19.756,15.911,16.033,1.567,2.578,42.8,25.733,70.667,106.111,-16.678
2003-04,2003-11-27,CLI,NNE,CLI,13.352,1.455,3.727,0.39,1.455,3.727,0.39,0.0,0.0,0.0,1.091,1.545,0.706,1.273,2.909,4.182,0.727,0.273,0.545,1.818,2.818,4.0,1.773,-1.364,0.454,0.39,0.0,0.293,10.61,19.3,14.96,14.43,1.7,2.32,41.43,24.82,66.6,106.5,-16.74
2003-04,2003-11-29,CLI,NUG,CLI,13.903,1.667,4.0,0.417,1.667,4.0,0.417,0.0,0.0,0.0,1.333,1.75,0.762,1.333,2.917,4.25,0.667,0.25,0.5,1.75,2.75,4.667,2.392,-1.5,0.489,0.417,0.0,0.333,10.509,18.818,14.673,13.118,1.545,2.109,38.591,24.291,73.091,107.0,-14.882
2003-04,2003-12-01,CLI,SPU,CLI,13.744,1.692,3.923,0.431,1.692,3.923,0.431,0.0,0.0,0.0,1.385,1.769,0.783,1.308,2.769,4.077,0.615,0.231,0.462,1.692,2.846,4.769,2.446,-2.615,0.507,0.431,0.0,0.353,10.375,18.042,14.217,12.025,1.417,1.933,37.083,23.725,77.667,107.333,-13.992
2003-04,2003-12-03,CLI,CAV,CLI,15.039,2.0,4.571,0.438,2.0,4.5,0.444,0.0,0.071,0.0,1.5,2.071,0.724,1.429,3.214,4.643,0.643,0.286,0.571,1.857,3.0,5.5,2.914,-1.786,0.502,0.438,0.016,0.328,10.385,18.477,14.508,11.623,1.431,2.1,35.8,23.938,78.462,105.308,-12.892
2003-04,2003-12-05,CLI,JAZ,JAZ,16.494,2.267,5.067,0.447,2.267,5.0,0.453,0.0,0.067,0.0,1.533,2.133,0.719,1.6,3.667,5.267,0.733,0.267,0.733,1.933,3.0,6.067,3.567,-0.667,0.505,0.447,0.013,0.303,10.45,19.186,14.893,11.586,1.329,2.371,34.557,23.736,79.643,103.643,-11.9
2003-04,2003-12-07,CLI,TIM,CLI,17.13,2.25,5.25,0.429,2.25,5.188,0.434,0.0,0.062,0.0,1.688,2.375,0.711,1.75,3.625,5.375,0.812,0.25,0.812,2.0,3.125,6.188,3.588,-1.25,0.491,0.429,0.012,0.321,11.107,18.753,14.98,11.92,1.24,2.607,33.72,23.873,79.533,103.733,-11.467
2003-04,2003-12-09,CLI,KIN,KIN,18.158,2.412,5.529,0.436,2.412,5.471,0.441,0.0,0.059,0.0,1.706,2.471,0.69,1.765,3.824,5.588,0.882,0.294,0.765,2.059,3.118,6.529,3.841,-1.706,0.493,0.436,0.011,0.309,10.844,19.206,15.05,11.856,1.256,2.444,32.881,23.562,80.625,103.812,-10.881
2003-04,2003-12-10,CLI,MAV,CLI,19.181,2.611,6.111,0.427,2.611,6.056,0.431,0.0,0.056,0.0,1.722,2.556,0.674,1.778,4.278,6.056,0.944,0.278,0.778,1.944,3.056,6.944,4.222,-1.444,0.48,0.427,0.009,0.282,10.547,20.371,15.429,11.812,1.182,2.429,30.947,23.424,81.706,104.235,-10.335
2003-04,2003-12-13,CLI,SUN,CLI,18.662,2.579,5.947,0.434,2.579,5.895,0.438,0.0,0.053,0.0,1.632,2.421,0.674,1.684,4.053,5.737,0.895,0.263,0.737,1.842,2.895,6.789,4.142,-2.421,0.484,0.434,0.009,0.274,9.961,19.239,14.572,11.156,1.117,2.294,29.228,22.883,84.111,104.833,-9.783
2003-04,2003-12-15,CLI,NHO,CLI,19.394,2.7,6.05,0.446,2.7,6.0,0.45,0.0,0.05,0.0,1.55,2.3,0.674,1.7,4.15,5.85,0.95,0.25,0.75,1.9,2.9,6.95,4.31,-2.1,0.492,0.446,0.008,0.256,9.8,19.205,14.495,11.053,1.058,2.279,29.126,22.421,85.0,104.421,-9.268
2003-04,2003-12-17,CLI,BUC,CLI,19.898,2.714,6.048,0.449,2.714,6.0,0.452,0.0,0.048,0.0,1.476,2.19,0.674,1.619,4.333,5.952,1.095,0.238,0.762,1.857,2.952,6.905,4.405,-0.286,0.492,0.449,0.008,0.244,9.31,19.55,14.495,11.385,1.005,2.29,28.385,21.855,86.15,103.55,-8.795
2003-04,2003-12-19,CLI,ROC,ROC,20.239,2.682,6.091,0.44,2.682,6.045,0.444,0.0,0.045,0.0,1.455,2.182,0.667,1.636,4.364,6.0,1.091,0.273,0.727,2.091,3.045,6.818,4.027,-0.136,0.483,0.44,0.007,0.239,9.233,19.376,14.386,11.143,1.043,2.181,29.271,21.895,84.048,102.571,-9.09
2003-04,2003-12-20,CLI,MAV,MAV,20.557,2.652,6.174,0.43,2.652,6.13,0.433,0.0,0.043,0.0,1.435,2.13,0.673,1.696,4.217,5.913,1.087,0.261,0.696,2.087,3.0,6.739,3.874,-0.174,0.474,0.43,0.007,0.232,9.245,18.705,14.073,10.909,0.995,2.082,28.814,21.627,83.273,103.227,-9.227
2003-04,2003-12-23,CLI,SPU,SPU,19.879,2.542,5.917,0.43,2.542,5.875,0.433,0.0,0.042,0.0,1.375,2.042,0.673,1.625,4.125,5.75,1.042,0.25,0.708,2.0,2.958,6.458,3.733,-0.25,0.474,0.43,0.007,0.232,8.843,19.757,14.496,10.435,0.952,2.77,27.561,20.687,79.652,102.435,-8.935
