SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,WAR,SUN,WAR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-02,WAR,NUG,NUG,7.235,1.0,1.5,0.667,1.0,1.5,0.667,0,0.0,0.0,0.0,0.0,0.0,0.5,3.5,4.0,1.5,0.0,1.0,0.5,1.5,2.0,3.4,6.5,0.667,0.667,0.0,0.0,7.3,46.2,27.7,40.9,0.0,9.8,25.0,11.7,121.0,81.0,12.0
2000-01,2000-11-04,WAR,SPU,WAR,11.797,1.0,1.333,0.75,1.0,1.333,0.75,0,0.0,0.0,0.0,0.667,0.0,0.667,3.0,3.667,1.0,0.333,2.667,1.0,1.333,2.0,3.933,5.0,0.615,0.75,0.0,0.0,6.0,28.3,17.55,20.45,1.15,15.6,38.25,9.5,84.5,84.5,6.25
2000-01,2000-11-08,WAR,KIN,KIN,14.352,0.75,2.75,0.273,0.75,2.75,0.273,0,0.0,0.0,0.0,0.5,0.0,1.5,2.75,4.25,0.75,0.5,2.5,0.75,1.75,1.5,2.875,4.25,0.253,0.273,0.0,0.0,8.933,22.5,16.1,13.633,1.533,12.433,25.5,10.533,68.667,95.667,-1.067
2000-01,2000-11-10,WAR,KIN,WAR,15.188,0.8,3.0,0.267,0.8,3.0,0.267,0,0.0,0.0,0.0,0.4,0.0,2.0,3.0,5.0,0.8,0.4,2.4,1.4,1.4,1.6,2.64,-0.6,0.252,0.267,0.0,0.0,12.625,22.8,18.0,12.425,1.15,11.075,31.625,12.3,63.75,96.75,-2.3
2000-01,2000-11-12,WAR,MAG,WAR,16.545,1.0,3.333,0.3,1.0,3.333,0.3,0,0.0,0.0,0.0,0.333,0.0,2.0,3.167,5.167,0.833,0.333,2.167,1.5,1.833,2.0,2.483,-3.0,0.287,0.3,0.0,0.0,12.1,22.16,17.38,11.28,0.92,9.56,31.02,12.38,66.4,98.8,-3.06
2000-01,2000-11-14,WAR,CAV,CAV,17.127,1.143,3.143,0.364,1.143,3.143,0.364,0,0.0,0.0,0.286,0.857,0.333,2.143,3.0,5.143,1.0,0.286,2.286,1.571,2.0,2.571,3.214,-3.286,0.365,0.364,0.0,0.091,13.317,20.183,16.867,11.8,0.767,9.5,31.633,12.317,74.333,98.667,-1.35
2000-01,2000-11-15,WAR,TIM,TIM,15.574,1.0,2.75,0.364,1.0,2.75,0.364,0,0.0,0.0,0.25,0.75,0.333,2.0,2.625,4.625,0.875,0.25,2.0,1.375,1.75,2.25,2.9,-2.25,0.365,0.364,0.0,0.091,13.914,17.3,15.886,10.114,0.657,8.143,27.114,10.557,93.571,100.429,-2.2
2000-01,2000-11-17,WAR,PAC,PAC,15.169,1.0,2.667,0.375,1.0,2.667,0.375,0,0.0,0.0,0.222,0.667,0.333,1.778,2.444,4.222,0.778,0.222,1.778,1.333,1.667,2.222,2.567,-3.0,0.375,0.375,0.0,0.083,12.175,16.488,14.45,8.85,0.575,7.125,27.888,10.588,89.375,101.125,-3.575
2000-01,2000-11-19,WAR,KNI,KNI,13.979,0.9,2.4,0.375,0.9,2.4,0.375,0,0.0,0.0,0.2,0.6,0.333,1.6,2.2,3.8,0.7,0.2,1.9,1.2,1.5,2.0,2.52,-2.5,0.375,0.375,0.0,0.083,10.822,14.656,12.844,7.867,0.511,13.544,24.789,9.411,79.444,98.333,0.056
