SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2013-14,2014-01-07,BLA,KIN,KIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-14,2014-01-08,BLA,MAG,BLA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-14,2014-01-11,BLA,CEL,BLA,4.79,0.667,1.667,0.4,0.667,1.0,0.667,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.0,0.333,0.0,0.333,0.0,1.333,0.633,1.0,0.4,0.4,0.4,0.0,0.0,14.5,7.5,0.0,3.6,0.0,16.7,18.6,67.0,100.0,-8.9
2013-14,2014-01-15,BLA,CAV,BLA,6.967,1.5,2.75,0.545,1.0,1.5,0.667,0.5,1.25,0.4,0.0,0.0,0.0,0.25,0.5,0.75,0.25,0.25,0.0,0.25,0.5,3.5,2.475,0.75,0.636,0.636,0.455,0.0,3.85,7.25,5.6,6.9,1.8,0.0,8.35,18.55,121.0,112.0,1.7
2013-14,2014-01-17,BLA,SPU,SPU,8.0,1.4,2.8,0.5,1.0,1.6,0.625,0.4,1.2,0.333,0.0,0.0,0.0,0.2,0.8,1.0,0.2,0.2,0.0,0.6,0.6,3.2,1.68,1.0,0.571,0.571,0.429,0.0,2.567,10.433,6.667,4.6,1.2,0.0,18.9,18.267,93.333,108.667,-4.567
2013-14,2014-01-18,BLA,MAV,MAV,8.483,1.5,3.167,0.474,1.167,2.0,0.583,0.333,1.167,0.286,0.0,0.0,0.0,0.167,0.833,1.0,0.333,0.167,0.0,0.5,0.833,3.333,1.65,-0.333,0.526,0.526,0.368,0.0,1.925,10.225,6.25,6.875,0.9,0.0,14.175,18.9,92.75,108.5,-5.025
2013-14,2014-01-20,BLA,ROC,ROC,9.674,1.714,3.714,0.462,1.286,2.429,0.529,0.429,1.286,0.333,0.286,0.286,1.0,0.143,0.857,1.0,0.429,0.143,0.0,0.429,1.0,4.143,2.2,-1.714,0.539,0.519,0.346,0.077,1.54,9.44,5.68,7.02,0.72,0.0,11.34,18.96,101.2,109.6,-4.42
2013-14,2014-01-21,BLA,THU,THU,10.299,1.875,4.125,0.455,1.375,2.75,0.5,0.5,1.375,0.364,0.25,0.25,1.0,0.125,0.875,1.0,0.375,0.125,0.125,0.375,1.125,4.5,2.362,-1.75,0.531,0.515,0.333,0.061,1.283,9.233,5.35,5.85,0.6,1.033,9.45,19.05,102.167,113.667,-4.25
2013-14,2014-01-23,BLA,NUG,BLA,10.554,1.889,4.0,0.472,1.333,2.556,0.522,0.556,1.444,0.385,0.222,0.222,1.0,0.111,0.778,0.889,0.333,0.111,0.111,0.333,1.111,4.556,2.467,-2.222,0.556,0.542,0.361,0.056,1.1,7.914,4.586,5.014,0.514,0.886,8.1,17.929,111.0,116.0,-3.629
2013-14,2014-01-25,BLA,TIM,BLA,10.637,1.9,4.2,0.452,1.2,2.5,0.48,0.7,1.7,0.412,0.3,0.4,0.75,0.2,0.7,0.9,0.3,0.1,0.1,0.3,1.2,4.8,2.53,-1.7,0.548,0.536,0.405,0.071,2.162,6.925,4.712,4.388,0.45,0.775,7.088,18.925,111.75,116.375,-3.488
2013-14,2014-01-26,BLA,WAR,WAR,11.085,2.0,4.364,0.458,1.364,2.727,0.5,0.636,1.636,0.389,0.273,0.364,0.75,0.182,0.818,1.0,0.455,0.273,0.182,0.273,1.273,4.909,2.927,0.182,0.543,0.531,0.375,0.062,1.922,7.678,4.956,5.767,1.089,1.2,6.3,18.567,112.333,113.667,-1.989
2013-14,2014-01-28,BLA,GRI,BLA,11.903,2.0,4.583,0.436,1.333,2.75,0.485,0.667,1.833,0.364,0.333,0.5,0.667,0.167,0.917,1.083,0.5,0.25,0.167,0.333,1.417,5.0,2.733,0.25,0.52,0.509,0.4,0.073,1.73,7.79,4.9,6.17,0.98,1.08,6.8,18.54,108.5,113.4,-2.5
2013-14,2014-02-01,BLA,RAP,BLA,11.812,1.846,4.538,0.407,1.231,2.692,0.457,0.615,1.846,0.333,0.308,0.462,0.667,0.154,0.846,1.0,0.462,0.231,0.154,0.385,1.538,4.615,2.138,-0.769,0.487,0.475,0.407,0.068,1.573,7.082,4.455,5.609,0.891,0.982,8.0,18.727,98.636,113.273,-4.864
2013-14,2014-02-03,BLA,WIZ,WIZ,11.977,1.786,4.429,0.403,1.214,2.643,0.459,0.571,1.786,0.32,0.429,0.571,0.75,0.143,0.857,1.0,0.429,0.214,0.143,0.429,1.5,4.571,2.071,-0.571,0.488,0.468,0.403,0.097,1.442,7.2,4.442,5.142,0.817,0.9,9.042,18.475,97.75,113.25,-5.092
2013-14,2014-02-05,BLA,KNI,KNI,11.88,1.667,4.267,0.391,1.133,2.533,0.447,0.533,1.733,0.308,0.4,0.533,0.75,0.133,0.933,1.067,0.4,0.2,0.133,0.533,1.467,4.267,1.72,-1.067,0.474,0.453,0.406,0.094,1.331,8.277,4.938,4.746,0.754,0.831,12.192,18.423,90.231,113.077,-6.508
2013-14,2014-02-07,BLA,PAC,PAC,11.138,1.562,4.0,0.391,1.062,2.375,0.447,0.5,1.625,0.308,0.375,0.5,0.75,0.125,0.875,1.0,0.375,0.188,0.125,0.5,1.375,4.0,1.612,-1.0,0.474,0.453,0.406,0.094,1.331,8.277,4.938,4.746,0.754,0.831,12.192,18.423,90.231,113.077,-6.508
2013-14,2014-02-08,BLA,TIM,TIM,11.191,1.706,4.0,0.426,1.176,2.412,0.488,0.529,1.588,0.333,0.353,0.471,0.75,0.118,0.882,1.0,0.412,0.176,0.118,0.529,1.412,4.294,1.929,-0.176,0.51,0.493,0.397,0.088,1.236,8.386,4.921,5.55,0.7,0.771,12.75,18.357,95.5,113.214,-5.114
2013-14,2014-02-11,BLA,THU,BLA,12.132,1.944,4.444,0.438,1.278,2.611,0.489,0.667,1.833,0.364,0.556,0.778,0.714,0.111,1.0,1.111,0.556,0.278,0.111,0.722,1.5,5.111,2.489,0.333,0.534,0.512,0.412,0.125,1.153,8.46,4.947,6.327,0.873,0.72,13.333,19.013,95.933,112.8,-4.667
2013-14,2014-02-12,BLA,CLI,CLI,12.892,2.105,4.842,0.435,1.316,2.789,0.472,0.789,2.053,0.385,0.632,0.842,0.75,0.105,1.0,1.105,0.684,0.368,0.105,0.947,1.421,5.632,2.779,0.158,0.54,0.516,0.424,0.13,1.081,8.219,4.769,7.406,1.056,0.675,14.25,19.6,95.5,112.188,-4.088
2013-14,2014-02-19,BLA,SPU,BLA,12.96,2.2,4.95,0.444,1.3,2.8,0.464,0.9,2.15,0.419,0.6,0.85,0.706,0.1,1.05,1.15,0.75,0.35,0.1,0.9,1.5,5.9,3.045,0.0,0.554,0.535,0.434,0.121,1.018,9.153,5.1,8.312,0.994,0.635,13.412,19.788,98.706,113.176,-3.165
2013-14,2014-02-21,BLA,JAZ,BLA,13.013,2.143,4.905,0.437,1.286,2.762,0.466,0.857,2.143,0.4,0.571,0.81,0.706,0.095,1.048,1.143,0.714,0.333,0.095,0.905,1.571,5.714,2.79,-0.333,0.543,0.524,0.437,0.117,0.961,9.106,5.039,7.85,0.939,0.6,13.778,19.489,95.667,113.333,-3.894
2013-14,2014-02-23,BLA,TIM,BLA,13.084,2.182,5.091,0.429,1.318,2.909,0.453,0.864,2.182,0.396,0.545,0.773,0.706,0.136,1.045,1.182,0.727,0.364,0.091,0.864,1.545,5.773,2.855,-0.682,0.531,0.513,0.429,0.107,1.316,9.037,5.179,8.032,1.074,0.568,13.053,19.889,95.737,112.632,-3.711
2013-14,2014-02-25,BLA,NUG,NUG,12.7,2.087,4.913,0.425,1.261,2.826,0.446,0.826,2.087,0.396,0.522,0.739,0.706,0.13,1.0,1.13,0.696,0.348,0.087,0.87,1.478,5.522,2.657,-0.913,0.527,0.509,0.425,0.106,1.25,8.585,4.92,7.63,1.02,0.54,14.9,20.0,90.95,112.9,-4.965
2013-14,2014-02-26,BLA,NET,BLA,12.423,2.0,4.708,0.425,1.208,2.708,0.446,0.792,2.0,0.396,0.5,0.708,0.706,0.167,0.958,1.125,0.667,0.375,0.083,0.875,1.458,5.292,2.558,-1.208,0.527,0.509,0.425,0.106,2.048,8.176,5.048,7.267,1.362,0.514,18.952,19.405,89.333,112.0,-4.9
