SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2016-17,2016-10-31,KIN,HAW,HAW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-17,2016-11-01,KIN,HEA,HEA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-17,2016-11-03,KIN,MAG,MAG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-17,2016-11-05,KIN,BUC,BUC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-17,2016-11-06,KIN,RAP,RAP,3.076,0.6,1.0,0.6,0.6,1.0,0.6,0.0,0.0,0.0,0.4,0.6,0.667,0.6,0.0,0.6,0.0,0.0,0.0,0.0,0.0,1.6,1.48,1.0,0.633,0.6,0.0,0.4,19.1,0.0,10.5,0.0,0.0,0.0,0.0,18.5,141.0,141.0,-1.3
2016-17,2016-11-08,KIN,PEL,KIN,2.563,0.5,0.833,0.6,0.5,0.833,0.6,0.0,0.0,0.0,0.333,0.5,0.667,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.333,1.233,0.833,0.633,0.6,0.0,0.4,19.1,0.0,10.5,0.0,0.0,0.0,0.0,18.5,141.0,141.0,-1.3
2016-17,2016-11-10,KIN,LAK,KIN,2.197,0.429,0.714,0.6,0.429,0.714,0.6,0.0,0.0,0.0,0.286,0.429,0.667,0.429,0.0,0.429,0.0,0.0,0.0,0.0,0.0,1.143,1.057,0.714,0.633,0.6,0.0,0.4,19.1,0.0,10.5,0.0,0.0,0.0,0.0,18.5,141.0,141.0,-1.3
2016-17,2016-11-23,KIN,THU,KIN,1.922,0.375,0.625,0.6,0.375,0.625,0.6,0.0,0.0,0.0,0.25,0.375,0.667,0.375,0.0,0.375,0.0,0.0,0.0,0.0,0.0,1.0,0.925,0.625,0.633,0.6,0.0,0.4,19.1,0.0,10.5,0.0,0.0,0.0,0.0,18.5,141.0,141.0,-1.3
2016-17,2016-11-25,KIN,ROC,KIN,1.709,0.333,0.556,0.6,0.333,0.556,0.6,0.0,0.0,0.0,0.222,0.333,0.667,0.333,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.889,0.822,0.556,0.633,0.6,0.0,0.4,19.1,0.0,10.5,0.0,0.0,0.0,0.0,18.5,141.0,141.0,-1.3
2016-17,2016-12-14,KIN,ROC,ROC,1.538,0.3,0.5,0.6,0.3,0.5,0.6,0.0,0.0,0.0,0.2,0.3,0.667,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.8,0.74,0.5,0.633,0.6,0.0,0.4,19.1,0.0,10.5,0.0,0.0,0.0,0.0,18.5,141.0,141.0,-1.3
