SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,SPU,PAC,SPU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-02,SPU,TIM,SPU,15.56,2.5,4.5,0.556,2.5,4.5,0.556,0,0.0,0.0,6.0,6.0,1.0,0.5,4.0,4.5,0.0,0.5,1.5,0.5,1.0,11.0,11.05,9.0,0.77,0.556,0.0,1.333,5.0,30.2,19.4,0.0,1.7,7.4,6.5,24.3,153.0,85.0,14.7
2000-01,2000-11-04,SPU,WAR,WAR,18.467,2.0,5.333,0.375,2.0,5.333,0.375,0,0.0,0.0,4.667,4.667,1.0,1.0,4.333,5.333,0.333,0.667,1.0,0.667,1.0,8.667,8.267,7.0,0.587,0.375,0.0,0.875,8.4,26.2,18.55,2.95,1.95,3.7,8.9,20.5,113.5,90.0,4.95
2000-01,2000-11-07,SPU,SUN,SUN,20.283,2.5,6.25,0.4,2.5,6.25,0.4,0,0.0,0.0,4.5,4.75,0.947,1.25,5.0,6.25,0.5,0.5,1.75,0.75,1.5,9.5,9.125,3.0,0.57,0.4,0.0,0.72,8.667,24.767,17.967,3.8,1.3,5.233,8.667,20.2,115.667,93.333,4.267
2000-01,2000-11-08,SPU,LAK,SPU,21.09,2.6,6.4,0.406,2.6,6.4,0.406,0,0.0,0.0,4.6,5.0,0.92,1.2,4.4,5.6,0.6,0.8,1.8,0.8,1.8,9.8,9.32,1.6,0.57,0.406,0.0,0.719,7.725,21.35,15.425,4.925,2.025,5.35,8.85,19.925,115.75,94.25,5.4
2000-01,2000-11-10,SPU,MAV,MAV,22.23,3.333,6.833,0.488,3.333,6.833,0.488,0,0.0,0.0,4.167,4.5,0.926,1.167,4.667,5.833,0.667,0.833,1.5,0.833,2.333,10.833,10.05,2.5,0.615,0.488,0.0,0.61,7.1,22.5,15.54,5.5,2.02,4.28,8.92,19.64,122.0,93.6,6.12
2000-01,2000-11-11,SPU,VGR,SPU,24.009,3.429,7.857,0.436,3.429,7.857,0.436,0,0.0,0.0,3.714,4.143,0.897,1.857,5.143,7.0,1.0,0.714,1.286,1.286,2.143,10.571,9.286,2.0,0.546,0.436,0.0,0.473,8.667,22.2,16.05,7.267,1.683,3.567,10.967,20.4,113.0,92.833,4.733
2000-01,2000-11-14,SPU,JAZ,SPU,24.914,3.5,8.25,0.424,3.5,8.25,0.424,0,0.0,0.0,3.875,4.625,0.838,1.75,5.5,7.25,1.25,0.75,1.375,1.5,2.25,10.875,9.262,1.375,0.529,0.424,0.0,0.47,8.043,22.371,16.0,9.014,1.686,3.643,11.843,21.386,108.714,90.714,4.329
2000-01,2000-11-16,SPU,WIZ,WIZ,25.534,3.444,8.222,0.419,3.444,8.222,0.419,0,0.0,0.0,3.667,4.333,0.846,1.778,5.667,7.444,1.111,0.778,1.556,1.556,2.444,10.556,8.967,2.111,0.521,0.419,0.0,0.446,7.85,22.962,15.975,7.888,1.7,4.062,12.663,20.838,105.5,90.0,3.3
2000-01,2000-11-17,SPU,TIM,TIM,26.336,3.7,8.3,0.446,3.7,8.3,0.446,0,0.0,0.0,4.2,5.3,0.792,1.9,6.2,8.1,1.2,0.8,1.6,1.6,2.3,11.6,10.26,2.6,0.546,0.446,0.0,0.506,8.133,24.744,16.922,8.156,1.689,4.044,12.556,21.222,108.444,90.556,4.067
2000-01,2000-11-22,SPU,SUP,SPU,27.435,3.818,8.727,0.438,3.818,8.727,0.438,0,0.0,0.0,3.818,4.818,0.792,1.818,6.182,8.0,1.273,0.909,1.636,1.545,2.364,11.455,10.055,1.182,0.528,0.438,0.0,0.438,7.62,24.66,16.42,8.18,1.8,4.04,12.01,20.83,105.8,90.8,3.68
