SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2012-13,2012-10-31,WAR,SUN,SUN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-13,2012-11-02,WAR,GRI,WAR,6.9,1.0,2.5,0.4,1.0,2.5,0.4,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,1.5,0.5,0.0,0.0,0.0,0.5,3.0,2.65,-1.0,0.51,0.4,0.0,0.4,13.9,8.1,11.2,13.4,0.0,0.0,0.0,17.9,130.0,98.0,4.6
2012-13,2012-11-03,WAR,CLI,CLI,12.39,1.667,4.0,0.417,1.0,2.333,0.429,0.667,1.667,0.4,0.667,0.667,1.0,0.667,0.333,1.0,0.667,0.0,0.0,0.667,2.0,4.667,2.1,-4.333,0.543,0.5,0.417,0.167,6.95,4.05,5.6,10.15,0.0,0.0,11.1,17.7,109.0,108.5,-0.6
2012-13,2012-11-05,WAR,KIN,KIN,14.268,2.25,4.5,0.5,1.75,3.25,0.538,0.5,1.25,0.4,1.0,1.0,1.0,0.5,0.5,1.0,0.75,0.0,0.0,0.5,2.75,6.0,3.175,-2.5,0.607,0.556,0.278,0.222,4.633,4.767,4.733,9.333,0.0,0.0,7.4,16.633,126.333,111.667,0.067
2012-13,2012-11-07,WAR,CAV,WAR,17.4,2.4,5.2,0.462,2.0,3.6,0.556,0.4,1.6,0.25,0.8,0.8,1.0,0.4,0.8,1.2,1.4,0.2,0.0,0.6,2.6,6.0,3.38,-1.6,0.54,0.5,0.308,0.154,3.475,5.525,4.55,13.125,0.425,0.0,8.325,15.975,115.25,109.5,-0.4
2012-13,2012-11-09,WAR,LAK,LAK,19.567,2.833,5.833,0.486,2.333,4.167,0.56,0.5,1.667,0.3,1.167,1.5,0.778,0.5,0.833,1.333,1.333,0.333,0.0,0.833,2.667,7.333,4.217,-2.333,0.565,0.529,0.286,0.2,3.68,5.08,4.4,11.42,0.66,0.0,9.7,16.78,113.8,108.6,-1.06
2012-13,2012-11-10,WAR,NUG,WAR,20.921,2.857,6.143,0.465,2.286,4.286,0.533,0.571,1.857,0.308,1.0,1.286,0.778,0.429,1.286,1.714,1.143,0.429,0.0,1.143,2.857,7.286,3.643,-4.714,0.543,0.512,0.302,0.163,3.067,6.433,4.717,9.517,0.833,0.0,12.633,16.667,105.333,107.5,-2.067
2012-13,2012-11-14,WAR,HAW,WAR,20.656,2.75,6.0,0.458,2.125,4.25,0.5,0.625,1.75,0.357,1.125,1.625,0.692,0.75,1.375,2.125,1.125,0.375,0.125,1.125,2.875,7.25,3.863,-4.25,0.54,0.51,0.292,0.188,5.029,6.886,5.9,9.5,0.714,0.5,12.671,17.0,105.714,106.571,-1.443
2012-13,2012-11-16,WAR,TIM,TIM,22.769,3.111,6.556,0.475,2.444,4.778,0.512,0.667,1.778,0.375,1.667,2.333,0.714,1.0,2.333,3.333,1.111,0.444,0.111,1.333,2.778,8.556,5.2,-4.333,0.564,0.525,0.271,0.254,5.738,9.9,7.85,8.9,0.788,0.438,13.225,17.4,107.0,105.125,-0.738
2012-13,2012-11-18,WAR,THU,THU,23.954,3.6,7.4,0.486,3.0,5.6,0.536,0.6,1.8,0.333,1.7,2.3,0.739,1.1,2.8,3.9,1.1,0.4,0.1,1.3,2.7,9.5,5.99,-2.8,0.565,0.527,0.243,0.23,5.867,11.256,8.633,8.389,0.7,0.389,12.411,17.8,109.111,105.444,-0.578
