SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-12-06,WIZ,CLI,WIZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-12-07,WIZ,TIM,TIM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-12-09,WIZ,BUC,BUC,0.833,0.333,0.667,0.5,0.333,0.667,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.333,-0.333,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,93.0,117.0,-0.8
2000-01,2000-12-13,WIZ,76E,WIZ,0.692,0.25,0.5,0.5,0.25,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,-0.75,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,46.5,115.0,-4.3
2000-01,2000-12-15,WIZ,CHO,WIZ,1.758,0.2,0.8,0.25,0.2,0.8,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.4,-0.3,-1.6,0.25,0.25,0.0,0.0,0.0,5.667,2.933,0.0,0.0,0.0,11.1,16.767,31.0,112.333,-12.233
2000-01,2000-12-17,WIZ,CLI,CLI,2.777,0.167,1.5,0.111,0.167,1.333,0.125,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.333,0.167,0.0,0.167,0.167,0.333,-0.433,0.167,0.111,0.111,0.111,0.0,0.0,4.25,2.2,8.575,1.575,0.0,8.325,19.525,29.0,110.0,-12.575
2000-01,2000-12-19,WIZ,KIN,KIN,2.38,0.143,1.286,0.111,0.143,1.143,0.125,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.286,0.143,0.0,0.143,0.143,0.286,-0.371,0.143,0.111,0.111,0.111,0.0,0.0,4.25,2.2,8.575,1.575,0.0,8.325,19.525,29.0,110.0,-12.575
2000-01,2000-12-20,WIZ,VGR,VGR,2.968,0.375,1.375,0.273,0.375,1.25,0.3,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.375,0.125,0.0,0.375,0.25,0.75,-0.075,-0.375,0.273,0.273,0.091,0.0,0.0,5.9,2.98,15.28,1.26,0.0,16.66,20.38,41.0,110.4,-10.72
2000-01,2000-12-22,WIZ,SUP,SUP,2.638,0.333,1.222,0.273,0.333,1.111,0.3,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.222,0.222,0.333,0.111,0.0,0.333,0.222,0.667,-0.067,-0.333,0.273,0.273,0.091,0.0,0.0,5.9,2.98,15.28,1.26,0.0,16.66,20.38,41.0,110.4,-10.72
2000-01,2000-12-23,WIZ,BLA,BLA,3.084,0.3,1.3,0.231,0.3,1.2,0.25,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.4,0.0,0.4,0.2,0.6,0.03,-0.1,0.231,0.231,0.077,0.0,0.0,7.45,3.733,12.733,4.75,0.0,19.433,20.183,34.167,104.0,-8.317
