SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2008-09,2009-01-30,BOB,NUG,NUG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008-09,2009-02-02,BOB,JAZ,JAZ,4.725,1.0,2.5,0.4,0.0,0.5,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,3.0,1.6,2.5,0.6,0.6,0.8,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,24.0,129.0,127.0,4.1
2008-09,2009-02-06,BOB,HAW,BOB,5.933,1.0,2.333,0.429,0.0,0.333,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.0,0.0,0.0,1.0,3.0,1.7,1.333,0.643,0.643,0.857,0.0,0.0,8.7,4.35,10.2,0.0,0.0,0.0,17.8,140.0,126.0,1.9
2008-09,2009-02-08,BOB,HEA,HEA,9.32,1.5,3.5,0.429,0.25,0.75,0.333,1.25,2.75,0.455,0.75,1.0,0.75,0.0,0.5,0.5,0.5,0.25,0.25,0.0,2.0,5.0,3.175,3.0,0.635,0.607,0.786,0.214,0.0,7.667,3.9,9.9,0.933,1.4,0.0,19.1,139.0,122.333,2.933
2008-09,2009-02-09,BOB,CLI,BOB,10.396,1.4,3.2,0.437,0.4,1.0,0.4,1.0,2.2,0.455,0.8,1.2,0.667,0.0,0.4,0.4,0.4,0.2,0.2,0.4,2.0,4.6,2.3,2.0,0.617,0.594,0.688,0.25,0.0,5.75,2.925,7.425,0.7,1.05,10.25,18.375,118.75,121.75,-1.775
2008-09,2009-02-11,BOB,WIZ,BOB,11.535,1.5,3.333,0.45,0.667,1.333,0.5,0.833,2.0,0.417,1.0,1.333,0.75,0.167,0.833,1.0,0.5,0.167,0.333,0.333,2.333,4.833,2.817,3.5,0.616,0.575,0.6,0.3,1.68,8.4,5.24,7.6,0.56,1.76,8.2,17.42,124.6,113.6,-0.76
2008-09,2009-02-17,BOB,MAG,MAG,13.347,1.714,4.0,0.429,0.857,1.857,0.462,0.857,2.143,0.4,1.143,1.714,0.667,0.429,1.0,1.429,0.571,0.143,0.286,0.286,2.429,5.429,3.171,3.714,0.571,0.536,0.536,0.286,3.283,8.467,6.017,7.4,0.467,1.467,6.833,17.767,122.667,113.0,-2.167
2008-09,2009-02-18,BOB,PAC,BOB,12.76,1.5,3.625,0.414,0.75,1.75,0.429,0.75,1.875,0.4,1.0,1.5,0.667,0.375,1.125,1.5,0.5,0.125,0.25,0.375,2.375,4.75,2.537,3.625,0.554,0.517,0.517,0.276,2.814,10.986,6.914,6.343,0.4,1.257,13.0,16.729,105.143,112.571,-4.614
2008-09,2009-02-20,BOB,MAG,BOB,11.964,1.444,3.556,0.406,0.667,1.667,0.4,0.778,1.889,0.412,0.889,1.333,0.667,0.333,1.111,1.444,0.556,0.333,0.222,0.444,2.111,4.556,2.622,3.111,0.55,0.516,0.531,0.25,2.463,11.8,7.175,9.763,2.662,1.1,14.5,18.7,102.25,107.125,-1.7
2008-09,2009-02-22,BOB,ROC,ROC,11.67,1.4,3.4,0.412,0.7,1.7,0.412,0.7,1.7,0.412,0.8,1.2,0.667,0.3,1.1,1.4,0.5,0.3,0.2,0.4,1.9,4.3,2.49,2.0,0.547,0.515,0.5,0.235,2.189,12.0,7.056,8.678,2.367,0.978,12.889,17.744,103.0,107.556,-1.689
2008-09,2009-02-24,BOB,SUN,SUN,11.727,1.455,3.545,0.41,0.727,1.727,0.421,0.727,1.818,0.4,1.0,1.455,0.688,0.273,1.182,1.455,0.545,0.455,0.182,0.455,1.818,4.636,2.882,1.727,0.554,0.513,0.513,0.282,1.97,12.91,7.35,9.84,3.01,0.88,12.89,18.81,103.9,106.2,0.22
2008-09,2009-02-25,BOB,KIN,KIN,11.504,1.5,3.75,0.4,0.75,1.833,0.409,0.75,1.917,0.391,0.917,1.333,0.688,0.25,1.083,1.333,0.5,0.417,0.167,0.417,1.75,4.667,2.742,0.917,0.538,0.5,0.511,0.244,1.791,11.736,6.682,8.945,2.736,0.8,11.718,19.736,102.727,107.909,-0.609
2008-09,2009-02-27,BOB,WAR,WAR,11.145,1.462,3.692,0.396,0.769,1.923,0.4,0.692,1.769,0.391,1.0,1.385,0.722,0.231,1.077,1.308,0.462,0.385,0.154,0.385,1.692,4.615,2.7,1.231,0.536,0.49,0.479,0.271,1.642,12.092,6.858,8.2,2.508,0.733,10.742,20.367,103.667,107.583,-1.017
2008-09,2009-02-28,BOB,CLI,CLI,10.55,1.357,3.429,0.396,0.714,1.786,0.4,0.643,1.643,0.391,0.929,1.286,0.722,0.214,1.0,1.214,0.429,0.357,0.143,0.357,1.714,4.286,2.45,1.143,0.536,0.49,0.479,0.271,1.515,11.162,6.331,7.569,2.315,0.677,9.915,18.8,95.692,108.615,-2.362
2008-09,2009-03-03,BOB,BUL,BOB,10.321,1.267,3.2,0.396,0.667,1.667,0.4,0.6,1.533,0.391,0.867,1.2,0.722,0.2,1.067,1.267,0.467,0.333,0.133,0.333,1.6,4.0,2.373,1.2,0.536,0.49,0.479,0.271,1.407,13.379,7.164,8.236,2.15,0.629,9.207,17.457,104.929,108.786,-2.2
2008-09,2009-03-06,BOB,HAW,BOB,10.29,1.188,3.062,0.388,0.625,1.625,0.385,0.562,1.438,0.391,0.812,1.125,0.722,0.188,1.125,1.312,0.438,0.312,0.188,0.438,1.562,3.75,2.112,1.375,0.527,0.48,0.469,0.265,1.313,13.967,7.513,7.687,2.007,1.113,13.04,17.293,97.933,107.467,-2.973
2008-09,2009-03-07,BOB,KNI,KNI,9.685,1.118,2.882,0.388,0.588,1.529,0.385,0.529,1.353,0.391,0.765,1.059,0.722,0.176,1.059,1.235,0.412,0.294,0.176,0.412,1.471,3.529,1.988,1.294,0.527,0.48,0.469,0.265,1.313,13.967,7.513,7.687,2.007,1.113,13.04,17.293,97.933,107.467,-2.973
2008-09,2009-03-10,BOB,SPU,SPU,9.226,1.056,2.722,0.388,0.556,1.444,0.385,0.5,1.278,0.391,0.722,1.0,0.722,0.167,1.0,1.167,0.389,0.278,0.167,0.389,1.389,3.333,1.878,1.167,0.527,0.48,0.469,0.265,1.231,13.094,7.044,7.206,1.881,1.044,12.225,16.212,91.812,108.375,-3.025
2008-09,2009-03-13,BOB,ROC,BOB,8.943,1.0,2.579,0.388,0.526,1.368,0.385,0.474,1.211,0.391,0.684,0.947,0.722,0.158,1.0,1.158,0.368,0.263,0.158,0.368,1.316,3.158,1.795,1.158,0.527,0.48,0.469,0.265,1.159,14.306,7.618,6.782,1.771,0.982,11.506,15.259,86.412,108.941,-3.118
2008-09,2009-03-14,BOB,TIM,TIM,8.622,0.95,2.45,0.388,0.5,1.3,0.385,0.45,1.15,0.391,0.65,0.9,0.722,0.15,0.95,1.1,0.35,0.25,0.15,0.35,1.25,3.0,1.705,1.25,0.527,0.48,0.469,0.265,1.094,13.511,7.194,6.406,1.672,0.928,10.867,14.411,81.611,109.111,-3.272
2008-09,2009-03-16,BOB,RAP,BOB,8.212,0.905,2.333,0.388,0.476,1.238,0.385,0.429,1.095,0.391,0.619,0.857,0.722,0.143,0.905,1.048,0.333,0.238,0.143,0.333,1.19,2.857,1.624,1.19,0.527,0.48,0.469,0.265,1.094,13.511,7.194,6.406,1.672,0.928,10.867,14.411,81.611,109.111,-3.272
2008-09,2009-03-18,BOB,KIN,BOB,8.509,1.0,2.455,0.407,0.545,1.273,0.429,0.455,1.182,0.385,0.682,0.909,0.75,0.227,0.864,1.091,0.318,0.227,0.136,0.318,1.227,3.136,1.882,1.727,0.549,0.5,0.481,0.278,1.937,12.8,7.237,6.068,1.584,0.879,10.295,14.574,85.842,108.579,-2.837
2008-09,2009-03-20,BOB,RAP,RAP,8.493,1.0,2.435,0.411,0.565,1.304,0.433,0.435,1.13,0.385,0.739,0.957,0.773,0.261,0.87,1.13,0.304,0.217,0.174,0.304,1.174,3.174,2.004,1.565,0.556,0.5,0.464,0.304,2.73,12.785,7.61,5.765,1.505,1.28,9.78,14.655,90.2,108.1,-2.195
2008-09,2009-03-21,BOB,PAC,BOB,8.282,1.0,2.375,0.421,0.583,1.292,0.452,0.417,1.083,0.385,0.708,0.917,0.773,0.25,0.833,1.083,0.292,0.208,0.167,0.292,1.125,3.125,1.992,1.5,0.562,0.509,0.456,0.298,2.6,12.176,7.248,5.49,1.433,1.219,9.314,14.629,95.429,108.286,-1.662
2008-09,2009-03-25,BOB,WIZ,WIZ,8.431,1.12,2.6,0.431,0.72,1.52,0.474,0.4,1.08,0.37,0.72,0.92,0.783,0.24,0.88,1.12,0.32,0.24,0.16,0.28,1.12,3.36,2.188,1.72,0.559,0.508,0.415,0.277,2.482,12.759,7.395,6.25,1.573,1.164,8.891,15.386,96.727,108.636,-1.077
