SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2013-14,2013-10-30,KNI,BUC,KNI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-14,2013-10-31,KNI,BUL,BUL,7.54,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.5,2.5,0.0,1.25,1.25,0.5,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,6.3,239.0,98.0,7.4
2013-14,2013-11-03,KNI,TIM,KNI,13.97,2.0,5.0,0.4,1.0,2.667,0.375,1.0,2.333,0.429,0.0,0.0,0.0,0.0,1.0,1.0,0.667,0.0,0.0,0.0,2.0,5.0,2.267,2.333,0.5,0.5,0.467,0.0,0.0,6.4,3.0,10.75,0.0,0.0,0.0,14.0,161.0,99.5,-0.35
2013-14,2013-11-05,KNI,BOB,KNI,16.71,2.25,6.75,0.333,1.5,3.25,0.462,0.75,3.5,0.214,0.0,0.0,0.0,0.25,0.75,1.0,0.75,0.0,0.0,0.25,2.25,5.25,1.2,0.0,0.389,0.389,0.519,0.0,1.367,4.267,2.7,9.033,0.0,0.0,2.567,16.867,127.667,107.0,-5.667
2013-14,2013-11-08,KNI,BOB,BOB,15.712,2.2,6.8,0.324,1.6,3.2,0.5,0.6,3.6,0.167,0.0,0.0,0.0,0.4,0.6,1.0,0.8,0.0,0.0,0.2,2.0,5.0,1.14,-1.8,0.368,0.368,0.529,0.0,3.25,3.2,3.25,10.6,0.0,0.0,1.925,19.4,115.25,110.75,-7.225
2013-14,2013-11-10,KNI,SPU,KNI,15.398,2.167,6.333,0.342,1.5,3.0,0.5,0.667,3.333,0.2,0.0,0.0,0.0,0.333,0.5,0.833,0.667,0.0,0.0,0.5,1.833,5.0,1.05,-1.667,0.395,0.395,0.526,0.0,2.6,2.56,2.6,8.48,0.0,0.0,8.2,19.44,107.0,111.0,-8.1
2013-14,2013-11-13,KNI,HAW,HAW,15.901,2.286,6.429,0.356,1.571,3.0,0.524,0.714,3.429,0.208,0.571,0.714,0.8,0.429,0.571,1.0,0.714,0.0,0.0,0.571,1.714,5.857,1.929,-2.0,0.434,0.411,0.533,0.089,3.0,3.417,3.167,8.867,0.0,0.0,8.467,20.317,108.333,115.0,-6.5
2013-14,2013-11-14,KNI,ROC,KNI,15.826,2.625,6.625,0.396,1.75,3.125,0.56,0.875,3.5,0.25,0.75,0.875,0.857,0.375,0.75,1.125,0.625,0.125,0.0,0.5,1.5,6.875,3.188,-1.375,0.49,0.462,0.528,0.113,2.571,5.357,3.786,7.6,0.5,0.0,7.257,21.529,113.857,113.0,-3.143
2013-14,2013-11-16,KNI,HAW,KNI,15.603,2.556,6.222,0.411,1.667,3.0,0.556,0.889,3.222,0.276,1.0,1.111,0.9,0.333,0.778,1.111,0.556,0.222,0.0,0.444,1.444,7.0,3.678,-2.333,0.522,0.482,0.518,0.161,2.25,5.863,3.862,6.65,0.912,0.0,6.35,20.575,123.625,113.5,-1.313
2013-14,2013-11-19,KNI,PIS,PIS,16.218,2.6,6.3,0.413,1.6,3.2,0.5,1.0,3.1,0.323,0.9,1.1,0.818,0.4,0.7,1.1,0.8,0.3,0.0,0.5,1.3,7.1,3.98,-3.3,0.523,0.492,0.492,0.143,2.489,5.211,3.722,8.6,1.089,0.0,6.956,20.156,122.778,114.444,-0.733
