SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2000-01,2000-10-31,PIS,RAP,RAP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-01,2000-11-01,PIS,CEL,CEL,7.85,1.0,1.0,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.0,0.0,1.0,1.0,3.0,2.15,-1.0,1.23,1.25,0.5,0.5,7.7,5.6,6.5,7.9,0.0,0.0,45.0,11.8,125.0,105.0,1.2
2000-01,2000-11-03,PIS,KIN,PIS,10.74,1.333,1.667,0.8,0.667,1.0,0.667,0.667,0.667,1.0,0.333,0.333,1.0,0.333,1.0,1.333,1.0,0.0,0.0,0.667,1.0,3.667,3.2,-5.0,1.011,1.0,0.4,0.2,3.85,9.35,6.3,14.25,0.0,0.0,22.5,9.4,153.0,107.5,4.0
2000-01,2000-11-04,PIS,BUC,BUC,11.948,1.0,2.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.25,0.25,1.0,0.25,1.0,1.25,0.75,0.0,0.0,0.5,1.25,2.75,1.75,-5.25,0.652,0.625,0.5,0.125,2.567,8.1,5.3,9.5,0.0,0.0,15.0,8.967,102.0,110.333,-2.267
2000-01,2000-11-08,PIS,76E,76E,13.508,1.2,2.2,0.545,0.8,1.4,0.571,0.4,0.8,0.5,0.2,0.2,1.0,0.2,1.0,1.2,1.0,0.0,0.0,0.4,1.4,3.0,2.12,-3.0,0.656,0.636,0.364,0.091,1.925,7.65,4.725,11.525,0.0,0.0,11.25,8.35,112.5,109.75,-1.55
2000-01,2000-11-09,PIS,NNE,NNE,11.903,1.0,1.833,0.545,0.667,1.167,0.571,0.333,0.667,0.5,0.167,0.167,1.0,0.167,1.0,1.167,1.0,0.0,0.0,0.333,1.167,2.5,1.933,-3.5,0.656,0.636,0.364,0.091,1.54,13.18,6.7,15.7,0.0,0.0,9.0,6.68,131.6,110.0,-0.18
2000-01,2000-11-11,PIS,PAC,PAC,12.374,1.0,2.0,0.5,0.571,1.143,0.5,0.429,0.857,0.5,0.143,0.143,1.0,0.143,1.143,1.286,1.143,0.0,0.0,0.429,1.286,2.571,1.871,-1.857,0.623,0.607,0.429,0.071,1.283,13.167,6.817,15.9,0.0,0.0,11.667,7.55,125.5,109.0,-0.967
2000-01,2000-11-12,PIS,SUP,PIS,12.102,1.0,2.0,0.5,0.5,1.125,0.444,0.5,0.875,0.571,0.125,0.125,1.0,0.125,1.125,1.25,1.0,0.0,0.0,0.375,1.25,2.625,1.875,-2.25,0.639,0.625,0.438,0.062,1.1,12.714,6.514,13.629,0.0,0.0,10.0,7.7,127.857,108.429,-0.929
2000-01,2000-11-15,PIS,PAC,PIS,12.171,1.111,2.222,0.5,0.444,1.111,0.4,0.667,1.111,0.6,0.111,0.111,1.0,0.222,1.0,1.222,1.0,0.0,0.111,0.333,1.222,3.0,2.3,-2.111,0.66,0.65,0.5,0.05,2.062,11.125,6.2,13.3,0.0,0.638,8.75,8.45,132.375,108.625,0.6
2000-01,2000-11-17,PIS,CHO,CHO,12.102,1.1,2.3,0.478,0.5,1.1,0.455,0.6,1.2,0.5,0.1,0.1,1.0,0.2,0.9,1.1,1.0,0.0,0.2,0.3,1.5,2.9,2.08,-0.6,0.619,0.609,0.522,0.043,1.833,9.889,5.511,13.533,0.0,1.289,7.778,8.789,126.778,107.667,-0.089
