SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2021-22,2021-12-01,KIN,CLI,CLI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-22,2021-12-04,KIN,CLI,KIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-22,2021-12-17,KIN,GRI,KIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-22,2021-12-19,KIN,SPU,KIN,1.932,0.0,1.0,0.0,0.0,1.0,0.0,0,0,0,0.0,0.0,0.0,0.75,0.5,1.25,0.25,0.0,0.25,0.0,0.25,0.0,0.225,-2.25,0.0,0.0,0.0,0.0,38.8,26.4,32.7,17.2,0.0,8.5,0.0,21.1,59.0,112.0,-12.7
2021-22,2021-12-20,KIN,WAR,WAR,1.546,0.0,0.8,0.0,0.0,0.8,0.0,0,0,0,0.0,0.0,0.0,0.6,0.4,1.0,0.2,0.0,0.2,0.0,0.2,0.0,0.18,-1.8,0.0,0.0,0.0,0.0,38.8,26.4,32.7,17.2,0.0,8.5,0.0,21.1,59.0,112.0,-12.7
2021-22,2022-01-02,KIN,HEA,KIN,1.58,0.0,0.667,0.0,0.0,0.667,0.0,0,0,0,0.0,0.0,0.0,0.5,0.333,0.833,0.333,0.0,0.167,0.167,0.167,0.0,0.1,-1.667,0.0,0.0,0.0,0.0,19.4,13.2,16.35,45.65,0.0,4.25,50.0,23.15,53.0,118.0,-9.1
2021-22,2022-01-04,KIN,LAK,LAK,1.354,0.0,0.571,0.0,0.0,0.571,0.0,0,0,0,0.0,0.0,0.0,0.429,0.286,0.714,0.286,0.0,0.143,0.143,0.143,0.0,0.086,-1.429,0.0,0.0,0.0,0.0,19.4,13.2,16.35,45.65,0.0,4.25,50.0,23.15,53.0,118.0,-9.1
2021-22,2022-01-07,KIN,NUG,NUG,1.185,0.0,0.5,0.0,0.0,0.5,0.0,0,0,0,0.0,0.0,0.0,0.375,0.25,0.625,0.25,0.0,0.125,0.125,0.125,0.0,0.075,-1.25,0.0,0.0,0.0,0.0,19.4,13.2,16.35,45.65,0.0,4.25,50.0,23.15,53.0,118.0,-9.1
2021-22,2022-01-10,KIN,CAV,KIN,1.137,0.0,0.444,0.0,0.0,0.444,0.0,0,0,0,0.0,0.0,0.0,0.333,0.222,0.556,0.222,0.0,0.111,0.111,0.111,0.0,0.067,-1.111,0.0,0.0,0.0,0.0,12.933,8.8,10.9,30.433,0.0,2.833,33.333,15.433,35.333,122.0,-8.6
2021-22,2022-01-12,KIN,LAK,KIN,3.433,0.4,1.1,0.364,0.4,1.1,0.364,0,0,0,0.3,0.4,0.75,0.4,0.6,1.0,0.3,0.1,0.1,0.2,0.5,1.1,0.89,-0.2,0.431,0.364,0.0,0.273,10.725,11.35,10.9,24.425,0.525,2.125,27.55,15.975,57.75,120.5,-6.95
2021-22,2022-01-14,KIN,ROC,KIN,3.194,0.364,1.091,0.333,0.364,1.091,0.333,0,0,0,0.273,0.364,0.75,0.364,0.545,0.909,0.273,0.091,0.091,0.182,0.455,1.0,0.745,-0.455,0.4,0.333,0.0,0.25,8.58,9.08,8.72,19.54,0.42,1.7,22.04,23.76,46.2,122.2,-19.02
2021-22,2022-01-16,KIN,ROC,KIN,3.315,0.417,1.25,0.333,0.417,1.25,0.333,0,0,0,0.25,0.333,0.75,0.5,0.583,1.083,0.25,0.083,0.083,0.167,0.583,1.083,0.783,-0.583,0.388,0.333,0.0,0.2,14.033,10.817,12.283,16.283,0.35,1.417,18.367,24.083,56.167,120.0,-19.0
2021-22,2022-01-19,KIN,PIS,KIN,3.06,0.385,1.154,0.333,0.385,1.154,0.333,0,0,0,0.231,0.308,0.75,0.462,0.538,1.0,0.231,0.077,0.077,0.154,0.538,1.0,0.723,-0.538,0.388,0.333,0.0,0.2,14.033,10.817,12.283,16.283,0.35,1.417,18.367,24.083,56.167,120.0,-19.0
2021-22,2022-01-22,KIN,BUC,BUC,2.841,0.357,1.071,0.333,0.357,1.071,0.333,0,0,0,0.214,0.286,0.75,0.429,0.5,0.929,0.214,0.071,0.071,0.143,0.5,0.929,0.671,-0.5,0.388,0.333,0.0,0.2,14.033,10.817,12.283,16.283,0.35,1.417,18.367,24.083,56.167,120.0,-19.0
