SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2006-07,2006-11-10,SUP,BOB,BOB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006-07,2006-11-11,SUP,HAW,HAW,1.235,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,-2.1
2006-07,2006-11-13,SUP,NNE,NNE,0.823,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,-1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,-2.1
2006-07,2006-11-17,SUP,JAZ,SUP,0.618,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,-2.1
2006-07,2006-11-20,SUP,NNE,SUP,0.494,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,-0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,-2.1
2006-07,2006-11-22,SUP,CLI,CLI,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,-0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,-2.1
2006-07,2006-11-24,SUP,KIN,SUP,2.62,0.143,0.286,0.5,0.143,0.286,0.5,0,0,0,0.0,0.0,0.0,0.143,0.286,0.429,0.0,0,0,0.0,0.571,0.286,0.1,-1.286,0.5,0.5,0.0,0.0,3.45,6.9,5.15,0.0,0.0,0.0,0.0,3.0,61.5,101.5,-4.7
2006-07,2006-11-26,SUP,SPU,SUP,2.859,0.125,0.25,0.5,0.125,0.25,0.5,0,0,0,0.0,0.0,0.0,0.125,0.25,0.375,0.125,0,0,0.125,0.75,0.25,-0.05,-0.875,0.5,0.5,0.0,0.0,2.3,4.6,3.433,9.3,0.0,0.0,33.333,5.133,54.667,107.0,-7.367
2006-07,2006-11-29,SUP,MAG,SUP,3.256,0.222,0.444,0.5,0.222,0.444,0.5,0,0,0,0.0,0.0,0.0,0.111,0.222,0.333,0.111,0,0,0.111,0.889,0.444,-0.022,-1.222,0.5,0.5,0.0,0.0,1.725,3.45,2.575,6.975,0.0,0.0,25.0,7.475,67.75,112.25,-8.45
2006-07,2006-12-01,SUP,PAC,SUP,3.14,0.2,0.4,0.5,0.2,0.4,0.5,0,0,0,0.0,0.0,0.0,0.1,0.2,0.3,0.1,0,0,0.1,0.8,0.4,-0.02,-1.0,0.5,0.5,0.0,0.0,1.38,2.76,2.06,5.58,0.0,0.0,20.0,5.98,54.2,113.6,-7.84
2006-07,2006-12-02,SUP,JAZ,JAZ,2.855,0.182,0.364,0.5,0.182,0.364,0.5,0,0,0,0.0,0.0,0.0,0.091,0.182,0.273,0.091,0,0,0.091,0.727,0.364,-0.018,-0.909,0.5,0.5,0.0,0.0,1.38,2.76,2.06,5.58,0.0,0.0,20.0,5.98,54.2,113.6,-7.84
2006-07,2006-12-05,SUP,HAW,SUP,2.617,0.167,0.333,0.5,0.167,0.333,0.5,0,0,0,0.0,0.0,0.0,0.083,0.167,0.25,0.083,0,0,0.083,0.667,0.333,-0.017,-0.833,0.5,0.5,0.0,0.0,1.38,2.76,2.06,5.58,0.0,0.0,20.0,5.98,54.2,113.6,-7.84
2006-07,2006-12-08,SUP,NOH,SUP,2.471,0.154,0.308,0.5,0.154,0.308,0.5,0,0,0,0.0,0.0,0.0,0.077,0.154,0.231,0.077,0,0,0.077,0.615,0.308,-0.015,-0.692,0.5,0.5,0.0,0.0,1.15,2.3,1.717,4.65,0.0,0.0,16.667,4.983,45.167,112.667,-7.033
2006-07,2006-12-10,SUP,WAR,SUP,2.294,0.143,0.286,0.5,0.143,0.286,0.5,0,0,0,0.0,0.0,0.0,0.071,0.143,0.214,0.071,0,0,0.071,0.571,0.286,-0.014,-0.643,0.5,0.5,0.0,0.0,1.15,2.3,1.717,4.65,0.0,0.0,16.667,4.983,45.167,112.667,-7.033
2006-07,2006-12-12,SUP,BUC,BUC,2.141,0.133,0.267,0.5,0.133,0.267,0.5,0,0,0,0.0,0.0,0.0,0.067,0.133,0.2,0.067,0,0,0.067,0.533,0.267,-0.013,-0.6,0.5,0.5,0.0,0.0,1.15,2.3,1.717,4.65,0.0,0.0,16.667,4.983,45.167,112.667,-7.033
2006-07,2006-12-13,SUP,BUL,BUL,2.149,0.125,0.25,0.5,0.125,0.25,0.5,0,0,0,0.0,0.0,0.0,0.062,0.125,0.188,0.062,0,0,0.062,0.562,0.25,-0.038,-0.688,0.5,0.5,0.0,0.0,0.986,1.971,1.471,3.986,0.0,0.0,14.286,4.271,38.714,112.857,-8.1
2006-07,2006-12-15,SUP,CAV,CAV,2.023,0.118,0.235,0.5,0.118,0.235,0.5,0,0,0,0.0,0.0,0.0,0.059,0.118,0.176,0.059,0,0,0.059,0.529,0.235,-0.035,-0.647,0.5,0.5,0.0,0.0,0.986,1.971,1.471,3.986,0.0,0.0,14.286,4.271,38.714,112.857,-8.1
2006-07,2006-12-17,SUP,PIS,PIS,2.476,0.222,0.389,0.571,0.222,0.389,0.571,0,0,0,0.0,0.0,0.0,0.056,0.167,0.222,0.056,0,0,0.111,0.556,0.444,0.056,-0.944,0.571,0.571,0.0,0.0,0.862,3.362,1.975,3.488,0.0,0.0,15.625,5.85,45.375,113.625,-7.662
2006-07,2006-12-18,SUP,GRI,GRI,2.903,0.211,0.526,0.4,0.211,0.526,0.4,0,0,0,0.053,0.105,0.5,0.053,0.211,0.263,0.053,0,0,0.158,0.579,0.474,-0.084,-0.895,0.414,0.4,0.0,0.1,0.767,3.978,2.344,3.1,0.0,0.0,16.167,7.756,42.889,114.111,-9.489
2006-07,2006-12-20,SUP,MAV,SUP,3.369,0.4,0.75,0.533,0.4,0.75,0.533,0,0,0,0.05,0.1,0.5,0.05,0.25,0.3,0.05,0,0,0.35,0.7,0.85,-0.02,-0.55,0.535,0.533,0.0,0.067,0.69,4.77,2.67,2.79,0.0,0.0,18.99,10.29,45.3,115.0,-10.09
2006-07,2006-12-23,SUP,RAP,SUP,3.42,0.381,0.714,0.533,0.381,0.714,0.533,0,0,0,0.048,0.095,0.5,0.048,0.286,0.333,0.048,0,0,0.333,0.857,0.81,-0.081,-0.667,0.535,0.533,0.0,0.067,0.627,7.309,3.891,2.536,0.0,0.0,17.264,9.355,41.182,114.909,-11.082
