SEASON,DATE,TEAM,OPPONENT,HOME_TEAM,MP,FGM,FGA,FG%,2PT_FGM,2PT_FGA,2PT_FG%,3PT_FGM,3PT_FGA,3PT_FG%,FTM,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GMSC,+/-,TS%,EFG%,3PAR,FTR,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORTG,DRTG,BPM
2011-12,2011-12-26,CAV,RAP,CAV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-12,2011-12-28,CAV,PIS,PIS,8.64,2.0,3.0,0.667,2.0,3.0,0.667,0.0,0.0,0.0,2.0,3.0,0.667,1.0,1.5,2.5,0.0,0.0,0.0,0.0,1.0,6.0,5.05,1.5,0.694,0.667,0.0,0.667,11.3,25.2,16.9,0.0,0.0,0.0,0.0,23.0,150.0,124.0,4.3
2011-12,2011-12-30,CAV,PAC,PAC,13.95,3.0,4.667,0.643,3.0,4.667,0.643,0.0,0.0,0.0,1.333,2.0,0.667,1.0,2.0,3.0,0.333,0.333,0.667,1.0,1.0,7.333,5.933,7.0,0.661,0.643,0.0,0.286,9.15,20.3,14.35,3.25,1.1,3.25,13.65,22.15,122.0,111.0,1.25
2011-12,2012-01-01,CAV,NNE,CAV,14.745,2.5,4.25,0.588,2.5,4.25,0.588,0.0,0.0,0.0,1.0,1.5,0.667,1.0,1.75,2.75,0.25,0.25,1.0,1.25,1.75,6.0,4.225,4.25,0.611,0.588,0.0,0.235,8.067,15.333,11.467,2.167,0.733,4.633,22.433,19.067,97.667,105.667,-2.433
2011-12,2012-01-03,CAV,BOB,CAV,15.106,2.8,4.4,0.636,2.8,4.4,0.636,0.0,0.0,0.0,1.0,2.4,0.417,1.4,2.0,3.4,0.2,0.2,1.4,1.0,1.8,6.6,5.26,2.2,0.605,0.636,0.0,0.227,12.45,17.9,15.0,1.625,0.55,7.925,16.825,19.675,104.0,100.5,-0.625
2011-12,2012-01-04,CAV,RAP,RAP,16.6,3.5,6.333,0.553,3.5,6.333,0.553,0.0,0.0,0.0,1.167,3.0,0.389,2.0,2.333,4.333,0.333,0.167,1.5,0.833,2.167,8.167,6.25,2.667,0.534,0.553,0.0,0.184,14.4,18.12,16.12,2.58,0.44,7.38,13.46,22.48,104.0,101.0,-2.1
2011-12,2012-01-06,CAV,TIM,TIM,16.579,3.0,6.143,0.488,3.0,6.143,0.488,0.0,0.0,0.0,1.143,2.857,0.4,1.714,2.429,4.143,0.286,0.143,1.429,0.714,2.0,7.143,5.114,1.571,0.483,0.488,0.0,0.186,12.0,18.833,15.083,2.15,0.367,7.117,11.217,21.5,90.167,102.0,-4.367
2011-12,2012-01-08,CAV,BLA,BLA,16.256,2.75,5.625,0.489,2.75,5.625,0.489,0.0,0.0,0.0,1.0,2.5,0.4,1.5,2.375,3.875,0.25,0.125,1.25,0.875,2.125,6.5,4.275,2.0,0.483,0.489,0.0,0.178,10.286,18.271,14.043,1.843,0.314,6.1,16.757,20.314,83.714,101.714,-5.986
2011-12,2012-01-10,CAV,JAZ,JAZ,16.372,2.889,5.667,0.51,2.889,5.667,0.51,0.0,0.0,0.0,1.111,2.667,0.417,1.444,2.556,4.0,0.222,0.111,1.444,1.111,2.111,6.889,4.556,1.556,0.504,0.51,0.0,0.196,9.812,19.075,14.262,1.612,0.275,6.85,18.15,21.062,84.0,100.25,-4.825
2011-12,2012-01-12,CAV,SUN,SUN,16.292,3.0,5.6,0.536,3.0,5.6,0.536,0.0,0.0,0.0,1.1,2.7,0.407,1.6,2.5,4.1,0.2,0.3,1.4,1.2,2.1,7.1,4.99,0.7,0.523,0.536,0.0,0.196,10.956,19.033,14.844,1.433,0.989,6.611,18.8,21.311,87.111,101.333,-3.611
